time strain
0.0 -1.7745404e-22
0.000244140625 -3.7538911e-22
0.00048828125 -3.7556465e-22
0.000732421875 -3.7573176999999997e-22
0.0009765625 -3.7588105e-22
0.001220703125 -3.7601454999999997e-22
0.00146484375 -3.7614228e-22
0.001708984375 -3.7607450999999996e-22
0.001953125 -3.7632954999999997e-22
0.002197265625 -3.7639701e-22
0.00244140625 -3.7645181e-22
0.002685546875 -3.7648232999999996e-22
0.0029296875 -3.7650298e-22
0.003173828125 -3.7650771e-22
0.00341796875 -3.765004e-22
0.003662109375 -3.7452237999999997e-22
0.00390625 -3.7660124e-22
0.004150390625 -3.7636805e-22
0.00439453125 -3.762847e-22
0.004638671875000001 -3.7618337e-22
0.0048828125 -3.7608095999999996e-22
0.005126953124999999 -3.7594624999999996e-22
0.00537109375 -3.7578962e-22
0.005615234375000001 -3.7561886e-22
0.005859375 -3.7543049e-22
0.006103515625 -3.752252299999999e-22
0.00634765625 -3.7500102999999996e-22
0.006591796875 -3.7475533e-22
0.0068359375 -3.7449080999999997e-22
0.007080078125 -3.7439619e-22
0.00732421875 -3.7375385999999997e-22
0.007568359375 -3.7347349e-22
0.0078125 -3.7310634e-22
0.008056640625 -3.7277209e-22
0.00830078125 -3.7239627999999997e-22
0.008544921875 -3.7203206e-22
0.0087890625 -3.717939e-22
0.009033203125 -3.7139040999999996e-22
0.009277343750000002 -3.7095205999999996e-22
0.009521484375 -3.7054976999999997e-22
0.009765625 -3.7011199999999997e-22
0.010009765625 -3.6966344e-22
0.01025390625 -3.6917537e-22
0.010498046875 -3.6867477999999997e-22
0.0107421875 -3.6815918999999997e-22
0.010986328125 -3.6762835999999997e-22
0.01123046875 -3.6713227999999996e-22
0.011474609375 -3.663787e-22
0.01171875 -3.659804e-22
0.011962890625 -3.6540618e-22
0.01220703125 -3.6481104999999997e-22
0.012451171875 -3.6419347e-22
0.0126953125 -3.6356001999999996e-22
0.012939453125 -3.629167e-22
0.01318359375 -3.6225839999999996e-22
0.013427734375 -3.6157958e-22
0.013671875 -3.6088339e-22
0.013916015625 -3.6016415e-22
0.01416015625 -3.5952506e-22
0.014404296875 -3.5893385e-22
0.0146484375 -3.5832904999999997e-22
0.014892578125 -3.5761986999999997e-22
0.01513671875 -3.5680929e-22
0.015380859375 -3.5598081000000005e-22
0.015625 -3.5512716999999997e-22
0.015869140625 -3.5455996e-22
0.01611328125 -3.5255792999999997e-22
0.016357421875 -3.5245673999999976e-22
0.0166015625 -3.5161313000000004e-22
0.016845703125 -3.506927e-22
0.01708984375 -3.497652e-22
0.017333984375 -3.4884336000000004e-22
0.017578125 -3.4790368999999977e-22
0.017822265625 -3.4689285999999997e-22
0.01806640625 -3.4582864e-22
0.018310546875 -3.4474444e-22
0.0185546875 -3.4362766e-22
0.018798828125 -3.4263471e-22
0.01904296875 -3.4160858999999996e-22
0.019287109375 -3.4057069000000004e-22
0.01953125 -3.3953975000000004e-22
0.019775390625 -3.3847478999999997e-22
0.02001953125 -3.373853e-22
0.020263671875 -3.3623378e-22
0.0205078125 -3.3505636e-22
0.020751953125 -3.3388579e-22
0.02099609375 -3.326977e-22
0.021240234375 -3.3083811999999996e-22
0.021484375 -3.3042101000000003e-22
0.021728515625 -3.2919071e-22
0.02197265625 -3.2800641999999998e-22
0.022216796875 -3.2682820999999997e-22
0.0224609375 -3.2564305999999997e-22
0.022705078125 -3.2442717e-22
0.02294921875 -3.2317497e-22
0.023193359375000003 -3.2183088e-22
0.0234375 -3.2058094999999994e-22
0.023681640624999997 -3.1928261e-22
0.02392578125 -3.1798782999999997e-22
0.024169921875000003 -3.1664673000000003e-22
0.0244140625 -3.1529577e-22
0.024658203124999997 -3.1383301e-22
0.02490234375 -3.1242432000000003e-22
0.025146484375000003 -3.1110228e-22
0.025390625 -3.0974542e-22
0.025634765624999997 -3.0818453e-22
0.02587890625 -3.0687228999999997e-22
0.026123046875000003 -3.0774384e-22
0.0263671875 -3.0331494e-22
0.026611328124999997 -3.0213898999999996e-22
0.02685546875 -3.0063157999999997e-22
0.027099609375000003 -2.9913529999999997e-22
0.02734375 -2.9755817999999996e-22
0.027587890624999997 -2.9596006999999998e-22
0.02783203125 -2.9426293e-22
0.028076171875000003 -2.9241508999999997e-22
0.0283203125 -2.9068977999999995e-22
0.028564453125 -2.8872069e-22
0.02880859375 -2.8679937999999996e-22
0.029052734375 -2.8494447e-22
0.029296875 -2.8318573999999998e-22
0.029541015625 -2.8144687000000004e-22
0.02978515625 -2.7981574e-22
0.030029296875 -2.7822567000000003e-22
0.0302734375 -2.7662527e-22
0.030517578125 -2.7501804999999998e-22
0.03076171875 -2.7321814e-22
0.031005859375 -2.7144e-22
0.03125 -2.7059872e-22
0.031494140625 -2.7124364e-22
0.03173828125 -2.6698964000000003e-22
0.031982421875 -2.6389589e-22
0.0322265625 -2.6178595e-22
0.032470703125 -2.5952419e-22
0.03271484375 -2.5730506999999997e-22
0.032958984375 -2.5206796e-22
0.033203125 -2.4705445000000003e-22
0.033447265625 -2.4349744e-22
0.03369140625 -2.4123359e-22
0.033935546875 -2.3978523e-22
0.0341796875 -2.3922016999999997e-22
0.034423828125 -2.3999915999999997e-22
0.03466796875 -2.4598288e-22
0.034912109375 -2.4355205e-22
0.03515625 -2.4027661e-22
0.035400390625 -2.3725736999999997e-22
0.03564453125 -2.3501473999999997e-22
0.035888671875 -2.3256177e-22
0.0361328125 -2.3087737999999997e-22
0.036376953125 -2.3035322999999995e-22
0.03662109375 -2.284799e-22
0.036865234375 -2.2645733e-22
0.037109375 -2.2440754e-22
0.037353515625 -2.2242729e-22
0.03759765625 -2.2084614e-22
0.037841796875 -2.1895614999999998e-22
0.0380859375 -2.1667631e-22
0.038330078125 -2.1433697999999997e-22
0.03857421875 -2.1161319e-22
0.038818359375 -2.0856974e-22
0.0390625 -2.0557278e-22
0.039306640625 -2.025274e-22
0.03955078125 -1.9918631999999998e-22
0.039794921875 -1.9639633e-22
0.0400390625 -1.9387671e-22
0.040283203125 -1.911769e-22
0.04052734375 -1.8893923e-22
0.040771484375 -1.861804e-22
0.041015625 -1.8364569999999999e-22
0.041259765625 -1.8027809999999999e-22
0.04150390625 -1.7674329999999996e-22
0.041748046875 -1.7509165000000003e-22
0.0419921875 -1.7557606e-22
0.042236328125 -1.7298381e-22
0.04248046875 -1.7075792999999998e-22
0.042724609375 -1.687313e-22
0.04296875 -1.6705643999999996e-22
0.043212890625 -1.6623190999999994e-22
0.04345703125 -1.6548131e-22
0.043701171875 -1.6497705e-22
0.0439453125 -1.64518e-22
0.044189453125 -1.6452207e-22
0.04443359375 -1.6593163999999998e-22
0.044677734375 -1.6833953999999996e-22
0.044921875 -1.6880015e-22
0.045166015625 -1.6835418999999996e-22
0.04541015625 -1.6571442999999996e-22
0.045654296875 -1.6171220999999998e-22
0.0458984375 -1.5684902999999996e-22
0.046142578125 -1.5094228e-22
0.04638671875000001 -1.4583926e-22
0.046630859375 -1.4060196000000002e-22
0.046875 -1.3724821999999996e-22
0.047119140625 -1.3211758999999998e-22
0.04736328124999999 -1.238255e-22
0.047607421875 -1.1982067e-22
0.0478515625 -1.1927742e-22
0.048095703125 -1.1560174999999998e-22
0.04833984375000001 -1.100298e-22
0.048583984375 -1.0723906e-22
0.048828125 -1.0497348999999997e-22
0.049072265625 -1.0283430999999999e-22
0.04931640624999999 -1.0121250000000001e-22
0.049560546875 -9.947748199999999e-23
0.0498046875 -9.733244700000001e-23
0.050048828125 -9.4959999e-23
0.05029296875000001 -9.1947326e-23
0.050537109375 -8.859208999999998e-23
0.05078125 -8.420911499999999e-23
0.051025390625 -7.9456298e-23
0.05126953124999999 -7.5087662e-23
0.051513671875 -7.1442643e-23
0.0517578125 -6.8268421e-23
0.052001953125 -6.5634647e-23
0.05224609375000001 -6.122073799999999e-23
0.052490234375 -5.6432714e-23
0.052734375 -5.1953491000000005e-23
0.052978515625 -4.7569704999999997e-23
0.05322265624999999 -4.3354276999999996e-23
0.053466796875 -3.9851065e-23
0.0537109375 -3.6980157e-23
0.053955078125 -3.5178440000000004e-23
0.05419921875000001 -3.3822080999999996e-23
0.054443359375 -3.5408703000000004e-23
0.0546875 -3.1652563000000004e-23
0.054931640625 -2.7453735e-23
0.05517578124999999 -2.3589255e-23
0.055419921875 -2.0755183e-23
0.0556640625 -1.7865628e-23
0.055908203125 -1.5227144999999996e-23
0.05615234375000001 -1.2313676999999999e-23
0.056396484375 -9.191161099999999e-24
0.056640625 -5.200294e-24
0.056884765625 -1.0432826999999998e-24
0.05712890625 2.2838965000000003e-24
0.057373046875 4.8037302e-24
0.0576171875 7.007404499999999e-24
0.057861328125 8.751853000000001e-24
0.05810546875 1.0321213999999999e-23
0.058349609375 1.0510636999999999e-23
0.05859375 1.3106202000000001e-23
0.058837890625 1.2990377999999999e-23
0.05908203125 1.5443126999999998e-23
0.059326171875 2.0070368e-23
0.0595703125 2.0598501999999998e-23
0.059814453125 2.2471077e-23
0.06005859375 2.4594677e-23
