time strain
0.0030492828 -1.3676403e-21
0.0030860211 -1.3675897e-21
0.0031227595 -1.3675394999999998e-21
0.0031594978 -1.3674877999999999e-21
0.0031962362 -1.3674361999999999e-21
0.0032329745 -1.3673836e-21
0.0032697129 -1.3673301999999997e-21
0.0033064512 -1.3672759e-21
0.0033431896 -1.3672204e-21
0.0033799279000000008 -1.3671638999999999e-21
0.0034166663 -1.3671064000000002e-21
0.0034534046 -1.3670485e-21
0.003490143 -1.3669896999999999e-21
0.0035268813 -1.3669293000000002e-21
0.0035636197 -1.3668683999999998e-21
0.003600358 -1.3668074e-21
0.0036370963 -1.3667450999999999e-21
0.0036738347 -1.3666822e-21
0.003710573 -1.3666176999999999e-21
0.0037473114 -1.3665514999999997e-21
0.0037840497 -1.3664845999999998e-21
0.0038207881 -1.3664152e-21
0.0038575264 -1.3663445e-21
0.0038942648 -1.3662736e-21
0.0039310031 -1.3662031e-21
0.0039677415 -1.3661334e-21
0.0040044798 -1.366064e-21
0.0040412182 -1.3659933e-21
0.0040779565 -1.3659213e-21
0.0041146949 -1.3658483000000002e-21
0.0041514332 -1.3657736999999998e-21
0.0041881716 -1.3656973e-21
0.0042249099000000005 -1.3656200999999999e-21
0.0042616482 -1.3655422e-21
0.0042983866 -1.3654639e-21
0.0043351249 -1.3653858e-21
0.0043718633 -1.3653081e-21
0.0044086016 -1.3652247e-21
0.00444534 -1.3651366999999998e-21
0.0044820783 -1.3650467999999999e-21
0.0045188167 -1.3649582e-21
0.004555555 -1.3648714e-21
0.0045922934 -1.3647894e-21
0.0046290317 -1.3647075e-21
0.004665770099999998 -1.3646236000000002e-21
0.0047025084 -1.3645393e-21
0.0047392468 -1.3644526000000002e-21
0.0047759851 -1.3643632999999999e-21
0.0048127234999999985 -1.3642750999999997e-21
0.0048494618 -1.3641872999999996e-21
0.0048862001 -1.3640973e-21
0.0049229385 -1.3640062999999999e-21
0.004959676800000002 -1.363915e-21
0.0049964152000000015 -1.3638236e-21
0.0050331535 -1.3637317999999996e-21
0.0050698919 -1.3636392999999999e-21
0.0051066302 -1.3635450999999999e-21
0.0051433686 -1.3634500999999999e-21
0.0051801069 -1.3633547e-21
0.0052168453 -1.3632593999999999e-21
0.0052535835999999985 -1.3631629999999996e-21
0.005290322 -1.363065e-21
0.0053270603 -1.3629659e-21
0.0053637987 -1.3628656e-21
0.005400537 -1.3627658000000002e-21
0.0054372754 -1.3626652e-21
0.0054740137 -1.3625646e-21
0.005510752 -1.3624623e-21
0.0055474904 -1.3623589999999998e-21
0.0055842287 -1.3622546000000002e-21
0.0056209671 -1.3621502e-21
0.0056577054 -1.3620457e-21
0.0056944438 -1.3619400999999999e-21
0.0057311821 -1.3618345e-21
0.0057679205 -1.3617284e-21
0.0058046588 -1.3616225999999999e-21
0.0058413972 -1.3615151999999999e-21
0.0058781355 -1.3614056e-21
0.0059148739 -1.3612953e-21
0.0059516122 -1.3611837999999996e-21
0.0059883506 -1.3610714e-21
0.0060250889 -1.3609577e-21
0.0060618272 -1.3608436e-21
0.0060985656 -1.3607281999999999e-21
0.0061353039000000015 -1.3606128e-21
0.006172042300000001 -1.3604961e-21
0.0062087806 -1.3609157e-21
0.006245519 -1.3628662e-21
0.0062822573 -1.3569519e-21
0.0063189957000000015 -1.3578201e-21
0.006355734 -1.3607170999999997e-21
0.0063924724 -1.3622216999999999e-21
0.006429210699999998 -1.3622579999999997e-21
0.0064659491 -1.3606603999999999e-21
0.0065026874 -1.3571818e-21
0.0065394258 -1.3563553999999999e-21
0.0065761640999999985 -1.3631598e-21
0.0066129025 -1.359224e-21
0.0066496408 -1.3588941e-21
0.0066863791 -1.3587722e-21
0.0067231175 -1.3586482e-21
0.0067598558000000015 -1.3585179000000002e-21
0.0067965942 -1.3583842e-21
0.0068333325 -1.3582543999999999e-21
0.0068700709 -1.3581285999999999e-21
0.0069068092 -1.3580024999999998e-21
0.0069435476 -1.3578734999999998e-21
0.0069802859 -1.3577419999999996e-21
0.0070170243 -1.357609e-21
0.0070537626 -1.3574764e-21
0.007090501 -1.357343e-21
0.0071272393 -1.3572081999999996e-21
0.0071639777 -1.3570723e-21
0.007200716 -1.3569357000000003e-21
0.0072374544 -1.3567987e-21
0.0072741927 -1.3566602999999998e-21
0.007310930999999999 -1.3565222999999999e-21
0.0073476694 -1.3563843999999999e-21
0.007384407699999998 -1.3562471000000003e-21
0.007421146099999999 -1.3561101e-21
0.0074578844 -1.3559712e-21
0.0074946228 -1.3558301999999999e-21
0.0075313611 -1.3556884999999999e-21
0.007568099499999998 -1.3555498999999999e-21
0.0076048378 -1.3554134e-21
0.0076415762 -1.3552758e-21
0.0076783145 -1.3551357e-21
0.0077150529 -1.3549912e-21
0.0077517912 -1.354844e-21
0.0077885296 -1.3546953999999999e-21
0.0078252679 -1.3545474000000002e-21
0.0078620063 -1.3543969999999998e-21
0.0078987446 -1.3542452e-21
0.0079354829 -1.3540920999999999e-21
0.0079722213 -1.3539383999999996e-21
0.0080089596 -1.3537822999999998e-21
0.008045698 -1.3536247000000002e-21
0.0080824363 -1.3534665999999999e-21
0.0081191747 -1.3533092999999998e-21
0.008155913 -1.3531515999999999e-21
0.0081926514 -1.3529922e-21
0.0082293897 -1.3528303e-21
0.0082661281 -1.3526639e-21
0.0083028664 -1.3524995999999999e-21
0.0083396048 -1.3523344000000002e-21
0.0083763431 -1.352166e-21
0.0084130815 -1.3519941999999997e-21
0.008449819800000001 -1.3518232e-21
0.008486558099999998 -1.3516344e-21
0.008523296500000001 -1.3514583999999999e-21
0.008560034799999998 -1.3512926000000002e-21
0.008596773199999998 -1.3511281999999998e-21
0.008633511499999998 -1.3509626e-21
0.008670249899999998 -1.3507927999999998e-21
0.008706988199999998 -1.3506146e-21
0.008743726599999998 -1.3504396e-21
0.0087804649 -1.3502766e-21
0.008817203299999998 -1.3500990999999998e-21
0.0088539416 -1.3499231999999999e-21
0.008890679999999998 -1.3497454999999997e-21
0.0089274183 -1.3495677e-21
0.0089641567 -1.3493903999999999e-21
0.009000895 -1.3492145000000003e-21
0.009037633400000002 -1.3490383e-21
0.0090743717 -1.3488609e-21
0.00911111 -1.3486804999999996e-21
0.0091478484 -1.3484974000000002e-21
0.0091845867 -1.3483134e-21
0.0092213251 -1.3481288999999996e-21
0.0092580634 -1.3479433999999999e-21
0.0092948018 -1.3477579e-21
0.0093315401 -1.3475721e-21
0.0093682785 -1.3473866000000003e-21
0.0094050168 -1.3472005e-21
0.009441755199999997 -1.3470126e-21
0.0094784935 -1.3468230000000002e-21
0.0095152319 -1.3466326999999999e-21
0.0095519702 -1.3464414e-21
0.0095887086 -1.3462479999999999e-21
0.0096254469 -1.3460539e-21
0.0096621853 -1.3458595e-21
0.009698923600000003 -1.3456644e-21
0.0097356619 -1.3454704e-21
0.0097724003 -1.3452744e-21
0.0098091386 -1.3450773e-21
0.009845877 -1.3448795e-21
0.0098826153 -1.3446831999999999e-21
0.0099193537 -1.3444840999999999e-21
0.009956092 -1.3442821e-21
0.0099928304 -1.3440848e-21
0.010029569 -1.3438919999999999e-21
0.010066307 -1.3437008e-21
0.010103045 -1.3435055e-21
0.010139784 -1.3433032000000002e-21
0.010176522 -1.3430950999999999e-21
0.01021326 -1.3428889999999999e-21
0.010249999000000001 -1.3426838e-21
0.010286737 -1.3424752999999999e-21
0.010323475 -1.3422653e-21
0.010360214 -1.3420557e-21
0.010396952000000001 -1.3418472999999996e-21
0.010433691 -1.3416387000000002e-21
0.010470429 -1.3414298e-21
0.010507167 -1.341219e-21
0.010543906 -1.3410062999999999e-21
0.010580644 -1.3407919999999999e-21
0.010617382 -1.3405775e-21
0.010654121 -1.3403609e-21
0.010690859 -1.3401431999999999e-21
0.010727597 -1.3399233999999999e-21
0.010764336 -1.3397025000000002e-21
0.010801074 -1.3394811e-21
0.010837811999999999 -1.3392608999999999e-21
0.010874551 -1.3390427999999999e-21
0.010911289 -1.3388254999999999e-21
0.010948027 -1.3386079e-21
0.010984766000000002 -1.3383896e-21
0.011021504 -1.3381738999999999e-21
0.011058242 -1.3379598999999998e-21
0.011094981 -1.3377432000000003e-21
0.011131719000000002 -1.3375202999999999e-21
0.011168457 -1.3372915e-21
0.011205196 -1.33706e-21
0.011241934 -1.3368300999999999e-21
0.011278673 -1.3365945000000002e-21
0.011315411 -1.3363803e-21
0.011352149 -1.3361198999999998e-21
0.011388888 -1.3358815999999997e-21
0.011425626 -1.3356496e-21
0.011462364000000001 -1.3356160999999996e-21
0.011499103 -1.3363539999999996e-21
0.011535841 -1.3518306e-21
0.011572579 -1.3221833999999996e-21
0.011609318 -1.3237340999999999e-21
0.011646056 -1.3370819999999999e-21
0.011682794 -1.3443162999999998e-21
0.011719533 -1.345122e-21
0.011756271 -1.3388188999999997e-21
0.011793009 -1.3251303999999999e-21
0.011829748 -1.3200772e-21
0.011866486 -1.3490692e-21
0.011903224 -1.3341525e-21
0.011939963 -1.3324104e-21
0.011976701 -1.3321681999999998e-21
0.012013439 -1.3319247999999999e-21
0.012050178000000003 -1.3316864e-21
0.012086916 -1.3314454999999998e-21
0.012123654 -1.3312008999999998e-21
0.012160392999999997 -1.3309539e-21
0.012197131000000003 -1.3307060000000002e-21
0.01223387 -1.3304582e-21
0.012270608 -1.3302137999999999e-21
0.012307346 -1.3299665e-21
0.012344085 -1.329717e-21
0.012380823 -1.3294670000000002e-21
0.012417561 -1.3292164e-21
0.0124543 -1.3289652000000003e-21
0.012491038 -1.3287135e-21
0.012527776 -1.3284625e-21
0.012564515 -1.3282113999999998e-21
0.012601253 -1.3279593e-21
0.012637991 -1.3277055999999997e-21
0.01267473 -1.3274497e-21
0.012711468 -1.3271929e-21
0.012748206 -1.3269347999999997e-21
0.012784945 -1.326676e-21
0.012821683 -1.3264165e-21
0.012858421 -1.3261572e-21
0.01289516 -1.3258976999999999e-21
0.012931898 -1.3256371e-21
0.012968636 -1.3253745e-21
0.013005375 -1.3251102e-21
0.013042113 -1.3248458e-21
0.013078852 -1.3245840000000002e-21
0.01311559 -1.3243239999999997e-21
0.013152328 -1.3240646e-21
0.013189067 -1.3238035000000003e-21
0.013225805 -1.3235397e-21
0.013262543 -1.3232738999999997e-21
0.013299282 -1.3230071e-21
0.013336019999999997 -1.3227396e-21
0.013372757999999997 -1.322472e-21
0.013409497 -1.3222033e-21
0.013446235 -1.3219344e-21
0.013482972999999997 -1.3216641999999997e-21
0.013519712 -1.3213943999999999e-21
0.01355645 -1.3211226999999997e-21
0.013593188 -1.3208493e-21
0.013629927 -1.3205745999999998e-21
0.013666665 -1.3203001000000002e-21
0.013703403 -1.3200209999999997e-21
0.013740142 -1.3197409999999999e-21
0.01377688 -1.3194624e-21
0.013813618 -1.3191869e-21
0.013850357 -1.3189125e-21
0.013887095 -1.3186354e-21
0.013923834 -1.3183536999999996e-21
0.013960572000000003 -1.3180684e-21
0.01399731 -1.3177834999999997e-21
0.014034049 -1.3174983999999999e-21
0.014070787 -1.3172135e-21
0.014107525000000003 -1.3169275e-21
0.014144264 -1.3166407999999996e-21
0.014181002 -1.3163529e-21
0.01421774 -1.3160764000000002e-21
0.014254479 -1.3157832e-21
0.014291217 -1.3154665e-21
0.014327955 -1.3151382999999999e-21
0.014364694 -1.3148145e-21
0.014401432 -1.3145101e-21
0.01443817 -1.3142266e-21
0.014474909 -1.3139441999999999e-21
0.014511647 -1.3136494e-21
0.014548385 -1.3133584999999999e-21
0.014585124 -1.3130670000000003e-21
0.014621862 -1.3127745e-21
0.0146586 -1.3124821e-21
0.014695339 -1.312189e-21
0.014732077 -1.3118945999999999e-21
0.014768815 -1.3115996999999999e-21
0.014805554 -1.3113091999999999e-21
0.014842292 -1.3110094e-21
0.014879031 -1.3106966e-21
0.014915768999999997 -1.3103765999999999e-21
0.014952507 -1.3100577999999999e-21
0.014989246 -1.3097468999999999e-21
0.015025984 -1.3094452e-21
0.015062722 -1.3091426e-21
0.015099461 -1.3088334e-21
0.015136199 -1.3085248999999998e-21
0.015172937 -1.3082152999999998e-21
0.015209676 -1.3079048e-21
0.015246414 -1.3075930000000002e-21
0.015283152 -1.3072799e-21
0.015319891 -1.3069657999999997e-21
0.015356629 -1.3066507999999998e-21
0.015393367 -1.3063362e-21
0.015430106 -1.3060232999999999e-21
0.015466844 -1.3057106e-21
0.015503582 -1.3053977999999998e-21
0.015540321 -1.3050833e-21
0.015577059 -1.3047676e-21
0.015613797 -1.3044511999999998e-21
0.015650536 -1.3041341e-21
0.015687274 -1.3038163999999997e-21
0.015724013 -1.3034975999999997e-21
0.015760751 -1.3031776e-21
0.015797489 -1.3028566999999999e-21
0.015834227999999995 -1.3025351e-21
0.015870966 -1.3022126999999999e-21
0.015907704 -1.3018899999999999e-21
0.015944443 -1.3015666e-21
0.015981181 -1.3012427e-21
0.016017919 -1.3009179e-21
0.016054658 -1.3005914e-21
0.016091396 -1.3002637e-21
0.016128133999999995 -1.2999353e-21
0.016164873 -1.2996056999999999e-21
0.016201611 -1.2992738999999998e-21
0.016238349 -1.2989409999999999e-21
0.016275088 -1.2986074e-21
0.016311826 -1.2982737999999997e-21
0.016348564 -1.2979397e-21
0.016385303 -1.2976051999999999e-21
0.016422041 -1.2972700999999999e-21
0.016458779 -1.2969343999999999e-21
0.016495518 -1.2965986e-21
0.016532255999999995 -1.2962616999999999e-21
0.016568994 -1.2959231999999999e-21
0.016605733 -1.2955832e-21
0.016642470999999995 -1.2952415999999999e-21
0.01667921 -1.2948987e-21
0.016715948 -1.2945545999999998e-21
0.016752686 -1.2942089e-21
0.016789425 -1.2938616000000002e-21
0.016826163 -1.2935141e-21
0.016862901 -1.2931670999999999e-21
0.01689964 -1.2928209999999996e-21
0.016936378 -1.2924748e-21
0.016973116 -1.2921278e-21
0.017009855 -1.2917793e-21
0.017046593000000002 -1.2914299e-21
0.017083331 -1.2910804e-21
0.017120069999999998 -1.2907304e-21
0.017156808000000003 -1.2903801999999999e-21
0.017193546 -1.2900295999999997e-21
0.017230284999999998 -1.2896792999999996e-21
0.017267023 -1.2893307999999998e-21
0.017303761 -1.2889832000000003e-21
0.0173405 -1.2886343e-21
0.017377238 -1.2882821e-21
0.017413976 -1.2879254999999997e-21
0.017450715 -1.2875655999999999e-21
0.017487453 -1.2872039e-21
0.017524192 -1.286844e-21
0.017560929999999995 -1.286485e-21
0.017597668 -1.2861241e-21
0.017634406999999998 -1.2857586999999999e-21
0.017671145 -1.2853906e-21
0.017707883 -1.2850224e-21
0.017744621999999998 -1.2846559e-21
0.01778136 -1.2842911e-21
0.017818097999999997 -1.2839258e-21
0.017854837 -1.2835541e-21
0.017891575 -1.2831908e-21
0.017928312999999998 -1.2828115999999999e-21
0.017965051999999995 -1.282435e-21
0.01800179 -1.2820772000000002e-21
0.018038528 -1.2817142e-21
0.018075267 -1.2813432e-21
0.018112005 -1.2809644e-21
0.018148743 -1.2805772999999999e-21
0.018185482 -1.2801885e-21
0.01822222 -1.2798258e-21
0.018258958 -1.2794486e-21
0.018295697 -1.2790668e-21
0.018332435 -1.2786856999999998e-21
0.018369173 -1.2783030999999999e-21
0.018405912 -1.2779186999999999e-21
0.01844265 -1.2775310999999999e-21
0.018479389 -1.2771379999999999e-21
0.018516127 -1.2767646e-21
0.018552865 -1.2763669999999996e-21
0.018589604 -1.2759630999999997e-21
0.018626342 -1.2755632e-21
0.01866308 -1.2751686e-21
0.018699819 -1.2747796000000002e-21
0.018736557 -1.2743689999999998e-21
0.018773295 -1.2740213e-21
0.018810034000000003 -1.2735457e-21
0.018846772 -1.2731190999999999e-21
0.01888351 -1.2728317e-21
0.018920249 -1.2725031999999998e-21
0.018956987 -1.2721247000000003e-21
0.018993725 -1.2716866e-21
0.019030464 -1.2712239999999999e-21
0.019067202 -1.2716491e-21
0.01910394 -1.2741671e-21
0.019140679 -1.2648983000000002e-21
0.019177417 -1.2662973e-21
0.019214155 -1.2706315999999999e-21
0.019250894 -1.272748e-21
0.019287632 -1.2724615e-21
0.019324371 -1.2695017e-21
0.019361109 -1.2634533999999999e-21
0.019397847 -1.2628912999999999e-21
0.019434586 -1.2698571e-21
0.019471324 -1.2661109e-21
0.019508062 -1.2658794e-21
0.019544801 -1.2654638999999997e-21
0.019581539 -1.2650726e-21
0.019618277 -1.2646573e-21
0.019655016 -1.2642423e-21
0.019691754 -1.2638199e-21
0.019728492 -1.2634068e-21
0.019765231 -1.2629886999999999e-21
0.019801969 -1.2625705999999998e-21
0.019838707 -1.2621529e-21
0.019875446 -1.2617353e-21
0.019912184 -1.2613142e-21
0.019948922 -1.2608925e-21
0.019985661 -1.2604781e-21
0.020022399 -1.260078e-21
0.020059137 -1.2596923e-21
0.020095876 -1.2593144e-21
0.020132614 -1.2589347e-21
0.020169352 -1.2585430999999998e-21
0.020206091 -1.2581399e-21
0.020242829 -1.2577263999999999e-21
0.020279568 -1.2573067e-21
0.020316306 -1.2568858e-21
0.020353044 -1.2564656e-21
0.020389783 -1.2560439e-21
0.020426521 -1.25562e-21
0.020463259 -1.2551941e-21
0.020499998 -1.2547658999999999e-21
0.020536736 -1.2543358e-21
0.020573474 -1.2539051e-21
0.020610213 -1.2534765e-21
0.020646951 -1.2530512e-21
0.020683689 -1.2526324e-21
0.020720428 -1.2522126e-21
0.020757166 -1.2517717e-21
0.020793904 -1.2513298000000003e-21
0.020830643 -1.2508968000000002e-21
0.020867381 -1.2504784e-21
0.020904119 -1.2500663999999998e-21
0.020940858 -1.2496589999999999e-21
0.020977596 -1.2492267e-21
0.021014334 -1.2487701e-21
0.021051073 -1.2482862999999996e-21
0.021087811 -1.2477924e-21
0.02112455 -1.2473018e-21
0.021161288 -1.2468401e-21
0.021198026 -1.246404e-21
0.021234765 -1.2459734e-21
0.021271503 -1.2455358e-21
0.021308241 -1.2450820000000003e-21
0.02134498 -1.2446109999999999e-21
0.021381718 -1.2441289e-21
0.021418456 -1.2436503999999999e-21
0.021455195 -1.2431862999999999e-21
0.021491933 -1.2427346e-21
0.021528671 -1.2422883e-21
0.02156541 -1.241842e-21
0.021602148 -1.2413943e-21
0.021638886 -1.2409465e-21
0.021675625 -1.2404964999999999e-21
0.021712363 -1.2400435e-21
0.021749101 -1.2395887999999999e-21
0.02178584 -1.2391323e-21
0.021822578 -1.2386743000000003e-21
0.021859316 -1.2382156999999999e-21
0.021896055 -1.2377578000000002e-21
0.021932793 -1.2373002999999999e-21
0.021969531 -1.2368434e-21
0.02200627 -1.2363803e-21
0.022043008 -1.2359073e-21
0.022079747 -1.2354448e-21
0.022116485 -1.2350057999999999e-21
0.022153223 -1.2345827e-21
0.022189962 -1.2341598e-21
0.0222267 -1.2337074e-21
0.022263438 -1.2332245e-21
0.022300177 -1.2327542e-21
0.022336915 -1.2323201999999997e-21
0.022373653 -1.2319066e-21
0.022410392 -1.2314916e-21
0.02244713 -1.2310524e-21
0.022483868 -1.2305826999999999e-21
0.022520607 -1.2301026e-21
0.022557345 -1.2296217e-21
0.022594083 -1.2291411999999999e-21
0.022630822 -1.2286665999999999e-21
0.022667560000000003 -1.2282005999999999e-21
0.022704298 -1.2277368999999997e-21
0.022741037 -1.2272708e-21
0.022777775 -1.2268026e-21
0.022814513 -1.2263325999999999e-21
0.022851252 -1.2258614999999999e-21
0.02288799 -1.22539e-21
0.022924729 -1.2249177e-21
0.022961467 -1.2244447e-21
0.022998205 -1.2239704e-21
0.023034944 -1.2234952999999999e-21
0.023071682 -1.2230188999999999e-21
0.02310842 -1.2225429e-21
0.023145159 -1.2220667999999999e-21
0.023181897 -1.2215909999999999e-21
0.023218635 -1.2211132999999998e-21
0.023255374 -1.2206338999999997e-21
0.023292112 -1.2201521e-21
0.02332885 -1.2196690999999999e-21
0.023365589 -1.2191854e-21
0.023402327 -1.2187011e-21
0.023439065 -1.2182153e-21
0.023475804 -1.2177273e-21
0.023512542 -1.2172379999999999e-21
0.02354928 -1.2167468999999998e-21
0.023586019 -1.2162548999999996e-21
0.023622757 -1.2157626999999997e-21
0.023659495 -1.2152695999999999e-21
0.023696234 -1.2147758e-21
0.023732972 -1.2142815e-21
0.02376971 -1.2137869e-21
0.023806449 -1.2132921000000002e-21
0.023843187 -1.212797e-21
0.023879926 -1.2123023e-21
0.023916664 -1.2118059999999996e-21
0.023953402 -1.2113091e-21
0.023990141 -1.2108107e-21
0.024026879 -1.2103114999999998e-21
0.024063617 -1.2098158000000003e-21
0.024100356 -1.2093017e-21
0.024137094 -1.2088077e-21
0.024173832 -1.2083216999999999e-21
0.024210571 -1.2078164000000002e-21
0.024247309 -1.2072989e-21
0.024284047 -1.2067784e-21
0.024320786 -1.2062633e-21
0.024357524 -1.2057612999999999e-21
0.024394262 -1.2052814000000002e-21
0.024431001 -1.2047604e-21
0.024467739 -1.2042473e-21
0.024504477 -1.2037358999999999e-21
0.024541216 -1.2032249e-21
0.024577954 -1.2027153999999999e-21
0.024614692 -1.2022047999999999e-21
0.024651431 -1.2016932e-21
0.024688169 -1.2011798e-21
0.024724908 -1.2006654999999999e-21
0.024761646 -1.2001517999999997e-21
0.024798384 -1.1996389e-21
0.024835123 -1.1991258e-21
0.024871861 -1.1986123999999999e-21
0.024908599 -1.1980998e-21
0.024945338 -1.1975871000000003e-21
0.024982076 -1.1970739999999999e-21
0.025018814 -1.1965605999999999e-21
0.025055553 -1.1960467e-21
0.025092291 -1.195532e-21
0.025129029 -1.1950164999999999e-21
0.025165768 -1.1944996999999996e-21
0.025202506 -1.1939816e-21
0.025239244 -1.1934629e-21
0.025275983 -1.1929442999999999e-21
0.025312721 -1.1924254e-21
0.025349459 -1.1919052e-21
0.025386198 -1.1913822e-21
0.025422936 -1.1908563000000002e-21
0.025459674 -1.1903296e-21
0.025496413 -1.1898041e-21
0.025533151 -1.1892801e-21
0.025569889 -1.1887561e-21
0.025606628 -1.1882321000000002e-21
0.025643366 -1.1877077000000003e-21
0.025680105 -1.1871823000000002e-21
0.025716843 -1.1866581e-21
0.025753581 -1.1861330000000003e-21
0.02579032 -1.1856033999999999e-21
0.025827058 -1.1850695e-21
0.025863796 -1.1845322000000003e-21
0.025900535 -1.1839947e-21
0.025937273 -1.1834603e-21
0.025974011 -1.1829272999999999e-21
0.02601075 -1.1823924e-21
0.026047488 -1.1818561e-21
0.026084226 -1.1813199e-21
0.026120965 -1.1807834999999997e-21
0.026157703 -1.180247e-21
0.026194441 -1.1797100999999999e-21
0.02623118 -1.1791727e-21
0.026267918 -1.1786347e-21
0.026304656 -1.1780971999999999e-21
0.026341395 -1.1775597999999999e-21
0.026378133 -1.1770231999999997e-21
0.026414871 -1.176485e-21
0.02645161 -1.1759458e-21
0.026488348 -1.1754079e-21
0.026525087 -1.1748713999999997e-21
0.026561825 -1.1743352999999997e-21
0.026598563 -1.1737982e-21
0.026635302 -1.1732583e-21
0.02667204 -1.1727169e-21
0.026708778 -1.1721767999999999e-21
0.026745517 -1.1716365e-21
0.026782255 -1.1710956e-21
0.026818993 -1.1705542999999999e-21
0.026855732 -1.1700126e-21
0.02689247 -1.1694694e-21
0.026929208 -1.1689254999999997e-21
0.026965947 -1.1683809e-21
0.027002685 -1.167835e-21
0.027039423 -1.1672886999999999e-21
0.027076162 -1.1667411999999999e-21
0.0271129 -1.1661929e-21
0.027149638 -1.1656438999999999e-21
0.027186377 -1.1650933e-21
0.027223115 -1.1645418999999997e-21
0.027259853 -1.1639908e-21
0.027296592 -1.1634395999999997e-21
0.02733333 -1.1628881e-21
0.027370068 -1.1623351e-21
0.027406807 -1.1617917e-21
0.027443545 -1.1612539999999997e-21
0.027480284 -1.160621e-21
0.027517022 -1.1600999999999999e-21
0.02755376 -1.1596002e-21
0.027590499 -1.1590723e-21
0.027627237 -1.1585124e-21
0.027663975 -1.1579191e-21
0.027700714 -1.1572979e-21
0.027737452 -1.1567495e-21
0.02777419 -1.1562298e-21
0.027810929 -1.1556451999999996e-21
0.027847667 -1.155092e-21
0.027884405 -1.1545277999999997e-21
0.027921144 -1.1539531999999999e-21
0.027957882 -1.1533666000000002e-21
0.02799462 -1.1527727999999997e-21
0.028031359 -1.1521824e-21
0.028068097 -1.1515993e-21
0.028104835 -1.1510153999999996e-21
0.028141574 -1.1504309e-21
0.028178312 -1.1498460000000003e-21
0.02821505 -1.1492605999999999e-21
0.028251789 -1.1486764e-21
0.028288527 -1.1480923999999999e-21
0.028325266 -1.1475094999999999e-21
0.028362004 -1.1469278999999999e-21
0.028398742 -1.1463471e-21
0.028435481 -1.1457624e-21
0.028472219 -1.1451206999999999e-21
0.028508957 -1.1446483000000003e-21
0.028545696 -1.1440439e-21
0.028582434 -1.1433908999999999e-21
0.028619172 -1.1427646999999999e-21
0.028655911 -1.1421691999999996e-21
0.028692649 -1.1416065999999999e-21
