time strain
0.0 -6.474985899999999e-22
0.000244140625 -1.3691983e-21
0.00048828125 -1.3692405999999995e-21
0.000732421875 -1.3692620000000002e-21
0.0009765625 -1.3692459999999995e-21
0.001220703125 -1.3691876999999999e-21
0.00146484375 -1.3690977e-21
0.001708984375 -1.368969e-21
0.001953125 -1.3687945e-21
0.002197265625 -1.36918e-21
0.00244140625 -1.3688615000000003e-21
0.002685546875 -1.3680871e-21
0.0029296875 -1.3678266e-21
0.003173828125 -1.3674877999999999e-21
0.00341796875 -1.3671064e-21
0.003662109375 -1.3667450999999997e-21
0.00390625 -1.3662736e-21
0.004150390625 -1.3658483e-21
0.00439453125 -1.3653081e-21
0.004638671875000001 -1.3647075e-21
0.0048828125 -1.3641872999999994e-21
0.005126953124999999 -1.3635450999999997e-21
0.00537109375 -1.3628656e-21
0.005615234375000001 -1.3622546e-21
0.005859375 -1.3615151999999999e-21
0.006103515625 -1.3607281999999997e-21
0.00634765625 -1.3578201e-21
0.006591796875 -1.3631598e-21
0.0068359375 -1.3582543999999997e-21
0.007080078125 -1.3574764e-21
0.00732421875 -1.3565222999999999e-21
0.007568359375 -1.3555498999999999e-21
0.0078125 -1.3546953999999997e-21
0.008056640625 -1.3536247e-21
0.00830078125 -1.3526639e-21
0.008544921875 -1.3514583999999999e-21
0.0087890625 -1.3502766e-21
0.009033203125 -1.3492145000000003e-21
0.009277343750000002 -1.3479433999999997e-21
0.009521484375 -1.3466326999999999e-21
0.009765625 -1.3454704e-21
0.010009765625 -1.3440848000000002e-21
0.01025390625 -1.3426838e-21
0.010498046875 -1.3414298e-21
0.0107421875 -1.3399233999999999e-21
0.010986328125 -1.3383896e-21
0.01123046875 -1.33706e-21
0.011474609375 -1.3356160999999994e-21
0.01171875 -1.3443162999999997e-21
0.011962890625 -1.3324104e-21
0.01220703125 -1.330706e-21
0.012451171875 -1.3292164e-21
0.0126953125 -1.3274496999999996e-21
0.012939453125 -1.3256371e-21
0.01318359375 -1.3240646e-21
0.013427734375 -1.3222033e-21
0.013671875 -1.3203001e-21
0.013916015625 -1.3186354e-21
0.01416015625 -1.3166407999999994e-21
0.014404296875 -1.3145101e-21
0.0146484375 -1.3127745e-21
0.014892578125 -1.3106966e-21
0.01513671875 -1.3085248999999997e-21
0.015380859375 -1.3066507999999997e-21
0.015625 -1.3044511999999997e-21
0.015869140625 -1.3025351e-21
0.01611328125 -1.3002637e-21
0.016357421875 -1.2979396999999996e-21
0.0166015625 -1.2959231999999997e-21
0.016845703125 -1.2935141e-21
0.01708984375 -1.2910804e-21
0.017333984375 -1.2889832000000003e-21
0.017578125 -1.286485e-21
0.017822265625 -1.2839258e-21
0.01806640625 -1.2817142e-21
0.018310546875 -1.2790668e-21
0.0185546875 -1.2763669999999995e-21
0.018798828125 -1.2740213e-21
0.01904296875 -1.2712239999999999e-21
0.019287109375 -1.272748e-21
0.01953125 -1.2658794e-21
0.019775390625 -1.2629886999999999e-21
0.02001953125 -1.2604781e-21
0.020263671875 -1.2577263999999997e-21
0.0205078125 -1.2547658999999997e-21
0.020751953125 -1.2522126e-21
0.02099609375 -1.2492267e-21
0.021240234375 -1.2459734e-21
0.021484375 -1.2431862999999999e-21
0.021728515625 -1.2400435e-21
0.02197265625 -1.2368434e-21
0.022216796875 -1.2341598e-21
0.0224609375 -1.2310524e-21
0.022705078125 -1.2277368999999995e-21
0.02294921875 -1.2249177e-21
0.023193359375000003 -1.2215909999999997e-21
0.0234375 -1.2187011e-21
0.023681640624999997 -1.2152695999999999e-21
0.02392578125 -1.2118059999999994e-21
0.024169921875000003 -1.2088077e-21
