time strain
0.0 -1.0199845e-21
0.000244140625 -2.1568593000000007e-21
0.00048828125 -2.1569129e-21
0.000732421875 -2.1568805999999998e-21
0.0009765625 -2.1567785999999998e-21
0.001220703125 -2.1565668e-21
0.00146484375 -2.1562985e-21
0.001708984375 -2.1559735999999997e-21
0.001953125 -2.1555007999999998e-21
0.002197265625 -2.1550005000000007e-21
0.00244140625 -2.1543406e-21
0.002685546875 -2.1536923999999997e-21
0.0029296875 -2.1528437999999998e-21
0.003173828125 -2.1520294e-21
0.00341796875 -2.1511416999999998e-21
0.003662109375 -2.1500333999999997e-21
0.00390625 -2.1489959e-21
0.004150390625 -2.1477093e-21
0.00439453125 -2.1465036e-21
0.004638671875000001 -2.1450308e-21
0.0048828125 -2.1436809e-21
0.005126953124999999 -2.1422451e-21
0.00537109375 -2.1405157e-21
0.005615234375000001 -2.1389207999999997e-21
0.005859375 -2.1370210999999998e-21
0.006103515625 -2.1352419999999997e-21
0.00634765625 -2.1331557999999997e-21
0.006591796875 -2.1312509e-21
0.0068359375 -2.1292761e-21
0.007080078125 -2.1269349e-21
0.00732421875 -2.1247866e-21
0.007568359375 -2.1222352999999995e-21
0.0078125 -2.1199173999999998e-21
0.008056640625 -2.1171383e-21
0.00830078125 -2.1146038e-21
0.008544921875 -2.1120037999999998e-21
0.0087890625 -2.1089473e-21
0.009033203125 -2.1061877e-21
0.009277343750000002 -2.1029305e-21
0.009521484375 -2.100045e-21
0.009765625 -2.0966801e-21
0.010009765625 -2.0936983e-21
0.01025390625 -2.090707e-21
0.010498046875 -2.0871176999999998e-21
0.0107421875 -2.0838916e-21
0.010986328125 -2.0800803e-21
0.01123046875 -2.0766869e-21
0.011474609375 -2.0731801e-21
0.01171875 -2.0690191e-21
0.011962890625 -2.0653388e-21
0.01220703125 -2.0610925999999998e-21
0.012451171875 -2.0573106999999998e-21
0.0126953125 -2.0528779e-21
0.012939453125 -2.04886e-21
0.01318359375 -2.0447866e-21
0.013427734375 -2.0400374999999998e-21
0.013671875 -2.035836e-21
0.013916015625 -2.0309625999999998e-21
0.01416015625 -2.0266148e-21
0.014404296875 -2.0215787e-21
0.0146484375 -2.0171379e-21
0.014892578125 -2.0126585e-21
0.01513671875 -2.0074571e-21
0.015380859375 -2.0027592e-21
0.015625 -1.9972314e-21
0.015869140625 -1.992374e-21
