time strain
0.0 -1.0343073999999999e-22
2.9876858e-05 -1.3862172e-22
5.9753715e-05 -1.708662e-22
8.9630573e-05 -1.9784415e-22
0.00011950743 -2.1749014999999997e-22
0.00014938429 -2.2856341e-22
0.00017926115 -2.3092967999999997e-22
0.000209138 -2.258418e-22
0.00023901486 -2.1622053e-22
0.00026889172 -2.0693466999999999e-22
0.00029876858 -2.0508136999999998e-22
0.00032864543000000004 -2.1279249e-22
0.00035852229000000004 -2.12806e-22
0.00038839915 -2.1281928999999997e-22
0.00041827601 -2.1283263e-22
0.00044815286 -2.1284591000000003e-22
0.00047802972 -2.1285906e-22
0.00050790658 -2.1287226999999997e-22
0.00053778344 -2.1288541999999997e-22
0.0005676602899999999 -2.1289858e-22
0.0005975371499999999 -2.1291166e-22
0.0006274140099999999 -2.1292445e-22
0.0006572908699999999 -2.1293747999999997e-22
0.0006871677200000001 -2.1295048e-22
0.0007170445800000001 -2.1296356e-22
0.00074692144 -2.1297657e-22
0.0007767983 -2.1298922999999997e-22
0.00080667515 -2.1300168e-22
0.00083655201 -2.1301379e-22
0.00086642887 -2.1302563e-22
0.00089630573 -2.1303766e-22
0.00092618258 -2.1304913e-22
0.00095605944 -2.1306014999999997e-22
0.0009859363 -2.1307112e-22
0.0010158132 -2.1308246e-22
0.00104569 -2.1309417999999997e-22
0.0010755669 -2.131065e-22
0.0011054436999999998 -2.1311935e-22
0.0011353206 -2.1313265000000004e-22
0.0011651974 -2.1314629000000003e-22
0.0011950742999999996 -2.1315999e-22
0.0012249512 -2.1317358e-22
0.001254828 -2.1318674e-22
0.0012847049 -2.1319975e-22
0.0013145817 -2.1321256e-22
0.0013444586 -2.1322489e-22
0.0013743354 -2.1323682e-22
0.0014042123 -2.1324829e-22
0.0014340892 -2.1325952e-22
0.001463966 -2.1327071999999997e-22
0.0014938428999999997 -2.1328219e-22
0.0015237197 -2.1329387e-22
0.0015535966 -2.1330511999999997e-22
0.0015834733999999997 -2.1331623999999997e-22
0.0016133503 -2.133274e-22
0.0016432272000000004 -2.1333844e-22
0.001673104 -2.1334961e-22
0.0017029809 -2.1336072e-22
0.0017328577 -2.1337163e-22
0.0017627346 -2.1338284e-22
0.0017926115 -2.133942e-22
0.0018224883 -2.1340548e-22
0.0018523652 -2.1341653e-22
0.001882242 -2.1342741999999998e-22
0.0019121189 -2.1343795999999997e-22
0.0019419957 -2.1344824999999997e-22
0.0019718726 -2.1345807e-22
0.0020017495 -2.1346783999999997e-22
0.0020316263 -2.1347735e-22
0.0020615032 -2.134868e-22
0.00209138 -2.1349632e-22
0.0021212569 -2.1350601000000003e-22
0.0021511337 -2.1351577e-22
0.0021810106 -2.1352582e-22
0.0022108875 -2.1353611000000003e-22
0.0022407643 -2.1354643e-22
0.0022706412 -2.135569e-22
0.002300518 -2.1356732e-22
0.0023303949 -2.1357729e-22
0.002360271700000001 -2.1358703999999998e-22
0.0023901486 -2.1359671e-22
0.0024200255 -2.1360651e-22
0.0024499023 -2.1361621999999997e-22
