time strain
0.0 -6.476158e-22
0.000244140625 -1.3700167e-21
0.00048828125 -1.3708853999999997e-21
0.000732421875 -1.3716733999999996e-21
0.0009765625 -1.3724555e-21
0.001220703125 -1.3732517e-21
0.00146484375 -1.3740901000000003e-21
0.001708984375 -1.3748484e-21
0.001953125 -1.3756017e-21
0.002197265625 -1.3710871e-21
0.00244140625 -1.3756788999999997e-21
0.002685546875 -1.3778169999999993e-21
0.0029296875 -1.378444e-21
0.003173828125 -1.3791483999999996e-21
0.00341796875 -1.3798732999999993e-21
0.003662109375 -1.3805557e-21
0.00390625 -1.381265e-21
0.004150390625 -1.3819251999999996e-21
0.00439453125 -1.3825658999999997e-21
0.004638671875000001 -1.3832082999999999e-21
0.0048828125 -1.3838150999999993e-21
0.005126953124999999 -1.3844175e-21
0.00537109375 -1.3849938e-21
0.005615234375000001 -1.3854839999999999e-21
0.005859375 -1.3860639e-21
0.006103515625 -1.3843494999999999e-21
0.00634765625 -1.3871804999999996e-21
0.006591796875 -1.3875128999999999e-21
0.0068359375 -1.3881053999999997e-21
0.007080078125 -1.388568e-21
0.00732421875 -1.3890070999999993e-21
0.007568359375 -1.3894204000000003e-21
0.0078125 -1.3897873e-21
0.008056640625 -1.3901602999999999e-21
0.00830078125 -1.3904851999999999e-21
0.008544921875 -1.3907326e-21
0.0087890625 -1.3911141e-21
0.009033203125 -1.3914980999999997e-21
0.009277343750000002 -1.3918872999999993e-21
0.009521484375 -1.3922637999999997e-21
0.009765625 -1.3926217999999997e-21
0.010009765625 -1.3929328999999999e-21
0.01025390625 -1.393013e-21
0.010498046875 -1.3931861999999993e-21
0.0107421875 -1.3935020999999997e-21
0.010986328125 -1.3898898999999999e-21
0.01123046875 -1.3880142000000003e-21
0.011474609375 -1.3911769999999999e-21
0.01171875 -1.3939152999999996e-21
0.011962890625 -1.3943617999999997e-21
0.01220703125 -1.3944938999999999e-21
0.012451171875 -1.3946031e-21
0.0126953125 -1.3946945999999997e-21
0.012939453125 -1.3947682999999996e-21
0.01318359375 -1.3947948999999999e-21
0.013427734375 -1.3948317e-21
0.013671875 -1.3948486999999999e-21
0.013916015625 -1.3948721000000002e-21
0.01416015625 -1.3948586999999993e-21
0.014404296875 -1.3951563e-21
0.0146484375 -1.3950998e-21
0.014892578125 -1.3951022e-21
0.01513671875 -1.3951379999999997e-21
0.015380859375 -1.3950834e-21
0.015625 -1.3949764999999993e-21
0.015869140625 -1.3948369000000003e-21
0.01611328125 -1.3947117999999997e-21
0.016357421875 -1.3945836e-21
0.0166015625 -1.3944043e-21
0.016845703125 -1.3942043e-21
0.01708984375 -1.3939897999999993e-21
0.017333984375 -1.3937638e-21
0.017578125 -1.3935530000000003e-21
0.017822265625 -1.3933182999999999e-21
0.01806640625 -1.3930939e-21
0.018310546875 -1.3921778999999996e-21
0.0185546875 -1.3905829e-21
0.018798828125 -1.3912291999999999e-21
0.01904296875 -1.3923422e-21
0.019287109375 -1.3920786e-21
0.01953125 -1.3918566999999997e-21
0.019775390625 -1.391475e-21
0.02001953125 -1.3909469999999999e-21
0.020263671875 -1.3903587999999993e-21
0.0205078125 -1.3897022e-21
0.020751953125 -1.3884980999999997e-21
0.02099609375 -1.3875227e-21
0.021240234375 -1.3867137999999997e-21
0.021484375 -1.3859218e-21
0.021728515625 -1.3853846e-21
