time strain
0.0 -2.0642136999999998e-22
3.7147251e-05 -2.9369572e-22
7.4294501e-05 -3.6991985e-22
0.00011144175 -4.2617432e-22
0.000148589 -4.563436299999999e-22
0.00018573625 -4.5943549e-22
0.0002228835 -4.413146599999999e-22
0.00026003075 -4.1643746e-22
0.00029717801 -4.0958336000000005e-22
0.00033432526 -4.2468641e-22
0.00037147251 -4.2471991e-22
0.00040861976 -4.247536700000001e-22
0.00044576701 -4.247864899999999e-22
0.00048291426 -4.2481971000000005e-22
0.00052006151 -4.2485273e-22
0.00055720876 -4.248853599999999e-22
0.0005943560100000001 -4.2491803e-22
0.00063150326 -4.249500800000001e-22
0.0006686505099999999 -4.249827000000001e-22
0.0007057977600000001 -4.2501518e-22
0.00074294501 -4.250479299999999e-22
0.0007800922599999999 -4.2507965e-22
0.0008172395099999998 -4.2511069e-22
0.00085438676 -4.2514083e-22
0.00089153402 -4.251711199999999e-22
0.0009286812700000002 -4.2519969e-22
0.00096582852 -4.2522737999999995e-22
0.0010029758 -4.252555499999999e-22
0.001040123 -4.252846699999999e-22
0.0010772702999999998 -4.253155699999999e-22
0.0011144175 -4.253485199999999e-22
0.0011515648 -4.253824e-22
0.001188712 -4.2541693e-22
0.0012258593 -4.2545069e-22
0.0012630064999999996 -4.254835399999999e-22
0.0013001538 -4.2551559e-22
0.001337301 -4.2554627e-22
0.0013744483 -4.2557567e-22
0.0014115955 -4.2560402e-22
0.0014487428 -4.256324399999999e-22
0.00148589 -4.2566123e-22
0.0015230373 -4.2569096e-22
0.0015601845 -4.2571976e-22
0.0015973318 -4.2574829e-22
0.001634479 -4.257767099999999e-22
0.0016716263 -4.25805e-22
0.0017087735 -4.2583305e-22
0.0017459208 -4.258605499999999e-22
0.001783068 -4.2588863e-22
0.0018202153 -4.259167e-22
0.0018573625 -4.2594414e-22
0.0018945098 -4.2597108e-22
0.001931657 -4.2599711e-22
0.0019688043 -4.2602204e-22
0.0020059515 -4.260463399999999e-22
0.0020430988 -4.2607008e-22
0.002080246 -4.2609402e-22
0.0021173933 -4.261178200000001e-22
0.0021545405 -4.2614248e-22
0.0021916878 -4.2616721999999995e-22
0.002228835 -4.2619247e-22
0.0022659823 -4.2621795999999995e-22
0.0023031295 -4.2624348e-22
0.0023402768 -4.2626824e-22
0.002377424 -4.2629238e-22
0.0024145713 -4.263166799999999e-22
0.0024517185 -4.263407299999999e-22
0.0024888658 -4.2636513e-22
0.002526013 -4.2638965e-22
0.0025631603 -4.2641432e-22
0.0026003075 -4.2643879e-22
0.0026374548 -4.2646314e-22
0.0026746020000000007 -4.2648756e-22
0.0027117493 -4.265118e-22
0.0027488965 -4.2653562e-22
0.0027860438 -4.265590900000001e-22
0.002823191 -4.2658225e-22
0.0028603383 -4.266048699999999e-22
0.0028974855 -4.2662751e-22
0.0029346328 -4.266497699999999e-22
0.0029717801 -4.2667221e-22
0.0030089273 -4.266942499999999e-22
0.0030460746 -4.267159299999999e-22
0.0030832218 -4.2673735e-22
0.0031203691 -4.267587799999999e-22
0.0031575163 -4.2678019e-22
0.0031946636 -4.2680126e-22
0.0032318108 -4.268217999999999e-22
0.0032689581 -4.2684199e-22
0.0033061053 -4.2686149e-22
0.0033432526 -4.2688056e-22
0.003380399800000001 -4.2689972e-22
0.0034175471 -4.2691847e-22
0.0034546943 -4.2693765e-22
0.0034918416 -4.2695648e-22
0.0035289888 -4.269757500000001e-22
0.0035661361 -4.2699512e-22
0.0036032833 -4.2701461e-22
0.0036404306 -4.2703377e-22
0.0036775778 -4.2705289e-22
