time strain
0.0043759508 -7.688497399999998e-22
0.004411240699999999 -7.6887386e-22
0.0044465306 -7.688972099999999e-22
0.004481820500000001 -7.6892097e-22
0.0045171105 -7.689450499999998e-22
0.0045524004 -7.6896839e-22
0.0045876903 -7.689926999999999e-22
0.0046229802 -7.690161799999998e-22
0.0046582702 -7.690377099999999e-22
0.0046935601 -7.690573199999999e-22
0.0047288500000000015 -7.690761199999999e-22
0.0047641399 -7.690947399999999e-22
0.0047994299 -7.691151399999999e-22
0.0048347198000000015 -7.691356299999999e-22
0.0048700097 -7.6915511e-22
0.0049052996 -7.6917421e-22
0.0049405896 -7.691928e-22
0.0049758795 -7.6921079e-22
0.0050111694 -7.692285899999998e-22
0.0050464594 -7.6924571999999985e-22
0.005081749300000001 -7.6926234e-22
0.0051170392 -7.692784299999999e-22
0.0051523291 -7.6929445e-22
0.0051876191 -7.693101599999999e-22
0.005222909 -7.693259399999998e-22
0.0052581989 -7.693419199999998e-22
0.0052934888 -7.6935869e-22
0.0053287788 -7.69376e-22
0.0053640687 -7.6939261e-22
0.0053993586 -7.6940785e-22
0.0054346485 -7.694223399999999e-22
0.0054699385 -7.694365099999998e-22
0.0055052284 -7.6945116e-22
0.005540518299999998 -7.694635299999999e-22
0.0055758082 -7.694820099999999e-22
0.0056110982 -7.694963000000001e-22
0.0056463881 -7.694953499999999e-22
0.005681678 -7.6949418e-22
0.0057169679000000015 -7.695032399999998e-22
0.0057522579 -7.6952382999999995e-22
0.0057875478 -7.695519499999998e-22
0.0058228377 -7.6957565e-22
0.005858127600000001 -7.6957806999999995e-22
0.0058934176 -7.6958986e-22
0.0059287075 -7.695990599999998e-22
0.005963997400000001 -7.6960774e-22
0.0059992873 -7.6961670999999985e-22
0.0060345773 -7.696254199999998e-22
0.0060698672 -7.696345699999998e-22
0.0061051571 -7.696442499999999e-22
0.006140447 -7.6965421e-22
0.006175737 -7.696639699999998e-22
0.0062110269 -7.696727799999999e-22
0.0062463168 -7.696806499999998e-22
0.0062816067 -7.696871799999998e-22
0.0063168967 -7.696925899999999e-22
0.0063521866 -7.696973699999998e-22
0.0063874765 -7.697027299999999e-22
0.0064227664 -7.697078e-22
0.0064580564 -7.697128599999998e-22
0.0064933463 -7.6971812999999985e-22
0.0065286362 -7.6972242e-22
0.0065639261 -7.697267699999998e-22
0.0065992160999999985 -7.697308899999998e-22
0.006634506 -7.6973342e-22
0.006669795900000002 -7.6973421e-22
0.0067050859 -7.6973484e-22
0.0067403758 -7.6973555e-22
0.0067756657 -7.6973731999999995e-22
0.0068109556 -7.697400099999999e-22
0.006846245599999998 -7.697420699999998e-22
0.0068815355 -7.697438e-22
0.0069168254 -7.6974492e-22
0.0069521153 -7.697457699999999e-22
0.0069874053 -7.697472199999999e-22
0.0070226952 -7.697470699999999e-22
0.0070579851 -7.6974549e-22
0.007093275 -7.697427499999998e-22
0.007128565 -7.697398199999998e-22
0.0071638549 -7.6973816e-22
0.0071991448 -7.697371899999999e-22
0.0072344347 -7.697353200000001e-22
0.0072697247 -7.6973246e-22
0.007305014599999999 -7.697301099999998e-22
0.0073403045 -7.697282099999998e-22
0.0073755943999999985 -7.6972701e-22
0.007410884399999999 -7.697252e-22
0.0074461743 -7.6972055e-22
0.0074814641999999985 -7.697133199999999e-22
0.0075167541 -7.697050199999999e-22
0.007552044099999999 -7.6969792e-22
0.007587334 -7.696933599999999e-22
0.0076226239 -7.696910499999999e-22
0.0076579138 -7.696901899999999e-22
0.0076932038 -7.6968946e-22
0.007728493699999998 -7.696892999999999e-22
0.0077637836 -7.6968778e-22
0.0077990735 -7.696842599999999e-22
0.0078343635 -7.696789499999999e-22
0.0078696534 -7.696728799999998e-22
0.0079049433 -7.696664399999999e-22
0.0079402332 -7.696603099999998e-22
0.0079755232 -7.696538599999999e-22
0.0080108131 -7.6964701999999995e-22
0.008046103 -7.6963964e-22
0.008081392900000001 -7.696324599999998e-22
0.0081166829 -7.696242999999999e-22
0.0081519728 -7.696165299999998e-22
0.008187262699999998 -7.6960875e-22
0.0082225526 -7.695999e-22
0.0082578426 -7.695887699999999e-22
0.008293132499999998 -7.695739e-22
0.008328422399999999 -7.6955673e-22
0.0083637124 -7.6953850999999995e-22
0.008399002299999998 -7.6952216999999995e-22
0.0084342922 -7.695065299999999e-22
0.008469582099999998 -7.694928299999999e-22
0.008504872099999998 -7.694817699999998e-22
0.008540162 -7.6947156e-22
0.008575451899999998 -7.694618699999999e-22
0.0086107418 -7.6945177e-22
0.008646031799999999 -7.694417799999998e-22
0.008681321699999998 -7.694323599999998e-22
0.0087166116 -7.6942429e-22
0.008751901500000001 -7.694153199999999e-22
0.008787191500000001 -7.694052999999998e-22
0.008822481399999998 -7.6939306e-22
0.0088577713 -7.693795199999999e-22
0.0088930612 -7.6936503e-22
0.0089283512 -7.693497499999999e-22
0.008963641100000001 -7.693338799999999e-22
0.008998931 -7.693173599999999e-22
0.0090342209 -7.6930027e-22
0.0090695109 -7.692830899999998e-22
0.009104800800000002 -7.6926549e-22
0.0091400907 -7.6924681999999995e-22
0.0091753806 -7.692285799999999e-22
0.0092106706 -7.692117999999998e-22
0.0092459605 -7.691963999999999e-22
0.0092812504 -7.691814899999998e-22
0.0093165403 -7.691643999999999e-22
0.0093518303 -7.6914277e-22
0.0093871202 -7.6911782e-22
0.0094224101 -7.690892799999998e-22
0.0094577 -7.690583199999999e-22
0.00949299 -7.6902652e-22
0.009528279899999997 -7.6899333e-22
0.0095635698 -7.6895903e-22
0.0095988597 -7.689214899999999e-22
0.0096341497 -7.688808799999998e-22
0.0096694396 -7.688383099999999e-22
0.009704729499999997 -7.6879518e-22
0.0097400194 -7.6875346e-22
0.0097753094 -7.687126599999998e-22
0.0098105993 -7.686734299999999e-22
0.009845889200000003 -7.686361299999998e-22
0.009881179100000003 -7.686021199999998e-22
0.0099164691 -7.6857075e-22
0.009951759 -7.6854261999999985e-22
0.009987048900000003 -7.685158199999998e-22
0.010022339000000002 -7.684872e-22
0.010057629 -7.6845654e-22
0.010092919 -7.684256099999998e-22
0.010128209 -7.6839581e-22
0.010163499 -7.683680999999998e-22
0.010198788 -7.683408099999999e-22
0.010234078 -7.683113899999998e-22
0.010269368 -7.6827998e-22
0.010304658 -7.682454399999998e-22
0.010339948 -7.6820715999999995e-22
0.010375238 -7.6816702e-22
0.010410527999999999 -7.681265199999998e-22
0.010445818 -7.680862199999999e-22
0.010481108 -7.680421799999999e-22
0.010516398 -7.679901999999999e-22
0.010551688 -7.679266099999999e-22
0.010586978 -7.678521199999999e-22
0.010622268 -7.677711899999999e-22
0.010657558 -7.6768683e-22
0.010692847 -7.6760854e-22
0.010728137 -7.675455799999998e-22
0.010763427 -7.675020099999999e-22
0.010798717 -7.6747490999999995e-22
0.010834007 -7.6745437e-22
0.010869297000000002 -7.674328899999998e-22
0.010904586999999999 -7.67407e-22
0.010939877 -7.6737955e-22
0.010975167000000001 -7.673485399999999e-22
0.011010457 -7.6731644e-22
0.011045747 -7.672842299999998e-22
0.011081037 -7.6725493e-22
0.011116327 -7.672284999999999e-22
0.011151616 -7.672036999999999e-22
0.011186906000000002 -7.671804099999998e-22
0.011222196 -7.6715615e-22
0.011257486 -7.6712887e-22
0.011292776 -7.6709743e-22
0.011328066 -7.670625099999999e-22
0.011363356 -7.6702932e-22
0.011398646 -7.670030799999999e-22
0.011433935999999999 -7.6698546e-22
0.011469226 -7.6697688e-22
0.011504516 -7.6697347e-22
0.011539806 -7.669711599999998e-22
0.011575096 -7.669703199999999e-22
0.011610385 -7.6697235e-22
0.011645675 -7.6697787e-22
0.011680965 -7.669874999999998e-22
0.011716255 -7.669986e-22
0.011751545 -7.670092599999998e-22
0.011786835 -7.670196399999998e-22
0.011822125 -7.670239699999998e-22
0.011857415 -7.670143799999999e-22
0.011892705000000003 -7.669888499999999e-22
0.011927994999999997 -7.669515700000001e-22
0.011963285 -7.669096e-22
0.011998575000000003 -7.6686939e-22
0.012033865 -7.6683099999999985e-22
0.012069155 -7.667911999999999e-22
0.012104444 -7.667499e-22
0.012139734000000003 -7.6670685e-22
0.012175024 -7.666612599999998e-22
0.012210314 -7.666144799999999e-22
0.012245604 -7.6656711e-22
0.012280894 -7.6652001e-22
0.012316184 -7.664732899999999e-22
0.012351474 -7.664260799999998e-22
0.012386764 -7.663780399999998e-22
0.012422054 -7.663295199999998e-22
0.012457344 -7.6628123e-22
0.012492634 -7.662328899999998e-22
0.012527924 -7.6618508e-22
0.012563213 -7.661374299999998e-22
0.012598502999999997 -7.6608993e-22
0.012633793 -7.660423e-22
0.012669083 -7.6599361e-22
0.012704373 -7.659423699999999e-22
0.012739663 -7.658883099999999e-22
0.012774953 -7.658324e-22
0.012810243 -7.657756199999999e-22
0.012845533 -7.657214699999998e-22
0.012880823 -7.656711399999999e-22
0.012916113000000003 -7.656258699999998e-22
0.012951403 -7.655840699999999e-22
0.012986693 -7.655452599999999e-22
0.013021983 -7.655051599999999e-22
0.013057272000000003 -7.6546253e-22
0.013092561999999997 -7.6541656e-22
0.013127852 -7.653678999999998e-22
0.013163142000000003 -7.653184199999999e-22
0.013198432 -7.652695299999998e-22
0.013233722 -7.652199900000001e-22
0.013269012 -7.6517023999999995e-22
0.013304302 -7.6512049e-22
0.013339592 -7.650711999999998e-22
0.013374882 -7.6502177e-22
0.013410172 -7.649723e-22
0.013445461999999997 -7.6492183e-22
0.013480752 -7.648709899999998e-22
0.013516041 -7.6481696e-22
0.013551331 -7.647606599999999e-22
0.013586620999999997 -7.647013299999998e-22
0.013621911 -7.646422799999999e-22
0.013657201 -7.6458498999999995e-22
0.013692491 -7.6453091e-22
0.013727781 -7.6447724999999985e-22
0.013763071000000003 -7.644235999999998e-22
0.013798361 -7.643688599999999e-22
0.013833651 -7.643132899999998e-22
0.013868941 -7.642563499999998e-22
0.013904231 -7.6419865e-22
0.013939521 -7.641400999999998e-22
0.013974811 -7.64081e-22
0.0140101 -7.640217999999999e-22
0.01404539 -7.6396223e-22
0.014080680000000003 -7.6390293e-22
0.01411597 -7.638436800000001e-22
0.01415126 -7.6378492e-22
0.014186550000000003 -7.637276799999999e-22
0.01422184 -7.6367203e-22
0.01425713 -7.6361596999999985e-22
0.01429242 -7.635587599999999e-22
0.01432771 -7.6350003e-22
0.014363 -7.6344022e-22
0.01439829 -7.633790299999998e-22
0.01443358 -7.6331703e-22
0.014468869 -7.632537099999998e-22
0.014504159 -7.631900799999998e-22
0.014539449 -7.6312738e-22
0.014574739 -7.630652699999998e-22
0.014610029 -7.6300283e-22
0.014645319 -7.6293912e-22
0.014680609 -7.628734799999998e-22
0.014715899 -7.6280737e-22
0.014751189 -7.627414099999998e-22
0.014786479 -7.626758899999999e-22
0.014821769 -7.626105399999998e-22
0.014857058999999997 -7.625448699999999e-22
0.014892349 -7.624798799999998e-22
0.014927638 -7.6241506e-22
0.014962928 -7.6235074e-22
0.014998217999999997 -7.622862499999999e-22
0.015033508 -7.6222194e-22
0.015068798 -7.621572499999999e-22
0.015104088 -7.620926999999998e-22
0.015139378 -7.6202814e-22
0.015174668 -7.6196380999999995e-22
0.015209958 -7.6189876e-22
0.015245248 -7.618319299999999e-22
0.015280538 -7.61763e-22
0.015315828 -7.6169206e-22
0.015351118 -7.6162213e-22
0.015386407999999997 -7.615535e-22
0.015421697 -7.614851900000001e-22
0.015456987 -7.61416e-22
0.015492277 -7.613483899999999e-22
0.015527567 -7.612842599999998e-22
0.015562857 -7.612239699999998e-22
0.015598147 -7.611688299999999e-22
0.015633437 -7.611155799999998e-22
0.015668727 -7.6106144e-22
0.015704017 -7.610029699999999e-22
0.015739307 -7.6093707999999995e-22
0.015774597 -7.608645000000001e-22
0.015809886999999998 -7.607863799999998e-22
0.015845177 -7.607024e-22
0.015880466 -7.606106299999999e-22
0.015915756 -7.605091599999998e-22
0.015951046 -7.6040124e-22
0.015986336 -7.602921599999998e-22
0.016021626 -7.601859599999999e-22
0.016056916 -7.600830099999998e-22
0.016092206 -7.599828599999998e-22
0.016127496 -7.598823299999998e-22
0.016162786 -7.597834499999999e-22
0.016198075999999995 -7.596870499999998e-22
0.016233366 -7.595933599999999e-22
0.016268656 -7.5950239e-22
0.016303946 -7.5941428e-22
0.016339236 -7.5932915e-22
0.016374524999999997 -7.592466399999998e-22
0.016409814999999998 -7.591653099999999e-22
0.016445105 -7.5908411999999985e-22
0.016480395 -7.5900361e-22
0.016515685000000002 -7.5892376e-22
0.016550975000000002 -7.588449399999999e-22
0.016586265 -7.5876742999999985e-22
0.016621555 -7.586903799999999e-22
0.016656845 -7.5861309e-22
0.016692135 -7.585357799999998e-22
0.016727425 -7.584577299999999e-22
0.016762715 -7.583807299999998e-22
0.016798005 -7.5830524999999985e-22
0.016833293999999995 -7.582314099999998e-22
0.016868583999999995 -7.581565399999998e-22
0.016903874 -7.580791299999998e-22
0.016939164000000003 -7.579980999999999e-22
0.016974454 -7.579144199999999e-22
0.017009744 -7.578288399999998e-22
0.017045034 -7.577431699999998e-22
0.017080324 -7.5765901e-22
0.017115614 -7.575765799999999e-22
0.017150904 -7.574945099999998e-22
0.017186194 -7.5741165e-22
0.017221483999999995 -7.573278099999998e-22
0.017256774 -7.572437099999998e-22
0.017292064 -7.571604699999998e-22
0.017327353 -7.570775699999999e-22
0.017362642999999997 -7.5699394999999995e-22
0.017397932999999997 -7.569092799999999e-22
0.017433223 -7.568232899999998e-22
0.017468513 -7.5673656999999995e-22
0.017503803 -7.566507099999999e-22
0.017539093000000002 -7.565666699999998e-22
0.017574383000000002 -7.564838499999998e-22
0.017609673 -7.564004899999998e-22
0.017644963 -7.5631551e-22
0.017680253 -7.562289299999998e-22
0.017715543 -7.5614276e-22
0.017750833 -7.560568899999998e-22
0.017786121999999998 -7.559705499999998e-22
0.017821412 -7.5588161e-22
0.017856702 -7.5579055e-22
0.017891991999999995 -7.556990099999999e-22
0.017927282000000003 -7.5560855e-22
0.017962572000000003 -7.555192699999998e-22
0.017997862 -7.554301999999998e-22
0.018033152 -7.553397799999998e-22
0.018068442 -7.552488499999998e-22
0.018103732 -7.551580699999998e-22
0.018139022 -7.550669699999999e-22
0.018174312 -7.549768999999999e-22
0.018209602 -7.5488899e-22
0.018244891 -7.548045099999999e-22
0.018280181 -7.547244499999999e-22
0.018315471 -7.5464603e-22
0.018350761 -7.545674e-22
0.018386051 -7.5448669e-22
0.018421341 -7.5440333e-22
0.018456631 -7.543165199999998e-22
0.018491921 -7.542266299999998e-22
0.018527211 -7.541340799999998e-22
0.018562501 -7.540396099999998e-22
0.018597791 -7.539445299999998e-22
0.018633081 -7.538493399999998e-22
0.018668371 -7.5375369e-22
0.018703661 -7.536573999999998e-22
0.01873895 -7.5356096e-22
0.01877424 -7.5346527e-22
0.01880953 -7.5336909e-22
0.01884482 -7.5327396e-22
0.01888011 -7.531785799999998e-22
0.0189154 -7.5308303e-22
0.01895069 -7.5298772e-22
0.01898598 -7.528929599999998e-22
0.01902127 -7.5279642e-22
0.01905656 -7.526949799999999e-22
0.01909185 -7.5258716e-22
0.01912714 -7.524736599999998e-22
0.01916243 -7.523573899999998e-22
0.019197719 -7.522415499999999e-22
0.019233009 -7.5212582e-22
0.019268299 -7.520118e-22
0.019303589 -7.5189955e-22
0.019338879 -7.517898499999998e-22
0.019374169 -7.516833199999999e-22
0.019409459 -7.515786699999998e-22
0.019444749 -7.5147596999999995e-22
0.019480039 -7.513732900000001e-22
0.019515329 -7.512702599999998e-22
0.019550619 -7.511667799999999e-22
0.019585909 -7.510635099999998e-22
0.019621199 -7.509603899999998e-22
0.019656489 -7.508579399999999e-22
0.019691778 -7.5075589e-22
0.019727068 -7.506545099999999e-22
0.019762358 -7.505529199999998e-22
0.019797648 -7.504513999999999e-22
0.019832938 -7.503500399999998e-22
0.019868228 -7.502495199999998e-22
0.019903518 -7.5014996e-22
0.019938808 -7.500513899999998e-22
0.019974098 -7.499533199999998e-22
0.020009388 -7.498559199999999e-22
0.020044678 -7.497591499999998e-22
0.020079968 -7.4966208e-22
0.020115258 -7.495651299999998e-22
0.020150547 -7.494688899999999e-22
0.020185837 -7.4937207e-22
0.020221127 -7.492740199999999e-22
0.020256417 -7.491741399999999e-22
0.020291707 -7.490717799999998e-22
0.020326997 -7.489673500000001e-22
0.020362287 -7.4886266e-22
0.020397577 -7.4875881e-22
0.020432867 -7.4865680999999995e-22
0.020468157 -7.485550599999999e-22
0.020503447 -7.484519099999999e-22
0.020538737 -7.483458499999998e-22
0.020574027 -7.4823775e-22
0.020609317 -7.481284299999999e-22
0.020644606 -7.480196399999998e-22
0.020679896 -7.4791117e-22
0.020715186 -7.4780289e-22
0.020750476 -7.4769476e-22
0.020785766 -7.4758581e-22
0.020821056 -7.474762899999998e-22
0.020856346 -7.4736557e-22
0.020891636 -7.4725237e-22
0.020926926 -7.471377599999999e-22
0.020962216 -7.4702147e-22
0.020997506 -7.469041999999999e-22
0.021032796 -7.4678601e-22
0.021068086 -7.466670699999999e-22
0.021103375 -7.465470099999998e-22
0.021138665 -7.464262699999999e-22
0.021173955 -7.463052499999999e-22
0.021209245 -7.4618533e-22
0.021244535 -7.4606497e-22
0.021279825 -7.4594527e-22
0.021315115 -7.458251999999998e-22
0.021350405 -7.4570442e-22
0.021385695 -7.455841299999998e-22
0.021420985 -7.4546291e-22
0.021456275 -7.453407199999998e-22
0.021491565 -7.4521707999999995e-22
0.021526855 -7.4509272e-22
0.021562144 -7.449672999999998e-22
0.021597434 -7.448418199999998e-22
0.021632724 -7.4471734e-22
0.021668014 -7.4459311e-22
0.021703304 -7.444688099999999e-22
0.021738594 -7.443433999999999e-22
0.021773884 -7.442165599999998e-22
0.021809174 -7.440890699999999e-22
0.021844464 -7.439605699999999e-22
0.021879754 -7.438323099999999e-22
0.021915044 -7.4370384e-22
0.021950334 -7.4357543e-22
0.021985624 -7.434462999999998e-22
0.022020914 -7.4331758999999985e-22
0.022056203 -7.431888799999999e-22
0.022091493 -7.430600899999999e-22
0.022126783 -7.429314699999999e-22
0.022162073 -7.4280251e-22
0.022197363 -7.4267278e-22
0.022232653 -7.425425e-22
0.022267943 -7.424112999999998e-22
0.022303233 -7.422796499999999e-22
0.022338523 -7.4214886999999985e-22
0.022373813 -7.4201757e-22
0.022409103000000003 -7.418853499999998e-22
0.022444393 -7.4175213e-22
0.022479683 -7.4161862e-22
0.022514972 -7.414861999999998e-22
0.022550262 -7.4135358e-22
0.022585552 -7.412202999999998e-22
0.022620842 -7.4108579e-22
0.022656132 -7.409505799999999e-22
0.022691422 -7.4081511999999985e-22
0.022726712 -7.406802399999999e-22
0.022762002 -7.405464099999998e-22
0.022797292 -7.404116199999998e-22
0.022832582 -7.4027659e-22
0.022867872 -7.401410599999998e-22
0.022903162 -7.4000572e-22
0.022938452 -7.398703899999998e-22
0.022973742 -7.397351199999999e-22
0.023009031 -7.3959958e-22
0.023044321 -7.394636800000001e-22
0.023079611 -7.393279999999998e-22
0.023114901 -7.3919173e-22
0.023150191 -7.390550300000001e-22
0.023185481 -7.389182e-22
0.023220771 -7.387813100000001e-22
0.023256061 -7.386450299999998e-22
0.023291351 -7.3850996e-22
0.023326641 -7.3837402e-22
0.023361931 -7.382366799999998e-22
0.023397221 -7.380961399999998e-22
0.023432511000000007 -7.379535599999998e-22
0.0234678 -7.378106699999999e-22
0.02350309 -7.3766736e-22
0.02353838 -7.375225599999998e-22
0.02357367 -7.373751799999998e-22
0.02360896 -7.372247899999999e-22
0.02364425 -7.370725999999999e-22
0.02367954 -7.3692043e-22
0.02371483 -7.367686699999999e-22
0.02375012 -7.366173999999998e-22
0.02378541 -7.3646679e-22
0.0238207 -7.363175400000001e-22
0.02385599 -7.3616952e-22
0.02389128 -7.360231799999998e-22
0.02392657 -7.3587769e-22
0.023961859 -7.357334499999998e-22
0.023997149 -7.355903699999999e-22
0.024032439 -7.3544822e-22
0.024067729 -7.353054999999999e-22
0.024103019 -7.351609599999999e-22
0.024138309 -7.3501243e-22
0.024173599 -7.3485983999999985e-22
0.024208889 -7.347030799999999e-22
0.024244179 -7.345445799999998e-22
0.024279469 -7.343870399999999e-22
0.024314759 -7.3423152e-22
0.024350049 -7.3407568e-22
0.024385339 -7.339190299999998e-22
0.024420628 -7.337644299999999e-22
0.024455918 -7.336145499999999e-22
0.024491208 -7.334704499999998e-22
0.024526498 -7.3332744e-22
0.024561788 -7.331816499999998e-22
0.024597078 -7.330327099999999e-22
0.024632368 -7.328825699999998e-22
0.024667658 -7.3273198e-22
0.024702948 -7.3258243e-22
0.024738238 -7.3243309e-22
0.024773528 -7.3228354e-22
0.024808818 -7.3213375e-22
0.024844108 -7.319830099999998e-22
0.024879397 -7.318320599999998e-22
0.024914687 -7.316809899999999e-22
0.024949977 -7.3152950999999985e-22
0.024985267 -7.3137751e-22
0.025020557 -7.3122354e-22
0.025055847 -7.310691300000001e-22
0.025091137 -7.3091471e-22
0.025126427 -7.307607199999998e-22
0.025161717 -7.306063899999999e-22
0.025197007 -7.3045096e-22
0.025232297 -7.302938399999998e-22
0.025267587 -7.301369299999998e-22
0.025302877 -7.2998e-22
0.025338167 -7.2982244e-22
0.025373456 -7.2966413e-22
0.025408746 -7.2950531e-22
0.025444036 -7.2934555e-22
0.025479326 -7.291851899999999e-22
0.025514616 -7.2902316e-22
0.025549906 -7.288605e-22
0.025585196 -7.286971799999999e-22
0.025620486 -7.285353899999998e-22
0.025655776 -7.283757699999999e-22
0.025691066 -7.2821838e-22
0.025726356 -7.2806322e-22
0.025761646 -7.2790795e-22
0.025796936 -7.277515299999999e-22
0.025832225 -7.275942399999999e-22
0.025867515 -7.2743705e-22
0.025902805 -7.272797099999999e-22
0.025938095 -7.271230099999998e-22
0.025973385 -7.269665299999998e-22
0.026008675 -7.2680981e-22
0.026043965 -7.2665347999999985e-22
0.026079255 -7.2649807e-22
0.026114545 -7.263432199999999e-22
0.026149835 -7.2618817e-22
0.026185125 -7.2603165e-22
0.026220415 -7.258741399999998e-22
0.026255705 -7.257152399999999e-22
0.026290995 -7.255555999999998e-22
0.026326284 -7.253969e-22
0.026361574 -7.252388499999999e-22
0.026396864 -7.250819199999999e-22
0.026432154 -7.2492399e-22
0.026467444 -7.2476436e-22
0.026502734 -7.246033e-22
0.026538024 -7.244415799999998e-22
0.026573314 -7.2427978e-22
0.026608604 -7.2411778e-22
0.026643894 -7.239556e-22
0.026679184 -7.2379208e-22
0.026714474 -7.236265799999999e-22
0.026749764 -7.2345988e-22
0.026785053 -7.232928099999999e-22
0.026820343 -7.2312589e-22
0.026855633 -7.2295923e-22
0.026890923 -7.2279192e-22
0.026926213 -7.2262249e-22
0.026961503 -7.2245174e-22
0.026996793 -7.222806999999999e-22
0.027032083 -7.221100299999999e-22
0.027067373 -7.2193992e-22
0.027102663 -7.217699399999998e-22
0.027137953 -7.215993899999998e-22
0.027173243 -7.2142762e-22
0.027208533 -7.2125515999999985e-22
0.027243823 -7.210809899999999e-22
0.027279112 -7.209065399999998e-22
0.027314402 -7.2073362e-22
0.027349692 -7.205664399999999e-22
0.027384982 -7.204024999999998e-22
0.027420272 -7.202368900000002e-22
0.027455562 -7.200656099999998e-22
