time strain
0.0 -2.2949475999999998e-21
2.6613487000000006e-05 -3.8785958e-21
5.322697400000001e-05 -4.9674591e-21
7.984046e-05 -5.2665155e-21
0.00010645395 -4.9084384999999994e-21
0.00013306743 -4.6938949e-21
0.00015968092 -4.8528518e-21
0.00018629441 -4.8528723e-21
0.00021290789 -4.8528898e-21
0.00023952138 -4.8529105999999996e-21
0.00026613487 -4.8529973999999995e-21
0.00029274835 -4.8530146e-21
0.00031936184 -4.8528303e-21
0.00034597533000000003 -4.8526116e-21
0.00037258881 -4.8524704999999995e-21
0.0003992023 -4.852468500000001e-21
0.00042581579 -4.852597e-21
0.00045242927 -4.852789700000001e-21
0.00047904276 -4.8529197999999994e-21
0.00050565625 -4.8528015e-21
0.00053226974 -4.852728000000001e-21
0.00055888322 -4.8526842e-21
0.00058549671 -4.8526381999999994e-21
0.0006121102000000001 -4.8525873e-21
0.00063872368 -4.8525299999999994e-21
0.0006653371700000001 -4.8524687999999994e-21
0.0006919506600000001 -4.8524047e-21
0.00071856414 -4.8523378999999996e-21
0.00074517763 -4.8522673e-21
0.00077179112 -4.852190499999999e-21
0.0007984046 -4.8521071e-21
0.00082501809 -4.852018499999999e-21
0.00085163158 -4.8519287e-21
0.00087824506 -4.8518371e-21
0.00090485855 -4.8517408e-21
0.00093147204 -4.8516377e-21
0.0009580855200000002 -4.8515285999999994e-21
0.00098469901 -4.8514144e-21
0.0010113125 -4.8512981e-21
0.0010379260000000002 -4.851177600000001e-21
0.0010645395 -4.8510524e-21
0.001091153 -4.8509198999999996e-21
0.0011177664000000002 -4.8507835e-21
0.0011443799 -4.8506455999999995e-21
0.0011709933999999996 -4.8504941e-21
0.0011976069 -4.850343e-21
0.0012242204 -4.8501893e-21
0.0012508339 -4.8500301e-21
0.0012774474 -4.8498681999999996e-21
0.0013040609 -4.849699900000001e-21
0.0013306743 -4.8495262e-21
0.0013572877999999996 -4.8493442999999994e-21
0.0013839013 -4.8491575000000006e-21
0.0014105148 -4.8489727e-21
0.0014371282999999996 -4.8488076999999995e-21
0.0014637418 -4.8491184999999996e-21
0.0014903553 -4.8517912999999996e-21
0.0015169687 -4.8457951e-21
0.0015435822 -4.8448924e-21
0.0015701957 -4.8475331e-21
0.0015968092 -4.8491371e-21
0.0016234227 -4.8497020999999995e-21
0.0016500362 -4.8491919000000006e-21
0.0016766497 -4.8475162e-21
0.0017032632 -4.8445438e-21
0.0017298766 -4.8433887e-21
0.0017564901 -4.8474175e-21
0.0017831036 -4.8466816e-21
0.0018097171 -4.8450570999999995e-21
0.0018363306 -4.8453056e-21
0.0018629441 -4.845042500000001e-21
0.0018895576 -4.8447738e-21
0.001916171 -4.8444999e-21
0.0019427845 -4.8442195999999986e-21
0.001969398 -4.8439323e-21
0.0019960115 -4.8436432e-21
0.002022625 -4.8433482e-21
0.0020492385 -4.8430507e-21
0.002075852 -4.8427465999999995e-21
0.0021024655 -4.8424424e-21
0.0021290789 -4.8421368e-21
0.0021556924 -4.8418253e-21
0.0021823059 -4.8415074999999996e-21
0.0022089194 -4.8411847999999994e-21
0.0022355329 -4.8408549e-21
0.0022621464 -4.8405200999999996e-21
0.0022887599 -4.8401802999999986e-21
0.0023153733 -4.8398372999999995e-21
0.0023419868 -4.8394867e-21
0.0023686003000000008 -4.8391345e-21
0.0023952138 -4.838779e-21
0.0024218273 -4.838416300000001e-21
0.002448440800000001 -4.8380503e-21
0.0024750543 -4.8376795e-21
0.0025016678 -4.8373046e-21
0.0025282812 -4.8369305e-21
0.0025548947 -4.8365528999999995e-21
0.0025815082 -4.8361713e-21
0.0026081217 -4.8357915e-21
0.0026347352 -4.8353818e-21
0.0026613487 -4.8349725999999994e-21
0.0026879622 -4.8345692e-21
0.0027145756 -4.8341694e-21
0.0027411891 -4.8337692e-21
0.0027678026 -4.833364e-21
0.0027944161 -4.832946e-21
0.0028210296 -4.8325092999999994e-21
0.0028476431 -4.8320613999999995e-21
0.0028742566 -4.8316259e-21
0.0029008701000000007 -4.8311835e-21
0.0029274835 -4.8307393e-21
0.002954097 -4.8302858999999996e-21
0.0029807105 -4.8298284999999996e-21
0.003007324 -4.8293669e-21
0.0030339375 -4.8289003999999996e-21
0.003060551 -4.8284310999999995e-21
0.0030871645 -4.8279577999999995e-21
0.003113778 -4.8274797999999996e-21
0.0031403914 -4.826995e-21
0.0031670049 -4.826507000000001e-21
0.0031936184 -4.8260133999999996e-21
0.0032202319 -4.8255165e-21
0.0032468454 -4.8250159e-21
0.0032734589 -4.8245115999999994e-21
0.0033000724 -4.8240012e-21
0.0033266858 -4.823484200000001e-21
0.0033532993 -4.8229642e-21
0.0033799128 -4.8224397e-21
0.0034065263 -4.8219073999999995e-21
0.0034331398 -4.8213723e-21
0.0034597533 -4.8208306e-21
0.0034863668 -4.8202836e-21
0.0035129803 -4.819862799999999e-21
0.0035395937 -4.820876900000001e-21
0.0035662072 -4.8272701e-21
0.0035928207 -4.8113792e-21
0.0036194342 -4.809655600000001e-21
0.0036460477 -4.8158614e-21
0.0036726612 -4.8210828e-21
0.0036992747 -4.8239144999999996e-21
0.0037258881 -4.8228326e-21
0.0037525016 -4.817853e-21
0.0037791151 -4.808992200000001e-21
0.0038057286 -4.8050729e-21
0.0038323421 -4.8144802e-21
0.0038589556 -4.8132026999999995e-21
0.0038855691 -4.8106133999999994e-21
0.0039121826 -4.8111537e-21
0.003938796 -4.8102456999999995e-21
0.0039654095 -4.8096193999999995e-21
0.003992023 -4.808984200000001e-21
0.0040186365000000005 -4.8083455e-21
0.00404525 -4.807702800000001e-21
0.0040718635 -4.8070552e-21
0.004098477 -4.8064022e-21
0.004125090400000001 -4.8057430999999996e-21
0.0041517039 -4.8050801999999995e-21
0.0041783174 -4.8044147e-21
0.0042049309 -4.8037446e-21
0.0042315444 -4.803072100000001e-21
0.004258157899999999 -4.802391200000001e-21
0.004284771400000001 -4.8017069e-21
0.0043113849 -4.8010121999999995e-21
0.0043379983 -4.800310300000001e-21
0.0043646118 -4.7996007e-21
0.0043912253 -4.7988864999999995e-21
0.004417838800000001 -4.7981654999999994e-21
0.0044444523 -4.7974402999999996e-21
0.0044710658 -4.7967089e-21
