time strain
0.0 -2.3309680999999997e-21
6.7257448e-05 -5.0813737e-21
0.0001345149 -4.93536e-21
0.00020177235 -4.9290321e-21
0.00026902979 -4.9290762999999995e-21
0.00033628724 -4.9291071e-21
0.00040354469 -4.9291476999999994e-21
0.00047080214 -4.9291901e-21
0.00053805959 -4.9292244e-21
0.00060531704 -4.9292466e-21
0.0006725744799999999 -4.92926e-21
0.00073983193 -4.9292610999999994e-21
0.00080708938 -4.929249900000001e-21
0.00087434683 -4.9292330999999994e-21
0.00094160428 -4.9292071e-21
0.0010088617 -4.9291661e-21
0.0010761192 -4.9291156999999995e-21
0.0011433766 -4.9290605e-21
0.0012106341 -4.9289789e-21
0.0012778915 -4.9288757e-21
0.001345149 -4.928780199999999e-21
0.0014124064 -4.9286831e-21
0.0014796639 -4.928576399999999e-21
0.0015469213 -4.9284605e-21
0.0016141787999999996 -4.9283358999999996e-21
0.0016814362 -4.9282001999999996e-21
0.0017486937 -4.9280568e-21
0.0018159511 -4.927892800000001e-21
0.0018832086 -4.9277163e-21
0.001950466 -4.9275403999999995e-21
0.0020177235 -4.927365e-21
0.0020849809 -4.9271491e-21
0.0021522383 -4.9264385999999986e-21
0.0022194958 -4.9227944e-21
0.0022867532 -4.9245273999999995e-21
0.0023540107 -4.9327948e-21
0.0024212681 -4.9283879e-21
0.0024885256 -4.9177569999999996e-21
0.002555783 -4.9276205999999995e-21
0.0026230405 -4.9252198999999994e-21
0.0026902979 -4.9249527999999995e-21
0.0027575554 -4.9246772e-21
0.0028248128 -4.924381400000001e-21
0.0028920703 -4.9240894999999996e-21
0.0029593277 -4.9237916999999994e-21
0.0030265852 -4.9234722e-21
0.0030938426 -4.9231392e-21
0.0031611001 -4.9228014999999996e-21
0.0032283575 -4.9224573e-21
0.003295615 -4.9221044e-21
0.0033628724 -4.9217325999999985e-21
0.0034301299 -4.9213549999999995e-21
0.0034973873000000008 -4.9209651999999995e-21
0.0035646448 -4.9205673e-21
0.0036319022 -4.9201589e-21
0.0036991597 -4.9197392e-21
0.0037664171 -4.919306599999999e-21
0.0038336746 -4.9188588e-21
0.003900932 -4.9183979e-21
0.0039681895 -4.9179276e-21
0.0040354469000000006 -4.9174499999999996e-21
0.0041027044000000006 -4.9169656e-21
0.0041699618 -4.9164769e-21
0.004237219299999999 -4.9159742e-21
0.0043044767 -4.9154535999999996e-21
0.0043717341 -4.9149113e-21
0.0044389916 -4.914346300000001e-21
0.004506249 -4.9137847e-21
0.0045735065 -4.9132058999999994e-21
0.0046407639 -4.9126497000000006e-21
0.0047080214 -4.9120984999999996e-21
0.0047752787999999985 -4.9115174e-21
0.0048425363 -4.9109364e-21
0.0049097937 -4.910337e-21
0.0049770512 -4.9097390999999995e-21
0.0050443086 -4.9091340000000006e-21
0.0051115661 -4.9085160999999995e-21
0.0051788235 -4.9078885999999995e-21
0.005246081000000001 -4.9072477999999995e-21
0.0053133384 -4.9065984999999996e-21
0.0053805959 -4.9059355999999995e-21
0.0054478533 -4.9052686999999994e-21
0.0055151108 -4.9045944e-21
0.0055823682 -4.903914e-21
0.0056496257 -4.9032228999999985e-21
0.0057168831 -4.9025201e-21
0.0057841406 -4.9018103999999994e-21
0.005851398 -4.9010921e-21
0.0059186555 -4.9003695e-21
0.0059859128999999985 -4.8996072e-21
0.0060531704 -4.8988982999999996e-21
0.0061204278 -4.8982182999999994e-21
0.0061876853 -4.8925713e-21
0.0062549427 -4.8983169999999994e-21
0.0063222002 -4.8894493e-21
0.006389457600000001 -4.9031671000000006e-21
0.006456715 -4.8997195999999995e-21
0.0065239725 -4.8764748e-21
0.0065912299 -4.8962652e-21
0.0066584874 -4.891668e-21
0.0067257448 -4.8908276e-21
0.006793002300000002 -4.8899607e-21
0.0068602597 -4.8891083000000006e-21
0.0069275172 -4.8882528000000006e-21
0.0069947746000000015 -4.8873888999999995e-21
0.0070620321 -4.8865195e-21
0.0071292894999999985 -4.8856318e-21
0.007196547 -4.8847278e-21
0.007263804399999999 -4.883820200000001e-21
0.007331061899999999 -4.8829046e-21
0.0073983193 -4.8819804e-21
0.0074655768 -4.8810504999999996e-21
0.007532834199999999 -4.8801343e-21
0.0076000917 -4.8792174000000006e-21
0.0076673491 -4.8782765e-21
0.0077346066 -4.8773131e-21
0.007801864 -4.8763332e-21
0.007869121499999998 -4.8753371999999996e-21
0.0079363789 -4.8743326999999995e-21
0.0080036364 -4.8733174999999994e-21
0.008070893800000001 -4.8722845e-21
0.0081381513 -4.8712363e-21
0.008205408699999998 -4.8701827999999994e-21
0.0082726662 -4.8691251e-21
0.0083399236 -4.8680497e-21
0.008407181100000001 -4.8669892e-21
0.0084744385 -4.8658397e-21
0.0085416959 -4.8646296999999996e-21
0.008608953400000001 -4.8635276e-21
0.0086762108 -4.8624071e-21
0.008743468299999998 -4.861220100000001e-21
0.0088107257 -4.8600894e-21
0.0088779832 -4.858938100000001e-21
0.008945240599999998 -4.8577830999999996e-21
0.0090124981 -4.856624700000001e-21
0.0090797555 -4.8554518999999994e-21
0.009147013 -4.8542615e-21
0.0092142704 -4.8530588e-21
0.0092815279 -4.8518457e-21
0.0093487853 -4.8506225999999995e-21
0.0094160428 -4.8493884999999996e-21
0.009483300200000003 -4.848144e-21
0.0095505577 -4.8468831e-21
0.0096178151 -4.8456397e-21
0.0096850726 -4.844390400000001e-21
0.00975233 -4.8431002e-21
0.0098195875 -4.8417991e-21
0.0098868449 -4.8404903999999994e-21
0.0099541024 -4.8391781000000006e-21
0.010021360000000002 -4.8378491e-21
0.010088617 -4.8365208999999996e-21
0.010155875000000002 -4.8352159999999994e-21
0.010223132 -4.8338821e-21
0.010290390000000002 -4.832495999999999e-21
0.010357647 -4.8311052999999994e-21
0.010424905000000002 -4.8297182e-21
0.010492162 -4.8283252999999995e-21
0.010559419 -4.8269259e-21
0.010626677 -4.8255186999999995e-21
0.010693934 -4.8241205e-21
0.010761192 -4.8225818e-21
0.010828449 -4.821273100000001e-21
0.010895707 -4.8198329e-21
0.010962963999999999 -4.818254e-21
0.011030222000000001 -4.8168621999999995e-21
0.011097479 -4.8153962e-21
0.011164736 -4.8138674999999996e-21
0.011231994 -4.8121682999999994e-21
0.011299251 -4.810694700000001e-21
0.011366509 -4.8093303000000006e-21
0.011433766 -4.8051660999999995e-21
0.011501023999999999 -4.8072734000000006e-21
0.011568281 -4.777557e-21
