time strain
0.0 -1.0678644e-23
0.000244140625 -2.2975764999999998e-23
0.00048828125 -2.0931707e-23
0.000732421875 -2.1680172e-23
0.0009765625 -2.1688675e-23
0.001220703125 -2.1695320999999998e-23
0.00146484375 -2.1701982e-23
0.001708984375 -2.1707754999999998e-23
0.001953125 -2.1713285e-23
0.002197265625 -2.1721721e-23
0.00244140625 -2.1720645e-23
0.002685546875 -2.1722765999999998e-23
0.0029296875 -2.1723893999999998e-23
0.003173828125 -2.1739587999999998e-23
0.00341796875 -2.1723278e-23
0.003662109375 -2.1722540999999998e-23
0.00390625 -2.1721354e-23
0.004150390625 -2.1717858999999998e-23
0.00439453125 -2.1716552e-23
0.004638671875000001 -2.1712107e-23
0.0048828125 -2.1706607e-23
0.005126953124999999 -2.1700527e-23
0.00537109375 -2.1693384999999998e-23
0.005615234375000001 -2.1685512e-23
0.005859375 -2.1675909e-23
0.006103515625 -2.1666463e-23
0.00634765625 -2.1656275999999998e-23
0.006591796875 -2.1645195999999998e-23
0.0068359375 -2.1632281999999998e-23
0.007080078125 -2.1619071e-23
0.00732421875 -2.1604746999999999e-23
0.007568359375 -2.1589627999999998e-23
0.0078125 -2.1571851e-23
0.008056640625 -2.1554283e-23
0.00830078125 -2.1536527e-23
0.008544921875 -2.15184e-23
0.0087890625 -2.1497541e-23
0.009033203125 -2.1477486999999997e-23
0.009277343750000002 -2.1456297e-23
0.009521484375 -2.1434604e-23
0.009765625 -2.1410132e-23
0.010009765625 -2.1385896e-23
0.01025390625 -2.1361010999999998e-23
0.010498046875 -2.1335313e-23
0.0107421875 -2.1307216999999998e-23
0.010986328125 -2.1274279999999998e-23
0.01123046875 -2.1246256e-23
0.011474609375 -2.1217654999999998e-23
0.01171875 -2.1186846e-23
0.011962890625 -2.1172015e-23
0.01220703125 -2.1123813999999998e-23
0.012451171875 -2.1090533e-23
0.0126953125 -2.1053451999999998e-23
0.012939453125 -2.1018167e-23
0.01318359375 -2.0981339e-23
0.013427734375 -2.0943605e-23
0.013671875 -2.0902069e-23
0.013916015625 -2.0862739999999998e-23
0.01416015625 -2.0822835999999998e-23
