time strain
0.0 -7.218613999999998e-22
0.000244140625 -1.5270804999999996e-21
0.00048828125 -1.5278358e-21
0.000732421875 -1.5285658e-21
0.0009765625 -1.5292494999999997e-21
0.001220703125 -1.5301466e-21
0.00146484375 -1.5308052999999999e-21
0.001708984375 -1.5314407e-21
0.001953125 -1.53205e-21
0.002197265625 -1.5325824e-21
0.00244140625 -1.533266e-21
0.002685546875 -1.5338034999999993e-21
0.0029296875 -1.5343069e-21
0.003173828125 -1.5347786999999997e-21
0.00341796875 -1.5352083999999997e-21
0.003662109375 -1.5357227e-21
0.00390625 -1.5361108e-21
0.004150390625 -1.5364679999999995e-21
0.00439453125 -1.5367986e-21
0.004638671875000001 -1.5370974999999996e-21
0.0048828125 -1.5374259e-21
0.005126953124999999 -1.5376598999999993e-21
0.00537109375 -1.5378704999999996e-21
0.005615234375000001 -1.5380375999999999e-21
0.005859375 -1.5382016e-21
0.006103515625 -1.5383691999999997e-21
0.00634765625 -1.5384682999999993e-21
0.006591796875 -1.5385256999999996e-21
0.0068359375 -1.5385618999999997e-21
0.007080078125 -1.5385730999999997e-21
0.00732421875 -1.5385394e-21
0.007568359375 -1.5383284999999997e-21
0.0078125 -1.5381528e-21
0.008056640625 -1.5380545999999996e-21
0.00830078125 -1.5381803999999997e-21
0.008544921875 -1.5380073e-21
0.0087890625 -1.5378356e-21
0.009033203125 -1.5376812999999997e-21
0.009277343750000002 -1.5374224999999996e-21
0.009521484375 -1.5370936999999993e-21
0.009765625 -1.5366399e-21
0.010009765625 -1.5362511e-21
0.01025390625 -1.5358704999999993e-21
0.010498046875 -1.5354747999999996e-21
0.0107421875 -1.5350719e-21
0.010986328125 -1.5346404e-21
0.01123046875 -1.5341899e-21
0.011474609375 -1.5337281e-21
0.01171875 -1.5332533e-21
0.011962890625 -1.5327497e-21
0.01220703125 -1.5320907999999995e-21
0.012451171875 -1.5315512999999997e-21
0.0126953125 -1.5309798999999997e-21
0.012939453125 -1.5304638e-21
0.01318359375 -1.5297571999999997e-21
0.013427734375 -1.5291309e-21
0.013671875 -1.5283868999999993e-21
0.013916015625 -1.5276569999999996e-21
0.01416015625 -1.5268749999999997e-21
0.014404296875 -1.5258672999999997e-21
0.0146484375 -1.5249731e-21
0.014892578125 -1.5240383999999997e-21
0.01513671875 -1.5230965e-21
0.015380859375 -1.5221422e-21
0.015625 -1.5208972e-21
0.015869140625 -1.5199022e-21
0.01611328125 -1.5189193999999997e-21
0.016357421875 -1.5179241999999996e-21
0.0166015625 -1.5168965999999993e-21
0.016845703125 -1.5155877e-21
0.01708984375 -1.5145401999999993e-21
0.017333984375 -1.5134681999999993e-21
0.017578125 -1.5123941999999997e-21
0.017822265625 -1.5113194e-21
0.01806640625 -1.5099425e-21
0.018310546875 -1.5088124e-21
0.0185546875 -1.5076629999999995e-21
0.018798828125 -1.5064851e-21
0.01904296875 -1.5052914999999997e-21
0.019287109375 -1.5037728999999993e-21
0.01953125 -1.5025219e-21
0.019775390625 -1.5012168999999996e-21
0.02001953125 -1.4998856e-21
0.020263671875 -1.4985499e-21
0.0205078125 -1.4968127999999999e-21
0.020751953125 -1.4953330999999997e-21
0.02099609375 -1.4938411999999997e-21
0.021240234375 -1.4923406e-21
0.021484375 -1.4908363e-21
0.021728515625 -1.4888848e-21
0.02197265625 -1.487262e-21
0.022216796875 -1.4856029e-21
0.0224609375 -1.4839210999999996e-21
0.022705078125 -1.4822471e-21
0.02294921875 -1.4801087999999997e-21
0.023193359375000003 -1.4783369e-21
0.0234375 -1.4765491e-21
0.023681640624999997 -1.4747811999999993e-21
0.02392578125 -1.4729893999999992e-21
0.024169921875000003 -1.4706996999999996e-21
0.0244140625 -1.4688132e-21
0.024658203124999997 -1.4668983e-21
0.02490234375 -1.4649426999999992e-21
0.025146484375000003 -1.4625101999999996e-21
0.025390625 -1.4605493999999997e-21
0.025634765624999997 -1.4585501e-21
0.02587890625 -1.4564785999999997e-21
0.026123046875000003 -1.4543382999999993e-21
0.0263671875 -1.4516961999999997e-21
0.026611328124999997 -1.4496497e-21
0.02685546875 -1.4476304999999993e-21
0.027099609375000003 -1.4455947000000002e-21
0.02734375 -1.4434736e-21
0.027587890624999997 -1.4407638999999997e-21
0.02783203125 -1.4385325000000002e-21
0.028076171875000003 -1.4366378e-21
0.0283203125 -1.4342764999999999e-21
0.028564453125 -1.4332925e-21
0.02880859375 -1.4297157999999999e-21
0.029052734375 -1.4267228000000003e-21
0.029296875 -1.4263103999999993e-21
0.029541015625 -1.4224172e-21
0.02978515625 -1.4212432e-21
0.030029296875 -1.4170959999999999e-21
0.0302734375 -1.4143982999999997e-21
0.030517578125 -1.4101438e-21
0.03076171875 -1.4080596e-21
0.031005859375 -1.4063801999999999e-21
0.03125 -1.4026019e-21
0.031494140625 -1.3998110000000003e-21
0.03173828125 -1.3966762999999999e-21
0.031982421875 -1.3958232e-21
0.0322265625 -1.3919961e-21
0.032470703125 -1.3885687999999993e-21
0.03271484375 -1.3862299999999997e-21
0.032958984375 -1.3824597e-21
0.033203125 -1.380592e-21
0.033447265625 -1.3771161e-21
0.03369140625 -1.3735476999999999e-21
0.033935546875 -1.3709871e-21
0.0341796875 -1.3673991e-21
0.034423828125 -1.3641744999999996e-21
0.03466796875 -1.3605427999999999e-21
0.034912109375 -1.3577532e-21
0.03515625 -1.3543746999999995e-21
0.035400390625 -1.3518705999999995e-21
0.03564453125 -1.3482933999999999e-21
0.035888671875 -1.3453347999999999e-21
0.0361328125 -1.3413557999999997e-21
0.036376953125 -1.3382199e-21
0.03662109375 -1.336277e-21
0.036865234375 -1.3316263999999997e-21
0.037109375 -1.3284482e-21
0.037353515625 -1.3242118999999995e-21
0.03759765625 -1.3220517e-21
0.037841796875 -1.3176944e-21
0.0380859375 -1.3132355999999996e-21
0.038330078125 -1.3092952999999997e-21
0.03857421875 -1.3059419e-21
0.038818359375 -1.3025419999999999e-21
0.0390625 -1.2991285999999999e-21
0.039306640625 -1.2957059999999997e-21
0.03955078125 -1.291414e-21
0.039794921875 -1.2879715e-21
0.0400390625 -1.2844658999999995e-21
0.040283203125 -1.2809556999999997e-21
0.04052734375 -1.2774574e-21
0.040771484375 -1.2730489e-21
0.041015625 -1.2694237999999999e-21
0.041259765625 -1.2657663e-21
0.04150390625 -1.2620744e-21
0.041748046875 -1.2583601e-21
0.0419921875 -1.2537052e-21
0.042236328125 -1.2499618e-21
0.04248046875 -1.246204e-21
0.042724609375 -1.2424197999999996e-21
0.04296875 -1.2385777999999999e-21
0.043212890625 -1.2336299999999994e-21
0.04345703125 -1.2296609e-21
0.043701171875 -1.2256735999999997e-21
0.0439453125 -1.2216628e-21
0.044189453125 -1.2176217e-21
0.04443359375 -1.2121371999999996e-21
0.044677734375 -1.2075028999999997e-21
0.044921875 -1.2030055999999997e-21
0.045166015625 -1.198562e-21
0.04541015625 -1.1940765e-21
0.045654296875 -1.1884233999999999e-21
0.0458984375 -1.1839222999999999e-21
0.046142578125 -1.1793617e-21
0.04638671875000001 -1.1744513e-21
0.046630859375 -1.1699669999999995e-21
0.046875 -1.1639933e-21
0.047119140625 -1.1591081e-21
0.04736328124999999 -1.1547592e-21
0.047607421875 -1.1499289999999996e-21
0.0478515625 -1.1453563999999997e-21
0.048095703125 -1.1394875999999999e-21
0.04833984375000001 -1.1342991e-21
0.048583984375 -1.1295985e-21
0.048828125 -1.1246434999999996e-21
0.049072265625 -1.1198284e-21
0.04931640624999999 -1.1133274e-21
0.049560546875 -1.1086672e-21
0.0498046875 -1.1038624999999999e-21
0.050048828125 -1.0989637e-21
0.05029296875000001 -1.0926274e-21
0.050537109375 -1.0875525e-21
0.05078125 -1.0827213999999997e-21
0.051025390625 -1.0782211e-21
0.05126953124999999 -1.0728103999999999e-21
0.051513671875 -1.0667154999999999e-21
0.0517578125 -1.061618e-21
0.052001953125 -1.0575775e-21
0.05224609375000001 -1.0513163999999999e-21
0.052490234375 -1.0470773999999999e-21
0.052734375 -1.0423790999999999e-21
0.052978515625 -1.0383224e-21
0.05322265624999999 -1.0352123e-21
0.053466796875 -1.0300761999999999e-21
0.0537109375 -1.0256061e-21
0.053955078125 -1.0201913999999999e-21
0.05419921875000001 -1.0158567999999999e-21
0.054443359375 -1.0121038e-21
0.0546875 -1.0068338e-21
0.054931640625 -1.0023295999999999e-21
0.05517578124999999 -9.9610714e-22
0.055419921875 -9.9162423e-22
0.0556640625 -9.871084e-22
0.055908203125 -9.823387099999999e-22
0.05615234375000001 -9.773987799999999e-22
0.056396484375 -9.7114186e-22
0.056640625 -9.666438999999999e-22
0.056884765625 -9.620710399999999e-22
0.05712890625 -9.5702525e-22
0.057373046875 -9.5195898e-22
0.0576171875 -9.4634208e-22
0.057861328125 -9.412460599999999e-22
0.05810546875 -9.3647449e-22
0.058349609375 -9.3157432e-22
0.05859375 -9.2658767e-22
0.058837890625 -9.209581699999997e-22
0.05908203125 -9.1596268e-22
0.059326171875 -9.1094604e-22
0.0595703125 -9.0669727e-22
0.059814453125 -9.012957e-22
