time strain
0.0 -2.8891346e-22
2.3189801e-05 -4.4962756e-22
4.6379602e-05 -5.7838668e-22
6.9569403e-05 -6.514074999999999e-22
9.2759204e-05 -6.600762999999999e-22
0.00011594901 -6.2138950999999995e-22
0.00013913881 -5.8674096e-22
0.00016232861000000002 -6.111218899999999e-22
0.00018551841 -6.1115628e-22
0.00020870821 -6.111906599999999e-22
0.00023189801 -6.112249399999999e-22
0.00025508781000000005 -6.1125903e-22
0.00027827761 -6.112930100000001e-22
0.00030146741 -6.113269e-22
0.00032465721 -6.113605799999999e-22
0.00034784702 -6.113939999999999e-22
0.00037103682 -6.1142736e-22
0.00039422662 -6.114605799999999e-22
0.00041741642 -6.1149357e-22
0.00044060622 -6.1152631e-22
0.00046379602 -6.115589499999999e-22
0.00048698582 -6.1159156e-22
0.0005101756200000001 -6.1162414e-22
0.00053336542 -6.1165668e-22
0.00055655522 -6.1168916999999995e-22
0.00057974503 -6.1172114e-22
0.00060293483 -6.1175344e-22
0.0006261246299999999 -6.117853699999999e-22
0.00064931443 -6.118171899999999e-22
0.00067250423 -6.1184882e-22
0.00069569403 -6.1188039e-22
0.00071888383 -6.119119e-22
0.00074207363 -6.1194314e-22
0.00076526343 -6.119744799999999e-22
0.00078845323 -6.1200542e-22
0.0008116430399999998 -6.120361899999999e-22
0.00083483284 -6.1206711e-22
0.00085802264 -6.1209790999999995e-22
0.00088121244 -6.121285999999999e-22
0.00090440224 -6.121591099999999e-22
0.00092759204 -6.1218926e-22
0.00095078184 -6.1221904e-22
0.00097397164 -6.122486600000001e-22
0.0009971614399999999 -6.122780100000001e-22
0.0010203512 -6.1230741e-22
0.001043541 -6.123367300000001e-22
0.0010667308 -6.1236634999999995e-22
0.0010899205999999999 -6.1239567e-22
0.0011131104 -6.1242487e-22
0.0011363001999999999 -6.124537500000001e-22
0.0011594901 -6.1248259e-22
0.0011826799 -6.1251146e-22
0.0012058697 -6.1254024e-22
0.0012290595 -6.1256862999999995e-22
0.0012522492999999997 -6.125969900000001e-22
0.0012754391000000004 -6.1262519e-22
0.0012986289 -6.1265339e-22
0.0013218186999999996 -6.126813999999999e-22
0.0013450085 -6.127090900000001e-22
0.0013681983 -6.1273685e-22
0.0013913881 -6.127643799999999e-22
0.0014145779 -6.127918399999999e-22
0.0014377677 -6.128192399999999e-22
0.0014609574999999997 -6.1284652999999995e-22
0.0014841473 -6.1287365e-22
0.0015073371 -6.129005599999999e-22
0.0015305268999999996 -6.1292738e-22
0.0015537167 -6.1295402e-22
0.0015769065 -6.129805e-22
0.0016000963 -6.1300672999999995e-22
0.0016232861 -6.1303293e-22
0.0016464759 -6.1305928e-22
0.0016696656999999997 -6.130851200000001e-22
0.0016928555 -6.1311083e-22
0.0017160453 -6.1313655999999995e-22
0.0017392350999999996 -6.1316231e-22
0.0017624249 -6.1318796e-22
0.0017856147 -6.1321368e-22
0.0018088045 -6.132392600000001e-22
0.0018319943 -6.1326471e-22
0.0018551841 -6.1328981e-22
0.0018783739 -6.1331485e-22
0.0019015637 -6.133394899999999e-22
0.0019247535 -6.133641700000001e-22
0.0019479433 -6.133889199999999e-22
0.0019711331 -6.134131799999999e-22
0.0019943229 -6.1343733e-22
0.0020175127 -6.1346121e-22
0.0020407025 -6.1348523e-22
0.0020638923 -6.135088799999999e-22
0.0020870821 -6.1353221e-22
0.0021102719 -6.1355567e-22
0.0021334617 -6.1357971e-22
0.0021566515 -6.1360285e-22
0.0021798413 -6.1362535e-22
0.0022030311 -6.1364727e-22
0.0022262209 -6.1366803e-22
0.0022494107 -6.136891700000001e-22
0.0022726005 -6.137107699999999e-22
0.0022957903000000003 -6.137332799999999e-22
0.0023189801 -6.1375614999999995e-22
0.0023421699 -6.137790999999999e-22
0.0023653597 -6.1380174e-22
0.0023885495 -6.138237299999999e-22
0.0024117393 -6.138452299999999e-22
0.0024349291 -6.138669399999999e-22
0.0024581189 -6.1388855e-22
0.0024813087 -6.1391037e-22
0.0025044985 -6.139324999999999e-22
0.0025276883 -6.1395364e-22
0.0025508781 -6.139750599999999e-22
0.0025740679 -6.1399623e-22
0.0025972577 -6.1401725e-22
0.0026204475 -6.140381399999999e-22
0.0026436373 -6.1405885e-22
0.0026668271 -6.1407891999999995e-22
0.0026900169 -6.1409882e-22
0.002713206700000001 -6.1411927e-22
0.0027363965 -6.141399e-22
0.0027595863 -6.141607e-22
0.0027827761 -6.141816699999999e-22
0.0028059659 -6.142019400000001e-22
0.0028291557 -6.142214099999999e-22
0.0028523455 -6.1424014e-22
0.0028755353 -6.142579999999999e-22
0.0028987251 -6.1427564e-22
0.0029219149 -6.142939999999999e-22
0.0029451047 -6.1431231e-22
0.0029682945 -6.143309400000001e-22
0.0029914843 -6.143499e-22
0.0030146741 -6.143684699999999e-22
0.0030378639 -6.143868899999999e-22
0.0030610537 -6.144043e-22
0.0030842435 -6.1442124e-22
0.0031074333 -6.1443759e-22
0.003130623100000001 -6.1445348e-22
0.0031538129 -6.144699199999999e-22
0.0031770027 -6.144867099999999e-22
0.0032001925 -6.1450437e-22
0.0032233823 -6.145224099999999e-22
0.0032465721 -6.145398399999999e-22
0.0032697619 -6.1455679e-22
0.003292951700000001 -6.145735099999999e-22
0.0033161415 -6.1459122e-22
0.0033393313 -6.146089499999999e-22
0.0033625211 -6.1462744e-22
0.0033857109 -6.146461800000001e-22
0.0034089007 -6.1466433e-22
0.0034320905 -6.146308299999999e-22
0.0034552803 -6.146334200000001e-22
0.0034784702 -6.1463479e-22
0.00350166 -6.1525728e-22
0.0035248498000000007 -6.153071499999999e-22
0.0035480396 -6.1381060000000005e-22
0.0035712294 -6.129991899999999e-22
0.0035944192 -6.126339299999999e-22
0.003617609 -6.1282569e-22
0.0036407988 -6.1400461e-22
0.0036639886 -6.150783299999999e-22
0.0036871784 -6.1588124e-22
0.0037103682 -6.161628799999999e-22
0.003733558 -6.156267000000001e-22
0.0037567478 -6.1460416e-22
0.0037799376 -6.1393803e-22
0.0038031274 -6.142853e-22
0.0038263172 -6.149501899999999e-22
0.003849507 -6.1495991e-22
0.0038726968 -6.151745599999999e-22
0.0038958866 -6.1507636e-22
0.0039190764 -6.1481764e-22
0.0039422662 -6.150159999999999e-22
0.003965456 -6.150294499999999e-22
0.0039886458 -6.1504379000000005e-22
0.0040118356 -6.1505764e-22
0.0040350254 -6.1507147e-22
0.0040582152000000005 -6.1508516000000005e-22
0.004081405 -6.150984e-22
0.0041045948 -6.1511142e-22
0.0041277846 -6.1512398e-22
0.0041509744 -6.1513654999999995e-22
0.0041741642 -6.151489e-22
0.004197354 -6.1516088e-22
0.0042205438 -6.151727199999999e-22
