time strain
0.0 -1.4694560999999997e-21
0.000244140625 -3.1073084999999998e-21
0.00048828125 -3.1072445e-21
0.000732421875 -3.10693e-21
0.0009765625 -3.1064006e-21
0.001220703125 -3.1055806e-21
0.00146484375 -3.1041947999999998e-21
0.001708984375 -3.1035824000000003e-21
0.001953125 -3.1016450999999996e-21
0.002197265625 -3.0997723e-21
0.00244140625 -3.0978380999999998e-21
0.002685546875 -3.0954175999999997e-21
0.0029296875 -3.0927942999999997e-21
0.003173828125 -3.0898981e-21
0.00341796875 -3.0870317999999998e-21
0.003662109375 -3.0796604999999997e-21
0.00390625 -3.0773101e-21
0.004150390625 -3.0762575999999997e-21
0.00439453125 -3.0720078999999998e-21
0.004638671875000001 -3.0675136e-21
0.0048828125 -3.0630650999999997e-21
0.005126953124999999 -3.0579844000000004e-21
0.00537109375 -3.0527021999999997e-21
0.005615234375000001 -3.0476204e-21
0.005859375 -3.0417799999999997e-21
0.006103515625 -3.0357256999999998e-21
0.00634765625 -3.0294007e-21
0.006591796875 -3.0234001999999998e-21
0.0068359375 -3.0165171e-21
0.007080078125 -3.0114501e-21
0.00732421875 -3.0025984e-21
0.007568359375 -2.995052299999999e-21
0.0078125 -2.9871898e-21
0.008056640625 -2.9798593999999997e-21
0.00830078125 -2.9714889999999997e-21
0.008544921875 -2.9628632999999997e-21
0.0087890625 -2.9539593e-21
0.009033203125 -2.9456231999999997e-21
0.009277343750000002 -2.9361628999999997e-21
0.009521484375 -2.9264266999999998e-21
0.009765625 -2.9173556e-21
0.010009765625 -2.9070908999999998e-21
0.01025390625 -2.8965251e-21
0.010498046875 -2.8866773999999997e-21
0.0107421875 -2.8756952999999997e-21
0.010986328125 -2.8645911e-21
0.01123046875 -2.8543632e-21
0.011474609375 -2.852783e-21
0.01171875 -2.8306288e-21
0.011962890625 -2.8185240999999998e-21
0.01220703125 -2.8072582000000004e-21
0.012451171875 -2.7946138e-21
0.0126953125 -2.7816609999999997e-21
0.012939453125 -2.7696407e-21
0.01318359375 -2.7561216e-21
0.013427734375 -2.7423769e-21
0.013671875 -2.7296387999999998e-21
0.013916015625 -2.7154362e-21
0.01416015625 -2.7011407e-21
0.014404296875 -2.6879062999999998e-21
0.0146484375 -2.6732862999999997e-21
0.014892578125 -2.6583874000000004e-21
0.01513671875 -2.6432327999999997e-21
0.015380859375 -2.6289384000000004e-21
0.015625 -2.6136046999999998e-21
0.015869140625 -2.6013345999999998e-21
0.01611328125 -2.5823466999999997e-21
0.016357421875 -2.5652386000000004e-21
0.0166015625 -2.5486137999999997e-21
0.016845703125 -2.5334098e-21
0.01708984375 -2.5165700999999998e-21
0.017333984375 -2.4994564e-21
0.017578125 -2.482061599999999e-21
0.017822265625 -2.4660216000000004e-21
0.01806640625 -2.4478929e-21
0.018310546875 -2.4293836999999998e-21
0.0185546875 -2.4126046e-21
0.018798828125 -2.3941971999999997e-21
0.01904296875 -2.3756485e-21
0.019287109375 -2.358625e-21
0.01953125 -2.3397472999999998e-21
0.019775390625 -2.3205541999999998e-21
0.02001953125 -2.302906e-21
0.020263671875 -2.2829303999999998e-21
0.0205078125 -2.2626368000000003e-21
0.020751953125 -2.2418525e-21
0.02099609375 -2.2227191e-21
0.021240234375 -2.2037861e-21
0.021484375 -2.1815041e-21
0.021728515625 -2.1626451e-21
0.02197265625 -2.1419712999999998e-21
0.022216796875 -2.1211652999999998e-21
0.0224609375 -2.1020953e-21
0.022705078125 -2.0805294e-21
0.02294921875 -2.0586445e-21
0.023193359375000003 -2.036561e-21
0.0234375 -2.0160469e-21
0.023681640624999997 -1.9929744999999998e-21
0.02392578125 -1.9698427999999997e-21
0.024169921875000003 -1.948961e-21
0.0244140625 -1.9260187e-21
0.024658203124999997 -1.9028984e-21
0.02490234375 -1.8817627e-21
0.025146484375000003 -1.8582266e-21
0.025390625 -1.8345972e-21
0.025634765624999997 -1.8136061e-21
0.02587890625 -1.7892745e-21
0.026123046875000003 -1.755883299999999e-21
0.0263671875 -1.7422251999999995e-21
0.026611328124999997 -1.7198016e-21
0.02685546875 -1.6960169e-21
0.027099609375000003 -1.6718863e-21
0.02734375 -1.6495201e-21
0.027587890624999997 -1.6246055999999993e-21
0.02783203125 -1.5994056e-21
0.028076171875000003 -1.5762741999999993e-21
0.0283203125 -1.5507064e-21
0.028564453125 -1.5252582e-21
0.02880859375 -1.5024175999999997e-21
0.029052734375 -1.4773542e-21
0.029296875 -1.4522096999999997e-21
0.029541015625 -1.4265309e-21
0.02978515625 -1.4032231e-21
0.030029296875 -1.3771948e-21
0.0302734375 -1.3508852999999996e-21
0.030517578125 -1.3268952999999997e-21
0.03076171875 -1.3018662999999996e-21
0.031005859375 -1.2751597e-21
0.03125 -1.2516294e-21
0.031494140625 -1.2281184999999997e-21
0.03173828125 -1.1942165e-21
0.031982421875 -1.1729653999999997e-21
0.0322265625 -1.1477578e-21
0.032470703125 -1.1204008999999997e-21
0.03271484375 -1.0927242999999999e-21
0.032958984375 -1.0674294e-21
0.033203125 -1.0397316e-21
0.033447265625 -1.0120053e-21
0.03369140625 -9.870367199999999e-22
0.033935546875 -9.597835899999999e-22
0.0341796875 -9.3248169e-22
0.034423828125 -9.0754809e-22
0.03466796875 -8.800605e-22
0.034912109375 -8.528685399999997e-22
0.03515625 -8.252009299999998e-22
0.035400390625 -7.9987063e-22
0.03564453125 -7.720511899999998e-22
0.035888671875 -7.420707399999998e-22
0.0361328125 -7.208744799999998e-22
0.036376953125 -6.9096919999999995e-22
0.03662109375 -6.626726200000001e-22
0.036865234375 -6.370428200000001e-22
0.037109375 -6.087696999999999e-22
0.037353515625 -5.802937599999999e-22
0.03759765625 -5.546474199999999e-22
0.037841796875 -5.260454900000001e-22
0.0380859375 -4.9790898e-22
0.038330078125 -4.7018755e-22
0.03857421875 -4.4525353e-22
0.038818359375 -4.1808474999999997e-22
0.0390625 -3.9055903e-22
0.039306640625 -3.6534162999999997e-22
0.03955078125 -3.3764121e-22
0.039794921875 -3.0844056e-22
0.0400390625 -2.8157777000000004e-22
0.040283203125 -2.5184209e-22
0.04052734375 -2.2238e-22
0.040771484375 -1.9360630999999998e-22
0.041015625 -1.6934327999999996e-22
0.041259765625 -1.3946537e-22
0.04150390625 -1.1485206e-22
0.041748046875 -8.926145499999997e-23
0.0419921875 -6.267563199999999e-23
0.042236328125 -3.4941165000000004e-23
0.04248046875 -8.642360099999999e-24
0.042724609375 2.1797767e-23
0.04296875 5.1374460000000005e-23
0.043212890625 7.8621224e-23
0.04345703125 1.0777569e-22
0.043701171875 1.3583923999999996e-22
0.0439453125 1.625535e-22
0.044189453125 1.8614933999999998e-22
0.04443359375 2.1171101999999998e-22
0.044677734375 2.3769321e-22
0.044921875 2.6194607999999996e-22
0.045166015625 2.9074597999999996e-22
0.04541015625 3.1862820999999997e-22
0.045654296875 3.4585175999999996e-22
0.0458984375 3.7610896999999996e-22
0.046142578125 4.0601842e-22
0.04638671875000001 4.3496723e-22
0.046630859375 4.601204799999999e-22
0.046875 4.865875500000001e-22
0.047119140625 5.126849099999999e-22
0.04736328124999999 5.3574702e-22
0.047607421875 5.6868379e-22
0.0478515625 5.910152599999999e-22
0.048095703125 6.189857700000001e-22
0.04833984375000001 6.4394606e-22
0.048583984375 6.701139900000001e-22
0.048828125 6.9508457e-22
0.049072265625 7.234497499999999e-22
0.04931640624999999 7.508525599999998e-22
0.049560546875 7.7700451e-22
0.0498046875 7.995694599999998e-22
0.050048828125 8.235926199999998e-22
0.05029296875000001 8.475523199999999e-22
0.050537109375 8.699369299999999e-22
0.05078125 8.950802499999999e-22
0.051025390625 9.213134e-22
0.05126953124999999 9.458383099999998e-22
0.051513671875 9.7327049e-22
0.0517578125 1.0004408e-21
0.052001953125 1.0249208999999999e-21
0.05224609375000001 1.0516819999999999e-21
0.052490234375 1.0782829e-21
0.052734375 1.1046464e-21
0.052978515625 1.1280598e-21
0.05322265624999999 1.1533889e-21
0.053466796875 1.1778966000000002e-21
0.0537109375 1.1993062e-21
0.053955078125 1.2220542e-21
0.05419921875000001 1.2442037000000002e-21
0.054443359375 1.2645028e-21
0.0546875 1.2875336e-21
0.054931640625 1.3112531e-21
0.05517578124999999 1.3347065e-21
0.055419921875 1.3574921999999997e-21
0.0556640625 1.3829051999999993e-21
0.055908203125 1.4078901e-21
0.05615234375000001 1.4300928e-21
0.056396484375 1.4538594999999997e-21
0.056640625 1.4772571e-21
0.056884765625 1.4978313999999997e-21
0.05712890625 1.5205025e-21
0.057373046875 1.5446765e-21
0.0576171875 1.5656319e-21
0.057861328125 1.5894300999999997e-21
0.05810546875 1.6116247999999995e-21
0.058349609375 1.6328547999999997e-21
0.05859375 1.6496412999999993e-21
0.058837890625 1.6700690999999993e-21
0.05908203125 1.6893158e-21
0.059326171875 1.7071839999999998e-21
0.0595703125 1.7273415999999994e-21
0.059814453125 1.748065e-21
0.06005859375 1.7675847999999993e-21
0.060302734375 1.7898754999999995e-21
0.060546875 1.8124235e-21
0.060791015625 1.8327687999999998e-21
0.06103515625 1.8544955e-21
0.061279296875 1.8768237999999998e-21
0.0615234375 1.8969807999999997e-21
0.061767578125 1.9142392999999998e-21
0.06201171875 1.9312136e-21
0.062255859375 1.9462575e-21
0.0625 1.957631e-21
0.062744140625 1.9726317e-21
0.06298828125 1.9880259000000003e-21
0.063232421875 2.0037054999999998e-21
0.0634765625 2.0236302e-21
0.063720703125 2.0451952e-21
0.06396484375 2.0678968e-21
0.064208984375 2.0871208999999998e-21
0.064453125 2.10795e-21
0.064697265625 2.1271155999999998e-21
0.06494140625 2.1463246e-21
0.065185546875 2.1602411000000004e-21
0.0654296875 2.1730146e-21
0.065673828125 2.1914203000000003e-21
0.06591796875 2.1995546999999997e-21
0.066162109375 2.2186696e-21
