time strain
0.0 -8.2732381e-23
3.2260038e-05 -1.1458178999999998e-22
6.4520076e-05 -1.4307006e-22
9.6780114e-05 -1.6547974e-22
0.00012904015 -1.7969043999999998e-22
0.00016130019 -1.8483763999999999e-22
0.00019356023 -1.817388e-22
0.00022582026 -1.7331919999999998e-22
0.0002580803 -1.6503755999999999e-22
0.00029034034 -1.6531008e-22
0.00032260038000000003 -1.7022054e-22
0.00035486042000000003 -1.7023356999999998e-22
0.00038712045 -1.7024655e-22
0.00041938049 -1.7025939999999998e-22
0.00045164053 -1.7027224999999996e-22
0.00048390057 -1.7028499999999998e-22
0.00051616061 -1.7029766e-22
0.00054842064 -1.7031025999999998e-22
0.00058068068 -1.7032289e-22
0.00061294072 -1.7033536999999998e-22
0.0006452007600000001 -1.7034789999999996e-22
0.00067746079 -1.7036032e-22
0.00070972083 -1.7037260999999998e-22
0.00074198087 -1.7038487999999998e-22
0.00077424091 -1.7039709999999997e-22
0.00080650095 -1.7040924999999996e-22
0.00083876098 -1.7042128e-22
0.00087102102 -1.7043317999999998e-22
0.00090328106 -1.7044501e-22
0.0009355411 -1.7045671999999998e-22
0.0009678011400000002 -1.7046841e-22
0.0010000612 -1.7048002e-22
0.0010323212 -1.7049166e-22
0.0010645811999999998 -1.7050324e-22
0.0010968413 -1.7051465999999999e-22
0.0011291013 -1.7052625e-22
0.0011613614000000004 -1.7053763e-22
0.0011936214000000003 -1.7054904e-22
0.0012258814 -1.7056032999999999e-22
0.0012581415 -1.7057161e-22
0.0012904015 -1.7058285e-22
0.0013226616 -1.7059402e-22
0.0013549216 -1.7060506999999998e-22
0.0013871816 -1.7061610999999998e-22
0.0014194416999999996 -1.7062705999999998e-22
0.0014517017 -1.7063792e-22
0.0014839617 -1.7064875e-22
0.0015162218 -1.7065945e-22
0.0015484818 -1.7067003e-22
0.0015807419 -1.7068057999999998e-22
0.0016130019 -1.7069095e-22
0.0016452619 -1.7070132e-22
0.0016775219999999997 -1.7071154e-22
0.001709782 -1.7072183e-22
0.001742042 -1.70732e-22
0.0017743021000000004 -1.7074212e-22
0.0018065621 -1.7075222e-22
0.0018388222 -1.7076219e-22
0.0018710822 -1.7077203999999999e-22
0.0019033422 -1.7078191e-22
0.0019356023 -1.7079171e-22
0.0019678623 -1.708014e-22
0.0020001223 -1.7081090999999999e-22
0.0020323824 -1.7082039e-22
0.0020646424 -1.7083002999999998e-22
0.0020969025 -1.7083979e-22
0.0021291625 -1.7084897e-22
0.0021614225 -1.7085817999999998e-22
0.0021936826 -1.7086726e-22
0.0022259426 -1.7087615999999999e-22
0.0022582026 -1.7088515999999999e-22
0.0022904627 -1.7089389999999998e-22
0.0023227227 -1.7090275e-22
0.0023549828 -1.7091146e-22
0.0023872428 -1.7092018e-22
0.0024195028 -1.7092901e-22
0.0024517629 -1.7093784999999996e-22
0.0024840229 -1.7094661e-22
0.002516283 -1.7095524e-22
0.002548543 -1.7096372e-22
0.002580803 -1.7097209e-22
0.0026130631 -1.7098017999999998e-22
0.0026453231 -1.7098875999999998e-22
0.0026775831 -1.7099724999999996e-22
0.0027098432 -1.7100554e-22
0.0027421032 -1.7101378999999999e-22
0.0027743633 -1.7102200999999998e-22
0.0028066233 -1.7103012e-22
0.0028388833 -1.7103808e-22
0.0028711434 -1.7104597e-22
0.0029034034 -1.7105371999999998e-22
0.0029356634 -1.7106127e-22
0.0029679235 -1.7106859999999998e-22
0.0030001835 -1.7107607999999998e-22
0.0030324436000000008 -1.710835e-22
0.0030647036 -1.7109081e-22
0.0030969636 -1.7109809999999998e-22
0.0031292237 -1.7110534e-22
0.0031614837 -1.7111265e-22
0.0031937437 -1.7111993999999998e-22
0.0032260038 -1.7112707999999998e-22
0.0032582638 -1.7113430999999999e-22
0.003290523900000001 -1.7114137e-22
0.0033227839 -1.7114837999999998e-22
