time strain
0.0 -2.4893385999999997e-21
9.1549791e-05 -5.7191931999999996e-21
0.00018309958 -5.2643122e-21
0.00027464937 -5.2646460999999994e-21
0.00036619916 -5.2649715e-21
0.00045774896 -5.2652806e-21
0.00054929875 -5.2655784e-21
0.00064084854 -5.2658649e-21
0.0007323983299999998 -5.2661364e-21
0.0008239481199999998 -5.2664014e-21
0.00091549791 -5.2666509e-21
0.0010070477 -5.2668804999999995e-21
0.0010985975 -5.2671053e-21
0.0011901473 -5.2673133e-21
0.0012816970999999996 -5.2675185e-21
0.0013732469 -5.2677022999999995e-21
0.0014647967 -5.2678699e-21
0.0015563465 -5.2680203e-21
0.0016478961999999997 -5.2681627999999995e-21
0.001739446 -5.2682948e-21
0.0018309958 -5.2684139e-21
0.0019225456 -5.2685209999999994e-21
0.0020140954 -5.268613499999999e-21
0.0021056452 -5.2686977999999996e-21
0.002197195 -5.2656766e-21
0.0022887448 -5.2710775e-21
0.0023802946 -5.274206200000001e-21
0.0024718444 -5.2611265999999994e-21
0.0025633942 -5.2676279e-21
0.0026549439 -5.2688051999999986e-21
0.0027464937 -5.2688027999999985e-21
0.0028380435 -5.2687992e-21
0.0029295933 -5.2687707000000006e-21
0.0030211431 -5.2687273e-21
0.0031126929 -5.2686701e-21
0.0032042427 -5.268594999999999e-21
0.0032957925 -5.2684609e-21
0.0033873423 -5.2683451999999994e-21
0.0034788921 -5.2682386999999995e-21
0.0035704419 -5.2681212e-21
0.0036619916 -5.2679793e-21
0.0037535414 -5.2678225999999996e-21
0.0038450912 -5.2676556e-21
0.003936641 -5.2674619e-21
0.0040281908 -5.2672628999999994e-21
0.0041197406 -5.2670588e-21
0.0042112904 -5.2668379e-21
0.0043028402000000006 -5.2666090999999996e-21
0.00439439 -5.2663663999999996e-21
0.0044859398 -5.2661046999999995e-21
0.0045774896 -5.2658253e-21
0.0046690394 -5.2655554999999996e-21
0.0047605891 -5.2652432999999996e-21
0.0048521389 -5.2649298e-21
0.0049436887 -5.2645725e-21
0.0050352385 -5.2641817e-21
0.005126788300000002 -5.263811699999999e-21
0.005218338100000002 -5.2634424e-21
0.0053098879 -5.2630481e-21
0.0054014377 -5.262609800000001e-21
0.0054929875 -5.2621766999999996e-21
0.0055845373 -5.2617673999999994e-21
0.0056760871 -5.2613249999999996e-21
0.0057676368 -5.2608658e-21
0.0058591866 -5.2604134e-21
0.0059507364 -5.2599560999999996e-21
0.0060422862 -5.2594834999999996e-21
0.006133835999999998 -5.2573105999999996e-21
0.0062253857999999985 -5.2576319e-21
0.0063169356 -5.255054e-21
0.0064084854 -5.2658161e-21
