time strain
0.0 -1.8106647e-21
4.3234213e-05 -3.475094e-21
8.6468426e-05 -4.1597578e-21
0.00012970264 -3.7906055999999996e-21
0.00017293685 -3.8287900999999995e-21
0.00021617107 -3.8288220999999994e-21
0.00025940528 -3.8288496e-21
0.00030263949 -3.8288744e-21
0.00034587371 -3.8288918999999996e-21
0.00038910792 -3.8289083e-21
0.00043234213 -3.8289212e-21
0.00047557634 -3.8289302e-21
0.00051881056 -3.8289313e-21
0.00056204477 -3.8289268e-21
0.00060527898 -3.8289167e-21
0.0006485132 -3.8289025e-21
0.0006917474099999999 -3.8288849999999995e-21
0.00073498162 -3.8288623e-21
0.0007782158399999999 -3.8288363e-21
0.00082145005 -3.8288058e-21
0.0008646842599999998 -3.8287708999999996e-21
0.0009079184800000002 -3.8287317e-21
0.00095115269 -3.8286894999999995e-21
0.0009943869 -3.828642e-21
0.0010376211 -3.8285881999999995e-21
0.0010808553 -3.8285294e-21
0.0011240895 -3.8284666e-21
0.0011673238 -3.8283976e-21
0.001210558 -3.8283212999999995e-21
0.0012537922 -3.8282415e-21
0.0012970264 -3.8281579e-21
0.0013402606 -3.8280733e-21
0.0013834948 -3.8279801e-21
0.0014267289999999996 -3.8278816999999995e-21
0.0014699632 -3.8277784999999995e-21
0.0015131975 -3.8276743e-21
0.0015564317 -3.8275706e-21
0.0015996659 -3.8274616e-21
0.0016429001 -3.8273462e-21
0.0016861343 -3.8272220000000005e-21
0.0017293685 -3.8270946e-21
0.0017726026999999997 -3.8269625e-21
0.001815837 -3.8268252e-21
0.0018590712 -3.8266819e-21
0.0019023054 -3.8265350999999995e-21
0.0019455396 -3.8263822999999995e-21
0.0019887738 -3.8262242999999995e-21
0.002032008 -3.8260655e-21
0.0020752422 -3.8259029e-21
0.0021184764 -3.8257335e-21
0.0021617107 -3.8255563e-21
0.0022049449 -3.8253737999999995e-21
0.0022481791000000004 -3.8251896999999995e-21
0.0022914133 -3.8249998999999995e-21
0.0023346475 -3.8248055e-21
0.0023778817 -3.8246077e-21
0.0024211159 -3.824405e-21
0.0024643502 -3.8241977999999996e-21
0.0025075844 -3.8239867e-21
0.0025508186 -3.8237702e-21
0.0025940528 -3.8235478e-21
0.0026372870000000007 -3.8233223e-21
0.0026805212 -3.8230997e-21
0.0027237554 -3.8228733e-21
0.0027669896 -3.8226328e-21
0.0028102239 -3.8223797999999996e-21
0.0028534581 -3.8221204e-21
0.0028966923 -3.8218651e-21
0.0029399265 -3.8216072e-21
0.0029831607 -3.8213436e-21
0.0030263949 -3.8210755e-21
0.003069629100000001 -3.8208015e-21
0.0031128633 -3.8205237e-21
0.0031560976 -3.8202393999999996e-21
0.0031993318 -3.8199538e-21
0.003242566 -3.8196649999999995e-21
0.0032858002 -3.819371e-21
0.0033290344 -3.8190725999999995e-21
0.0033722686 -3.8187682e-21
0.0034155028 -3.818458e-21
0.0034587371 -3.8181432e-21
0.0035019713 -3.8178236e-21
0.0035452055 -3.8174989e-21
0.0035884397 -3.8171724000000006e-21
0.0036316739 -3.8168393e-21
0.0036749081 -3.8164999e-21
0.0037181423 -3.8161573e-21
0.0037613765 -3.8158108e-21
0.0038046108 -3.8154622e-21
0.003847845 -3.8151082999999996e-21
0.0038910792 -3.8147513e-21
0.0039343134 -3.8143844e-21
0.0039775476 -3.8140107999999995e-21
0.0040207818 -3.8136359e-21
0.004064015999999999 -3.8132608e-21
0.0041072503 -3.8128811e-21
0.0041504845 -3.8124907e-21
0.0041937187 -3.8120981e-21
0.0042369529 -3.8116989e-21
0.0042801871 -3.8112963e-21
0.0043234213 -3.8108886e-21
0.0043666555 -3.8104764e-21
0.0044098897 -3.8100589e-21
0.004453124 -3.8096376e-21
0.004496358200000001 -3.8092106e-21
0.0045395924 -3.808778e-21
0.0045828266 -3.8083408e-21
0.0046260608000000016 -3.8078989e-21
0.004669295 -3.8074531e-21
0.004712529199999998 -3.8070047e-21
0.0047557634 -3.8065539e-21
0.0047989977 -3.8060984999999995e-21
0.0048422319 -3.8056396e-21
0.0048854661 -3.8051758e-21
0.0049287003 -3.8047082e-21
0.0049719345 -3.8042346999999995e-21
0.0050151687 -3.803757e-21
0.0050584029 -3.8032731999999996e-21
0.0051016372 -3.802785e-21
0.0051448714000000015 -3.8022934e-21
0.0051881056 -3.8017952e-21
0.0052313398 -3.8012861e-21
0.0052745740000000015 -3.8007730999999995e-21
