time strain
0.0 -3.4606794e-21
0.000244140625 -7.3187426e-21
0.00048828125 -7.319905899999998e-21
0.000732421875 -7.320936599999997e-21
0.0009765625 -7.321841199999999e-21
0.001220703125 -7.322620000000001e-21
0.00146484375 -7.323266599999999e-21
0.001708984375 -7.323774899999996e-21
0.001953125 -7.324163099999997e-21
0.002197265625 -7.329497e-21
0.00244140625 -7.325111e-21
0.002685546875 -7.324418599999999e-21
0.0029296875 -7.3242927e-21
0.003173828125 -7.3240417e-21
0.00341796875 -7.3235848e-21
0.003662109375 -7.323082499999999e-21
0.00390625 -7.3224175e-21
0.004150390625 -7.321602999999999e-21
0.00439453125 -7.320595799999998e-21
0.004638671875000001 -7.319397e-21
0.0048828125 -7.318139799999998e-21
0.005126953124999999 -7.316775099999999e-21
0.00537109375 -7.315295e-21
0.005615234375000001 -7.313653499999999e-21
0.005859375 -7.311930099999999e-21
0.006103515625 -7.309899799999999e-21
0.00634765625 -7.309093e-21
0.006591796875 -7.307647199999997e-21
0.0068359375 -7.3034324e-21
0.007080078125 -7.300987299999997e-21
0.00732421875 -7.298493299999996e-21
0.007568359375 -7.295770799999997e-21
0.0078125 -7.292933799999997e-21
0.008056640625 -7.289887099999997e-21
0.00830078125 -7.286658699999997e-21
0.008544921875 -7.2834926e-21
0.0087890625 -7.2804536e-21
0.009033203125 -7.2770239e-21
0.009277343750000002 -7.273324699999997e-21
0.009521484375 -7.269462799999996e-21
0.009765625 -7.265223699999998e-21
0.010009765625 -7.261081299999999e-21
0.01025390625 -7.256751800000001e-21
0.010498046875 -7.252236999999998e-21
0.0107421875 -7.247701899999998e-21
0.010986328125 -7.2430318e-21
0.01123046875 -7.2382085e-21
0.011474609375 -7.226060499999998e-21
0.01171875 -7.272727e-21
0.011962890625 -7.222752799999999e-21
0.01220703125 -7.217291599999996e-21
0.012451171875 -7.211764399999997e-21
0.0126953125 -7.206051499999996e-21
0.012939453125 -7.200180200000001e-21
0.01318359375 -7.1942221e-21
0.013427734375 -7.1881659e-21
0.013671875 -7.181933300000001e-21
