time strain
0.0 -3.5598782e-22
3.2326684e-05 -4.787129e-22
6.4653368e-05 -5.909055599999999e-22
9.6980052e-05 -6.8423619e-22
0.00012930674000000004 -7.513834e-22
0.00016163342 -7.880687399999998e-22
0.0001939601 -7.940940299999999e-22
0.00022628679 -7.743780399999998e-22
0.00025861347 -7.399920299999999e-22
0.00029094016 -7.0919556000000015e-22
0.00032326684 -7.0846913e-22
0.00035559353 -7.320933399999999e-22
0.00038792021 -7.321090399999998e-22
0.00042024689 -7.321242099999999e-22
0.00045257358 -7.321394099999998e-22
0.00048490026 -7.3215477e-22
0.00051722695 -7.321695599999999e-22
0.00054955363 -7.321841799999998e-22
0.00058188031 -7.321984499999998e-22
0.000614207 -7.322127199999998e-22
0.00064653368 -7.322266299999998e-22
0.00067886037 -7.322403599999998e-22
0.0007111870500000001 -7.322539299999999e-22
0.00074351374 -7.322668399999998e-22
0.00077584042 -7.322799999999999e-22
0.0008081671 -7.3229318e-22
0.0008404937899999998 -7.323060899999999e-22
0.0008728204699999998 -7.3231866e-22
0.00090514716 -7.323307999999999e-22
0.00093747384 -7.323430099999999e-22
0.00096980052 -7.323543999999998e-22
0.0010021272 -7.3236599999999985e-22
0.0010344539 -7.323769499999998e-22
0.0010667806 -7.3238787e-22
0.0010991073 -7.323990699999998e-22
0.0011314339 -7.3240979e-22
0.0011637606000000004 -7.3242051e-22
0.0011960873 -7.324307399999998e-22
0.001228414 -7.3244121e-22
0.0012607407 -7.3245113e-22
0.0012930673999999997 -7.324610199999998e-22
0.0013253941 -7.324704099999999e-22
0.0013577207000000004 -7.3247906e-22
0.0013900474 -7.324878899999998e-22
0.0014223741 -7.3249638e-22
0.0014547007999999996 -7.3250396e-22
0.0014870274999999997 -7.3251213e-22
0.0015193542 -7.3251951e-22
0.0015516808 -7.325273499999999e-22
0.0015840075 -7.3253481e-22
0.0016163342 -7.325416399999998e-22
0.0016486609 -7.325486e-22
0.0016809875999999997 -7.325555799999998e-22
0.0017133143 -7.325621499999998e-22
0.0017456409 -7.325682699999999e-22
0.0017779676 -7.3257425e-22
0.0018102943 -7.3258013e-22
0.001842621 -7.325856499999999e-22
0.0018749477 -7.325913899999998e-22
0.0019072744 -7.325963800000001e-22
0.001939601 -7.326015399999998e-22
0.0019719277 -7.322990999999998e-22
0.0020042544 -7.326103999999998e-22
0.0020365811 -7.331750899999998e-22
0.0020689078 -7.3267408999999985e-22
0.0021012345 -7.322936799999998e-22
0.0021335612 -7.323954399999998e-22
0.0021658878 -7.324791599999999e-22
0.0021982145 -7.325482399999998e-22
0.0022305411999999996 -7.3260442999999985e-22
0.0022628679 -7.326493599999998e-22
0.0022951946 -7.3268442e-22
0.0023275213 -7.3271002e-22
0.0023598479 -7.327258599999999e-22
0.0023921746 -7.3273187e-22
0.0024245013 -7.3272666999999995e-22
0.002456828 -7.3270829e-22
0.0024891547 -7.3267449e-22
0.0025214814 -7.326220199999998e-22
0.002553808 -7.3254742e-22
0.0025861347 -7.3244653e-22
0.0026184614 -7.323136499999999e-22
0.0026507881000000007 -7.3258122e-22
0.0026831148 -7.331094899999999e-22
0.0027154415 -7.326954499999998e-22
0.0027477682 -7.323032499999999e-22
0.0027800948 -7.3263956999999985e-22
0.0028124215 -7.326389499999998e-22
0.0028447482000000007 -7.3263793e-22
0.0028770749 -7.326362899999998e-22
0.002909401599999999 -7.326347599999998e-22
0.0029417283 -7.326332699999998e-22
0.0029740549 -7.326308299999998e-22
0.0030063816 -7.326284999999999e-22
0.0030387083000000007 -7.326263999999999e-22
0.003071035 -7.326238799999999e-22
0.003103361699999999 -7.326208899999998e-22
0.0031356884 -7.3261784e-22
0.003168015 -7.3261399e-22
0.0032003417 -7.3260954e-22
0.0032326684000000007 -7.3260471e-22
0.0032649951 -7.3259964e-22
0.0032973218 -7.3259389e-22
0.0033296485 -7.325885699999998e-22
0.0033619752 -7.325831599999998e-22
0.0033943018 -7.3257739e-22
0.0034266285 -7.3257176e-22
0.0034589552 -7.325659699999998e-22
0.0034912819 -7.325610099999999e-22
0.0035236086000000008 -7.3255563e-22
0.0035559353 -7.325504e-22
0.0035882619 -7.325443099999998e-22
0.0036205886 -7.3253775e-22
0.0036529153 -7.325309599999998e-22
0.003685242 -7.3252366e-22
0.0037175687 -7.325158699999998e-22
0.0037498954 -7.325080299999998e-22
0.003782222 -7.324998899999999e-22
0.0038145487 -7.3249109e-22
0.0038468754 -7.3248197e-22
0.0038792021 -7.3247272999999985e-22
0.0039115288 -7.3246323999999985e-22
0.0039438555 -7.3245365e-22
0.0039761822 -7.3244392e-22
0.0040085088 -7.3243445e-22
0.0040408355 -7.324239e-22
0.0040731622 -7.3241329999999985e-22
0.0041054889 -7.3240243e-22
0.0041378156 -7.3239114999999995e-22
0.0041701423 -7.3237963e-22
0.004202468900000001 -7.323678999999998e-22
0.0042347956 -7.3235617e-22
0.0042671223 -7.323441799999998e-22
0.004299449 -7.3233179e-22
0.004331775699999999 -7.323188499999998e-22
0.0043641024 -7.323054399999999e-22
0.004396429 -7.3229119e-22
0.0044287557 -7.322769699999999e-22
0.004461082399999999 -7.322620599999998e-22
0.0044934091 -7.322472599999999e-22
0.0045257358 -7.3223189999999995e-22
0.0045580625 -7.322169599999998e-22
0.0045903892 -7.322021299999998e-22
0.0046227158 -7.321878999999998e-22
0.0046550425 -7.321732599999999e-22
0.0046873692 -7.3215904e-22
0.0047196958999999985 -7.321449399999999e-22
0.0047520226 -7.321299399999999e-22
0.0047843493 -7.3211442e-22
0.0048166759 -7.3209849e-22
0.0048490026 -7.320819399999998e-22
0.0048813293 -7.3206519e-22
0.004913656 -7.320482099999998e-22
0.0049459827 -7.320311299999999e-22
0.0049783094 -7.320137199999999e-22
0.005010636 -7.319963e-22
0.0050429627 -7.319781899999998e-22
0.0050752894 -7.319601599999999e-22
0.0051076161 -7.3194215e-22
0.0051399428 -7.319239299999998e-22
0.0051722695 -7.319063799999998e-22
0.0052045962 -7.318881099999998e-22
0.0052369228 -7.3186950999999995e-22
0.0052692495 -7.318514599999998e-22
0.0053015762000000015 -7.3183287e-22
0.0053339029 -7.3181372999999995e-22
0.0053662296 -7.3179423e-22
0.0053985563 -7.317743799999998e-22
0.0054308829 -7.317543499999999e-22
0.0054632096 -7.3173424e-22
0.0054955363 -7.317133699999998e-22
0.005527863 -7.316920099999998e-22
0.0055601897 -7.316709299999999e-22
0.0055925164 -7.3164996e-22
0.005624843 -7.3162893e-22
0.0056571697 -7.316082399999999e-22
0.0056894964000000015 -7.315872699999999e-22
0.0057218231 -7.315664699999998e-22
0.0057541498 -7.3154536e-22
0.0057864765 -7.315245299999998e-22
0.0058188031 -7.3150321e-22
0.0058511298 -7.314816e-22
0.0058834565 -7.314598599999998e-22
0.0059157832 -7.314375699999998e-22
0.005948109900000002 -7.314148099999998e-22
0.0059804366 -7.313910499999999e-22
0.0060127633 -7.313893499999999e-22
0.0060450899 -7.312759e-22
0.0060774166000000015 -7.3229069e-22
0.0061097433 -7.314530599999998e-22
0.00614207 -7.307749499999998e-22
0.0061743967 -7.308865199999999e-22
0.006206723399999998 -7.3097475e-22
0.00623905 -7.310435199999998e-22
0.0062713767 -7.310956199999999e-22
0.0063037034 -7.31133e-22
0.0063360301 -7.311577699999999e-22
0.0063683568 -7.3116972e-22
0.0064006835 -7.3116835e-22
0.0064330101 -7.311522599999999e-22
0.0064653368000000015 -7.311199999999999e-22
0.0064976635 -7.3106901999999985e-22
0.0065299902 -7.309953199999999e-22
0.0065623169 -7.308949499999998e-22
0.0065946436 -7.307628799999999e-22
0.0066269703 -7.3059167e-22
0.0066592969 -7.303741399999998e-22
0.0066916236 -7.3016517e-22
0.0067239503 -7.312605599999998e-22
0.006756277 -7.3084789e-22
0.0067886037 -7.303651999999999e-22
0.0068209304 -7.3066607e-22
0.006853257 -7.306361e-22
0.0068855837 -7.3060588e-22
0.0069179104 -7.305750499999999e-22
0.0069502371 -7.3054375e-22
0.0069825638 -7.3051353e-22
0.0070148905 -7.304824399999998e-22
0.0070472171 -7.304517999999999e-22
0.0070795438 -7.304205799999998e-22
0.0071118705 -7.303892799999999e-22
0.0071441972 -7.303576099999999e-22
0.0071765239 -7.303252599999999e-22
0.007208850599999999 -7.3029343e-22
0.0072411773 -7.302605199999999e-22
0.007273503899999999 -7.302274099999998e-22
0.0073058306 -7.301937499999998e-22
0.0073381573 -7.3015912e-22
0.007370484 -7.301242299999999e-22
0.0074028107 -7.300892899999999e-22
0.0074351374 -7.3005450999999985e-22
0.007467464 -7.3001955e-22
0.0074997907 -7.299847099999998e-22
0.007532117399999998 -7.2994949e-22
0.0075644441 -7.299144399999999e-22
0.007596770799999999 -7.298792499999998e-22
0.0076290975 -7.2984317e-22
0.007661424099999999 -7.298067399999999e-22
0.0076937508 -7.297695799999999e-22
0.0077260774999999985 -7.2973211e-22
0.0077584042 -7.296937799999999e-22
0.0077907309 -7.2965465e-22
0.0078230576 -7.296156399999999e-22
0.0078553843 -7.2957636e-22
0.0078877109 -7.295373099999999e-22
0.0079200376 -7.2949813e-22
0.0079523643 -7.294581599999999e-22
0.007984691 -7.294188199999998e-22
0.0080170177 -7.293790700000001e-22
0.0080493444 -7.2934018e-22
0.008081671 -7.293014499999998e-22
0.0081139977 -7.2926323e-22
0.0081463244 -7.292213799999998e-22
0.0081786511 -7.2917767e-22
0.008210977799999998 -7.2913407e-22
0.008243304500000001 -7.2909122e-22
0.0082756311 -7.2905363999999985e-22
0.008307957799999998 -7.2901475e-22
0.008340284499999998 -7.289779099999998e-22
0.008372611199999998 -7.289434e-22
0.008404937899999998 -7.289099799999999e-22
0.008437264600000001 -7.288770199999998e-22
0.008469591299999999 -7.288439699999999e-22
0.008501917900000001 -7.288106899999998e-22
0.0085342446 -7.2877659999999985e-22
0.008566571299999999 -7.2874005e-22
0.008598898 -7.2870058e-22
0.0086312247 -7.286584599999998e-22
0.008663551399999999 -7.286145299999999e-22
0.008695878 -7.2857016999999995e-22
0.008728204699999999 -7.285273799999998e-22
0.0087605314 -7.284862699999998e-22
0.0087928581 -7.284424399999999e-22
0.0088251848 -7.283971499999999e-22
0.0088575115 -7.283505899999999e-22
0.0088898381 -7.283032399999999e-22
0.008922164799999998 -7.2825874e-22
0.0089544915 -7.282112999999999e-22
0.008986818199999998 -7.281643899999998e-22
0.0090191449 -7.281175299999998e-22
0.0090514716 -7.2807058e-22
0.0090837983 -7.2802262e-22
0.0091161249 -7.279754899999998e-22
0.0091484516 -7.279281799999998e-22
0.0091807783 -7.278808799999998e-22
0.009213105000000001 -7.278334099999999e-22
0.0092454317 -7.2778515e-22
0.0092777584 -7.2773859e-22
0.009310085000000003 -7.276917199999998e-22
0.0093424117 -7.276451299999998e-22
0.0093747384 -7.275971e-22
0.0094070651 -7.275481899999998e-22
0.009439391799999997 -7.274975099999998e-22
0.0094717185 -7.2744538e-22
0.0095040451 -7.2739203e-22
0.0095363718 -7.273373399999998e-22
0.0095686985 -7.272823799999999e-22
0.0096010252 -7.2722677999999995e-22
0.009633351900000003 -7.271714199999998e-22
0.0096656786 -7.2711671e-22
0.0096980052 -7.270626899999998e-22
0.009730331900000003 -7.2700969e-22
0.0097626586 -7.269575699999998e-22
0.0097949853 -7.2690613e-22
0.009827312 -7.268543299999998e-22
0.0098596387 -7.268015399999998e-22
0.009891965400000003 -7.267473899999999e-22
0.009924292 -7.266930799999998e-22
0.0099566187 -7.2663879999999985e-22
0.009988945400000003 -7.265847199999998e-22
0.010021272 -7.265295999999998e-22
0.010053599 -7.264752100000001e-22
0.010085925 -7.2642075e-22
0.010118252 -7.263662899999999e-22
0.010150579 -7.263115599999998e-22
0.010182905999999999 -7.262566500000001e-22
0.010215232 -7.262011099999999e-22
0.010247559 -7.2614488e-22
0.010279886 -7.260875599999999e-22
0.010312212 -7.260290899999998e-22
0.010344539 -7.259704899999998e-22
0.010376866 -7.259109999999998e-22
0.010409192 -7.2585224e-22
0.010441519 -7.2579328e-22
0.010473846 -7.257349599999999e-22
0.010506172 -7.2567658e-22
0.010538499 -7.256185899999998e-22
0.010570826 -7.255604099999999e-22
0.010603152 -7.2550198e-22
0.010635479 -7.254434199999999e-22
0.010667806 -7.253838900000001e-22
0.010700132 -7.253241799999998e-22
0.010732459 -7.252635699999998e-22
0.010764786 -7.2520251e-22
0.010797113 -7.2514211e-22
0.010829439 -7.250822999999998e-22
0.010861766 -7.250234199999998e-22
0.010894093 -7.249651899999999e-22
0.010926419 -7.249071899999998e-22
0.010958746 -7.248499599999998e-22
0.010991073 -7.247922099999999e-22
0.011023399 -7.247344400000001e-22
0.011055726 -7.2467616e-22
0.011088053 -7.2461694e-22
0.011120379 -7.2455656e-22
0.011152706 -7.244954499999999e-22
0.011185033 -7.2443284e-22
0.011217359 -7.2436956999999985e-22
0.011249686 -7.243059799999999e-22
0.011282012999999999 -7.242431799999999e-22
0.011314339 -7.2221346e-22
0.011346666 -7.242180899999999e-22
0.011378992999999999 -7.2707297e-22
0.01141132 -7.240527399999998e-22
0.011443646 -7.2198526e-22
0.011475973 -7.224956399999999e-22
0.0115083 -7.2291167e-22
0.011540626 -7.232477299999999e-22
0.011572953 -7.235142599999998e-22
0.01160528 -7.2371835e-22
0.011637606000000003 -7.2386461e-22
0.011669933 -7.239527899999999e-22
0.01170226 -7.2398086e-22
0.011734586000000003 -7.239426899999998e-22
0.011766913 -7.2382841999999995e-22
0.01179924 -7.236267599999999e-22
0.011831566000000003 -7.233204899999998e-22
