time strain
0.0 -3.5598782000000004e-22
0.000244140625 -7.743780399999998e-22
0.00048828125 -7.321547699999998e-22
0.000732421875 -7.322539299999998e-22
0.0009765625 -7.323543999999998e-22
0.001220703125 -7.324307399999998e-22
0.00146484375 -7.325039599999998e-22
0.001708984375 -7.325555799999998e-22
0.001953125 -7.326015399999998e-22
0.002197265625 -7.324791599999998e-22
0.00244140625 -7.327266699999999e-22
0.002685546875 -7.3310948999999985e-22
0.0029296875 -7.326347599999998e-22
0.003173828125 -7.3261399e-22
0.00341796875 -7.325773899999998e-22
0.003662109375 -7.325309599999998e-22
0.00390625 -7.3247272999999985e-22
0.004150390625 -7.323911499999998e-22
0.00439453125 -7.323054399999998e-22
0.004638671875000001 -7.321878999999998e-22
0.0048828125 -7.3206519e-22
0.005126953124999999 -7.3194215e-22
0.00537109375 -7.3179423e-22
0.005615234375000001 -7.316499599999998e-22
0.005859375 -7.314816e-22
0.006103515625 -7.3229069e-22
0.00634765625 -7.311577699999998e-22
0.006591796875 -7.308949499999998e-22
0.0068359375 -7.306660699999998e-22
0.007080078125 -7.304205799999998e-22
0.00732421875 -7.301937499999998e-22
0.007568359375 -7.299144399999998e-22
0.0078125 -7.2965465e-22
0.008056640625 -7.293401799999998e-22
0.00830078125 -7.2905363999999985e-22
0.008544921875 -7.2877659999999985e-22
0.0087890625 -7.284862699999998e-22
0.009033203125 -7.281175299999998e-22
0.009277343750000002 -7.2778515e-22
0.009521484375 -7.2739203e-22
0.009765625 -7.269575699999998e-22
0.010009765625 -7.265847199999998e-22
0.01025390625 -7.2614488e-22
0.010498046875 -7.257349599999998e-22
0.0107421875 -7.252635699999998e-22
0.010986328125 -7.248499599999998e-22
0.01123046875 -7.2436956999999985e-22
0.011474609375 -7.2198526e-22
0.01171875 -7.2398086e-22
0.011962890625 -7.2073413e-22
0.01220703125 -7.223662399999998e-22
0.012451171875 -7.2179173e-22
0.0126953125 -7.2127668e-22
0.012939453125 -7.206720699999998e-22
0.01318359375 -7.2013385999999985e-22
0.013427734375 -7.1949987e-22
0.013671875 -7.189361599999998e-22
0.013916015625 -7.182711599999995e-22
0.01416015625 -7.175815599999995e-22
0.014404296875 -7.1703409999999985e-22
0.0146484375 -7.163298900000001e-22
0.014892578125 -7.156867700000001e-22
0.01513671875 -7.149529000000001e-22
0.015380859375 -7.142721299999995e-22
0.015625 -7.134793400000001e-22
0.015869140625 -7.127759900000001e-22
0.01611328125 -7.1196954999999985e-22
0.016357421875 -7.111417400000001e-22
0.0166015625 -7.104160300000002e-22
0.016845703125 -7.095748600000001e-22
0.01708984375 -7.0880012999999985e-22
0.017333984375 -7.079318599999998e-22
0.017578125 -7.0714317000000015e-22
0.017822265625 -7.062356699999998e-22
0.01806640625 -7.0542154e-22
0.018310546875 -7.044827600000001e-22
0.0185546875 -7.036437499999998e-22
0.018798828125 -7.027015199999998e-22
0.01904296875 -7.013120000000002e-22
0.019287109375 -7.0108182e-22
0.01953125 -6.989990299999998e-22
0.019775390625 -6.989249399999998e-22
0.02001953125 -6.9768192e-22
0.020263671875 -6.967490499999995e-22
0.0205078125 -6.9570925999999995e-22
0.020751953125 -6.947683199999998e-22
0.02099609375 -6.9386971e-22
0.021240234375 -6.929359900000001e-22
0.021484375 -6.920032999999995e-22
0.021728515625 -6.908049599999998e-22
0.02197265625 -6.897260999999998e-22
0.022216796875 -6.8837374e-22
0.0224609375 -6.871209200000001e-22
0.022705078125 -6.859621900000001e-22
0.02294921875 -6.849197700000001e-22
0.023193359375000003 -6.836641499999999e-22
0.0234375 -6.8238531e-22
0.023681640624999997 -6.812647799999999e-22
0.02392578125 -6.799651600000001e-22
0.024169921875000003 -6.788161300000001e-22
0.0244140625 -6.7747576e-22
0.024658203124999997 -6.763224e-22
