time strain
0.0 -1.8406014999999997e-21
0.000244140625 -3.8925975e-21
0.00048828125 -3.8932252e-21
0.000732421875 -3.8937554e-21
0.0009765625 -3.8941939e-21
0.001220703125 -3.8945663e-21
0.00146484375 -3.8947315999999995e-21
0.001708984375 -3.8948172e-21
0.001953125 -3.8948071e-21
0.002197265625 -3.8947521000000006e-21
0.00244140625 -3.8945531e-21
0.002685546875 -3.894243e-21
0.0029296875 -3.8937867e-21
0.003173828125 -3.8932707e-21
0.00341796875 -3.8925503999999996e-21
0.003662109375 -3.8918345999999994e-21
0.00390625 -3.8910032e-21
0.004150390625 -3.8900651e-21
0.00439453125 -3.8888142999999996e-21
0.004638671875000001 -3.8876599e-21
0.0048828125 -3.8863986999999996e-21
0.005126953124999999 -3.8850379e-21
0.00537109375 -3.8832777e-21
0.005615234375000001 -3.8817121e-21
0.005859375 -3.8800399e-21
0.006103515625 -3.8782552e-21
0.00634765625 -3.8763492e-21
0.006591796875 -3.8739421e-21
0.0068359375 -3.8718337e-21
0.007080078125 -3.8696363e-21
0.00732421875 -3.8673157e-21
0.007568359375 -3.8643845e-21
0.0078125 -3.861903e-21
0.008056640625 -3.8594477e-21
0.00830078125 -3.856579499999999e-21
0.008544921875 -3.8534585e-21
0.0087890625 -3.8499025e-21
0.009033203125 -3.8468218e-21
0.009277343750000002 -3.843578599999999e-21
0.009521484375 -3.8402172e-21
0.009765625 -3.8360491000000005e-21
0.010009765625 -3.832454200000001e-21
0.01025390625 -3.8286882e-21
0.010498046875 -3.8247919e-21
0.0107421875 -3.8199444e-21
0.010986328125 -3.8158505e-21
0.01123046875 -3.8117671e-21
0.011474609375 -3.8074855e-21
0.01171875 -3.803203599999999e-21
0.011962890625 -3.7979694e-21
0.01220703125 -3.793526400000001e-21
0.012451171875 -3.7890069999999994e-21
0.0126953125 -3.7843959e-21
0.012939453125 -3.7787272999999996e-21
0.01318359375 -3.7738955999999996e-21
0.013427734375 -3.7689973e-21
0.013671875 -3.7639877000000006e-21
0.013916015625 -3.7589012e-21
0.01416015625 -3.7525523e-21
0.014404296875 -3.747136399999999e-21
0.0146484375 -3.7416470999999995e-21
0.014892578125 -3.7360654e-21
0.01513671875 -3.7292053999999996e-21
0.015380859375 -3.7232941999999995e-21
0.015625 -3.717237999999999e-21
0.015869140625 -3.7110436999999995e-21
0.01611328125 -3.7036136e-21
0.016357421875 -3.6973649e-21
0.0166015625 -3.6909816999999995e-21
0.016845703125 -3.6845285e-21
0.01708984375 -3.6780502e-21
0.017333984375 -3.6702487999999996e-21
0.017578125 -3.66346e-21
0.017822265625 -3.6566268e-21
0.01806640625 -3.6497102e-21
0.018310546875 -3.6413008e-21
0.0185546875 -3.6342194e-21
0.018798828125 -3.6270220999999995e-21
0.01904296875 -3.6197247e-21
0.019287109375 -3.6108712999999995e-21
0.01953125 -3.603402e-21
0.019775390625 -3.595841399999999e-21
0.02001953125 -3.5881238e-21
0.020263671875 -3.5802817000000004e-21
0.0205078125 -3.5707433e-21
0.020751953125 -3.5626672e-21
0.02099609375 -3.554474599999999e-21
0.021240234375 -3.5461805e-21
0.021484375 -3.5361920999999994e-21
0.021728515625 -3.5277808e-21
0.02197265625 -3.5193423999999995e-21
0.022216796875 -3.5108444000000004e-21
0.0224609375 -3.5022226999999995e-21
0.022705078125 -3.491681e-21
0.02294921875 -3.4828159999999996e-21
0.023193359375000003 -3.4738858e-21
0.0234375 -3.4648840000000004e-21
0.023681640624999997 -3.4539879000000004e-21
0.02392578125 -3.4448612e-21
0.024169921875000003 -3.4356662e-21
0.0244140625 -3.4263266e-21
0.024658203124999997 -3.4148978000000004e-21
0.02490234375 -3.4052447999999995e-21
0.025146484375000003 -3.3954959e-21
0.025390625 -3.3856663999999998e-21
0.025634765624999997 -3.3757979999999997e-21
0.02587890625 -3.3638461999999998e-21
0.026123046875000003 -3.3537527e-21
0.0263671875 -3.3436115999999998e-21
0.026611328124999997 -3.3333757e-21
0.02685546875 -3.3210177e-21
0.027099609375000003 -3.3110479000000003e-21
0.02734375 -3.3001185999999996e-21
0.027587890624999997 -3.2898387e-21
0.02783203125 -3.2792383e-21
0.028076171875000003 -3.2664045e-21
0.0283203125 -3.2555829999999998e-21
0.028564453125 -3.2420443000000004e-21
0.02880859375 -3.2308508e-21
0.029052734375 -3.221359399999999e-21
0.029296875 -3.2094599e-21
0.029541015625 -3.1982458999999996e-21
0.02978515625 -3.1869189e-21
0.030029296875 -3.1731721e-21
0.0302734375 -3.1615819999999997e-21
0.030517578125 -3.1499155999999998e-21
0.03076171875 -3.1381907000000006e-21
0.031005859375 -3.1263997999999998e-21
0.03125 -3.1121297e-21
0.031494140625 -3.1001261e-21
0.03173828125 -3.0880689999999997e-21
0.031982421875 -3.0759411e-21
0.0322265625 -3.0612864999999997e-21
0.032470703125 -3.0490048999999997e-21
0.03271484375 -3.0366284999999997e-21
0.032958984375 -3.0241602999999997e-21
0.033203125 -3.0090764999999997e-21
0.033447265625 -2.9962549000000004e-21
0.03369140625 -2.9832529e-21
0.033935546875 -2.9703281e-21
0.0341796875 -2.9571584000000003e-21
0.034423828125 -2.9414872000000004e-21
0.03466796875 -2.9283791999999998e-21
0.034912109375 -2.9149776e-21
0.03515625 -2.9016903999999997e-21
0.035400390625 -2.8857549999999997e-21
0.03564453125 -2.8722214e-21
0.035888671875 -2.8588181999999998e-21
0.0361328125 -2.8454893999999998e-21
0.036376953125 -2.8321376999999997e-21
0.03662109375 -2.8155616e-21
0.036865234375 -2.8020612999999997e-21
0.037109375 -2.7885569000000003e-21
0.037353515625 -2.7749124999999997e-21
0.03759765625 -2.7584017999999997e-21
0.037841796875 -2.744259e-21
0.0380859375 -2.7304144e-21
0.038330078125 -2.7164264999999998e-21
0.03857421875 -2.6994405999999998e-21
0.038818359375 -2.6852971999999997e-21
0.0390625 -2.6708725e-21
0.039306640625 -2.6562696999999998e-21
0.03955078125 -2.6415037e-21
0.039794921875 -2.6239772999999997e-21
0.0400390625 -2.6092611e-21
0.040283203125 -2.5945106e-21
0.04052734375 -2.5795219999999998e-21
0.040771484375 -2.5615705999999997e-21
0.041015625 -2.5469080000000004e-21
0.041259765625 -2.531917999999999e-21
0.04150390625 -2.517417e-21
0.041748046875 -2.5023047999999998e-21
0.0419921875 -2.4848436999999998e-21
0.042236328125 -2.4691369999999998e-21
0.04248046875 -2.4538462999999997e-21
0.042724609375 -2.4388451999999998e-21
0.04296875 -2.4209533e-21
0.043212890625 -2.4053797e-21
0.04345703125 -2.3899151999999997e-21
0.043701171875 -2.3747274999999998e-21
0.0439453125 -2.3555865999999998e-21
0.044189453125 -2.3397448999999997e-21
0.04443359375 -2.3238000000000004e-21
0.044677734375 -2.3078882e-21
0.044921875 -2.2927422999999998e-21
0.045166015625 -2.2735140999999998e-21
0.04541015625 -2.2568892e-21
0.045654296875 -2.2406694e-21
0.0458984375 -2.2246457e-21
0.046142578125 -2.2062799e-21
0.04638671875000001 -2.189933e-21
0.046630859375 -2.1741407e-21
0.046875 -2.1574885e-21
0.047119140625 -2.1376468e-21
0.04736328124999999 -2.1208496e-21
0.047607421875 -2.1055674999999997e-21
0.0478515625 -2.0890720999999997e-21
0.048095703125 -2.0727135e-21
0.04833984375000001 -2.052743e-21
0.048583984375 -2.0362733e-21
0.048828125 -2.0198608999999997e-21
0.049072265625 -2.0039103e-21
0.04931640624999999 -1.9835118e-21
0.049560546875 -1.9668763e-21
0.0498046875 -1.9487319e-21
0.050048828125 -1.9331587e-21
0.05029296875000001 -1.9165361e-21
0.050537109375 -1.8962408e-21
0.05078125 -1.8930063999999998e-21
0.051025390625 -1.858793e-21
0.05126953124999999 -1.8426219e-21
0.051513671875 -1.8238721e-21
0.0517578125 -1.8083434e-21
0.052001953125 -1.790048099999999e-21
0.05224609375000001 -1.7725786e-21
0.052490234375 -1.7525573e-21
0.052734375 -1.7349645999999994e-21
0.052978515625 -1.7171146e-21
0.05322265624999999 -1.6993505999999994e-21
0.053466796875 -1.6815544999999996e-21
0.0537109375 -1.6601443e-21
0.053955078125 -1.6426205999999996e-21
0.05419921875000001 -1.6252448999999996e-21
0.054443359375 -1.6085428e-21
0.0546875 -1.5872924e-21
0.054931640625 -1.5699429999999993e-21
0.05517578124999999 -1.5524266e-21
0.055419921875 -1.5347936e-21
0.0556640625 -1.5169194e-21
0.055908203125 -1.4958738e-21
0.05615234375000001 -1.4783984e-21
0.056396484375 -1.4604971999999997e-21
0.056640625 -1.4438912999999993e-21
0.056884765625 -1.4227226999999999e-21
0.05712890625 -1.4046035e-21
0.057373046875 -1.3868707999999999e-21
0.0576171875 -1.3690948e-21
0.057861328125 -1.3470703e-21
0.05810546875 -1.3297197999999995e-21
0.058349609375 -1.3116995e-21
0.05859375 -1.2937331999999995e-21
0.058837890625 -1.2769554999999999e-21
0.05908203125 -1.2546011e-21
0.059326171875 -1.2367322e-21
0.0595703125 -1.2193198e-21
0.059814453125 -1.2013429e-21
0.06005859375 -1.1795061e-21
0.060302734375 -1.1616794e-21
0.060546875 -1.1439354e-21
0.060791015625 -1.1260166e-21
0.06103515625 -1.1078892999999999e-21
0.061279296875 -1.087402e-21
0.0615234375 -1.0695899e-21
0.061767578125 -1.0521e-21
0.06201171875 -1.0347342e-21
0.062255859375 -1.0128863e-21
0.0625 -9.946760799999999e-22
0.062744140625 -9.7668748e-22
0.06298828125 -9.5945387e-22
0.063232421875 -9.3701724e-22
0.0634765625 -9.1970704e-22
0.063720703125 -9.0145634e-22
0.06396484375 -8.8370449e-22
0.064208984375 -8.657105599999999e-22
0.064453125 -8.438366599999998e-22
0.064697265625 -8.2539986e-22
0.06494140625 -8.071882499999998e-22
0.065185546875 -7.899537800000001e-22
0.0654296875 -7.6759654e-22
0.065673828125 -7.490181099999998e-22
0.06591796875 -7.3087545999999985e-22
0.066162109375 -7.124552399999998e-22
0.06640625 -6.906814199999998e-22
0.066650390625 -6.7267329999999985e-22
0.06689453125 -6.5449723999999985e-22
0.067138671875 -6.379512e-22
0.0673828125 -6.200708199999998e-22
0.067626953125 -5.988155000000001e-22
0.06787109375 -5.8124355e-22
0.068115234375 -5.638299999999999e-22
0.068359375 -5.4577888e-22
0.068603515625 -5.249240900000001e-22
0.06884765625 -5.071047300000001e-22
0.069091796875 -4.8934948e-22
0.0693359375 -4.7089010999999985e-22
0.069580078125 -4.5314698999999995e-22
0.06982421875 -4.329031e-22
0.070068359375 -4.1455556e-22
0.0703125 -3.9631872e-22
0.070556640625 -3.7834427e-22
0.07080078125 -3.565562599999999e-22
0.071044921875 -3.3779103000000003e-22
0.0712890625 -3.1950115e-22
0.071533203125 -3.0101639e-22
0.07177734375 -2.5870963999999997e-22
0.072021484375 -2.5222832999999996e-22
0.072265625 -2.4661773999999997e-22
0.072509765625 -2.2215579e-22
0.07275390625 -2.0328448999999998e-22
0.072998046875 -1.7943376e-22
0.0732421875 -1.6600281e-22
0.073486328125 -1.4960953999999997e-22
0.07373046875 -1.3039474999999997e-22
0.073974609375 -1.1085903e-22
0.07421875 -8.940888299999997e-23
0.074462890625 -8.058245399999997e-23
0.07470703125 -5.934904999999999e-23
0.074951171875 -4.3805171e-23
0.0751953125 -2.1465343e-23
0.075439453125 -5.1947547e-24
0.07568359375 1.1667978e-23
0.075927734375 2.8767779e-23
0.076171875 4.9852107999999995e-23
0.076416015625 6.7966765e-23
0.07666015625 8.6213926e-23
0.076904296875 1.0444470999999999e-22
0.0771484375 1.2450517e-22
0.077392578125 1.4298468e-22
0.07763671875 1.6125672e-22
0.077880859375 1.7960655999999996e-22
0.078125 1.9785792999999998e-22
0.078369140625 2.1947852999999998e-22
0.07861328125 2.3734137999999996e-22
0.078857421875 2.5440868999999998e-22
0.0791015625 2.7188063000000003e-22
0.079345703125 2.928098e-22
0.07958984375 3.0985901e-22
0.079833984375 3.2652850999999996e-22
0.080078125 3.435652e-22
0.080322265625 3.6372211999999997e-22
0.08056640625 3.7962053999999996e-22
0.080810546875 3.9686553e-22
0.0810546875 4.1389503e-22
0.081298828125 4.306296e-22
0.08154296875 4.507297900000001e-22
0.081787109375 4.6757799e-22
0.08203125 4.8472627e-22
0.082275390625 5.015674299999999e-22
0.08251953125 5.21865e-22
0.082763671875 5.3763725e-22
0.0830078125 5.5590139e-22
0.083251953125 5.7380145e-22
0.08349609375 5.915236099999999e-22
0.083740234375 6.130369399999999e-22
0.083984375 6.3084702999999985e-22
0.084228515625 6.488541699999999e-22
0.08447265625 6.667797299999999e-22
0.084716796875 6.8778583999999985e-22
0.0849609375 7.0418909999999985e-22
0.085205078125 7.215398499999998e-22
0.08544921875 7.3844302e-22
0.085693359375 7.585742199999998e-22
0.0859375 7.750121699999998e-22
0.086181640625 7.918712499999998e-22
0.08642578125 8.0830531999999985e-22
0.086669921875 8.245523899999998e-22
0.0869140625 8.436014699999998e-22
0.087158203125 8.591746899999999e-22
0.08740234375 8.753045599999999e-22
0.087646484375 8.910763699999997e-22
0.087890625 9.0943746e-22
0.088134765625 9.2529416e-22
0.08837890625 9.409411399999999e-22
0.088623046875 9.5657598e-22
0.0888671875 9.7133914e-22
0.089111328125 9.9075908e-22
0.08935546875 1.0052186e-21
0.089599609375 1.0203528e-21
0.08984375 1.0364736e-21
0.090087890625 1.0561031e-21
0.09033203125 1.0727424e-21
0.090576171875 1.0883011e-21
0.0908203125 1.1046917e-21
0.091064453125 1.1244569e-21
0.09130859375 1.1405663e-21
0.091552734375 1.1568320999999999e-21
0.091796875 1.1728882999999999e-21
0.092041015625 1.1881985e-21
0.09228515625 1.2071820999999999e-21
0.09252929687499999 1.222975e-21
0.09277343750000001 1.2380671e-21
0.09301757812500001 1.2537601999999996e-21
0.09326171875 1.2728759e-21
0.093505859375 1.2884751999999999e-21
0.09375 1.3041198e-21
0.093994140625 1.3197791999999999e-21
0.09423828125 1.3374616e-21
0.09448242187499999 1.3531627999999997e-21
0.09472656249999999 1.3664720999999999e-21
0.09497070312500001 1.3781027999999992e-21
0.09521484375 1.3944811999999997e-21
0.095458984375 1.4167966999999996e-21
0.095703125 1.4294828e-21
0.095947265625 1.4418945999999993e-21
0.09619140625 1.4535881999999997e-21
0.09643554687499999 1.4732955e-21
0.09667968750000001 1.4871586999999996e-21
0.09692382812500001 1.5007330999999996e-21
0.09716796875 1.5164945999999997e-21
0.097412109375 1.5313524e-21
0.09765625 1.5474014999999996e-21
0.097900390625 1.5631286999999996e-21
0.09814453125 1.5749475e-21
0.09838867187499999 1.5906406999999999e-21
0.09863281249999999 1.6072851e-21
0.09887695312500001 1.6210127e-21
0.09912109375 1.6354324999999997e-21
0.099365234375 1.6482082e-21
0.099609375 1.6653349e-21
0.099853515625 1.6792472e-21
