time strain
0.0 -1.0199100999999999e-21
3.5886262000000005e-05 -1.8309401e-21
7.177252400000001e-05 -2.2971363e-21
0.00010765879 -2.27753e-21
0.00014354505 -2.0714249999999997e-21
0.00017943131 -2.1566827e-21
0.00021531757 -2.1566983e-21
0.00025120383 -2.1567121e-21
0.00028709009 -2.1567231e-21
0.00032297636 -2.1567336e-21
0.00035886262 -2.1567423999999997e-21
0.00039474888 -2.156749e-21
0.00043063514 -2.1567547e-21
0.0004665214 -2.1567582999999998e-21
0.00050240766 -2.1567601e-21
0.00053829393 -2.1567601e-21
0.00057418019 -2.1567581e-21
0.0006100664500000001 -2.1567547e-21
0.00064595271 -2.1567489e-21
0.0006818389700000001 -2.1567417999999997e-21
0.00071772524 -2.1567324e-21
0.0007536115 -2.1567221e-21
0.00078949776 -2.15671e-21
0.00082538402 -2.156696e-21
0.0008612702800000002 -2.1566803e-21
0.00089715654 -2.1566629e-21
0.00093304281 -2.1566444e-21
0.00096892907 -2.1566248e-21
0.0010048153 -2.1566032e-21
0.0010407016 -2.1565786999999997e-21
0.0010765879 -2.156553e-21
0.0011124741 -2.1565254e-21
0.0011483604 -2.1564952999999997e-21
0.0011842466 -2.1564626999999998e-21
0.0012201329 -2.1564275e-21
0.0012560192000000004 -2.1563918e-21
0.0012919054 -2.1563552e-21
0.0013277916999999996 -2.1563180999999998e-21
0.0013636779 -2.156281e-21
0.0013995642 -2.1562425e-21
0.0014354505 -2.1562015999999997e-21
0.0014713367 -2.1561575999999998e-21
0.001507223 -2.1561108000000003e-21
0.0015431093 -2.1560625e-21
0.0015789955 -2.1560116999999998e-21
0.0016148818 -2.1559596e-21
0.001650768 -2.1559057e-21
0.0016866543 -2.1558504999999998e-21
0.0017225406 -2.1557932999999997e-21
0.0017584268 -2.1557337e-21
0.0017943131 -2.1556728999999997e-21
0.0018301993 -2.1556109999999998e-21
0.0018660856 -2.1555469e-21
0.0019019719 -2.1554812e-21
0.0019378581 -2.1554132e-21
0.0019737444 -2.1553427999999998e-21
0.0020096307000000003 -2.1552724e-21
0.0020455169 -2.1552008999999997e-21
0.0020814032 -2.1551261999999998e-21
0.0021172894 -2.1550476e-21
0.0021531756999999996 -2.154965e-21
0.002189062 -2.1548815999999998e-21
0.0022249482 -2.1548001999999997e-21
0.0022608345 -2.1547165999999998e-21
0.0022967208 -2.1546331999999998e-21
0.002332607 -2.1545471999999998e-21
0.0023684933 -2.1544573e-21
0.0024043795 -2.1543649999999998e-21
0.0024402658000000008 -2.154271e-21
0.0024761521 -2.1541755e-21
0.0025120383 -2.1540796999999997e-21
0.0025479246 -2.1539825e-21
0.0025838108 -2.1538821999999998e-21
0.0026196971 -2.1537807e-21
0.0026555834 -2.1536755000000003e-21
0.0026914696 -2.1535692e-21
0.0027273559 -2.1534619e-21
0.0027632422 -2.1533537e-21
0.0027991284 -2.1532426999999997e-21
0.0028350147 -2.1531297e-21
0.0028709009 -2.1530155000000003e-21
0.0029067872 -2.1528992999999997e-21
0.0029426735 -2.1527814999999997e-21
0.0029785597 -2.1526612e-21
0.003014446 -2.1525384e-21
0.0030503322 -2.1524136e-21
0.0030862185 -2.1522900000000003e-21
0.0031221048 -2.1521628999999998e-21
0.003157991 -2.1520341999999998e-21
0.0031938773 -2.1519023999999997e-21
0.0032297636 -2.1517697999999998e-21
0.0032656498 -2.1516366999999998e-21
0.0033015361 -2.1515018e-21
0.0033374223 -2.1513658e-21
0.0033733086 -2.1512319000000003e-21
0.0034091949 -2.1511001e-21
0.0034450811 -2.1509682e-21
0.0034809674 -2.1508327999999998e-21
0.0035168537 -2.1506897e-21
0.003552739900000001 -2.1505428e-21
0.0035886262 -2.1503941e-21
0.0036245124 -2.1502447999999998e-21
0.0036603987 -2.1500922e-21
0.003696285 -2.149938e-21
0.0037321712 -2.1497803e-21
0.0037680575 -2.1496202e-21
0.0038039437 -2.1494585000000003e-21
0.00383983 -2.1492991e-21
0.0038757163 -2.1491376e-21
0.0039116025 -2.1489723e-21
0.0039474888 -2.1488036e-21
0.0039833751 -2.148633e-21
0.0040192613 -2.1484617e-21
0.0040551476 -2.1482926e-21
0.0040910338 -2.1481184e-21
0.0041269201000000005 -2.1479423e-21
0.0041628064 -2.147764e-21
0.004198692600000001 -2.1475857e-21
0.0042345789 -2.1474056e-21
0.0042704651 -2.147223e-21
0.004306351399999999 -2.147039e-21
0.0043422377 -2.1468526999999998e-21
0.0043781239 -2.1466654e-21
0.0044140102 -2.1464761e-21
0.004449896500000001 -2.1462847e-21
0.0044857827 -2.1460921999999997e-21
0.004521669 -2.1458976e-21
0.0045575552000000005 -2.1457015e-21
0.0045934415 -2.145504e-21
0.0046293278 -2.1453053e-21
0.004665214 -2.1451033e-21
0.0047011003 -2.1449002999999998e-21
0.0047369866 -2.1446948e-21
0.0047728728 -2.1444888999999997e-21
0.0048087591 -2.1442802000000003e-21
0.0048446453 -2.1440702999999998e-21
0.0048805316000000015 -2.1438584e-21
0.0049164179 -2.1436446999999998e-21
0.0049523041 -2.1434296e-21
0.0049881904 -2.1432118999999996e-21
0.0050240766 -2.1429912999999997e-21
0.0050599629 -2.1427663999999997e-21
0.0050958492 -2.1425398e-21
0.0051317354 -2.1423125e-21
0.0051676217 -2.1420841999999997e-21
0.005203508 -2.1418553999999998e-21
0.0052393942 -2.1416229999999997e-21
0.0052752805 -2.1413894000000004e-21
0.0053111667000000015 -2.1411571999999998e-21
0.005347053 -2.1409258e-21
0.0053829393 -2.1406926e-21
0.005418825499999998 -2.1404568e-21
0.0054547118 -2.1402168e-21
0.005490598 -2.1399736e-21
0.0055264843 -2.1397338e-21
0.005562370600000002 -2.139488e-21
0.0055982568 -2.1392429e-21
0.0056341431 -2.1389945e-21
0.0056700294 -2.1387446000000003e-21
0.0057059156 -2.1384912e-21
0.0057418018999999985 -2.1382354e-21
0.0057776881 -2.1379787e-21
0.0058135744 -2.1377205999999998e-21
0.0058494607 -2.1374623000000003e-21
0.0058853469 -2.137203e-21
0.0059212332 -2.1369415999999997e-21
0.0059571195 -2.1366781e-21
0.005993005700000002 -2.1364131e-21
0.006028892 -2.1361458999999998e-21
0.0060647782 -2.1358776999999998e-21
0.0061006644999999984 -2.1356075999999998e-21
0.0061365508 -2.1353355999999998e-21
0.006172437 -2.1350607e-21
0.0062083233 -2.1347832999999998e-21
0.0062442095 -2.1345053e-21
0.0062800958 -2.1342248e-21
0.0063159821 -2.1339433e-21
0.0063518683 -2.1336592e-21
0.0063877546 -2.1333733e-21
0.0064236409 -2.1330874e-21
0.0064595271 -2.1327990999999997e-21
0.0064954134 -2.1325079999999997e-21
0.006531299599999998 -2.1322145e-21
0.0065671859 -2.1319189e-21
0.0066030722 -2.1316212999999997e-21
0.0066389584 -2.1313222e-21
0.006674844700000002 -2.131021e-21
0.0067107309 -2.1307179999999997e-21
0.0067466172 -2.1304121999999997e-21
0.0067825035 -2.1301057999999997e-21
0.0068183897 -2.1297987999999997e-21
0.006854276 -2.1294903e-21
0.0068901623 -2.1291811e-21
0.0069260485 -2.1288703e-21
0.0069619348 -2.1285581000000003e-21
0.006997821 -2.1282430999999998e-21
0.0070337073 -2.1279267e-21
0.0070695936 -2.1276089e-21
0.007105479800000002 -2.1272886e-21
0.0071413661 -2.1269667e-21
0.0071772524 -2.1266422999999998e-21
0.0072131385999999985 -2.1263154999999998e-21
0.0072490249 -2.1259879e-21
0.0072849111 -2.1256579e-21
0.007320797399999999 -2.1253261e-21
0.0073566837 -2.1249923999999998e-21
0.007392569899999998 -2.1246561999999997e-21
0.0074284562 -2.1243178999999997e-21
0.0074643424 -2.1239781e-21
0.0075002287 -2.1236361999999998e-21
0.007536114999999999 -2.1232925e-21
0.0075720012 -2.1229468e-21
0.0076078875 -2.1225985999999997e-21
0.0076437738 -2.1222495999999997e-21
0.00767966 -2.1218990999999998e-21
0.0077155463 -2.1215518999999998e-21
0.007751432499999999 -2.1212072e-21
0.0077873188 -2.1208595999999997e-21
0.007823205099999998 -2.1205039e-21
0.0078590913 -2.1201396999999998e-21
0.0078949776 -2.1197707e-21
0.0079308638 -2.1194023e-21
0.007966750099999998 -2.1190363e-21
0.0080026364 -2.1186661e-21
0.0080385226 -2.1182947e-21
0.0080744089 -2.1179208e-21
0.0081102952 -2.1175444e-21
0.008146181399999999 -2.1171673e-21
0.0081820677 -2.1167895999999998e-21
0.0082179539 -2.116407e-21
0.008253840200000001 -2.1160169999999998e-21
0.0082897265 -2.1156237e-21
0.0083256127 -2.1152295e-21
0.008361498999999998 -2.1148422e-21
0.008397385200000001 -2.11446e-21
0.0084332715 -2.1140778e-21
0.0084691578 -2.1136863e-21
0.008505043999999998 -2.1132917e-21
0.0085409303 -2.1128936999999998e-21
0.0085768166 -2.1124964e-21
0.008612702799999998 -2.1120997e-21
0.008648589100000001 -2.1117035e-21
0.008684475300000001 -2.1113013e-21
0.0087203616 -2.1108988e-21
0.0087562479 -2.1104939e-21
0.008792134099999998 -2.1100878e-21
0.008828020399999999 -2.1096792e-21
0.0088639067 -2.1092674e-21
0.0088997929 -2.1088543999999998e-21
0.008935679199999998 -2.10844e-21
0.0089715654 -2.1080243999999998e-21
0.0090074517 -2.1076078999999997e-21
0.009043338 -2.1071879e-21
0.0090792242 -2.1067669999999997e-21
0.0091151105 -2.1063443e-21
0.0091509967 -2.1059190999999998e-21
0.009186883 -2.1054922999999998e-21
0.0092227693 -2.1050631e-21
0.0092586555 -2.104632e-21
0.009294541799999997 -2.104199e-21
0.0093304281 -2.1037639999999998e-21
0.0093663143 -2.1033264999999997e-21
0.0094022006 -2.1028873e-21
0.0094380868 -2.1024461999999997e-21
0.0094739731 -2.1020039e-21
0.0095098594 -2.1015599999999998e-21
0.0095457456 -2.1011145e-21
0.0095816319 -2.1006671e-21
0.0096175181 -2.1002177e-21
0.0096534044 -2.0997665e-21
0.0096892907 -2.0993145999999997e-21
0.009725176899999997 -2.0988646e-21
0.0097610632 -2.0984165e-21
0.0097969495 -2.0979694e-21
0.0098328357 -2.0975220999999997e-21
0.009868722000000003 -2.0970728e-21
0.0099046082 -2.0966205e-21
0.0099404945 -2.0961657e-21
0.0099763808 -2.0957083e-21
0.010012267 -2.095249e-21
0.010048153 -2.0947869e-21
0.01008404 -2.0943218e-21
0.010119926 -2.0938533e-21
0.010155811999999998 -2.0933825e-21
0.010191698 -2.0929099e-21
0.010227585 -2.092436e-21
0.010263471 -2.0919612e-21
0.010299357 -2.0914865e-21
0.010335243000000001 -2.0910117999999997e-21
0.010371130000000001 -2.0905378999999997e-21
0.010407016 -2.0900653e-21
0.010442902 -2.0895904e-21
0.010478788 -2.0891128999999997e-21
0.010514675 -2.0886329e-21
0.010550561000000002 -2.0881494e-21
0.010586447 -2.0876645e-21
0.010622333 -2.0871758e-21
0.01065822 -2.0866798e-21
0.010694106 -2.0861793999999998e-21
0.010729992 -2.0856771e-21
0.010765879 -2.0851735999999997e-21
0.010801765 -2.0846706e-21
0.010837650999999998 -2.0841663999999998e-21
0.010873537 -2.0836600999999997e-21
0.010909424 -2.0831522999999998e-21
0.01094531 -2.0826419999999998e-21
0.010981196 -2.0821311999999998e-21
0.011017082000000001 -2.0816186e-21
0.011052969 -2.0811033e-21
0.011088855 -2.0805862e-21
0.011124741 -2.0800676e-21
0.011160627 -2.0795463e-21
0.011196514 -2.0790238999999997e-21
0.0112324 -2.0784997e-21
0.011268286 -2.0779737e-21
0.011304172 -2.0774471e-21
0.011340059 -2.0769202e-21
0.011375945 -2.0763910999999997e-21
0.011411831 -2.075861e-21
0.011447717 -2.0753265999999998e-21
0.011483604 -2.0747912e-21
0.011519489999999999 -2.0742535e-21
0.011555376 -2.0737158e-21
0.011591263 -2.0731781e-21
0.011627149 -2.0726355e-21
0.011663035 -2.0720841999999998e-21
0.011698921 -2.0715268999999997e-21
0.011734808 -2.0709699e-21
0.011770694000000003 -2.0704238e-21
0.01180658 -2.0698939e-21
0.011842466 -2.0693703e-21
0.011878353 -2.0688399999999997e-21
0.011914239 -2.0682955e-21
0.011950125 -2.0677364e-21
0.011986011 -2.0671715999999998e-21
0.012021898 -2.0666067e-21
0.012057784 -2.0660417e-21
0.01209367 -2.0654764999999998e-21
0.012129556 -2.0649095999999998e-21
0.012165443 -2.0643387999999998e-21
0.012201328999999997 -2.0637660999999998e-21
0.012237215000000003 -2.0631951e-21
0.012273102 -2.0626277999999998e-21
0.012308988 -2.0620621999999997e-21
0.012344874 -2.0614949e-21
0.01238076 -2.0609215e-21
0.012416647 -2.0603407e-21
0.012452533 -2.0597503e-21
0.012488419 -2.0591526e-21
0.012524305 -2.0585515e-21
0.012560192 -2.0579499e-21
0.012596078 -2.0573488e-21
0.012631964 -2.0567474e-21
0.01266785 -2.0561457e-21
0.012703737 -2.0555446e-21
0.012739623 -2.0549445e-21
0.012775509 -2.0543459999999998e-21
0.012811395 -2.0537503e-21
0.012847282 -2.0531548999999997e-21
0.012883167999999997 -2.0525578e-21
0.012919054 -2.051957e-21
0.01295494 -2.0513531e-21
0.012990827000000003 -2.0507456999999997e-21
0.013026713 -2.0501360999999997e-21
0.013062599 -2.0495247e-21
0.013098486 -2.0489126e-21
0.013134372 -2.0483000999999998e-21
0.013170258 -2.0476867999999997e-21
0.013206144 -2.0470720999999997e-21
0.013242031 -2.0464603e-21
0.013277917 -2.0458518e-21
0.013313803 -2.0452439e-21
0.013349689 -2.0446322999999997e-21
0.013385576 -2.0440161e-21
0.013421462 -2.0433968e-21
0.013457348 -2.0427746999999998e-21
0.013493234 -2.0421494e-21
0.013529121 -2.0415203999999998e-21
0.013565007 -2.0408878e-21
0.013600893 -2.0402519e-21
0.013636779000000003 -2.0396147e-21
0.013672666000000003 -2.0389764e-21
0.013708552 -2.0383371e-21
0.013744438 -2.0376983e-21
0.013780325 -2.0370594999999997e-21
0.013816210999999997 -2.0364223e-21
0.013852097 -2.0357839e-21
0.013887983 -2.0351449e-21
0.01392387 -2.0345034e-21
0.013959756 -2.03386e-21
0.013995642 -2.0332143e-21
0.014031528 -2.0325665e-21
0.014067415 -2.0319173e-21
0.014103301 -2.0312666e-21
0.014139187 -2.0306135999999997e-21
0.014175073 -2.0299593999999997e-21
0.014210960000000003 -2.0293023e-21
0.014246846 -2.028643e-21
0.014282732 -2.0279807e-21
0.014318618000000003 -2.0273147e-21
0.014354505 -2.0266462999999997e-21
0.014390391 -2.0259759e-21
0.014426277 -2.0253020999999998e-21
0.014462163 -2.0246271e-21
0.014498049999999997 -2.0239515e-21
0.014533936 -2.0232745999999997e-21
0.014569822 -2.0225966e-21
0.014605709 -2.0219166e-21
0.014641595 -2.0212339e-21
0.014677481 -2.0205496e-21
0.014713367 -2.0198640999999997e-21
0.014749254 -2.0191776e-21
0.01478514 -2.0184905e-21
0.014821026 -2.0178022e-21
0.014856912 -2.0171126999999998e-21
0.014892799 -2.0164227999999998e-21
0.014928685 -2.0157317999999997e-21
0.014964571 -2.0150399999999997e-21
0.015000457 -2.0143465e-21
0.015036344 -2.0136514e-21
0.015072229999999997 -2.0129559e-21
0.015108116 -2.0122599e-21
0.015144002 -2.0115607e-21
0.015179888999999997 -2.0108572999999998e-21
0.015215775 -2.0101468e-21
0.015251661 -2.0094303e-21
0.015287548 -2.0087080999999997e-21
0.015323434 -2.0079811999999998e-21
0.01535932 -2.0072499999999997e-21
0.015395206 -2.0065157e-21
0.015431093 -2.0057786e-21
0.015466979 -2.0050367e-21
0.015502865 -2.0042897999999997e-21
0.015538751 -2.0035392e-21
0.015574638 -2.002783e-21
0.015610524 -2.0020244999999998e-21
0.01564641 -2.0012632999999998e-21
0.015682296 -2.0005011e-21
0.015718183 -1.9997335e-21
0.015754069 -1.9989662999999997e-21
0.015789955 -1.9982035e-21
0.015825841 -1.9974513e-21
0.015861728 -1.9967121e-21
0.015897614 -1.9959816e-21
0.0159335 -1.9952537999999997e-21
0.015969385999999995 -1.9945261999999998e-21
0.016005273 -1.9937987e-21
0.016041159 -1.9930673e-21
0.016077044999999998 -1.9923325e-21
0.016112932 -1.9915918e-21
0.016148817999999995 -1.9908442999999998e-21
0.016184704 -1.9900913999999998e-21
0.01622059 -1.9893357e-21
0.016256477 -1.9885829999999997e-21
0.016292363 -1.9878298e-21
0.016328249 -1.9870696e-21
0.016364135 -1.9863001e-21
0.016400022 -1.9855223e-21
0.016435908000000003 -1.9847433e-21
0.016471793999999998 -1.9839668e-21
0.01650768 -1.983189e-21
0.016543567 -1.9824086e-21
0.016579453 -1.9816271e-21
0.016615339 -1.9808431e-21
0.016651224999999995 -1.9800575e-21
0.016687112 -1.9792723e-21
0.016722998 -1.9784885e-21
0.016758883999999998 -1.9777058e-21
0.01679477 -1.9769237999999997e-21
0.016830656999999995 -1.9761379e-21
0.016866543 -1.9753518e-21
0.016902429 -1.9745644e-21
