time strain
0.0 -1.6524919e-22
2.207012e-05 -2.0899032999999998e-22
4.4140239e-05 -2.5034134e-22
6.6210359e-05 -2.8774403e-22
8.8280479e-05 -3.194145e-22
0.00011035059999999997 -3.4392894999999997e-22
0.00013242071999999998 -3.6034645999999997e-22
0.00015449084 -3.6833293e-22
0.00017656095999999996 -3.6828446e-22
0.00019863108 -3.6145063e-22
0.0002207012 -3.5005683e-22
0.00024277132 -3.3742824e-22
0.00026484143999999996 -3.2811197000000004e-22
0.00028691156000000003 -3.2799996e-22
0.00030898168 -3.4011026999999997e-22
0.00033105179 -3.4000381e-22
0.00035312191 -3.4002138999999996e-22
0.00037519203 -3.4003889999999996e-22
0.00039726215 -3.4005661e-22
0.00041933227 -3.4007412999999996e-22
0.00044140239 -3.400915e-22
0.00046347251 -3.4010873999999996e-22
0.00048554263 -3.4012608e-22
0.00050761275 -3.4014322e-22
0.0005296828700000001 -3.4016041e-22
0.00055175299 -3.401777e-22
0.00057382311 -3.4019482999999996e-22
0.0005958932300000001 -3.4021176e-22
0.00061796335 -3.4022870999999996e-22
0.00064003347 -3.4024565e-22
0.00066210359 -3.4026251999999997e-22
0.00068417371 -3.4027913e-22
0.00070624383 -3.4029598e-22
0.0007283139499999999 -3.403125e-22
0.0007503840699999998 -3.4032916000000003e-22
0.00077245419 -3.4034567e-22
0.0007945243099999999 -3.403622e-22
0.0008165944299999998 -3.4037842999999998e-22
0.00083866455 -3.4039480999999996e-22
0.00086073467 -3.4041103e-22
0.00088280479 -3.4042723999999997e-22
0.00090487491 -3.4044326999999997e-22
0.00092694503 -3.4045925e-22
0.00094901514 -3.4047508999999997e-22
0.00097108526 -3.4049090999999997e-22
0.00099315538 -3.4050663999999996e-22
0.0010152255 -3.4052225e-22
0.0010372956 -3.4053792999999997e-22
0.0010593657 -3.4055355e-22
0.0010814359 -3.4056900000000004e-22
0.0011035060000000002 -3.4058445e-22
0.0011255761 -3.4059990999999997e-22
0.0011476462 -3.4061529e-22
0.0011697163 -3.4063051e-22
0.0011917865 -3.4064594e-22
0.0012138566 -3.4066108999999997e-22
0.0012359267 -3.4067609e-22
0.0012579968000000004 -3.406912e-22
0.0012800669 -3.4070608999999997e-22
0.0013021371 -3.4072113999999997e-22
0.0013242072 -3.4073592e-22
0.0013462773000000004 -3.4075062999999996e-22
0.0013683474 -3.4076542999999997e-22
0.0013904175 -3.4078010999999997e-22
0.0014124877 -3.4079457999999996e-22
0.0014345578000000004 -3.4080908e-22
0.0014566279 -3.4082374999999997e-22
0.001478698 -3.4083800999999996e-22
0.0015007681 -3.4085240999999997e-22
0.0015228383 -3.4086665e-22
0.0015449084 -3.4088083e-22
0.0015669785 -3.4089506000000003e-22
0.0015890486 -3.4090900000000004e-22
0.0016111187 -3.4092301000000003e-22
0.0016331889 -3.4093686999999997e-22
0.001655259 -3.4095074000000004e-22
0.0016773291 -3.4096457999999996e-22
0.0016993992 -3.4097821999999996e-22
0.0017214693 -3.4099199e-22
0.0017435395 -3.4100557e-22
0.0017656095999999996 -3.4101927999999997e-22
0.0017876797 -3.4103302e-22
0.0018097498 -3.4104639e-22
0.0018318199 -3.4105999e-22
0.0018538901 -3.4107335999999998e-22
0.0018759602 -3.4108668e-22
0.0018980303 -3.4109988e-22
0.0019201004 -3.4111295999999996e-22
0.0019421705 -3.4112611e-22
0.0019642406 -3.4113911999999997e-22
0.0019863108 -3.4115177999999996e-22
0.0020083809 -3.4116451e-22
0.002030451 -3.4117753000000004e-22
0.0020525211 -3.4119068999999997e-22
0.0020745912 -3.4120323e-22
0.0020966614 -3.4121590999999997e-22
0.0021187315 -3.4122818999999997e-22
0.0021408016 -3.4124053999999997e-22
0.0021628717 -3.4125248e-22
0.0021849418 -3.4126448e-22
0.0022070120000000004 -3.4127641999999996e-22
0.0022290821 -3.4128814e-22
0.0022511522 -3.4129981999999997e-22
0.0022732223 -3.4131145999999997e-22
0.0022952924 -3.4132321000000003e-22
