time strain
0.0 -3.2381723e-22
3.4106615e-05 -5.5513901e-22
6.8213229e-05 -7.086253200000002e-22
0.00010231984 -7.407012000000001e-22
0.00013642646 -6.817793399999999e-22
0.00017053307000000002 -6.7888366e-22
0.00020463969 -6.8474228e-22
0.0002387463 -6.8474615e-22
0.00027285292 -6.847494799999998e-22
0.00030695953 -6.8475169e-22
0.00034106615 -6.8475432e-22
0.00037517276 -6.847568899999999e-22
0.00040927937 -6.8475987e-22
0.00044338599 -6.8476361e-22
0.0004774926 -6.8476675e-22
0.00051159922 -6.8476973999999995e-22
0.00054570583 -6.847721200000001e-22
0.00057981245 -6.847739099999999e-22
0.00061391906 -6.847756e-22
0.0006480256800000001 -6.8477707e-22
0.0006821322899999999 -6.847781599999999e-22
0.00071623891 -6.847785099999999e-22
0.00075034552 -6.8477841e-22
0.0007844521399999998 -6.8477802e-22
0.0008185587499999998 -6.8477737e-22
0.00085266536 -6.847766699999999e-22
0.00088677198 -6.8477559e-22
0.00092087859 -6.8477422e-22
0.00095498521 -6.8477216e-22
0.0009890918199999999 -6.8476961999999995e-22
0.0010231984 -6.847668599999999e-22
0.0010573051 -6.847636799999999e-22
0.0010914117 -6.8475975e-22
0.0011255183 -6.8475626e-22
0.0011596249 -6.847523599999999e-22
0.0011937315 -6.8474748e-22
0.0012278381 -6.8474126999999995e-22
0.0012619447 -6.847339699999999e-22
0.0012960514 -6.8472678e-22
0.001330158 -6.8471955e-22
0.0013642646 -6.8471344e-22
0.0013983712 -6.847070300000001e-22
0.0014324778 -6.8469997e-22
0.0014665843999999996 -6.8469258e-22
0.001500691 -6.846850399999999e-22
0.0015347976999999997 -6.8467705e-22
0.0015689043 -6.8466866e-22
0.0016030108999999996 -6.846601299999999e-22
0.0016371175 -6.846511099999999e-22
0.0016712241 -6.8464166e-22
0.0017053307 -6.8463201999999995e-22
0.0017394373 -6.8462239e-22
0.001773544 -6.8461226999999995e-22
0.0018076506 -6.8460078e-22
0.0018417572 -6.8458897e-22
0.0018758638 -6.845763199999999e-22
0.0019099704 -6.845634799999999e-22
0.001944077 -6.845511399999999e-22
0.0019781836 -6.8453894e-22
0.0020122903 -6.8452648e-22
0.0020463969 -6.845133800000001e-22
0.0020805035 -6.8450015e-22
0.0021146101000000003 -6.844864e-22
0.0021487167 -6.842708200000001e-22
0.0021828233 -6.8483893e-22
0.0022169299 -6.840059299999999e-22
0.0022510366 -6.828164600000001e-22
0.0022851432 -6.840822200000001e-22
0.0023192498 -6.849099399999999e-22
0.0023533564 -6.853007099999999e-22
0.002387463 -6.852341e-22
0.002421569600000001 -6.846682499999999e-22
0.0024556762 -6.8354145e-22
0.0024897829 -6.831971299999999e-22
0.0025238895 -6.8513427e-22
0.0025579961 -6.8453262e-22
0.0025921027 -6.842544999999999e-22
0.0026262093 -6.842294e-22
0.0026603159 -6.842105e-22
0.0026944226 -6.8419156e-22
0.0027285292 -6.8417231e-22
0.0027626358 -6.8415257e-22
0.0027967424 -6.841323499999999e-22
0.002830849 -6.8411154000000005e-22
0.0028649556 -6.840909799999999e-22
0.0028990622 -6.840706200000001e-22
0.0029331689 -6.840501499999999e-22
0.0029672755 -6.8402947e-22
0.0030013821 -6.8400811e-22
0.0030354887 -6.8398569e-22
0.0030695953 -6.8396239e-22
0.0031037019 -6.839390299999999e-22
0.0031378085 -6.839155699999998e-22
0.0031719152 -6.8389156e-22
0.0032060218 -6.838673799999998e-22
0.0032401284 -6.838428700000001e-22
0.003274235 -6.838179900000001e-22
0.0033083416 -6.837930800000001e-22
0.0033424482 -6.8376758e-22
0.0033765548 -6.837417599999999e-22
0.0034106615 -6.8371502e-22
0.0034447681 -6.8368818000000005e-22
0.0034788747 -6.836608299999998e-22
0.0035129813 -6.836331899999999e-22
0.0035470879 -6.836051899999999e-22
0.0035811945 -6.8357692e-22
0.0036153011 -6.8354849999999995e-22
0.0036494078 -6.8351954e-22
0.0036835144 -6.834900000000001e-22
0.003717621 -6.834600200000001e-22
0.0037517276 -6.8342948e-22
0.0037858342 -6.8339809e-22
0.0038199408 -6.8336572e-22
0.0038540474 -6.833331099999999e-22
0.0038881541 -6.833003200000001e-22
0.0039222607 -6.8326806e-22
0.0039563673 -6.832358e-22
0.0039904739 -6.8320389e-22
0.0040245805 -6.8317138e-22
0.0040586871000000005 -6.831382999999999e-22
0.0040927937 -6.831048999999999e-22
0.0041269004 -6.830706899999999e-22
0.004161007 -6.830358099999999e-22
0.0041951136 -6.8300045e-22
0.004229220200000001 -6.829645199999999e-22
0.0042633268 -6.829284400000001e-22
0.0042974334 -6.8289251e-22
0.0043315401 -6.828566800000001e-22
0.0043656467 -6.8282058e-22
0.004399753300000001 -6.8278215e-22
0.0044338599 -6.827418099999998e-22
0.0044679665 -6.8270058e-22
0.004502073099999999 -6.8265976000000005e-22
0.0045361797 -6.8261837e-22
0.0045702864 -6.8257904e-22
0.004604393 -6.825408599999999e-22
0.0046384996 -6.8250281e-22
0.0046726061999999985 -6.8246417999999995e-22
0.0047067128 -6.824250400000001e-22
0.0047408194 -6.8238481e-22
0.004774926 -6.823436499999999e-22
0.0048090327 -6.823027199999999e-22
0.0048431393 -6.822631e-22
0.0048772459 -6.8222073999999995e-22
0.0049113525 -6.821790399999999e-22
0.0049454591 -6.821368099999999e-22
0.0049795657 -6.820942400000001e-22
0.0050136723 -6.8205127e-22
0.005047779000000001 -6.820081599999999e-22
0.0050818856 -6.819651200000001e-22
0.0051159922 -6.8192155e-22
0.0051500988 -6.818780699999999e-22
0.0051842054 -6.8183432999999995e-22
0.005218312 -6.817900799999999e-22
0.0052524186 -6.8174578e-22
0.0052865253 -6.8170051e-22
0.0053206319 -6.8165486e-22
0.0053547385 -6.8160851e-22
0.0053888451 -6.815619099999999e-22
0.0054229517 -6.815151e-22
0.0054570583 -6.8146825e-22
0.005491164900000001 -6.814214299999999e-22
0.0055252716 -6.813732800000001e-22
0.0055593782 -6.81325e-22
0.0055934848 -6.812769499999999e-22
0.0056275914 -6.812286000000001e-22
0.0056616980000000015 -6.811804499999999e-22
0.0056958046 -6.8113246e-22
0.0057299112 -6.810841299999999e-22
0.0057640179 -6.810350900000001e-22
0.0057981245 -6.809858700000001e-22
0.0058322311 -6.8093581e-22
0.0058663377 -6.808847700000001e-22
0.0059004443 -6.808333099999999e-22
0.005934550899999998 -6.807818799999999e-22
0.0059686576 -6.8073015e-22
0.0060027642 -6.8067808e-22
0.0060368708 -6.806255399999999e-22
0.0060709774 -6.805726599999999e-22
0.0061050839999999985 -6.805194299999999e-22
0.0061391906 -6.804644900000001e-22
0.0061732972 -6.8041439999999995e-22
0.0062074039 -6.805864400000001e-22
0.0062415105 -6.8229907e-22
0.0062756171 -6.788907299999999e-22
0.0063097237 -6.7862277e-22
0.0063438303 -6.801493899999999e-22
0.0063779369 -6.8107425e-22
0.0064120435 -6.8138254e-22
0.0064461502 -6.810233e-22
0.0064802568 -6.799253e-22
0.0065143634 -6.779709500000001e-22
0.00654847 -6.7878837e-22
0.0065825766 -6.801623199999999e-22
0.0066166832 -6.795937699999999e-22
0.0066507898 -6.7961389e-22
0.0066848965 -6.7955809999999995e-22
0.0067190031 -6.795005899999999e-22
0.006753109700000002 -6.7944079e-22
0.0067872163 -6.793775100000001e-22
0.0068213229 -6.793176199999998e-22
0.0068554295 -6.792581899999998e-22
0.0068895361 -6.7919981e-22
0.006923642799999998 -6.7914091e-22
0.0069577494 -6.7908107e-22
0.006991856 -6.790204399999999e-22
0.0070259626 -6.789586200000001e-22
0.0070600692 -6.788965999999999e-22
0.0070941758000000014 -6.7883378e-22
0.0071282824 -6.787706100000001e-22
0.0071623891 -6.7870656e-22
0.0071964957 -6.7864194e-22
0.0072306023 -6.7857752e-22
0.0072647089 -6.7851362e-22
0.0072988155 -6.784504800000001e-22
0.0073329221 -6.783877399999999e-22
0.007367028699999998 -6.783252599999999e-22
0.0074011354 -6.782626899999999e-22
0.007435242 -6.7819906e-22
0.0074693486 -6.7813444e-22
0.0075034552 -6.780692699999999e-22
0.0075375618 -6.7800391999999995e-22
0.0075716684 -6.779391799999999e-22
0.0076057751 -6.7787587000000005e-22
0.0076398817 -6.778130499999999e-22
0.0076739883 -6.777485199999999e-22
0.0077080949 -6.776818299999999e-22
0.0077422015 -6.7761351e-22
0.007776308099999999 -6.7754447e-22
0.007810414699999999 -6.774749199999999e-22
0.0078445214 -6.7740554e-22
0.007878628 -6.7733527999999995e-22
0.0079127346 -6.7726399e-22
0.0079468412 -6.771925999999999e-22
0.0079809478 -6.771209499999999e-22
0.0080150544 -6.770487099999999e-22
0.008049160999999999 -6.769758600000001e-22
0.0080832677 -6.769015299999999e-22
0.0081173743 -6.768271899999999e-22
0.008151480899999999 -6.767542599999999e-22
0.0081855875 -6.7668186e-22
0.0082196941 -6.7660879e-22
0.008253800699999998 -6.765332600000001e-22
0.008287907300000001 -6.7645713e-22
0.008322013999999999 -6.7637888e-22
0.008356120600000001 -6.7629884e-22
0.0083902272 -6.762159599999999e-22
0.008424333799999998 -6.761393100000001e-22
0.008458440400000001 -6.760577300000001e-22
0.008492546999999998 -6.7597402e-22
0.008526653599999998 -6.758946699999999e-22
0.008560760299999998 -6.758172999999999e-22
0.008594866899999998 -6.757393800000001e-22
0.008628973500000001 -6.7566353e-22
0.008663080099999998 -6.755866099999999e-22
0.008697186699999998 -6.7550686e-22
0.008731293300000002 -6.754235399999999e-22
0.0087653999 -6.753458500000001e-22
0.008799506600000001 -6.752651e-22
0.008833613199999998 -6.751841100000001e-22
0.0088677198 -6.751021899999999e-22
0.0089018264 -6.7502044e-22
0.008935933 -6.7493834e-22
0.0089700396 -6.748552400000001e-22
0.009004146199999999 -6.747727300000001e-22
0.009038252900000002 -6.7469011e-22
0.0090723595 -6.746076899999999e-22
0.0091064661 -6.7452419e-22
0.0091405727 -6.7443974e-22
0.009174679299999999 -6.7435453e-22
0.0092087859 -6.742683600000001e-22
0.0092428926 -6.741822199999999e-22
0.0092769992 -6.7409597e-22
0.0093111058 -6.740100600000001e-22
0.009345212399999997 -6.739237199999999e-22
0.009379319 -6.738374499999999e-22
0.0094134256 -6.7375102e-22
0.0094475322 -6.736636500000001e-22
0.0094816389 -6.7357555e-22
0.0095157455 -6.7348682e-22
0.0095498521 -6.733976899999998e-22
0.0095839587 -6.7330814e-22
0.0096180653 -6.7321788e-22
0.009652171900000003 -6.7312769e-22
0.0096862785 -6.730376699999999e-22
0.0097203852 -6.7294695e-22
0.0097544918 -6.7285575e-22
0.0097885984 -6.727639400000001e-22
0.009822705 -6.726723499999999e-22
0.0098568116 -6.725809000000001e-22
0.0098909182 -6.724903400000001e-22
0.0099250248 -6.7239731e-22
0.0099591315 -6.723048700000001e-22
0.0099932381 -6.722142899999999e-22
0.010027345 -6.721254600000001e-22
0.010061451 -6.7203638e-22
0.010095558 -6.719449799999999e-22
0.010129665 -6.7185046e-22
0.010163771 -6.7175326e-22
0.010197877999999999 -6.7165737e-22
0.010231984 -6.715634999999999e-22
0.010266091 -6.7146836e-22
0.010300198000000002 -6.713717499999999e-22
0.010334304 -6.7127418999999995e-22
0.010368411 -6.7117657e-22
0.010402517 -6.710799099999999e-22
0.010436624 -6.709838400000001e-22
0.010470731 -6.7088774999999995e-22
0.010504837 -6.7078961999999995e-22
0.010538944 -6.7069047e-22
0.010573051000000002 -6.705920799999999e-22
0.010607157 -6.704929099999999e-22
0.010641264 -6.703927999999999e-22
0.01067537 -6.702921199999999e-22
0.010709477 -6.701903e-22
0.010743584 -6.700875799999999e-22
0.01077769 -6.69985e-22
0.010811797 -6.698828699999999e-22
0.010845903 -6.697815999999999e-22
0.01088001 -6.6968084e-22
0.010914117 -6.6958019e-22
0.010948223000000002 -6.6947994999999995e-22
0.010982329999999998 -6.693812600000001e-22
0.011016437 -6.692831799999999e-22
0.011050543 -6.6918408e-22
0.01108465 -6.6908223e-22
0.011118755999999999 -6.6897739e-22
0.011152863 -6.688696e-22
0.011186970000000001 -6.687613200000001e-22
0.011221076000000002 -6.6865368e-22
0.011255183 -6.6854692e-22
0.011289289000000001 -6.684407899999998e-22
0.011323396 -6.683348700000001e-22
0.011357503 -6.682281599999999e-22
0.011391609 -6.681231600000001e-22
0.011425716 -6.679962100000001e-22
0.011459822 -6.679346299999999e-22
0.011493929000000002 -6.6764332e-22
0.011528036 -6.7038336e-22
0.011562142 -6.633379400000001e-22
0.011596249 -6.5940192e-22
0.011630356 -6.6653977e-22
0.011664462 -6.710508799999999e-22
0.011698569 -6.7288484e-22
0.011732675 -6.719080699999999e-22
0.011766782000000003 -6.6786535e-22
0.011800889 -6.6039058e-22
0.011834995 -6.6130319e-22
0.011869102 -6.7293737e-22
0.011903208 -6.6704182999999995e-22
0.011937315 -6.663956899999999e-22
0.011971422 -6.662837999999999e-22
0.012005528 -6.661707700000001e-22
0.012039635000000003 -6.660609399999999e-22
0.012073742 -6.6595004e-22
0.012107848000000003 -6.658375799999999e-22
0.012141955 -6.6572346e-22
0.012176061 -6.6560829e-22
0.012210167999999997 -6.654932799999999e-22
0.012244275 -6.6537907e-22
0.012278381 -6.652662399999999e-22
0.012312488000000003 -6.6515053e-22
