time strain
0.0 -1.8531101999999998e-22
3.1914684e-05 -2.4841547e-22
6.382936899999999e-05 -3.0622984999999997e-22
9.5744053e-05 -3.5458580999999997e-22
0.00012765874 -3.8977478999999998e-22
0.00015957342 -4.0957231e-22
0.00019148811 -4.1374568e-22
0.00022340279 -4.0455878999999997e-22
0.00025531748 -3.8728037999999996e-22
0.00028723216 -3.7068705e-22
0.00031914684 -3.6756969e-22
0.00035106153 -3.8130607e-22
0.00038297621 -3.813377e-22
0.0004148909 -3.813685e-22
0.00044680558 -3.8139855999999997e-22
0.00047872027 -3.814277e-22
0.00051063495 -3.8145605999999996e-22
0.00054254963 -3.8148402999999998e-22
0.00057446432 -3.8151173999999997e-22
0.000606379 -3.8154005e-22
0.00063829369 -3.8156932e-22
0.00067020837 -3.8159785999999997e-22
0.00070212306 -3.8162651999999996e-22
0.0007340377399999999 -3.8165480999999996e-22
0.00076595243 -3.8168335e-22
0.0007978671099999998 -3.8171183e-22
0.00082978179 -3.8174006999999996e-22
0.0008616964799999998 -3.8176849e-22
0.00089361116 -3.8179684e-22
0.00092552585 -3.8182617e-22
0.0009574405300000002 -3.8185422999999997e-22
0.00098935522 -3.8188136e-22
0.0010212699 -3.8190867999999997e-22
0.0010531846 -3.8193619e-22
0.0010850993 -3.8196485e-22
0.001117014 -3.8199424999999997e-22
0.0011489286 -3.8202464e-22
0.0011808433000000003 -3.8205585e-22
0.001212758 -3.82088e-22
0.0012446726999999996 -3.8212017e-22
0.0012765874 -3.8215230999999996e-22
0.0013085020999999996 -3.8218399999999997e-22
0.0013404167 -3.8221497e-22
0.0013723314000000004 -3.8224501e-22
0.0014042460999999997 -3.8227416e-22
0.0014361608 -3.8230223e-22
0.0014680755 -3.8232929e-22
0.0014999902 -3.8235568999999997e-22
0.0015319049 -3.8238209e-22
0.0015638194999999997 -3.8240980999999997e-22
0.0015957342 -3.8243817e-22
0.0016276489 -3.8246551e-22
0.0016595636 -3.8249303999999997e-22
0.0016914783 -3.8252034e-22
0.001723393 -3.8254782e-22
0.0017553076 -3.8257516999999997e-22
0.0017872223 -3.8260265e-22
0.001819137 -3.8263005999999997e-22
0.0018510517 -3.8265763999999997e-22
0.0018829664 -3.8268487999999997e-22
0.0019148811 -3.8271914e-22
0.0019467957 -3.8254516999999996e-22
0.0019787104 -3.8185828999999996e-22
0.0020106251 -3.8338288999999996e-22
0.0020425398 -3.8409236e-22
0.0020744545 -3.8273481999999997e-22
0.0021063692 -3.8229192999999997e-22
0.0021382839 -3.8215681e-22
0.0021701985 -3.8203724999999997e-22
0.0022021132 -3.8195968e-22
0.0022340279 -3.8194277e-22
0.0022659426 -3.8199753999999997e-22
0.0022978573 -3.8212633e-22
0.002329772000000001 -3.8232405999999996e-22
0.0023616866 -3.8257787999999996e-22
0.0023936013 -3.8286639e-22
0.002425516 -3.8316099e-22
0.0024574307 -3.8342461999999998e-22
0.0024893454 -3.8361261e-22
0.0025212601 -3.8367208999999996e-22
0.0025531748 -3.8354252e-22
0.0025850894 -3.8315569999999996e-22
0.0026170041 -3.8222893e-22
0.0026489188 -3.8296704e-22
0.0026808335 -3.8430797999999997e-22
0.0027127482 -3.8343963e-22
0.002744662899999999 -3.8302721999999997e-22
0.0027765775 -3.8343822e-22
0.0028084922 -3.8346423e-22
0.0028404069 -3.8349037e-22
0.0028723216 -3.8351644e-22
0.0029042363 -3.8354237e-22
0.002936151 -3.8356859e-22
0.0029680657 -3.8359485e-22
0.0029999803 -3.8362073999999996e-22
0.003031895 -3.8364640999999997e-22
0.0030638097 -3.8367191e-22
0.0030957244 -3.8369741e-22
0.0031276391 -3.8372306999999997e-22
0.0031595538 -3.8374911999999996e-22
0.003191468400000001 -3.8377543e-22
0.0032233831 -3.8380181999999997e-22
0.0032552978 -3.8382832999999996e-22
0.0032872125 -3.8385501e-22
0.0033191272 -3.8388176999999997e-22
0.0033510419 -3.8390842e-22
0.0033829565 -3.8393465e-22
0.0034148712 -3.8396075999999998e-22
0.0034467859 -3.8398637999999997e-22
0.0034787006 -3.8401179e-22
0.0035106153 -3.8403655e-22
0.0035425300000000008 -3.8406103e-22
0.0035744447 -3.8408548e-22
0.0036063593 -3.8411030999999997e-22
0.003638274 -3.8413564999999997e-22
0.0036701887 -3.841611e-22
0.0037021034 -3.8418689e-22
0.0037340181 -3.8421285e-22
0.0037659328 -3.8423902e-22
0.0037978474 -3.8426525e-22
0.0038297621 -3.8429129e-22
0.0038616768 -3.8431731e-22
0.0038935915 -3.8434286e-22
0.0039255062 -3.8436821999999996e-22
0.0039574209 -3.8439314999999997e-22
0.0039893356 -3.8441775999999996e-22
0.0040212502 -3.8444195e-22
0.0040531649 -3.844662e-22
0.0040850796 -3.8449054e-22
0.0041169943 -3.8451495e-22
0.004148909 -3.8453903999999997e-22
0.0041808237 -3.8456301e-22
0.004212738299999999 -3.8458735999999996e-22
0.004244652999999999 -3.8461167e-22
0.0042765677 -3.8463584e-22
0.0043084824 -3.8466011e-22
0.0043403971 -3.8468419e-22
0.0043723118000000005 -3.8470762e-22
0.0044042264 -3.8473124e-22
0.004436141100000001 -3.8475474999999996e-22
0.0044680558000000006 -3.8477787999999996e-22
0.0044999705 -3.8480111e-22
0.0045318852 -3.8482433e-22
0.0045637999 -3.8484739e-22
0.0045957146 -3.8487007999999996e-22
0.0046276292 -3.8489313e-22
0.0046595439 -3.8491598999999998e-22
0.0046914586 -3.8493889e-22
0.004723373300000002 -3.8496199999999997e-22
0.004755288 -3.8498466999999997e-22
0.0047872027 -3.8500727e-22
0.0048191173 -3.8502947999999997e-22
0.004851032 -3.8505167e-22
0.0048829467 -3.8507395999999996e-22
0.004914861400000001 -3.8509665999999996e-22
0.0049467761 -3.8511906999999997e-22
0.0049786908 -3.8514164999999997e-22
0.0050106054999999984 -3.85164e-22
0.0050425201 -3.8518623999999998e-22
0.0050744348 -3.8520844999999997e-22
0.0051063495 -3.8523055e-22
0.0051382642 -3.8525236999999997e-22
0.0051701789 -3.8527423e-22
0.005202093600000002 -3.8529588e-22
0.0052340082 -3.8531738999999997e-22
0.0052659229 -3.8533888999999997e-22
0.0052978376 -3.8536048999999996e-22
0.0053297523 -3.8538187e-22
0.005361667 -3.8540335999999997e-22
0.0053935817 -3.8542472e-22
0.0054254963 -3.8544634e-22
0.005457411 -3.85468e-22
0.0054893257 -3.8548959e-22
0.0055212404 -3.85511e-22
0.0055531550999999985 -3.8553182e-22
0.0055850698 -3.8555219999999997e-22
0.0056169845 -3.855723e-22
0.0056488991 -3.8559199e-22
0.0056808138 -3.8561119999999997e-22
0.0057127285 -3.8563020999999997e-22
0.0057446432 -3.8564928e-22
0.0057765579000000015 -3.8566857999999996e-22
0.0058084726 -3.8568783999999996e-22
0.0058403872 -3.8570776e-22
0.0058723019 -3.8572765e-22
0.0059042166 -3.8574737e-22
0.0059361313 -3.8566972e-22
0.005968046 -3.8537964e-22
0.0059999607 -3.8604205999999996e-22
0.0060318754 -3.8644331e-22
0.00606379 -3.8604081e-22
0.0060957046999999985 -3.8568288999999996e-22
0.0061276194 -3.8535108e-22
0.0061595341 -3.8528615999999996e-22
0.0061914488 -3.8523173999999996e-22
0.0062233635 -3.8521003e-22
0.0062552781 -3.8523381999999997e-22
0.0062871928 -3.8530790999999996e-22
0.0063191075000000015 -3.8543148e-22
0.0063510222 -3.8559749e-22
0.0063829369 -3.8579265999999997e-22
0.0064148516 -3.8599791999999997e-22
0.0064467663 -3.8618876999999998e-22
0.0064786809 -3.8633349999999997e-22
0.0065105956 -3.8639528999999997e-22
0.0065425103 -3.8633124e-22
0.006574425 -3.8609228e-22
0.0066063397 -3.8570890999999996e-22
0.0066382544 -3.8569750999999996e-22
0.006670168999999998 -3.8643426e-22
0.0067020837 -3.8632044999999996e-22
0.0067339984 -3.8629835e-22
0.0067659131 -3.8627138e-22
0.0067978278 -3.8623913999999998e-22
0.0068297425 -3.8631646e-22
0.0068616571000000015 -3.8633438e-22
0.006893571800000001 -3.8635221000000005e-22
0.0069254865 -3.8637065e-22
0.0069574012 -3.8638873e-22
0.0069893159 -3.8640667e-22
0.0070212306 -3.8642434e-22
0.0070531453 -3.8644187e-22
0.0070850599 -3.8645962e-22
0.0071169746 -3.8647732e-22
0.0071488893 -3.8649477e-22
0.007180804 -3.8651181999999997e-22
0.007212718699999999 -3.8652892999999997e-22
0.007244633399999999 -3.865459e-22
0.007276548 -3.8656255e-22
0.007308462699999998 -3.8657896999999996e-22
