time strain
0.0062322157 -3.4356148e-22
0.0062648450999999985 -3.4352948e-22
0.0062974745 -3.4335401999999997e-22
0.0063301039 -3.4305826999999998e-22
0.0063627333 -3.4268395000000004e-22
0.0063953627 -3.4229217e-22
0.0064279922 -3.4196295000000003e-22
0.0064606216 -3.4179515e-22
0.006493251 -3.4190661e-22
0.006525880400000001 -3.4272676e-22
0.0065585098 -3.4220108999999996e-22
0.0065911392 -3.4220097e-22
0.0066237686 -3.4219971e-22
0.006656398 -3.421984e-22
0.0066890274 -3.4219726e-22
0.0067216568 -3.4219536e-22
0.0067542862 -3.4219345000000004e-22
0.0067869156 -3.4219069999999997e-22
0.006819545 -3.4218829e-22
0.0068521744 -3.4218627999999997e-22
0.0068848038 -3.4218418000000003e-22
0.0069174332 -3.4218139999999996e-22
0.0069500626 -3.4217813999999997e-22
0.006982692 -3.4217419e-22
0.007015321400000002 -3.4216962e-22
0.0070479508 -3.4216431e-22
0.0070805802 -3.4215851999999996e-22
0.0071132096 -3.4215251999999998e-22
0.0071458389999999984 -3.4214637999999997e-22
0.0071784684 -3.4214002999999996e-22
0.0072110978 -3.4213393999999997e-22
0.0072437272 -3.4212844e-22
0.007276356599999999 -3.4212279999999996e-22
0.007308986 -3.4211728e-22
0.0073416154 -3.4211102999999997e-22
0.007374244799999999 -3.4210390999999996e-22
0.0074068742 -3.4209698e-22
0.0074395036 -3.4208964999999997e-22
0.007472133 -3.4208274999999996e-22
0.0075047624 -3.4207508e-22
0.0075373918 -3.4206683999999996e-22
0.0075700212 -3.4205872999999996e-22
0.007602650599999998 -3.4205048999999997e-22
0.007635279999999999 -3.4204278999999996e-22
0.007667909399999998 -3.4203564e-22
0.0077005388 -3.420284e-22
0.007733168199999999 -3.4202155999999997e-22
0.0077657976 -3.4201495999999997e-22
0.007798427 -3.4200810999999997e-22
0.007831056399999998 -3.4200125e-22
0.007863685799999999 -3.4199516e-22
0.0078963152 -3.4198875e-22
0.007928944599999998 -3.4198138e-22
0.007961573999999999 -3.4197275999999996e-22
0.0079942034 -3.4196332999999997e-22
0.008026832799999998 -3.4186343e-22
0.0080594622 -3.418127e-22
0.0080920916 -3.4208253999999995e-22
0.008124720999999998 -3.4220940999999996e-22
0.0081573504 -3.4218304999999998e-22
0.0081899798 -3.4182649e-22
0.008222609200000001 -3.4137948999999997e-22
0.008255238699999999 -3.4100252e-22
0.0082878681 -3.4088944000000003e-22
0.008320497499999998 -3.4083142e-22
0.008353126899999999 -3.4085405e-22
0.0083857563 -3.4096238000000004e-22
0.008418385699999998 -3.4114913999999996e-22
0.0084510151 -3.4139300999999996e-22
0.0084836445 -3.4165009e-22
0.008516273899999998 -3.4186709999999997e-22
0.0085489033 -3.4197794999999997e-22
0.0085815327 -3.4189955e-22
0.008614162099999998 -3.4152585e-22
0.0086467915 -3.4136824e-22
0.0086794209 -3.4149601999999996e-22
0.008712050299999998 -3.4161529e-22
0.0087446797 -3.4183244e-22
0.0087773091 -3.4172635e-22
0.008809938499999998 -3.4169195e-22
0.0088425679 -3.4161379999999998e-22
0.0088751973 -3.416574e-22
0.008907826699999998 -3.41645e-22
0.0089404561 -3.4162988e-22
0.0089730855 -3.4161346e-22
0.009005714899999998 -3.4159893999999997e-22
0.0090383443 -3.4158840999999996e-22
0.0090709737 -3.4157617000000003e-22
0.0091036031 -3.4156447999999997e-22
0.0091362325 -3.4155304000000004e-22
0.0091688619 -3.4154165999999997e-22
0.0092014913 -3.4152982999999997e-22
0.0092341207 -3.4151717e-22
0.0092667501 -3.4150399e-22
0.0092993795 -3.4149048e-22
0.0093320089 -3.4147601000000004e-22
0.009364638299999997 -3.4146032999999997e-22
0.0093972677 -3.4144415e-22
0.0094298971 -3.4142804e-22
0.009462526499999997 -3.4141291999999995e-22
0.0094951559 -3.4139898000000004e-22
0.0095277853 -3.4138581999999996e-22
0.0095604147 -3.4137349999999997e-22
0.0095930441 -3.4136124e-22
0.0096256735 -3.4134861e-22
0.0096583029 -3.4133475e-22
0.0096909323 -3.4131940999999997e-22
0.0097235617 -3.4130245e-22
0.0097561911 -3.4128384999999996e-22
0.0097888205 -3.4126359e-22
0.0098214499 -3.4124209e-22
0.0098540793 -3.4122045999999996e-22
0.009886708700000003 -3.4119958e-22
0.0099193381 -3.4117892999999997e-22
0.0099519675 -3.4115832999999995e-22
0.009984596900000003 -3.4113786999999996e-22
0.010017226 -3.4111728999999996e-22
0.010049856 -3.4109568000000004e-22
0.010082485 -3.4107341e-22
0.010115115 -3.4105086e-22
0.010147744 -3.4102866000000004e-22
0.010180373 -3.4100685e-22
0.010213003 -3.4098566e-22
0.010245632 -3.409648e-22
0.010278262 -3.4094426e-22
0.010310891 -3.4092418999999997e-22
0.01034352 -3.4090366999999997e-22
0.01037615 -3.4088259999999997e-22
0.010408779000000002 -3.408609e-22
0.010441409 -3.4083889e-22
0.010474038 -3.4081579999999997e-22
0.010506667 -3.4079186000000004e-22
0.010539297 -3.4076738999999997e-22
0.010571926 -3.4074366e-22
0.010604556 -3.4072076999999997e-22
0.010637185 -3.4069806999999997e-22
0.010669814 -3.4067512999999997e-22
0.010702444 -3.4065255e-22
0.010735073 -3.4062991e-22
0.010767703 -3.4060737999999996e-22
0.010800332 -3.4058491e-22
0.010832960999999999 -3.4056231e-22
0.010865591 -3.405394e-22
0.01089822 -3.4051586e-22
0.01093085 -3.4049132e-22
0.010963479000000002 -3.404665e-22
0.010996108 -3.4044123e-22
0.011028738 -3.4041608999999997e-22
0.011061367 -3.4039068999999997e-22
0.011093997 -3.4036484e-22
0.011126626 -3.4033894999999995e-22
0.011159255 -3.4031336e-22
0.011191884999999999 -3.4028815e-22
0.011224514 -3.4026322e-22
0.011257144 -3.4023855999999997e-22
0.011289773 -3.4021407999999998e-22
0.011322402 -3.4018951999999996e-22
0.011355032 -3.4016502999999998e-22
0.011387661 -3.4014042999999997e-22
0.011420291 -3.4011567e-22
0.01145292 -3.4009116999999997e-22
0.011485549 -3.4006658e-22
0.011518179000000002 -3.4004188e-22
0.011550808 -3.4001742999999996e-22
0.011583438 -3.3999128e-22
0.011616067 -3.3996603000000003e-22
0.011648696 -3.3994078999999997e-22
0.011681326 -3.3991582999999996e-22
0.011713955 -3.3989103e-22
0.011746585 -3.3986559000000004e-22
0.011779214 -3.3983994e-22
0.011811843 -3.3981415e-22
0.011844473 -3.3978810000000004e-22
0.011877102 -3.3976197999999997e-22
0.011909732 -3.3973524e-22
0.011942361 -3.3970815e-22
0.01197499 -3.396807e-22
0.01200762 -3.3965263999999996e-22
0.012040249 -3.3962436e-22
0.012072879000000003 -3.3959660000000004e-22
0.012105508000000003 -3.3956933999999997e-22
0.012138137 -3.3954074999999996e-22
0.012170767 -3.3951236999999996e-22
0.012203396 -3.3948407000000003e-22
0.012236026 -3.39456e-22
0.012268655 -3.3942783999999997e-22
0.012301284 -3.393999e-22
0.012333914 -3.3937172999999997e-22
0.012366543 -3.3934362e-22
0.012399173 -3.393156e-22
0.012431801999999997 -3.3928744000000003e-22
0.012464431 -3.3925917e-22
0.012497061 -3.3923090999999996e-22
0.01252969 -3.3920292e-22
0.01256232 -3.3917518999999997e-22
0.012594949 -3.3914736999999996e-22
0.012627578 -3.3911940999999998e-22
0.012660208000000003 -3.3909069e-22
0.012692837 -3.3906080000000003e-22
0.012725467 -3.3902971e-22
0.012758096 -3.3899753e-22
0.012790725 -3.3896421999999996e-22
0.012823355 -3.389311e-22
0.012855984 -3.3889768e-22
0.012888614 -3.3886491e-22
0.012921243 -3.3883306e-22
0.012953873 -3.3880225999999997e-22
0.012986502 -3.3877170999999996e-22
0.013019131 -3.3874163999999996e-22
0.013051761 -3.3871093e-22
0.01308439 -3.3867949e-22
0.01311702 -3.3864709e-22
0.013149649 -3.3861453e-22
0.013182278 -3.385817e-22
0.013214908 -3.3854908e-22
0.013247537 -3.3851579e-22
0.013280167 -3.3848136e-22
0.013312796 -3.3844551999999997e-22
0.013345425 -3.3840795e-22
0.013378055 -3.3836965e-22
0.013410684 -3.3833055e-22
0.013443314 -3.3829204e-22
0.013475943 -3.3825487999999997e-22
0.013508572000000003 -3.3821915e-22
0.013541202 -3.3818531e-22
0.013573831 -3.3815268e-22
0.013606461 -3.3812096999999997e-22
0.01363909 -3.3808908999999997e-22
0.013671719 -3.3805652000000003e-22
0.013704349 -3.3802295999999997e-22
0.013736978 -3.3798822e-22
0.013769608 -3.379527e-22
0.013802237 -3.3791711999999997e-22
0.013834866 -3.3788175e-22
0.013867496000000003 -3.3784638e-22
0.013900125 -3.3781118e-22
0.013932755 -3.3777598000000004e-22
0.013965384 -3.3774062e-22
0.013998013 -3.3770438e-22
0.014030643 -3.3766817e-22
0.014063272000000003 -3.3763147e-22
0.014095902 -3.3759461e-22
0.014128531 -3.3755745e-22
0.01416116 -3.375206e-22
0.01419379 -3.3748379e-22
0.014226419 -3.3744778999999996e-22
0.014259049 -3.3741162e-22
0.014291677999999997 -3.3737596e-22
0.014324307 -3.3734012999999997e-22
0.014356937 -3.3730425999999997e-22
0.014389566 -3.3726842999999995e-22
0.014422196 -3.3723257999999996e-22
0.014454825 -3.3719619e-22
0.014487454 -3.3715958e-22
0.014520084 -3.3712270999999997e-22
0.014552713 -3.3708542999999996e-22
0.014585343 -3.3704791e-22
0.014617972 -3.3701038e-22
0.014650601 -3.3697204e-22
0.014683231 -3.3693319e-22
0.01471586 -3.3689397999999998e-22
0.01474849 -3.3685453000000004e-22
0.014781119 -3.3681523999999996e-22
0.014813748 -3.3677596e-22
0.014846378 -3.3673643e-22
0.014879007 -3.3669679e-22
0.014911637 -3.3665728e-22
0.014944266 -3.3661801000000003e-22
0.014976895 -3.3657891999999997e-22
0.015009525 -3.3653997e-22
0.015042154 -3.3650092e-22
0.015074784 -3.3646165e-22
0.015107413 -3.3642178e-22
0.015140042 -3.3638109999999996e-22
0.015172672 -3.363402e-22
0.015205301 -3.3629877000000003e-22
0.015237931 -3.3625708e-22
0.01527056 -3.3621517999999997e-22
0.015303189 -3.3617361999999997e-22
0.015335819 -3.361324e-22
0.015368448 -3.360916e-22
0.015401078 -3.3605048000000003e-22
0.015433707 -3.3600907e-22
0.015466336 -3.3596697e-22
0.015498966 -3.3592443e-22
0.015531594999999997 -3.3588167e-22
0.015564225 -3.3583908e-22
0.015596854 -3.3579635e-22
0.015629483 -3.3575363999999997e-22
0.015662113 -3.3571070999999996e-22
0.015694742 -3.3566742e-22
0.015727372 -3.3562371e-22
0.015760001 -3.3557945e-22
0.01579263 -3.3553544000000003e-22
0.01582526 -3.3549147999999995e-22
0.015857889 -3.3544776999999996e-22
0.015890518999999995 -3.3540469e-22
0.015923147999999998 -3.3536243e-22
0.015955777 -3.3532020999999997e-22
0.015988407 -3.3527809e-22
0.016021035999999995 -3.3506214000000003e-22
0.016053666 -3.3527063e-22
0.016086295 -3.3555291e-22
0.016118924 -3.3547973999999996e-22
0.016151554 -3.3500099999999997e-22
0.016184183 -3.343865e-22
0.016216813 -3.3404959e-22
0.016249442 -3.3398458e-22
0.016282070999999995 -3.3395374e-22
0.016314701 -3.3398159e-22
0.01634733 -3.3407734999999996e-22
0.016379959999999995 -3.3423468000000003e-22
0.016412589 -3.3443232e-22
0.016445218 -3.3463427e-22
0.016477848000000003 -3.3478974999999997e-22
0.016510477000000003 -3.3483243e-22
0.016543106999999998 -3.3468212000000003e-22
0.016575736 -3.3424372999999996e-22
0.016608366 -3.3388992999999997e-22
0.016640994999999995 -3.341448e-22
0.016673624 -3.3449378e-22
0.016706254 -3.3446708e-22
0.016738883000000003 -3.343291e-22
0.016771513 -3.340551e-22
0.016804141999999998 -3.341542e-22
0.016836771 -3.3410967e-22
0.016869401 -3.3406536e-22
0.01690203 -3.3402082e-22
0.01693466 -3.3397631e-22
0.016967289 -3.3393185999999996e-22
0.016999918 -3.3388762e-22
0.017032547999999998 -3.3384326e-22
0.017065176999999997 -3.3379855e-22
0.017097807 -3.3375349e-22
0.017130435999999995 -3.3370776999999996e-22
0.017163064999999998 -3.3366149e-22
0.017195695 -3.3361468e-22
0.017228324 -3.3356749e-22
0.017260954 -3.3351976e-22
0.017293583 -3.3347193e-22
0.017326212 -3.3342393999999997e-22
0.017358842 -3.3337611e-22
0.017391470999999995 -3.3332896e-22
0.017424101 -3.3328185999999996e-22
0.01745673 -3.3323463e-22
0.017489359 -3.3318745e-22
0.017521989 -3.331397e-22
0.017554618 -3.3309181e-22
0.017587248 -3.3304412e-22
0.017619877 -3.3299706e-22
0.017652506 -3.3295041e-22
0.017685136 -3.3290437999999998e-22
0.017717765 -3.3285876000000004e-22
0.017750395000000002 -3.328134e-22
0.017783024 -3.3276833e-22
0.017815653 -3.3272316e-22
0.017848283 -3.3267747999999996e-22
0.017880911999999995 -3.3263096999999997e-22
0.017913542 -3.3258342e-22
0.017946171 -3.32535e-22
0.0179788 -3.3248633e-22
0.01801143 -3.3243641e-22
0.018044059 -3.3238565e-22
0.018076689 -3.3233380999999998e-22
0.018109318 -3.3228144999999996e-22
0.018141947 -3.3222886e-22
0.018174577 -3.3217664e-22
0.018207206 -3.3212442e-22
0.018239836 -3.3207248e-22
0.018272465 -3.320208e-22
0.018305094 -3.3196905999999996e-22
0.018337724000000003 -3.3191720999999997e-22
0.018370353 -3.3186458e-22
0.018402983 -3.3181188999999998e-22
0.018435612 -3.3175918999999997e-22
0.018468241 -3.3170555e-22
0.018500871 -3.3165164e-22
0.0185335 -3.3159738e-22
0.01856613 -3.3154256e-22
0.018598759 -3.3148656999999998e-22
0.018631388 -3.3142953e-22
0.018664018 -3.3137194e-22
0.018696647 -3.3131374e-22
0.018729277 -3.3125564999999995e-22
0.018761906 -3.3119773999999997e-22
0.018794535 -3.3114033e-22
0.018827165 -3.3108368e-22
0.018859794 -3.3102755999999996e-22
0.018892424 -3.3097165999999996e-22
0.018925053 -3.3091553e-22
0.018957682 -3.3085873e-22
0.018990312 -3.3080211999999996e-22
0.019022941 -3.3074544e-22
0.019055571 -3.3068871999999997e-22
0.0190882 -3.3063260999999997e-22
0.019120829 -3.3057654999999998e-22
0.019153459 -3.3052045e-22
0.019186088 -3.3046426999999996e-22
0.019218718 -3.3040794999999995e-22
0.019251347 -3.3035148999999996e-22
0.019283976 -3.3029441e-22
0.019316606 -3.3023734e-22
0.019349235 -3.3018018e-22
0.019381865 -3.301232e-22
0.019414494 -3.3006624999999996e-22
0.019447123 -3.3000947000000004e-22
0.019479753 -3.2995275e-22
0.019512382 -3.2989601e-22
0.019545012 -3.2983919e-22
0.019577641 -3.2978173999999997e-22
0.01961027 -3.2972353999999997e-22
0.0196429 -3.2966459999999997e-22
0.019675529 -3.2960494999999998e-22
0.019708159 -3.2954481e-22
0.019740788 -3.2948519e-22
0.019773417 -3.2942655e-22
0.019806047 -3.2936666e-22
0.019838676 -3.293044e-22
0.019871306 -3.2924096999999996e-22
0.019903935 -3.2917870999999997e-22
0.019936564 -3.2912117999999997e-22
0.019969194 -3.2907234e-22
0.020001823 -3.2903473e-22
0.020034453 -3.2901022e-22
0.020067082 -3.2899872999999996e-22
0.020099711 -3.2899773e-22
0.020132341 -3.2900246e-22
0.02016497 -3.2900675e-22
0.020197600000000003 -3.2900437e-22
0.020230229 -3.2899067e-22
0.020262859 -3.2896272999999997e-22
0.020295488 -3.2892122999999998e-22
0.020328117 -3.2887110999999997e-22
0.020360747 -3.2881464e-22
0.020393376 -3.2875423e-22
0.020426006 -3.2869212e-22
0.020458635 -3.2862951999999996e-22
0.020491264 -3.2856723999999995e-22
0.020523894 -3.2850530999999997e-22
0.020556523 -3.2844342999999995e-22
0.020589153 -3.2838063000000003e-22
0.020621782 -3.2831686e-22
0.020654411 -3.2825302999999996e-22
0.020687041 -3.2818909e-22
0.02071967 -3.2812528999999996e-22
0.0207523 -3.2806163e-22
0.020784929 -3.2799831999999996e-22
0.020817558 -3.2793541999999996e-22
0.020850188 -3.2787281e-22
0.020882817 -3.2781082e-22
0.020915447 -3.2774879e-22
0.020948076 -3.2768714000000004e-22
0.020980705 -3.2762538999999997e-22
0.021013335 -3.2756346999999997e-22
0.021045964 -3.2750105000000003e-22
0.021078594 -3.2743836999999997e-22
0.021111223 -3.2737524000000004e-22
0.021143852 -3.2731139999999997e-22
0.021176482 -3.2724735999999997e-22
0.021209111 -3.2718303e-22
0.021241741 -3.271189e-22
0.02127437 -3.2705496000000003e-22
0.021306999 -3.2699135999999997e-22
0.021339629 -3.2692818e-22
0.021372258 -3.268656e-22
0.021404888 -3.2680366e-22
0.021437517 -3.2674201e-22
0.021470146 -3.2668047999999997e-22
0.021502776 -3.2661922e-22
0.021535405 -3.2655771999999996e-22
0.021568035 -3.2649587e-22
0.021600664 -3.2643313999999997e-22
0.021633293 -3.2636998999999997e-22
0.021665923 -3.2630592999999996e-22
0.021698552 -3.2624034e-22
0.021731182 -3.2617368e-22
0.021763811 -3.2610562e-22
0.02179644 -3.2603609999999997e-22
0.02182907 -3.2596613999999996e-22
0.021861699 -3.2589671999999997e-22
0.021894329 -3.2582825e-22
0.021926958 -3.2576114e-22
0.021959587 -3.2569502e-22
0.021992217 -3.2562984999999997e-22
0.022024846 -3.2556494999999997e-22
0.022057476 -3.2549948e-22
0.022090105 -3.2543303e-22
0.022122734 -3.2536511e-22
0.022155364 -3.2529549e-22
0.022187993 -3.2522467e-22
0.022220623 -3.2515338e-22
0.022253252 -3.2508225999999996e-22
0.022285881 -3.2501216999999996e-22
0.022318511 -3.2494332e-22
0.02235114 -3.2487519e-22
0.02238377 -3.2480776e-22
0.022416399 -3.2474105e-22
0.022449028 -3.24675e-22
0.022481658 -3.2460913000000003e-22
0.022514287 -3.2454306999999998e-22
0.022546917 -3.2447712e-22
0.022579546 -3.2441118999999997e-22
0.022612175 -3.2434517e-22
0.022644805 -3.242789e-22
0.022677434000000003 -3.2421237e-22
0.022710064 -3.2414586e-22
0.022742693 -3.2407953e-22
0.022775322 -3.2401261e-22
0.022807952 -3.2394438e-22
0.022840581 -3.2387400999999996e-22
0.022873211 -3.2380157e-22
0.02290584 -3.2372715999999997e-22
0.022938469000000003 -3.2365166999999997e-22
0.022971099 -3.2357567999999997e-22
0.023003728 -3.2350021999999997e-22
0.023036358 -3.2342579e-22
0.023068987 -3.2335254e-22
0.023101616 -3.232809e-22
0.023134246 -3.2321088000000004e-22
0.023166875 -3.2314184999999997e-22
0.023199505 -3.2307258999999997e-22
0.023232134 -3.2300174e-22
0.023264763 -3.229289e-22
0.023297393 -3.2285451000000003e-22
0.023330022 -3.2277928e-22
0.023362652 -3.2270374999999997e-22
0.023395281 -3.2262834e-22
0.02342791 -3.2255428e-22
0.02346054 -3.2248152e-22
0.023493169 -3.2241044e-22
0.023525799 -3.2234085999999998e-22
0.023558428 -3.2227238e-22
0.023591057 -3.2220482999999997e-22
0.023623687 -3.2213724e-22
0.023656316 -3.2206833000000003e-22
0.023688946 -3.2199789e-22
0.023721575 -3.2192597999999997e-22
0.023754204 -3.21852e-22
0.023786834 -3.2177623e-22
0.023819463 -3.2169980999999996e-22
0.023852093 -3.2162301999999997e-22
0.023884722 -3.2154638999999997e-22
0.023917352 -3.2147049e-22
0.023949981 -3.2139533e-22
0.02398261 -3.2132186e-22
0.02401524 -3.2125026e-22
0.024047869 -3.2117926999999997e-22
0.024080499 -3.2110785999999997e-22
0.024113128 -3.2103561e-22
0.024145757 -3.2096213e-22
0.024178387 -3.2088702e-22
0.024211016 -3.2081031e-22
0.024243646 -3.2073206000000004e-22
0.024276275 -3.2065332999999996e-22
0.024308904 -3.2057426999999997e-22
0.024341534 -3.2049453999999996e-22
0.024374163 -3.2041475e-22
0.024406793 -3.2033485999999996e-22
0.024439422 -3.2025487999999996e-22
0.024472051 -3.2017455e-22
0.024504681 -3.2009377e-22
0.024537310000000007 -3.2001223999999996e-22
0.02456994 -3.1993126e-22
0.024602569 -3.1985021999999997e-22
0.024635198 -3.1976894e-22
0.024667828 -3.1968766e-22
0.024700457 -3.1960652e-22
0.024733087 -3.1952560999999996e-22
0.024765716 -3.1944482999999997e-22
0.024798345 -3.1936389e-22
0.024830975 -3.1928313e-22
0.024863604 -3.192024e-22
0.024896234 -3.1912171999999997e-22
0.024928863 -3.1904152e-22
0.024961492 -3.1896188999999996e-22
0.024994122 -3.1888299e-22
0.025026751 -3.188049e-22
0.025059381 -3.1872734e-22
0.02509201 -3.1865038999999996e-22
0.025124639 -3.185739e-22
0.025157269 -3.1849769000000004e-22
0.025189898 -3.1842138999999996e-22
0.025222528 -3.1834424e-22
0.025255157 -3.1826626e-22
0.025287786 -3.1818721e-22
0.025320416 -3.1810683000000004e-22
0.025353045 -3.1802538e-22
0.025385675 -3.1794301999999996e-22
0.025418304 -3.1785947999999996e-22
