time strain
0.0 -2.8238733999999997e-22
0.000244140625 -4.6659173e-22
0.00048828125 -5.8887637e-22
0.000732421875 -6.134319100000001e-22
0.0009765625 -5.6421578e-22
0.001220703125 -5.6858566999999995e-22
0.00146484375 -5.684957799999999e-22
0.001708984375 -5.6838022000000005e-22
0.001953125 -5.682256799999999e-22
0.002197265625 -5.6805625999999985e-22
0.00244140625 -5.6783937e-22
0.002685546875 -5.676103299999999e-22
0.0029296875 -5.6733381e-22
0.003173828125 -5.670457299999999e-22
0.00341796875 -5.6672973e-22
0.003662109375 -5.663547499999999e-22
0.00390625 -5.6598796e-22
0.004150390625 -5.6556582999999985e-22
0.00439453125 -5.6515583e-22
0.004638671875000001 -5.646678500000001e-22
0.0048828125 -5.641781499999999e-22
0.005126953124999999 -5.6369246999999995e-22
0.00537109375 -5.6311848999999995e-22
0.005615234375000001 -5.6256837e-22
0.005859375 -5.619378699999999e-22
0.006103515625 -5.6132735e-22
0.00634765625 -5.606266599999999e-22
0.006591796875 -5.599519e-22
0.0068359375 -5.592507099999999e-22
0.007080078125 -5.5846024e-22
0.00732421875 -5.575731299999999e-22
0.007568359375 -5.568549e-22
0.0078125 -5.5604709e-22
0.008056640625 -5.551325400000001e-22
0.00830078125 -5.542734599999999e-22
0.008544921875 -5.533985099999999e-22
0.0087890625 -5.524185999999999e-22
0.009033203125 -5.5148946e-22
0.009277343750000002 -5.504399699999999e-22
0.009521484375 -5.4943963e-22
0.009765625 -5.483386400000001e-22
0.010009765625 -5.473187699999999e-22
0.01025390625 -5.4625039e-22
0.010498046875 -5.4504947e-22
0.0107421875 -5.439212999999999e-22
0.010986328125 -5.426684499999999e-22
0.01123046875 -5.415051199999999e-22
0.011474609375 -5.402186999999999e-22
0.01171875 -5.3901555999999995e-22
0.011962890625 -5.377782999999999e-22
0.01220703125 -5.3638679000000005e-22
0.012451171875 -5.3506966e-22
0.0126953125 -5.3359481999999995e-22
0.012939453125 -5.322152999999999e-22
0.01318359375 -5.3070201e-22
0.013427734375 -5.2931055e-22
0.013671875 -5.279031099999999e-22
0.013916015625 -5.263398899999999e-22
