0 -8.1021927e-23
0.030114977 -1.3849585e-22
0.060229955 -1.7692355e-22
0.090344932 -1.8549185e-22
0.12045991 -1.7114638e-22
0.15057489 -1.6876999e-22
0.18068986 -1.7134792e-22
0.21080484 -1.7135272e-22
0.24091982 -1.7135745e-22
0.2710348 -1.713621e-22
0.30114977 -1.7136664e-22
0.33126475 -1.713712e-22
0.36137973 -1.7137562e-22
0.39149471 -1.7138001e-22
0.42160968 -1.7138426e-22
0.45172466 -1.7138843e-22
0.48183964 -1.7139247e-22
0.51195462 -1.7139645e-22
0.54206959 -1.7140035e-22
0.57218457 -1.7140415e-22
0.60229955 -1.7140782e-22
0.63241453 -1.7141145e-22
0.6625295 -1.7141491e-22
0.69264448 -1.7141834e-22
0.72275946 -1.7142166e-22
0.75287444 -1.7142485e-22
0.78298941 -1.7142801e-22
0.81310439 -1.7143103e-22
0.84321937 -1.7143397e-22
0.87333435 -1.7143682e-22
0.90344932 -1.7143965e-22
0.9335643 -1.714424e-22
0.96367928 -1.7144505e-22
0.99379425 -1.7144763e-22
1.0239092 -1.7145004e-22
1.0540242 -1.7145235e-22
1.0841392 -1.7145456e-22
1.1142542 -1.7145671e-22
1.1443691 -1.7145877e-22
1.1744841 -1.7146073e-22
1.2045991 -1.7146267e-22
1.2347141 -1.7146442e-22
1.2648291 -1.7146605e-22
1.294944 -1.7146762e-22
1.325059 -1.7146913e-22
1.355174 -1.7147044e-22
1.385289 -1.7147166e-22
1.4154039 -1.7147274e-22
1.4455189 -1.7147363e-22
1.4756339 -1.7147458e-22
1.5057489 -1.7147548e-22
1.5358638 -1.7147636e-22
1.5659788 -1.7147708e-22
1.5960938 -1.7147772e-22
1.6262088 -1.7147825e-22
1.6563238 -1.7147871e-22
1.6864387 -1.7147904e-22
1.7165537 -1.7147927e-22
1.7466687 -1.7147945e-22
1.7767837 -1.7147951e-22
1.8068986 -1.7147954e-22
1.8370136 -1.714795e-22
1.8671286 -1.7147937e-22
1.8972436 -1.7147908e-22
1.9273586 -1.7147874e-22
1.9574735 -1.7147822e-22
1.9875885 -1.7147758e-22
2.0177035 -1.7147692e-22
2.0478185 -1.7147618e-22
2.0779334 -1.7147536e-22
2.1080484 -1.7147452e-22
2.1381634 -1.7147344e-22
2.1682784 -1.7147237e-22
2.1983934 -1.7147115e-22
2.2285083 -1.7146985e-22
2.2586233 -1.7146825e-22
2.2887383 -1.7146665e-22
2.3188533 -1.7146518e-22
2.3489682 -1.7146368e-22
2.3790832 -1.7146216e-22
2.4091982 -1.7146047e-22
2.4393132 -1.7145847e-22
2.4694281 -1.7145633e-22
2.4995431 -1.7145407e-22
2.5296581 -1.7145197e-22
2.5597731 -1.7144955e-22
2.5898881 -1.7144706e-22
2.620003 -1.7144456e-22
2.650118 -1.7144202e-22
2.680233 -1.714393e-22
2.710348 -1.7143653e-22
2.7404629 -1.714336e-22
2.7705779 -1.7143058e-22
2.8006929 -1.7142743e-22
2.8308079 -1.714242e-22
2.8609229 -1.7142086e-22
2.8910378 -1.7141742e-22
2.9211528 -1.7141394e-22
2.9512678 -1.7141041e-22
2.9813828 -1.7140687e-22
3.0114977 -1.7140316e-22
3.0416127 -1.7139918e-22
3.0717277 -1.7139521e-22
3.1018427 -1.7139109e-22
3.1319577 -1.7138707e-22
3.1620726 -1.7138284e-22
3.1921876 -1.7137864e-22
3.2223026 -1.7137426e-22
3.2524176 -1.7136982e-22
3.2825325 -1.7136508e-22
3.3126475 -1.7136013e-22
3.3427625 -1.7135514e-22
3.3728775 -1.7135025e-22
3.4029924 -1.7134557e-22
3.4331074 -1.7134088e-22
3.4632224 -1.7133611e-22
3.4933374 -1.7133827e-22
3.5234524 -1.7139799e-22
3.5535673 -1.7148079e-22
3.5836823 -1.710344e-22
3.6137973 -1.7108976e-22
3.6439123 -1.7134221e-22
3.6740272 -1.7149079e-22
3.7041422 -1.7153155e-22
3.7342572 -1.7145559e-22
3.7643722 -1.712487e-22
3.7944872 -1.708887e-22
3.8246021 -1.7113562e-22
3.8547171 -1.7135526e-22
3.8848321 -1.7121321e-22
3.9149471 -1.7124863e-22
3.945062 -1.7124204e-22
3.975177 -1.7123523e-22
4.005292 -1.7122844e-22
4.035407 -1.7122149e-22
4.065522 -1.7121444e-22
