0 -5.0936246e-24
0.02135126 -6.5316999e-24
0.04270252 -7.8825373e-24
0.06405378 -9.0852507e-24
0.08540504 -1.0074969e-23
0.1067563 -1.08023e-23
0.12810756 -1.123855e-23
0.14945882 -1.1381149e-23
0.17081008 -1.125874e-23
0.19216134 -1.0936436e-23
0.2135126 -1.0521068e-23
0.23486386 -1.0166362e-23
0.25621512 -1.007813e-23
0.27756638 -1.0485716e-23
0.29891764 -1.0478454e-23
0.3202689 -1.0478852e-23
0.34162016 -1.0479226e-23
0.36297142 -1.0479589e-23
0.38432268 -1.0479942e-23
0.40567394 -1.0480291e-23
0.4270252 -1.0480643e-23
0.44837646 -1.0480998e-23
0.46972772 -1.048136e-23
0.49107898 -1.0481735e-23
0.51243024 -1.048213e-23
0.5337815 -1.0482533e-23
0.55513276 -1.0482958e-23
0.57648402 -1.0483384e-23
0.59783528 -1.0483813e-23
0.61918654 -1.0484238e-23
0.6405378 -1.048464e-23
0.66188906 -1.048501e-23
0.68324032 -1.0485398e-23
0.70459158 -1.0485788e-23
0.72594284 -1.0486171e-23
0.7472941 -1.0486546e-23
0.76864536 -1.0486919e-23
0.78999662 -1.0487286e-23
0.81134788 -1.0487659e-23
0.83269914 -1.0488022e-23
0.8540504 -1.0488381e-23
0.87540166 -1.048874e-23
0.89675292 -1.0489094e-23
0.91810418 -1.0489449e-23
0.93945544 -1.0489797e-23
0.9608067 -1.049014e-23
0.98215796 -1.0490487e-23
1.0035092 -1.0490825e-23
1.0248605 -1.0491173e-23
1.0462117 -1.0491518e-23
1.067563 -1.0491855e-23
1.0889143 -1.0492184e-23
1.1102655 -1.0492507e-23
1.1316168 -1.0492826e-23
1.152968 -1.0493146e-23
1.1743193 -1.049345e-23
1.1956706 -1.0493768e-23
1.2170218 -1.049407e-23
1.2383731 -1.0494381e-23
1.2597243 -1.0494684e-23
1.2810756 -1.0494982e-23
1.3024269 -1.0495382e-23
1.3237781 -1.0494989e-23
1.3451294 -1.0496172e-23
1.3664806 -1.0498488e-23
1.3878319 -1.0496688e-23
1.4091832 -1.0494806e-23
1.4305344 -1.0495567e-23
1.4518857 -1.0496249e-23
1.4732369 -1.0496874e-23
1.4945882 -1.049744e-23
1.5159395 -1.0497957e-23
1.5372907 -1.0498425e-23
1.558642 -1.0498868e-23
1.5799932 -1.0499271e-23
1.6013445 -1.0499642e-23
1.6226958 -1.0499966e-23
1.644047 -1.0500253e-23
1.6653983 -1.0500497e-23
1.6867495 -1.050069e-23
1.7081008 -1.0500826e-23
1.7294521 -1.0500912e-23
1.7508033 -1.0500919e-23
1.7721546 -1.0500848e-23
1.7935058 -1.0500681e-23
1.8148571 -1.0500409e-23
1.8362084 -1.0500019e-23
1.8575596 -1.0499377e-23
1.8789109 -1.0503465e-23
1.9002621 -1.0507253e-23
1.9216134 -1.0502745e-23
1.9429647 -1.0501011e-23
1.9643159 -1.0503146e-23
1.9856672 -1.0503346e-23
2.0070184 -1.0503536e-23
2.0283697 -1.0503716e-23
2.049721 -1.0503894e-23
2.0710722 -1.0504059e-23
2.0924235 -1.0504219e-23
2.1137747 -1.0504377e-23
2.135126 -1.0504528e-23
2.1564773 -1.0504679e-23
2.1778285 -1.0504827e-23
2.1991798 -1.0504975e-23
2.220531 -1.050513e-23
2.2418823 -1.0505288e-23
2.2632336 -1.0505453e-23
2.2845848 -1.0505624e-23
2.3059361 -1.0505784e-23
2.3272873 -1.0505941e-23
2.3486386 -1.0506093e-23
2.3699899 -1.0506245e-23
2.3913411 -1.050639e-23
2.4126924 -1.0506531e-23
2.4340436 -1.0506665e-23
2.4553949 -1.0506777e-23
2.4767462 -1.0506881e-23
2.4980974 -1.0507034e-23
2.5194487 -1.0507171e-23
