0 -1.0335504e-23
0.026760039 -1.3521138e-23
0.053520078 -1.6483134e-23
0.080280117 -1.9053789e-23
0.10704016 -2.1069017e-23
0.1338002 -2.2414113e-23
0.16056023 -2.3040653e-23
0.18732027 -2.2983368e-23
0.21408031 -2.2377024e-23
0.24084035 -2.1473207e-23
0.26760039 -2.0657204e-23
0.29436043 -2.0464704e-23
0.32112047 -2.1264478e-23
0.34788051 -2.1264613e-23
0.37464055 -2.1265829e-23
0.40140059 -2.1267037e-23
0.42816063 -2.1268235e-23
0.45492066 -2.1269442e-23
0.4816807 -2.1270626e-23
0.50844074 -2.1271815e-23
0.53520078 -2.1273002e-23
0.56196082 -2.1274171e-23
0.58872086 -2.1275347e-23
0.6154809 -2.1276523e-23
0.64224094 -2.127766e-23
0.66900098 -2.1278843e-23
0.69576102 -2.1280022e-23
0.72252105 -2.1281197e-23
0.74928109 -2.1282368e-23
0.77604113 -2.1283525e-23
0.80280117 -2.1284639e-23
0.82956121 -2.1285758e-23
0.85632125 -2.128684e-23
0.88308129 -2.1287935e-23
0.90984133 -2.1289001e-23
0.93660137 -2.1290013e-23
0.96336141 -2.1291017e-23
0.99012145 -2.1292015e-23
1.0168815 -2.129304e-23
1.0436415 -2.1294103e-23
1.0704016 -2.1295219e-23
1.0971616 -2.1296372e-23
1.1239216 -2.1297576e-23
1.1506817 -2.1298798e-23
1.1774417 -2.1300047e-23
1.2042018 -2.1301279e-23
1.2309618 -2.1302499e-23
1.2577218 -2.130368e-23
1.2844819 -2.1304856e-23
1.3112419 -2.1305988e-23
1.338002 -2.1307104e-23
1.364762 -2.1308175e-23
1.391522 -2.1309208e-23
1.4182821 -2.1310231e-23
1.4450421 -2.1311249e-23
1.4718021 -2.131228e-23
1.4985622 -2.1313355e-23
1.5253222 -2.1314409e-23
1.5520823 -2.1315448e-23
1.5788423 -2.13165e-23
1.6056023 -2.1317524e-23
1.6323624 -2.1318548e-23
1.6591224 -2.1319567e-23
1.6858825 -2.1320591e-23
1.7126425 -2.1321607e-23
1.7394025 -2.1322591e-23
1.7661626 -2.1323596e-23
1.7929226 -2.1324608e-23
1.8196827 -2.1325628e-23
1.8464427 -2.1326636e-23
1.8732027 -2.1327627e-23
1.8999628 -2.1328588e-23
1.9267228 -2.1329512e-23
1.9534829 -2.1330441e-23
1.9802429 -2.133133e-23
2.0070029 -2.1332212e-23
2.033763 -2.133307e-23
2.060523 -2.1333937e-23
2.087283 -2.1334797e-23
2.1140431 -2.133566e-23
2.1408031 -2.1336531e-23
2.1675632 -2.1337423e-23
2.1943232 -2.1338311e-23
2.2210832 -2.1339227e-23
2.2478433 -2.1340154e-23
2.2746033 -2.1341075e-23
2.3013634 -2.1342007e-23
2.3281234 -2.134291e-23
2.3548834 -2.1343774e-23
2.3816435 -2.1344658e-23
2.4084035 -2.1345538e-23
2.4351636 -2.1346408e-23
2.4619236 -2.1347282e-23
2.4886836 -2.1348165e-23
2.5154437 -2.1349053e-23
2.5422037 -2.1349928e-23
2.5689638 -2.1350823e-23
2.5957238 -2.1351711e-23
2.6224838 -2.1352594e-23
2.6492439 -2.1353481e-23
2.6760039 -2.1354367e-23
2.7027639 -2.1355241e-23
2.729524 -2.1356116e-23
2.756284 -2.1356981e-23
2.7830441 -2.1357825e-23
2.8098041 -2.1358672e-23
2.8365641 -2.13595e-23
2.8633242 -2.136033e-23
2.8900842 -2.1361142e-23
2.9168443 -2.1361951e-23
2.9436043 -2.1362769e-23
2.9703643 -2.1363574e-23
2.9971244 -2.1364374e-23
3.0238844 -2.1365163e-23
3.0506445 -2.1365949e-23
3.0774045 -2.1366722e-23
3.1041645 -2.1367515e-23
3.1309246 -2.136829e-23
3.1576846 -2.1369063e-23
3.1844446 -2.1369829e-23
3.2112047 -2.1370578e-23
3.2379647 -2.1371323e-23
3.2647248 -2.1372051e-23
3.2914848 -2.1372772e-23
3.3182448 -2.1373474e-23
3.3450049 -2.1374164e-23
3.3717649 -2.1374851e-23
3.398525 -2.137554e-23
3.425285 -2.1376236e-23
3.452045 -2.1376919e-23
3.4788051 -2.1377603e-23
3.5055651 -2.1378304e-23
3.5323252 -2.1379e-23
3.5590852 -2.1379691e-23
3.5858452 -2.1380407e-23
3.6126053 -2.138112e-23
3.6393653 -2.138181e-23
3.6661254 -2.1382499e-23
3.6928854 -2.1383189e-23
3.7196454 -2.1383868e-23
3.7464055 -2.1384536e-23
3.7731655 -2.1385206e-23
3.7999255 -2.1385865e-23
3.8266856 -2.1386516e-23
3.8534456 -2.1387163e-23
3.8802057 -2.1387798e-23
3.9069657 -2.1388436e-23
3.9337257 -2.1389062e-23
3.9604858 -2.1389701e-23
3.9872458 -2.1390326e-23
4.0140059 -2.1390944e-23
4.0407659 -2.1391564e-23
4.0675259 -2.1392188e-23
4.094286 -2.1392795e-23
4.121046 -2.1393401e-23
4.1478061 -2.1394006e-23
4.1745661 -2.1394606e-23
4.2013261 -2.1395199e-23
4.2280862 -2.1395768e-23
4.2548462 -2.1396337e-23
4.2816063 -2.1396921e-23
4.3083663 -2.1397495e-23
4.3351263 -2.1398053e-23
4.3618864 -2.1398614e-23
4.3886464 -2.139917e-23
4.4154064 -2.139972e-23
4.4421665 -2.140025e-23
4.4689265 -2.14008e-23
4.4956866 -2.1401333e-23
4.5224466 -2.1401855e-23
4.5492066 -2.1402385e-23
4.5759667 -2.1402906e-23
4.6027267 -2.1403427e-23
4.6294868 -2.1403947e-23
4.6562468 -2.140445e-23
4.6830068 -2.1404949e-23
4.7097669 -2.1405447e-23
4.7365269 -2.1405944e-23
4.763287 -2.1406432e-23
4.790047 -2.1406921e-23
4.816807 -2.1407391e-23
4.8435671 -2.1407862e-23
4.8703271 -2.1408336e-23
4.8970871 -2.1408789e-23
4.9238472 -2.140925e-23
4.9506072 -2.1409706e-23
4.9773673 -2.1410161e-23
5.0041273 -2.1410619e-23
5.0308873 -2.1411068e-23
5.0576474 -2.1411505e-23
5.0844074 -2.141191e-23
5.1111675 -2.141232e-23
5.1379275 -2.1412709e-23
5.1646875 -2.1413102e-23
5.1914476 -2.1413502e-23
5.2182076 -2.1413907e-23
5.2449677 -2.1414293e-23
5.2717277 -2.141468e-23
5.2984877 -2.1415055e-23
5.3252478 -2.1415405e-23
5.3520078 -2.1415746e-23
5.3787679 -2.1416084e-23
5.4055279 -2.1416383e-23
5.4322879 -2.1416696e-23
5.459048 -2.1416984e-23
5.485808 -2.1417279e-23
5.512568 -2.1417563e-23
5.5393281 -2.1417858e-23
5.5660881 -2.1418183e-23
5.5928482 -2.1418515e-23
5.6196082 -2.1418867e-23
5.6463682 -2.1419226e-23
5.6731283 -2.1419573e-23
5.6998883 -2.1419928e-23
5.7266484 -2.1420247e-23
5.7534084 -2.1420541e-23
5.7801684 -2.1420866e-23
5.8069285 -2.1421159e-23
5.8336885 -2.1421447e-23
5.8604486 -2.1421742e-23
5.8872086 -2.142202e-23
5.9139686 -2.1422293e-23
5.9407287 -2.1422581e-23
5.9674887 -2.1422859e-23
5.9942488 -2.1423138e-23
6.0210088 -2.1423414e-23
6.0477688 -2.1423665e-23
6.0745289 -2.1423936e-23
6.1012889 -2.1424187e-23
6.1280489 -2.1424435e-23
