0 -5.9388017e-23
0.02018365 -9.1053398e-23
0.040367301 -1.1693731e-22
0.060550951 -1.3265895e-22
0.080734601 -1.3624792e-22
0.10091825 -1.2991606e-22
0.1211019 -1.2149008e-22
0.14128555 -1.256492e-22
0.1614692 -1.2559274e-22
0.18165285 -1.2559489e-22
0.2018365 -1.2559701e-22
0.22202015 -1.2559908e-22
0.2422038 -1.256011e-22
0.26238745 -1.2560314e-22
0.2825711 -1.2560506e-22
0.30275476 -1.25607e-22
0.32293841 -1.2560881e-22
0.34312206 -1.2561061e-22
0.36330571 -1.2561235e-22
0.38348936 -1.2561402e-22
0.40367301 -1.2561565e-22
0.42385666 -1.2561723e-22
0.44404031 -1.2561876e-22
0.46422396 -1.2562026e-22
0.48440761 -1.256217e-22
0.50459126 -1.2562312e-22
0.52477491 -1.2562447e-22
0.54495856 -1.2562579e-22
0.56514221 -1.2562706e-22
0.58532586 -1.2562824e-22
0.60550951 -1.2562934e-22
0.62569316 -1.256304e-22
0.64587681 -1.2563133e-22
0.66606046 -1.2563224e-22
0.68624411 -1.256331e-22
0.70642776 -1.2563392e-22
0.72661141 -1.2563475e-22
0.74679506 -1.2563546e-22
0.76697871 -1.2563616e-22
0.78716236 -1.2563682e-22
0.80734601 -1.2563739e-22
0.82752966 -1.2563797e-22
0.84771331 -1.2563845e-22
0.86789696 -1.2563884e-22
0.88808062 -1.2563917e-22
0.90826427 -1.2563952e-22
0.92844792 -1.2563994e-22
0.94863157 -1.256404e-22
0.96881522 -1.2564084e-22
0.98899887 -1.2564132e-22
1.0091825 -1.2564173e-22
1.0293662 -1.2564201e-22
1.0495498 -1.2564215e-22
1.0697335 -1.2564214e-22
1.0899171 -1.2564209e-22
1.1101008 -1.2564189e-22
1.1302844 -1.2564193e-22
1.1504681 -1.2564178e-22
1.1706517 -1.2564132e-22
1.1908354 -1.2564089e-22
1.211019 -1.2564045e-22
1.2312027 -1.2564001e-22
1.2513863 -1.256396e-22
1.27157 -1.2563909e-22
1.2917536 -1.2563857e-22
1.3119373 -1.2563797e-22
1.3321209 -1.2563725e-22
1.3523046 -1.2563645e-22
1.3724882 -1.2563547e-22
1.3926719 -1.2563455e-22
1.4128555 -1.256337e-22
1.4330392 -1.2563278e-22
1.4532228 -1.2559827e-22
1.4734065 -1.2564609e-22
1.4935901 -1.2566986e-22
1.5137738 -1.2561267e-22
1.5339574 -1.2555141e-22
1.5541411 -1.2555068e-22
1.5743247 -1.2560682e-22
1.5945084 -1.2564763e-22
1.614692 -1.2567324e-22
1.6348757 -1.2568343e-22
1.6550593 -1.256776e-22
1.675243 -1.2565488e-22
1.6954266 -1.2561393e-22
1.7156103 -1.2555301e-22
1.7357939 -1.255323e-22
1.7559776 -1.2557987e-22
1.7761612 -1.2567385e-22
1.7963449 -1.2562567e-22
1.8165285 -1.2556651e-22
1.8367122 -1.2560223e-22
1.8568958 -1.2560024e-22
1.8770795 -1.2559817e-22
1.8972631 -1.25596e-22
1.9174468 -1.2559381e-22
1.9376304 -1.255915e-22
1.9578141 -1.2558919e-22
1.9779977 -1.2558689e-22
1.9981814 -1.2558445e-22
2.018365 -1.2558207e-22
2.0385487 -1.2557951e-22
2.0587323 -1.2557692e-22
2.078916 -1.2557425e-22
2.0990996 -1.2557154e-22
2.1192833 -1.2556881e-22
2.1394669 -1.2556609e-22
2.1596506 -1.2556328e-22
2.1798342 -1.2556042e-22
2.2000179 -1.2555749e-22
2.2202015 -1.2555449e-22
2.2403852 -1.2555139e-22
2.2605688 -1.2554827e-22
2.2807525 -1.2554512e-22
2.3009361 -1.2554197e-22
2.3211198 -1.2553882e-22
2.3413034 -1.2553557e-22
2.3614871 -1.2553228e-22
2.3816707 -1.255289e-22
2.4018544 -1.2552541e-22
2.422038 -1.2552186e-22
2.4422217 -1.2551824e-22
2.4624053 -1.2551459e-22
2.482589 -1.2551089e-22
2.5027726 -1.2550714e-22
2.5229563 -1.2550341e-22
2.5431399 -1.2549959e-22
2.5633236 -1.2549575e-22
2.5835072 -1.2549156e-22
2.6036909 -1.2548766e-22
2.6238745 -1.2548364e-22
2.6440582 -1.2547902e-22
2.6642418 -1.2547452e-22
2.6844255 -1.254702e-22
2.7046091 -1.25466e-22
2.7247928 -1.2546195e-22
2.7449764 -1.2545787e-22
2.7651601 -1.2545367e-22
2.7853437 -1.2544936e-22
2.8055274 -1.2544486e-22
2.825711 -1.2544019e-22
2.8458947 -1.254353e-22
2.8660783 -1.2543047e-22
2.886262 -1.2542578e-22
2.9064457 -1.2542118e-22
2.9266293 -1.2541629e-22
2.946813 -1.2541143e-22
2.9669966 -1.2540655e-22
2.9871803 -1.2540158e-22
3.0073639 -1.2539656e-22
3.0275476 -1.2539152e-22
3.0477312 -1.2538647e-22
3.0679149 -1.2538142e-22
3.0880985 -1.2537638e-22
3.1082822 -1.2537127e-22
3.1284658 -1.2536611e-22
3.1486495 -1.2536087e-22
3.1688331 -1.2535551e-22
3.1890168 -1.2535004e-22
