0 -8.278302e-23
0.020947173 -1.2847406e-22
0.041894345 -1.6521629e-22
0.062841518 -1.8633264e-22
0.08378869 -1.8929552e-22
0.10473586 -1.7860374e-22
0.12568304 -1.6818488e-22
0.14663021 -1.7505076e-22
0.16757738 -1.7505148e-22
0.18852455 -1.7505206e-22
0.20947173 -1.7505249e-22
0.2304189 -1.7505283e-22
0.25136607 -1.7505309e-22
0.27231324 -1.7505333e-22
0.29326042 -1.7505339e-22
0.31420759 -1.7505325e-22
0.33515476 -1.7505306e-22
0.35610193 -1.750528e-22
0.37704911 -1.7505237e-22
0.39799628 -1.7505191e-22
0.41894345 -1.7505132e-22
0.43989062 -1.7505072e-22
0.4608378 -1.7504992e-22
0.48178497 -1.7504903e-22
0.50273214 -1.7504811e-22
0.52367931 -1.7504706e-22
0.54462649 -1.7504592e-22
0.56557366 -1.7504468e-22
0.58652083 -1.750432e-22
0.607468 -1.7504171e-22
0.62841518 -1.7504012e-22
0.64936235 -1.7503844e-22
0.67030952 -1.7503681e-22
0.69125669 -1.7503507e-22
0.71220387 -1.7503319e-22
0.73315104 -1.7503123e-22
0.75409821 -1.7502903e-22
0.77504538 -1.7502667e-22
0.79599256 -1.7502416e-22
0.81693973 -1.7502167e-22
0.8378869 -1.7501906e-22
0.85883407 -1.7501634e-22
0.87978125 -1.7501346e-22
0.90072842 -1.7501047e-22
0.92167559 -1.7500743e-22
0.94262276 -1.7500433e-22
0.96356994 -1.7500121e-22
0.98451711 -1.7499796e-22
1.0054643 -1.7499457e-22
1.0264115 -1.7499123e-22
1.0473586 -1.7498781e-22
1.0683058 -1.7498415e-22
1.089253 -1.7498038e-22
1.1102001 -1.7497645e-22
1.1311473 -1.7497259e-22
1.1520945 -1.7496852e-22
1.1730417 -1.7496383e-22
1.1939888 -1.7495921e-22
1.214936 -1.7495457e-22
1.2358832 -1.7494998e-22
1.2568304 -1.7494539e-22
1.2777775 -1.7494073e-22
1.2987247 -1.7493592e-22
1.3196719 -1.7493097e-22
1.340619 -1.7492581e-22
1.3615662 -1.7492046e-22
1.3825134 -1.7491481e-22
1.4034606 -1.749095e-22
1.4244077 -1.7490418e-22
1.4453549 -1.7489886e-22
1.4663021 -1.7489579e-22
1.4872492 -1.7492259e-22
1.5081964 -1.7490254e-22
1.5291436 -1.7477789e-22
1.5500908 -1.7474546e-22
1.5710379 -1.7482635e-22
1.5919851 -1.7488409e-22
1.6129323 -1.7491901e-22
1.6338795 -1.7493089e-22
1.6548266 -1.7491898e-22
1.6757738 -1.748817e-22
1.696721 -1.7481708e-22
1.7176681 -1.7472224e-22
1.7386153 -1.7470214e-22
1.7595625 -1.747852e-22
1.7805097 -1.7482307e-22
1.8014568 -1.7480286e-22
1.822404 -1.7478072e-22
1.8433512 -1.7477102e-22
1.8642984 -1.7476322e-22
1.8852455 -1.7475537e-22
1.9061927 -1.747475e-22
1.9271399 -1.7473954e-22
1.948087 -1.7473137e-22
1.9690342 -1.7472313e-22
1.9899814 -1.7471481e-22
2.0109286 -1.7470631e-22
2.0318757 -1.7469778e-22
2.0528229 -1.7468908e-22
2.0737701 -1.7468035e-22
2.0947173 -1.7467149e-22
2.1156644 -1.7466249e-22
2.1366116 -1.7465337e-22
2.1575588 -1.7464413e-22
2.1785059 -1.7463478e-22
2.1994531 -1.746253e-22
2.2204003 -1.7461575e-22
2.2413475 -1.7460614e-22
2.2622946 -1.7459638e-22
2.2832418 -1.7458659e-22
2.304189 -1.7457664e-22
2.3251361 -1.7456663e-22
2.3460833 -1.7455654e-22
2.3670305 -1.7454632e-22
2.3879777 -1.7453604e-22
2.4089248 -1.7452563e-22
2.429872 -1.7451503e-22
2.4508192 -1.745043e-22
2.4717664 -1.7449341e-22
2.4927135 -1.7448248e-22
2.5136607 -1.7447149e-22
2.5346079 -1.7446027e-22
2.555555 -1.7444894e-22
2.5765022 -1.7443745e-22
2.5974494 -1.7442581e-22
2.6183966 -1.7441418e-22
2.6393437 -1.744022e-22
2.6602909 -1.7438988e-22
2.6812381 -1.7437786e-22
2.7021853 -1.743661e-22
2.7231324 -1.7435436e-22
2.7440796 -1.7434266e-22
2.7650268 -1.743308e-22
2.7859739 -1.7431883e-22
2.8069211 -1.7430665e-22
2.8278683 -1.7429417e-22
2.8488155 -1.7428127e-22
2.8697626 -1.7426857e-22
2.8907098 -1.7425605e-22
2.911657 -1.7424322e-22
2.9326042 -1.7423037e-22
2.9535513 -1.7421726e-22
2.9744985 -1.742041e-22
2.9954457 -1.7419088e-22
3.0163928 -1.7417746e-22
3.03734 -1.7416404e-22
3.0582872 -1.7415042e-22
3.0792344 -1.7413667e-22
3.1001815 -1.7412278e-22
3.1211287 -1.7410889e-22
3.1420759 -1.7409485e-22
3.163023 -1.7408068e-22
3.1839702 -1.7406636e-22
3.2049174 -1.7405208e-22
3.2258646 -1.740377e-22
3.2468117 -1.7402319e-22
3.2677589 -1.7400857e-22
3.2887061 -1.7399387e-22
3.3096533 -1.7397903e-22
3.3306004 -1.7396408e-22
3.3515476 -1.7394894e-22
3.3724948 -1.7393366e-22
3.3934419 -1.7391835e-22
3.4143891 -1.7390287e-22
3.4353363 -1.7388723e-22
3.4562835 -1.7387153e-22
3.4772306 -1.7385564e-22
3.4981778 -1.7383961e-22
3.519125 -1.7382355e-22
3.5400722 -1.7366539e-22
3.5610193 -1.7386719e-22
3.5819665 -1.7403143e-22
3.6029137 -1.7365254e-22
3.6238608 -1.7335028e-22
3.644808 -1.7339578e-22
3.6657552 -1.7365297e-22
3.6867024 -1.7383469e-22
3.7076495 -1.7394016e-22
3.7285967 -1.7396668e-22
3.7495439 -1.7390915e-22
3.7704911 -1.7376069e-22
3.7914382 -1.7351193e-22
3.8123854 -1.7315144e-22
3.8333326 -1.7324388e-22
3.8542797 -1.7368082e-22
3.8752269 -1.736598e-22
3.8961741 -1.7350548e-22
3.9171213 -1.7349896e-22
3.9380684 -1.7348087e-22
3.9590156 -1.7346268e-22
3.9799628 -1.7344433e-22
4.0009099 -1.7342587e-22
4.0218571 -1.7340726e-22
4.0428043 -1.7338845e-22
4.0637515 -1.7336947e-22
4.0846986 -1.7335015e-22
4.1056458 -1.7333071e-22
4.126593 -1.7331123e-22
4.1475402 -1.7329172e-22
4.1684873 -1.7327219e-22
4.1894345 -1.7325246e-22
4.2103817 -1.7323281e-22
4.2313288 -1.7321296e-22
4.252276 -1.7319293e-22
4.2732232 -1.731729e-22
4.2941704 -1.731527e-22
4.3151175 -1.7313258e-22
4.3360647 -1.7311245e-22
4.3570119 -1.7309226e-22
4.3779591 -1.730719e-22
4.3989062 -1.730515e-22
4.4198534 -1.7303089e-22
4.4408006 -1.7301023e-22
4.4617477 -1.7298946e-22
4.4826949 -1.7296848e-22
4.5036421 -1.7294743e-22
4.5245893 -1.729263e-22
4.5455364 -1.7290508e-22
4.5664836 -1.7288366e-22
4.5874308 -1.7286223e-22
4.608378 -1.728406e-22
4.6293251 -1.7281886e-22
4.6502723 -1.7279733e-22
4.6712195 -1.7277561e-22
4.6921666 -1.7275342e-22
4.7131138 -1.72731e-22
4.734061 -1.7270812e-22
4.7550082 -1.7268484e-22
4.7759553 -1.7266138e-22
4.7969025 -1.7263778e-22
4.8178497 -1.7261415e-22
4.8387968 -1.7259076e-22
4.859744 -1.7256767e-22
4.8806912 -1.725445e-22
4.9016384 -1.7252134e-22
4.9225855 -1.7249864e-22
4.9435327 -1.7247562e-22
4.9644799 -1.7245234e-22
4.9854271 -1.7242871e-22
5.0063742 -1.724047e-22
5.0273214 -1.7238043e-22
5.0482686 -1.7235605e-22
5.0692157 -1.7233151e-22
5.0901629 -1.7230696e-22
5.1111101 -1.7228245e-22
5.1320573 -1.7225802e-22
5.1530044 -1.7223344e-22
5.1739516 -1.7220879e-22
5.1948988 -1.7218406e-22
5.215846 -1.7215917e-22
5.2367931 -1.7213427e-22
5.2577403 -1.7210939e-22
5.2786875 -1.7208458e-22
5.2996346 -1.7205974e-22
5.3205818 -1.7203486e-22
5.341529 -1.7200967e-22
5.3624762 -1.7198425e-22
5.3834233 -1.7195846e-22
5.4043705 -1.7193246e-22
5.4253177 -1.7190642e-22
5.4462649 -1.7188034e-22
5.467212 -1.7185422e-22
5.4881592 -1.7182805e-22
5.5091064 -1.7180185e-22
5.5300535 -1.7177537e-22
5.5510007 -1.7174891e-22
5.5719479 -1.7172227e-22
5.5928951 -1.7169542e-22
5.6138422 -1.716685e-22
5.6347894 -1.7164153e-22
5.6557366 -1.7161462e-22
5.6766837 -1.7158761e-22
5.6976309 -1.715606e-22
5.7185781 -1.7153343e-22
5.7395253 -1.7150605e-22
5.7604724 -1.7147862e-22
5.7814196 -1.7145105e-22
5.8023668 -1.7142331e-22
5.823314 -1.7139551e-22
5.8442611 -1.7136773e-22
5.8652083 -1.7133981e-22
5.8861555 -1.7131174e-22
5.9071026 -1.7128376e-22
5.9280498 -1.7125568e-22
5.948997 -1.7122744e-22
5.9699442 -1.7119925e-22
5.9908913 -1.7117069e-22
6.0118385 -1.7114203e-22
6.0327857 -1.7111332e-22
6.0537329 -1.710845e-22
6.07468 -1.7105556e-22
6.0956272 -1.7102652e-22
6.1165744 -1.7099732e-22
6.1375215 -1.7096811e-22
6.1584687 -1.7093882e-22
6.1794159 -1.7090942e-22
6.2003631 -1.7087983e-22
6.2213102 -1.7085017e-22
6.2422574 -1.7082038e-22
6.2632046 -1.7079059e-22
6.2841518 -1.7076061e-22
6.3050989 -1.7073068e-22
6.3260461 -1.7070061e-22
6.3469933 -1.706706e-22
6.3679404 -1.7064041e-22
6.3888876 -1.7061014e-22
6.4098348 -1.7057956e-22
6.430782 -1.7054897e-22
6.4517291 -1.7051826e-22
6.4726763 -1.7048732e-22
