0 -2.1156023e-24
0.026508025 -2.4374344e-24
0.053016049 -2.7514438e-24
0.079524074 -3.0553272e-24
0.1060321 -3.3440572e-24
0.13254012 -3.6129014e-24
0.15904815 -3.8575414e-24
0.18555617 -4.0741662e-24
0.2120642 -4.2595752e-24
0.23857222 -4.4112931e-24
0.26508025 -4.5276658e-24
0.29158827 -4.6079526e-24
0.3180963 -4.6524428e-24
0.34460432 -4.6625632e-24
0.37111235 -4.6409625e-24
0.39762037 -4.5916306e-24
0.42412839 -4.5199944e-24
0.45063642 -4.4330124e-24
0.47714444 -4.3392943e-24
0.50365247 -4.2491868e-24
0.53016049 -4.1748828e-24
0.55666852 -4.1305382e-24
0.58317654 -4.13235e-24
0.60968457 -4.1986577e-24
0.63619259 -4.2949919e-24
0.66270062 -4.2952196e-24
0.68920864 -4.2954442e-24
0.71571667 -4.2956654e-24
0.74222469 -4.2958854e-24
0.76873272 -4.2961047e-24
0.79524074 -4.2963191e-24
0.82174876 -4.2965404e-24
0.84825679 -4.2967547e-24
0.87476481 -4.2969727e-24
0.90127284 -4.2971903e-24
0.92778086 -4.2974098e-24
0.95428889 -4.2976298e-24
0.98079691 -4.2978484e-24
1.0073049 -4.2980705e-24
1.033813 -4.2982917e-24
1.060321 -4.2985155e-24
1.086829 -4.2987398e-24
1.113337 -4.2989622e-24
1.1398451 -4.2991874e-24
1.1663531 -4.2994166e-24
1.1928611 -4.2996421e-24
1.2193691 -4.2998674e-24
1.2458772 -4.3000945e-24
1.2723852 -4.3003193e-24
1.2988932 -4.3005441e-24
1.3254012 -4.300771e-24
1.3519093 -4.3009949e-24
1.3784173 -4.3012174e-24
1.4049253 -4.3014392e-24
1.4314333 -4.3016528e-24
1.4579414 -4.3018669e-24
1.4844494 -4.3020807e-24
1.5109574 -4.302289e-24
1.5374654 -4.3024963e-24
1.5639735 -4.3027032e-24
1.5904815 -4.3029086e-24
1.6169895 -4.3031095e-24
1.6434975 -4.3033115e-24
1.6700056 -4.3035088e-24
1.6965136 -4.3037056e-24
1.7230216 -4.3039057e-24
1.7495296 -4.3040988e-24
1.7760377 -4.3042956e-24
1.8025457 -4.304496e-24
1.8290537 -4.3046904e-24
1.8555617 -4.3048822e-24
1.8820698 -4.3050694e-24
1.9085778 -4.3052565e-24
1.9350858 -4.3054392e-24
1.9615938 -4.3056234e-24
1.9881018 -4.3058059e-24
2.0146099 -4.3059841e-24
2.0411179 -4.3061682e-24
2.0676259 -4.3063457e-24
2.0941339 -4.3065224e-24
2.120642 -4.306698e-24
2.14715 -4.3068734e-24
2.173658 -4.3070492e-24
2.200166 -4.3072258e-24
2.2266741 -4.3073983e-24
2.2531821 -4.307571e-24
2.2796901 -4.3077462e-24
2.3061981 -4.3079204e-24
2.3327062 -4.3080936e-24
2.3592142 -4.3082728e-24
2.3857222 -4.3084501e-24
2.4122302 -4.3086252e-24
2.4387383 -4.3088013e-24
2.4652463 -4.3089811e-24
2.4917543 -4.3091595e-24
2.5182623 -4.3093371e-24
2.5447704 -4.3095155e-24
2.5712784 -4.3096892e-24
2.5977864 -4.3098658e-24
2.6242944 -4.3100406e-24
2.6508025 -4.3102108e-24
2.6773105 -4.3103787e-24
2.7038185 -4.3105524e-24
2.7303265 -4.3107236e-24
2.7568346 -4.3108935e-24
2.7833426 -4.3110607e-24
2.8098506 -4.3112279e-24
2.8363586 -4.3113958e-24
2.8628667 -4.3115616e-24
2.8893747 -4.3117274e-24
2.9158827 -4.3118922e-24
2.9423907 -4.3120557e-24
2.9688988 -4.3122137e-24
2.9954068 -4.3123754e-24
3.0219148 -4.3125313e-24
3.0484228 -4.3126867e-24
3.0749309 -4.3128402e-24
3.1014389 -4.3129928e-24
3.1279469 -4.3131436e-24
3.1544549 -4.3132923e-24
3.180963 -4.3134398e-24
3.207471 -4.3135858e-24
3.233979 -4.3137325e-24
3.260487 -4.3138765e-24
3.2869951 -4.3140226e-24
3.3135031 -4.314163e-24
3.3400111 -4.3143015e-24
3.3665191 -4.3144449e-24
3.3930272 -4.3145819e-24
3.4195352 -4.3147212e-24
3.4460432 -4.314861e-24
3.4725512 -4.3149994e-24
3.4990593 -4.3151355e-24
3.5255673 -4.3152727e-24
3.5520753 -4.3154086e-24
3.5785833 -4.3155434e-24
3.6050914 -4.3156786e-24
3.6315994 -4.3158131e-24
3.6581074 -4.3159481e-24
3.6846154 -4.3160802e-24
3.7111235 -4.3162167e-24
3.7376315 -4.3163469e-24
3.7641395 -4.3164834e-24
3.7906475 -4.3166137e-24
3.8171556 -4.3167443e-24
3.8436636 -4.3168732e-24
3.8701716 -4.3170044e-24
3.8966796 -4.3171321e-24
3.9231876 -4.3172602e-24
3.9496957 -4.3173847e-24
3.9762037 -4.3175073e-24
4.0027117 -4.3176318e-24
4.0292197 -4.3177539e-24
4.0557278 -4.3178747e-24
4.0822358 -4.3179937e-24
4.1087438 -4.318116e-24
4.1352518 -4.3182334e-24
4.1617599 -4.3183511e-24
4.1882679 -4.3184671e-24
4.2147759 -4.3185834e-24
4.2412839 -4.3186955e-24
4.267792 -4.318812e-24
4.2943 -4.318926e-24
4.320808 -4.3190365e-24
4.347316 -4.3191475e-24
4.3738241 -4.3192614e-24
4.4003321 -4.3193704e-24
4.4268401 -4.3194751e-24
4.4533481 -4.3195836e-24
4.4798562 -4.3196907e-24
4.5063642 -4.3197959e-24
4.5328722 -4.3199009e-24
4.5593802 -4.3200035e-24
4.5858883 -4.3201084e-24
4.6123963 -4.3202086e-24
