0 -1.1877914e-22
0.020847456 -1.8404921e-22
0.041694911 -2.3665194e-22
0.062542367 -2.6711398e-22
0.083389823 -2.717582e-22
0.10423728 -2.5674994e-22
0.12508473 -2.4146333e-22
0.14593219 -2.5118855e-22
0.16677965 -2.5119314e-22
0.1876271 -2.5119758e-22
0.20847456 -2.5120198e-22
0.22932201 -2.5120619e-22
0.25016947 -2.5121034e-22
0.27101692 -2.5121444e-22
0.29186438 -2.5121842e-22
0.31271184 -2.5122231e-22
0.33355929 -2.5122606e-22
0.35440675 -2.5122971e-22
0.3752542 -2.5123314e-22
0.39610166 -2.5123654e-22
0.41694911 -2.512398e-22
0.43779657 -2.5124304e-22
0.45864403 -2.5124612e-22
0.47949148 -2.5124912e-22
0.50033894 -2.5125205e-22
0.52118639 -2.5125486e-22
0.54203385 -2.5125753e-22
0.56288131 -2.5126021e-22
0.58372876 -2.5126263e-22
0.60457622 -2.5126487e-22
0.62542367 -2.5126703e-22
0.64627113 -2.5126901e-22
0.66711858 -2.5127082e-22
0.68796604 -2.5127261e-22
0.7088135 -2.5127422e-22
0.72966095 -2.5127586e-22
0.75050841 -2.5127729e-22
0.77135586 -2.5127868e-22
0.79220332 -2.5127997e-22
0.81305077 -2.5128115e-22
0.83389823 -2.5128224e-22
0.85474569 -2.5128324e-22
0.87559314 -2.5128404e-22
0.8964406 -2.5128469e-22
0.91728805 -2.5128539e-22
0.93813551 -2.5128603e-22
0.95898296 -2.5128669e-22
0.97983042 -2.5128744e-22
1.0006779 -2.5128822e-22
1.0215253 -2.5128895e-22
1.0423728 -2.5128944e-22
1.0632202 -2.5128976e-22
1.0840677 -2.5128984e-22
1.1049152 -2.5128964e-22
1.1257626 -2.5128937e-22
1.1466101 -2.5128891e-22
1.1674575 -2.5128809e-22
1.188305 -2.5128723e-22
1.2091524 -2.5128629e-22
1.2299999 -2.5128532e-22
1.2508473 -2.5128439e-22
1.2716948 -2.5128331e-22
1.2925423 -2.5128221e-22
1.3133897 -2.5128083e-22
1.3342372 -2.5127923e-22
1.3550846 -2.5127743e-22
1.3759321 -2.5127541e-22
1.3967795 -2.5127353e-22
1.417627 -2.5127166e-22
1.4384744 -2.5126961e-22
1.4593219 -2.5123355e-22
1.4801694 -2.5131029e-22
1.5010168 -2.5139773e-22
1.5218643 -2.511614e-22
1.5427117 -2.5102177e-22
1.5635592 -2.5116217e-22
1.5844066 -2.5126231e-22
1.6052541 -2.5133012e-22
1.6261015 -2.5136538e-22
1.646949 -2.5136736e-22
1.6677965 -2.5133424e-22
1.6886439 -2.5126352e-22
1.7094914 -2.5115163e-22
1.7303388 -2.5099084e-22
1.7511863 -2.5112592e-22
1.7720337 -2.5138986e-22
1.7928812 -2.5126237e-22
1.8137286 -2.5116395e-22
1.8345761 -2.512083e-22
1.8554236 -2.5120407e-22
1.876271 -2.5119977e-22
1.8971185 -2.511952e-22
1.9179659 -2.5119057e-22
1.9388134 -2.5118582e-22
1.9596608 -2.5118097e-22
1.9805083 -2.5117608e-22
2.0013558 -2.5117101e-22
2.0222032 -2.511659e-22
2.0430507 -2.5116051e-22
2.0638981 -2.5115498e-22
2.0847456 -2.5114936e-22
2.105593 -2.5114367e-22
2.1264405 -2.5113788e-22
2.1472879 -2.511321e-22
2.1681354 -2.5112612e-22
2.1889829 -2.5112014e-22
2.2098303 -2.5111398e-22
2.2306778 -2.5110759e-22
2.2515252 -2.5110111e-22
2.2723727 -2.5109459e-22
2.2932201 -2.5108803e-22
2.3140676 -2.5108134e-22
2.334915 -2.5107458e-22
2.3557625 -2.510677e-22
2.37661 -2.5106066e-22
2.3974574 -2.5105345e-22
2.4183049 -2.5104605e-22
2.4391523 -2.5103853e-22
2.4599998 -2.5103093e-22
2.4808472 -2.5102316e-22
2.5016947 -2.5101543e-22
2.5225421 -2.510075e-22
2.5433896 -2.5099942e-22
2.5642371 -2.5099152e-22
2.5850845 -2.509832e-22
2.605932 -2.5097453e-22
2.6267794 -2.5096588e-22
2.6476269 -2.5095634e-22
2.6684743 -2.5094722e-22
2.6893218 -2.5093836e-22
2.7101692 -2.5092975e-22
2.7310167 -2.5092124e-22
2.7518642 -2.5091259e-22
2.7727116 -2.5090362e-22
2.7935591 -2.5089419e-22
2.8144065 -2.5088413e-22
2.835254 -2.508745e-22
2.8561014 -2.5086446e-22
2.8769489 -2.5085451e-22
2.8977963 -2.5084491e-22
2.9186438 -2.5083484e-22
2.9394913 -2.5082471e-22
2.9603387 -2.5081449e-22
2.9811862 -2.5080423e-22
3.0020336 -2.5079382e-22
3.0228811 -2.5078328e-22
3.0437285 -2.5077279e-22
3.064576 -2.5076221e-22
3.0854235 -2.5075164e-22
3.1062709 -2.5074097e-22
3.1271184 -2.5073018e-22
3.1479658 -2.5071921e-22
3.1688133 -2.5070801e-22
3.1896607 -2.5069659e-22
3.2105082 -2.5068504e-22
3.2313556 -2.5067346e-22
3.2522031 -2.5066184e-22
3.2730506 -2.5065001e-22
3.293898 -2.5063824e-22
3.3147455 -2.5062629e-22
3.3355929 -2.5061422e-22
3.3564404 -2.5060202e-22
3.3772878 -2.5058969e-22
3.3981353 -2.5057718e-22
3.4189827 -2.5056457e-22
3.4398302 -2.5055181e-22
3.4606777 -2.5053899e-22
3.4815251 -2.5052603e-22
3.5023726 -2.5051295e-22
3.52322 -2.5049972e-22
3.5440675 -2.5028222e-22
3.5649149 -2.5061579e-22
3.5857624 -2.5113556e-22
3.6066098 -2.5018036e-22
3.6274573 -2.496155e-22
3.6483048 -2.5001996e-22
3.6691522 -2.5037928e-22
3.6899997 -2.5063121e-22
3.7108471 -2.5077446e-22
3.7316946 -2.5080465e-22
3.752542 -2.5071423e-22
3.7733895 -2.504927e-22
3.7942369 -2.5012656e-22
3.8150844 -2.4959746e-22
3.8359319 -2.4986533e-22
3.8567793 -2.5058914e-22
3.8776268 -2.5043117e-22
3.8984742 -2.5017608e-22
3.9193217 -2.502249e-22
3.9401691 -2.5020863e-22
3.9610166 -2.5019213e-22
3.981864 -2.5017559e-22
4.0027115 -2.5015891e-22
4.023559 -2.5014226e-22
4.0444064 -2.5012559e-22
4.0652539 -2.5010881e-22
4.0861013 -2.5009191e-22
4.1069488 -2.5007486e-22
4.1277962 -2.5005784e-22
4.1486437 -2.5004068e-22
4.1694911 -2.5002364e-22
4.1903386 -2.5000658e-22
4.2111861 -2.4998953e-22
4.2320335 -2.4997234e-22
4.252881 -2.4995512e-22
4.2737284 -2.4993772e-22
4.2945759 -2.4992013e-22
4.3154233 -2.4990249e-22
4.3362708 -2.4988481e-22
4.3571183 -2.4986699e-22
4.3779657 -2.4984916e-22
4.3988132 -2.4983114e-22
4.4196606 -2.49813e-22
4.4405081 -2.4979477e-22
4.4613555 -2.4977641e-22
4.482203 -2.4975793e-22
4.5030504 -2.4973937e-22
4.5238979 -2.4972065e-22
4.5447454 -2.4970185e-22
4.5655928 -2.4968282e-22
4.5864403 -2.4966367e-22
4.6072877 -2.4964462e-22
4.6281352 -2.4962537e-22
4.6489826 -2.4960601e-22
4.6698301 -2.4958652e-22
4.6906775 -2.4956665e-22
4.711525 -2.495466e-22
4.7323725 -2.4952641e-22
4.7532199 -2.4950619e-22
4.7740674 -2.4948592e-22
4.7949148 -2.4946566e-22
4.8157623 -2.4944551e-22
4.8366097 -2.4942505e-22
4.8574572 -2.494045e-22
4.8783046 -2.4938406e-22
4.8991521 -2.4936326e-22
4.9199996 -2.4934251e-22
4.940847 -2.4932175e-22
4.9616945 -2.493008e-22
4.9825419 -2.4927979e-22
5.0033894 -2.4925866e-22
5.0242368 -2.4923737e-22
5.0450843 -2.4921594e-22
5.0659317 -2.4919442e-22
5.0867792 -2.4917277e-22
5.1076267 -2.4915101e-22
5.1284741 -2.491291e-22
5.1493216 -2.491072e-22
5.170169 -2.4908501e-22
5.1910165 -2.4906265e-22
5.2118639 -2.4904019e-22
5.2327114 -2.4901771e-22
5.2535588 -2.489952e-22
5.2744063 -2.4897274e-22
5.2952538 -2.4895015e-22
5.3161012 -2.4892754e-22
5.3369487 -2.4890455e-22
5.3577961 -2.4888133e-22
5.3786436 -2.4885787e-22
5.399491 -2.4883436e-22
5.4203385 -2.4881073e-22
