0 -1.8105894e-22
0.045369657 -3.5483646e-22
0.090739314 -4.1566098e-22
0.13610897 -3.7164851e-22
0.18147863 -3.8286389e-22
0.22684828 -3.8286723e-22
0.27221794 -3.8287008e-22
0.3175876 -3.8287264e-22
0.36295726 -3.8287457e-22
0.40832691 -3.8287602e-22
0.45369657 -3.8287701e-22
0.49906623 -3.8287745e-22
0.54443588 -3.8287737e-22
0.58980554 -3.8287682e-22
0.6351752 -3.8287574e-22
0.68054485 -3.828742e-22
0.72591451 -3.8287212e-22
0.77128417 -3.828695e-22
0.81665382 -3.8286658e-22
0.86202348 -3.8286297e-22
0.90739314 -3.828591e-22
0.9527628 -3.8285488e-22
0.99813245 -3.8285015e-22
1.0435021 -3.8284481e-22
1.0888718 -3.8283882e-22
1.1342414 -3.8283243e-22
1.1796111 -3.8282515e-22
1.2249807 -3.8281738e-22
1.2703504 -3.8280918e-22
1.3157201 -3.8280095e-22
1.3610897 -3.8279222e-22
1.4064594 -3.8278329e-22
1.451829 -3.8277392e-22
1.4971987 -3.8276388e-22
1.5425683 -3.8275321e-22
1.587938 -3.8274187e-22
1.6333076 -3.8272985e-22
1.6786773 -3.8271756e-22
1.724047 -3.8270482e-22
1.7694166 -3.8269141e-22
1.8147863 -3.8267757e-22
1.8601559 -3.8266327e-22
1.9055256 -3.8264847e-22
1.9508952 -3.8263293e-22
1.9962649 -3.8261662e-22
2.0416346 -3.8260014e-22
2.0870042 -3.8258336e-22
2.1323739 -3.8256579e-22
2.1777435 -3.8254744e-22
2.2231132 -3.8252879e-22
2.2684828 -3.8250987e-22
2.3138525 -3.8249078e-22
2.3592222 -3.8247124e-22
2.4045918 -3.8245087e-22
2.4499615 -3.8242969e-22
2.4953311 -3.8240807e-22
2.5407008 -3.8238616e-22
2.5860704 -3.8236394e-22
2.6314401 -3.8234101e-22
2.6768098 -3.823172e-22
2.7221794 -3.8229288e-22
2.7675491 -3.822686e-22
2.8129187 -3.8224381e-22
2.8582884 -3.8221823e-22
2.903658 -3.8219208e-22
2.9490277 -3.8216559e-22
2.9943974 -3.8213843e-22
3.039767 -3.8211062e-22
3.0851367 -3.8208262e-22
3.1305063 -3.8205415e-22
3.175876 -3.82025e-22
3.2212456 -3.8199527e-22
3.2666153 -3.8196527e-22
3.311985 -3.8193512e-22
3.3573546 -3.8190487e-22
3.4027243 -3.8187451e-22
3.4480939 -3.8184408e-22
3.4934636 -3.8181324e-22
3.5388332 -3.817815e-22
3.5842029 -3.8174859e-22
3.6295726 -3.8171462e-22
3.6749422 -3.8168031e-22
3.7203119 -3.8164523e-22
3.7656815 -3.8160958e-22
3.8110512 -3.8157331e-22
3.8564208 -3.8153716e-22
3.9017905 -3.8150024e-22
3.9471602 -3.814624e-22
3.9925298 -3.814241e-22
4.0378995 -3.8138588e-22
4.0832691 -3.8134726e-22
