0 -3.4606794e-22
0.060789775 -7.3195746e-22
0.12157955 -7.6138191e-22
0.18236933 -7.318435e-22
0.2431591 -7.3187426e-22
0.30394888 -7.3190476e-22
0.36473865 -7.3193434e-22
0.42552843 -7.319626e-22
0.4863182 -7.3199059e-22
0.54710798 -7.3201759e-22
0.60789775 -7.3204337e-22
0.66868753 -7.3206877e-22
0.7294773 -7.3209366e-22
0.79026708 -7.3211721e-22
0.85105686 -7.3214037e-22
0.91184663 -7.321628e-22
0.97263641 -7.3218412e-22
1.0334262 -7.3220471e-22
1.094216 -7.3222412e-22
1.1550057 -7.3224263e-22
1.2157955 -7.32262e-22
1.2765853 -7.3228068e-22
1.3373751 -7.3229752e-22
1.3981648 -7.3231224e-22
1.4589546 -7.3232666e-22
1.5197444 -7.3234073e-22
1.5805342 -7.3235356e-22
1.6413239 -7.3236588e-22
1.7021137 -7.3237749e-22
1.7629035 -7.3238798e-22
1.8236933 -7.3239811e-22
1.884483 -7.3240803e-22
1.9452728 -7.3241631e-22
2.0060626 -7.324234e-22
2.0668524 -7.3243022e-22
2.1276421 -7.3243699e-22
2.1884319 -7.329497e-22
2.2492217 -7.3063472e-22
2.3100115 -7.3279326e-22
2.3708012 -7.3344596e-22
2.431591 -7.325111e-22
2.4923808 -7.3135276e-22
2.5531706 -7.3279386e-22
2.6139603 -7.3244299e-22
2.6747501 -7.3244186e-22
2.7355399 -7.3243967e-22
2.7963297 -7.3243688e-22
2.8571194 -7.3243355e-22
2.9179092 -7.3242927e-22
2.978699 -7.324245e-22
3.0394888 -7.3241843e-22
3.1002785 -7.324117e-22
3.1610683 -7.3240417e-22
3.2218581 -7.3239307e-22
3.2826479 -7.323802e-22
3.3434376 -7.3236856e-22
3.4042274 -7.3235848e-22
3.4650172 -7.3234703e-22
3.525807 -7.3233505e-22
3.5865967 -7.3232214e-22
3.6473865 -7.3230825e-22
3.7081763 -7.3229324e-22
3.7689661 -7.3227751e-22
3.8297558 -7.3226031e-22
3.8905456 -7.3224175e-22
3.9513354 -7.3222214e-22
4.0121252 -7.322023e-22
4.0729149 -7.3218174e-22
4.1337047 -7.321603e-22
4.1944945 -7.321375e-22
4.2552843 -7.3211252e-22
4.3160741 -7.3208677e-22
4.3768638 -7.3205958e-22
4.4376536 -7.3202919e-22
4.4984434 -7.319971e-22
4.5592332 -7.3196705e-22
4.6200229 -7.319397e-22
4.6808127 -7.3191155e-22
4.7416025 -7.3187974e-22
4.8023923 -7.3184707e-22
4.863182 -7.3181398e-22
4.9239718 -7.3178088e-22
4.9847616 -7.3174768e-22
5.0455514 -7.3171299e-22
5.1063411 -7.3167751e-22
5.1671309 -7.3164185e-22
5.2279207 -7.3160578e-22
5.2887105 -7.3156824e-22
5.3495002 -7.315295e-22
5.41029 -7.3148965e-22
5.4710798 -7.3144914e-22
5.5318696 -7.3140753e-22
5.5926593 -7.3136535e-22
5.6534491 -7.3132354e-22
5.7142389 -7.3128108e-22
5.7750287 -7.3123733e-22
5.8358184 -7.3119301e-22
5.8966082 -7.3114758e-22
5.957398 -7.3110173e-22
6.0181878 -7.3105526e-22
6.0789775 -7.3098998e-22
6.1397673 -7.308354e-22
6.2005571 -7.3090033e-22
6.2613469 -7.3020711e-22
6.3221366 -7.309093e-22
6.3829264 -7.3184578e-22
6.4437162 -7.3085229e-22
6.504506 -7.2987767e-22
6.5652957 -7.3076472e-22
6.6260855 -7.3014024e-22
6.6868753 -7.3046051e-22
6.7476651 -7.3040232e-22
6.8084548 -7.3034324e-22
6.8692446 -7.3028318e-22
6.9300344 -7.3022257e-22
6.9908242 -7.3016181e-22
7.0516139 -7.3009873e-22
7.1124037 -7.3003537e-22
7.1731935 -7.2997526e-22
7.2339833 -7.2991394e-22
7.294773 -7.2984933e-22
7.3555628 -7.2978351e-22
7.4163526 -7.2971584e-22
7.4771424 -7.2964634e-22
7.5379321 -7.2957708e-22
7.5987219 -7.2950866e-22
7.6595117 -7.2943855e-22
7.7203015 -7.293664e-22
7.7810912 -7.2929338e-22
7.841881 -7.2921883e-22
7.9026708 -7.2914262e-22
7.9634606 -7.2906622e-22
8.0242503 -7.2898871e-22
8.0850401 -7.2890977e-22
8.1458299 -7.2882936e-22
8.2066197 -7.2874775e-22
8.2674094 -7.2866587e-22
8.3281992 -7.2858354e-22
8.388989 -7.2850298e-22
8.4497788 -7.2842205e-22
8.5105686 -7.2834926e-22
8.5713583 -7.2828608e-22
8.6321481 -7.2821663e-22
8.6929379 -7.2813174e-22
8.7537277 -7.2804536e-22
8.8145174 -7.2796054e-22
8.8753072 -7.2787525e-22
8.936097 -7.2778971e-22
8.9968868 -7.2770239e-22
9.0576765 -7.2761289e-22
9.1184663 -7.2752098e-22
9.1792561 -7.2742726e-22
9.2400459 -7.2733247e-22
9.3008356 -7.2723734e-22
9.3616254 -7.2714166e-22
9.4224152 -7.2704447e-22
9.483205 -7.2694628e-22
9.5439947 -7.2684606e-22
9.6047845 -7.2674196e-22
9.6655743 -7.266316e-22
9.7263641 -7.2652237e-22
9.7871538 -7.26418e-22
9.8479436 -7.2631592e-22
9.9087334 -7.2621247e-22
9.9695232 -7.2610813e-22
10.030313 -7.260023e-22
10.091103 -7.2589529e-22
10.151892 -7.2578653e-22
10.212682 -7.2567518e-22
10.273472 -7.2556145e-22
10.334262 -7.2544648e-22
10.395052 -7.2533386e-22
10.455841 -7.252237e-22
10.516631 -7.2511182e-22
10.577421 -7.2499834e-22
10.638211 -7.2488432e-22
10.699 -7.2477019e-22
10.75979 -7.2465525e-22
10.82058 -7.2453903e-22
10.88137 -7.2442164e-22
10.94216 -7.2430318e-22
11.002949 -7.2418387e-22
11.063739 -7.2406128e-22
11.124529 -7.2395312e-22
11.185319 -7.2382085e-22
11.246108 -7.2368775e-22
11.306898 -7.2359347e-22
11.367688 -7.2344449e-22
11.428478 -7.2260605e-22
11.489268 -7.2651284e-22
11.550057 -7.1761074e-22
11.610847 -7.2650366e-22
11.671637 -7.272727e-22
11.732427 -7.203733e-22
11.793216 -7.1972421e-22
11.854006 -7.2289798e-22
11.914796 -7.2227528e-22
11.975586 -7.2213939e-22
12.036376 -7.2200382e-22
12.097165 -7.2186684e-22
12.157955 -7.2172916e-22
12.218745 -7.2159251e-22
12.279535 -7.2145543e-22
12.340324 -7.2131604e-22
12.401114 -7.2117644e-22
12.461904 -7.2103574e-22
12.522694 -7.2089373e-22
12.583484 -7.2075012e-22
12.644273 -7.2060515e-22
12.705063 -7.204597e-22
12.765853 -7.2031372e-22
12.826643 -7.2016613e-22
12.887432 -7.2001802e-22
12.948222 -7.1986939e-22
13.009012 -7.1972029e-22
13.069802 -7.1957121e-22
13.130591 -7.1942221e-22
13.191381 -7.1927312e-22
13.252171 -7.1912262e-22
13.312961 -7.189706e-22
13.373751 -7.1881659e-22
13.43454 -7.1866188e-22
13.49533 -7.1850659e-22
13.55612 -7.1835008e-22
13.61691 -7.1819333e-22
13.677699 -7.180332e-22
13.738489 -7.1787499e-22
13.799279 -7.1771611e-22
13.860069 -7.1755197e-22
13.920859 -7.173926e-22
13.981648 -7.1724486e-22
14.042438 -7.1709676e-22
14.103228 -7.169421e-22
14.164018 -7.1678448e-22
14.224807 -7.1662365e-22
14.285597 -7.1645896e-22
14.346387 -7.1629142e-22
14.407177 -7.1612489e-22
14.467967 -7.1595919e-22
14.528756 -7.1579165e-22
14.589546 -7.1562141e-22
14.650336 -7.1544955e-22
14.711126 -7.1527559e-22
14.771915 -7.1509983e-22
14.832705 -7.1492228e-22
14.893495 -7.1474325e-22
14.954285 -7.1456262e-22
15.015075 -7.1438066e-22
15.075864 -7.1419759e-22
15.136654 -7.1401351e-22
15.197444 -7.1382827e-22
15.258234 -7.136424e-22
15.319023 -7.1345527e-22
15.379813 -7.1326801e-22
15.440603 -7.1308033e-22
15.501393 -7.1289164e-22
15.562182 -7.1270202e-22
15.622972 -7.1251132e-22
15.683762 -7.1231994e-22
15.744552 -7.1212737e-22
15.805342 -7.1193476e-22
15.866131 -7.1174158e-22
15.926921 -7.1154752e-22
15.987711 -7.1135333e-22
16.048501 -7.1115757e-22
16.10929 -7.1096109e-22
16.17008 -7.1076386e-22
16.23087 -7.105662e-22
16.29166 -7.1036803e-22
16.35245 -7.1016865e-22
16.413239 -7.0996839e-22
16.474029 -7.0976703e-22
16.534819 -7.0956503e-22
16.595609 -7.0936181e-22
16.656398 -7.0915745e-22
16.717188 -7.0895213e-22
16.777978 -7.087459e-22
16.838768 -7.0853869e-22
16.899558 -7.0833093e-22
16.960347 -7.0812262e-22
17.021137 -7.0791261e-22
17.081927 -7.077081e-22
17.142717 -7.0749567e-22
17.203506 -7.0729288e-22
17.264296 -7.070836e-22
17.325086 -7.0687272e-22
17.385876 -7.0665405e-22
17.446666 -7.06435e-22
17.507455 -7.062203e-22
17.568245 -7.0600674e-22
17.629035 -7.0578786e-22
17.689825 -7.0553679e-22
17.750614 -7.0534398e-22
17.811404 -7.0514751e-22
17.872194 -7.0491371e-22
17.932984 -7.0464627e-22
17.993774 -7.0446622e-22
18.054563 -7.0423374e-22
18.115353 -7.0400698e-22
18.176143 -7.0378738e-22
18.236933 -7.0355124e-22
18.297722 -7.0333393e-22
18.358512 -7.0310723e-22
18.419302 -7.0287584e-22
18.480092 -7.0264292e-22
18.540881 -7.0241131e-22
18.601671 -7.0218186e-22
18.662461 -7.0195496e-22
18.723251 -7.0173764e-22
18.784041 -7.0142791e-22
18.84483 -7.0126508e-22
18.90562 -7.010878e-22
18.96641 -7.0082903e-22
19.0272 -7.0111373e-22
19.087989 -6.9814674e-22
19.148779 -6.9962827e-22
19.209569 -7.0198055e-22
19.270359 -7.0081393e-22
19.331149 -6.9567275e-22
19.391938 -7.0008542e-22
19.452728 -6.9887654e-22
19.513518 -6.9862584e-22
19.574308 -6.9839036e-22
19.635097 -6.9814571e-22
19.695887 -6.9789944e-22
19.756677 -6.9765248e-22
19.817467 -6.9740476e-22
19.878257 -6.9715609e-22
19.939046 -6.9690674e-22
19.999836 -6.9665627e-22
20.060626 -6.9640526e-22
20.121416 -6.9615348e-22
20.182205 -6.9590072e-22
20.242995 -6.9564732e-22
20.303785 -6.9539349e-22
20.364575 -6.9513933e-22
20.425365 -6.9488369e-22
20.486154 -6.9462746e-22
20.546944 -6.9437046e-22
20.607734 -6.9411313e-22
20.668524 -6.9385013e-22
20.729313 -6.9358435e-22
20.790103 -6.9333117e-22
20.850893 -6.9307401e-22
20.911683 -6.9280695e-22
20.972473 -6.9254449e-22
21.033262 -6.92288e-22
21.094052 -6.9202898e-22
21.154842 -6.9176825e-22
21.215632 -6.9150768e-22
21.276421 -6.9124696e-22
21.337211 -6.909858e-22
21.398001 -6.9072322e-22
21.458791 -6.9045889e-22
21.51958 -6.9019301e-22
21.58037 -6.8992581e-22
21.64116 -6.8965732e-22
21.70195 -6.8938758e-22
21.76274 -6.8911847e-22
21.823529 -6.8885009e-22
21.884319 -6.8858052e-22
21.945109 -6.8830891e-22
22.005899 -6.8803468e-22
22.066688 -6.8775921e-22
22.127478 -6.8748261e-22
22.188268 -6.8720351e-22
22.249058 -6.869263e-22
22.309848 -6.8665286e-22
22.370637 -6.8637897e-22
22.431427 -6.8610143e-22
22.492217 -6.8582191e-22
22.553007 -6.8554206e-22
22.613796 -6.8526103e-22
22.674586 -6.8497788e-22
22.735376 -6.8469225e-22
22.796166 -6.8440416e-22
22.856956 -6.8410802e-22
22.917745 -6.838038e-22
22.978535 -6.8349647e-22
23.039325 -6.8318901e-22
23.100115 -6.8288011e-22
23.160904 -6.825696e-22
23.221694 -6.8225752e-22
23.282484 -6.8194469e-22
23.343274 -6.8163059e-22
23.404064 -6.8131519e-22
23.464853 -6.8099858e-22
23.525643 -6.8068053e-22
23.586433 -6.8036108e-22
23.647223 -6.8003925e-22
23.708012 -6.7972333e-22
23.768802 -6.7941721e-22
23.829592 -6.7911369e-22
23.890382 -6.7880753e-22
23.951171 -6.7849901e-22
24.011961 -6.7818917e-22
24.072751 -6.7788499e-22
24.133541 -6.7757438e-22
24.194331 -6.7725516e-22
24.25512 -6.7694014e-22
24.31591 -6.7663389e-22
24.3767 -6.7631981e-22
24.43749 -6.7600483e-22
24.498279 -6.756897e-22
24.559069 -6.7537372e-22
24.619859 -6.7505679e-22
24.680649 -6.7473958e-22
24.741439 -6.7442143e-22
24.802228 -6.7410233e-22
24.863018 -6.7378246e-22
24.923808 -6.7346164e-22
24.984598 -6.7314022e-22
25.045387 -6.7281779e-22
25.106177 -6.7249517e-22
25.166967 -6.7217198e-22
25.227757 -6.7184807e-22
25.288547 -6.7152304e-22
25.349336 -6.7119856e-22
25.410126 -6.7087331e-22
25.470916 -6.7054703e-22
25.531706 -6.7021943e-22
25.592495 -6.6991023e-22
25.653285 -6.695409e-22
25.714075 -6.6924252e-22
25.774865 -6.6892005e-22
25.835655 -6.685693e-22
25.896444 -6.6823159e-22
25.957234 -6.6791565e-22
26.018024 -6.6756584e-22
26.078814 -6.6724699e-22
26.139603 -6.6687992e-22
26.200393 -6.6653881e-22
26.261183 -6.6622724e-22
26.321973 -6.6588107e-22
26.382763 -6.6554636e-22
26.443552 -6.6520586e-22
26.504342 -6.6486903e-22
26.565132 -6.6453184e-22
26.625922 -6.6419427e-22
26.686711 -6.6385598e-22
26.747501 -6.6351957e-22
26.808291 -6.6312073e-22
26.869081 -6.6277046e-22
26.92987 -6.6261851e-22
26.99066 -6.6226827e-22
27.05145 -6.6168846e-22
27.11224 -6.6158871e-22
27.17303 -6.6110514e-22
27.233819 -6.6077589e-22
27.294609 -6.6041632e-22
27.355399 -6.6005537e-22
27.416189 -6.5969323e-22
27.476978 -6.5933059e-22
27.537768 -6.5896715e-22
27.598558 -6.5860352e-22
27.659348 -6.5823932e-22
27.720138 -6.5787508e-22
27.780927 -6.5751053e-22
27.841717 -6.5714576e-22
27.902507 -6.5678052e-22
27.963297 -6.5642607e-22
28.024086 -6.5601316e-22
28.084876 -6.5568688e-22
28.145666 -6.5534945e-22
