0 -3.5469213e-23
0.019891217 -5.4125908e-23
0.039782434 -6.9469088e-23
0.059673652 -7.8975071e-23
0.079564869 -8.1442953e-23
0.099456086 -7.7993454e-23
0.1193473 -7.2863394e-23
0.13923852 -7.437026e-23
0.15912974 -7.5022135e-23
0.17902095 -7.5025215e-23
0.19891217 -7.5028258e-23
0.21880339 -7.5031293e-23
0.23869461 -7.5034348e-23
0.25858582 -7.5037369e-23
0.27847704 -7.5040384e-23
0.29836826 -7.5043397e-23
0.31825948 -7.504639e-23
0.33815069 -7.504933e-23
0.35804191 -7.5052254e-23
0.37793313 -7.5055192e-23
0.39782434 -7.5058087e-23
0.41771556 -7.5060948e-23
0.43760678 -7.5063754e-23
0.457498 -7.5066561e-23
0.47738921 -7.5069305e-23
0.49728043 -7.5072066e-23
0.51717165 -7.5074764e-23
0.53706286 -7.5077462e-23
0.55695408 -7.5080123e-23
0.5768453 -7.5082797e-23
0.59673652 -7.508543e-23
0.61662773 -7.5088069e-23
0.63651895 -7.5090658e-23
0.65641017 -7.5093192e-23
0.67630138 -7.509573e-23
0.6961926 -7.509821e-23
0.71608382 -7.5100678e-23
0.73597504 -7.5103143e-23
0.75586625 -7.5105604e-23
0.77575747 -7.5108024e-23
0.79564869 -7.5110465e-23
0.8155399 -7.5112919e-23
0.83543112 -7.5115314e-23
0.85532234 -7.5117663e-23
0.87521356 -7.5119861e-23
0.89510477 -7.5121941e-23
0.91499599 -7.5123949e-23
0.93488721 -7.5125882e-23
0.95477843 -7.512791e-23
0.97466964 -7.5129978e-23
0.99456086 -7.5132145e-23
1.0144521 -7.5134331e-23
1.0343433 -7.5136558e-23
1.0542345 -7.5138665e-23
1.0741257 -7.5140735e-23
1.0940169 -7.5142788e-23
1.1139082 -7.5144864e-23
1.1337994 -7.5147083e-23
1.1536906 -7.514918e-23
1.1735818 -7.5150939e-23
1.193473 -7.5152775e-23
1.2133642 -7.5154584e-23
1.2332555 -7.5156465e-23
1.2531467 -7.5158436e-23
1.2730379 -7.5160372e-23
1.2929291 -7.5162394e-23
1.3128203 -7.5164365e-23
1.3327116 -7.5166268e-23
1.3526028 -7.5167974e-23
1.372494 -7.5169618e-23
1.3923852 -7.5171371e-23
1.4122764 -7.5182158e-23
1.4321676 -7.5154595e-23
1.4520589 -7.5131972e-23
1.4719501 -7.5267916e-23
1.4918413 -7.5267301e-23
1.5117325 -7.5103004e-23
1.5316237 -7.4930794e-23
1.5515149 -7.4904069e-23
1.5714062 -7.4987103e-23
1.5912974 -7.5083171e-23
1.6111886 -7.5183914e-23
1.6310798 -7.5275279e-23
1.650971 -7.5337853e-23
1.6708622 -7.5346285e-23
1.6907535 -7.5255016e-23
1.7106447 -7.5099231e-23
1.7305359 -7.4980877e-23
1.7504271 -7.5144442e-23
1.7703183 -7.5305234e-23
1.7902095 -7.5229822e-23
1.8101008 -7.5186449e-23
1.829992 -7.5204858e-23
1.8498832 -7.5206219e-23
1.8697744 -7.5207567e-23
