0 -1.7005256e-23
0.019748735 -2.1428786e-23
0.03949747 -2.5616353e-23
0.059246206 -2.941795e-23
0.078994941 -3.2658551e-23
0.098743676 -3.5197007e-23
0.11849241 -3.6937635e-23
0.13824115 -3.7841743e-23
0.15798988 -3.7939265e-23
0.17773862 -3.7340184e-23
0.19748735 -3.6245935e-23
0.21723609 -3.4960933e-23
0.23698482 -3.3903769e-23
0.25673356 -3.3618803e-23
0.27648229 -3.4823242e-23
0.29623103 -3.4971698e-23
0.31597976 -3.4972195e-23
0.3357285 -3.4972688e-23
0.35547723 -3.4973183e-23
0.37522597 -3.4973626e-23
0.3949747 -3.4974088e-23
0.41472344 -3.4974541e-23
0.43447217 -3.4974968e-23
0.45422091 -3.497538e-23
0.47396964 -3.4975802e-23
0.49371838 -3.4976176e-23
0.51346712 -3.4976565e-23
0.53321585 -3.4976906e-23
0.55296459 -3.4977275e-23
0.57271332 -3.4977601e-23
0.59246206 -3.4977908e-23
0.61221079 -3.4978217e-23
0.63195953 -3.4978503e-23
0.65170826 -3.4978763e-23
0.671457 -3.497901e-23
0.69120573 -3.4979261e-23
0.71095447 -3.4979485e-23
0.7307032 -3.4979702e-23
0.75045194 -3.4979886e-23
0.77020067 -3.498006e-23
0.78994941 -3.4980218e-23
0.80969814 -3.498039e-23
0.82944688 -3.4980539e-23
0.84919561 -3.4980674e-23
0.86894435 -3.4980823e-23
0.88869308 -3.4980959e-23
0.90844182 -3.4981105e-23
0.92819055 -3.4981228e-23
0.94793929 -3.4981343e-23
0.96768802 -3.4981442e-23
0.98743676 -3.4981541e-23
1.0071855 -3.498162e-23
1.0269342 -3.4981696e-23
1.046683 -3.4981746e-23
1.0664317 -3.4981789e-23
1.0861804 -3.4981786e-23
1.1059292 -3.4981771e-23
1.1256779 -3.4981731e-23
1.1454266 -3.4981665e-23
1.1651754 -3.4981598e-23
1.1849241 -3.4981524e-23
1.2046728 -3.4981416e-23
1.2244216 -3.4981313e-23
1.2441703 -3.4981182e-23
1.2639191 -3.498104e-23
1.2836678 -3.4980894e-23
1.3034165 -3.4980731e-23
1.3231653 -3.4976728e-23
1.342914 -3.4980565e-23
1.3626627 -3.4992806e-23
1.3824115 -3.4984341e-23
1.4021602 -3.4972197e-23
1.4219089 -3.4973624e-23
1.4416577 -3.4974717e-23
1.4614064 -3.4975586e-23
1.4811551 -3.4976287e-23
1.5009039 -3.4976843e-23
1.5206526 -3.4977232e-23
1.5404013 -3.4977524e-23
1.5601501 -3.4977708e-23
1.5798988 -3.497777e-23
1.5996476 -3.4977705e-23
1.6193963 -3.4977548e-23
1.639145 -3.4977298e-23
1.6588938 -3.4976915e-23
1.6786425 -3.4976437e-23
1.6983912 -3.4975804e-23
1.71814 -3.4975034e-23
1.7378887 -3.4974126e-23
1.7576374 -3.4973015e-23
1.7773862 -3.4971697e-23
1.7971349 -3.4970128e-23
1.8168836 -3.4968303e-23
1.8366324 -3.4966178e-23
1.8563811 -3.4963708e-23
1.8761298 -3.4969473e-23
1.8958786 -3.4975313e-23
1.9156273 -3.4975541e-23
1.935376 -3.4967695e-23
1.9551248 -3.4961277e-23
1.9748735 -3.4966887e-23
1.9946223 -3.4966241e-23
2.014371 -3.4965564e-23
2.0341197 -3.4964908e-23
2.0538685 -3.4964221e-23
2.0736172 -3.4963521e-23
2.0933659 -3.4962809e-23
2.1131147 -3.4962088e-23
2.1328634 -3.4961338e-23
2.1526121 -3.4960569e-23
2.1723609 -3.4959806e-23
2.1921096 -3.495902e-23
2.2118583 -3.4958221e-23
2.2316071 -3.4957421e-23
2.2513558 -3.495659e-23
2.2711045 -3.4955757e-23
2.2908533 -3.495493e-23
2.310602 -3.4954057e-23
2.3303508 -3.4953188e-23
2.3500995 -3.4952289e-23
2.3698482 -3.495138e-23
2.389597 -3.4950458e-23
2.4093457 -3.4949527e-23
2.4290944 -3.494859e-23
2.4488432 -3.4947605e-23
2.4685919 -3.4946667e-23
2.4883406 -3.494572e-23
2.5080894 -3.4944683e-23
2.5278381 -3.4943631e-23
2.5475868 -3.4942561e-23
2.5673356 -3.494148e-23
2.5870843 -3.4940393e-23
2.606833 -3.4939283e-23
2.6265818 -3.4938174e-23
2.6463305 -3.4937042e-23
2.6660793 -3.4935913e-23
2.685828 -3.4934766e-23
2.7055767 -3.4933605e-23
2.7253255 -3.4932442e-23
2.7450742 -3.4931268e-23
2.7648229 -3.493008e-23
2.7845717 -3.49289e-23
2.8043204 -3.4927691e-23
2.8240691 -3.4926493e-23
2.8438179 -3.4925256e-23
2.8635666 -3.492402e-23
2.8833153 -3.4922755e-23
2.9030641 -3.4921447e-23
2.9228128 -3.492015e-23
2.9425615 -3.4918838e-23
2.9623103 -3.4917494e-23
2.982059 -3.4916157e-23
3.0018077 -3.4914792e-23
3.0215565 -3.4913513e-23
3.0413052 -3.4912208e-23
3.061054 -3.4910798e-23
3.0808027 -3.4909423e-23
3.1005514 -3.4908026e-23
3.1203002 -3.4906639e-23
3.1400489 -3.4905204e-23
3.1597976 -3.490378e-23
3.1795464 -3.490233e-23
3.1992951 -3.490087e-23
3.2190438 -3.4899393e-23
3.2387926 -3.4897894e-23
3.2585413 -3.4896381e-23
3.27829 -3.4894837e-23
3.2980388 -3.4893302e-23
3.3177875 -3.4891727e-23
3.3375362 -3.4890158e-23
3.357285 -3.4888582e-23
3.3770337 -3.4886994e-23
3.3967825 -3.4885914e-23
3.4165312 -3.4876266e-23
3.4362799 -3.4886451e-23
3.4560287 -3.4913001e-23
3.4757774 -3.4886882e-23
3.4955261 -3.4853966e-23
3.5152749 -3.485705e-23
3.5350236 -3.4859511e-23
3.5547723 -3.4861407e-23
3.5745211 -3.486283e-23
3.5942698 -3.4863802e-23
3.6140185 -3.4864395e-23
3.6337673 -3.4864644e-23
3.653516 -3.4864563e-23
3.6732647 -3.4864164e-23
3.6930135 -3.4863485e-23
3.7127622 -3.4862501e-23
3.732511 -3.4861182e-23
3.7522597 -3.485953e-23
3.7720084 -3.4857481e-23
3.7917572 -3.4854966e-23
3.8115059 -3.4851974e-23
3.8312546 -3.484839e-23
3.8510034 -3.4844126e-23
3.8707521 -3.4839112e-23
3.8905008 -3.4833218e-23
3.9102496 -3.4826395e-23
3.9299983 -3.4818445e-23
3.949747 -3.4809272e-23
3.9694958 -3.4834471e-23
3.9892445 -3.4858633e-23
4.0089932 -3.4833531e-23
4.028742 -3.4821277e-23
4.0484907 -3.4821525e-23
4.0682395 -3.4821999e-23
4.0879882 -3.4819761e-23
4.1077369 -3.4817491e-23
4.1274857 -3.4815187e-23
4.1472344 -3.4812848e-23
4.1669831 -3.4810524e-23
4.1867319 -3.4808176e-23
4.2064806 -3.4805848e-23
4.2262293 -3.4803537e-23
4.2459781 -3.48012e-23
4.2657268 -3.479891e-23
4.2854755 -3.4796653e-23
4.3052243 -3.4794378e-23
4.324973 -3.4792128e-23
4.3447217 -3.4789883e-23
4.3644705 -3.4787623e-23
4.3842192 -3.4785298e-23
4.4039679 -3.4782926e-23
4.4237167 -3.4780531e-23
4.4434654 -3.4778146e-23
4.4632142 -3.4775743e-23
4.4829629 -3.4773313e-23
4.5027116 -3.4770883e-23
4.5224604 -3.4768471e-23
4.5422091 -3.4766044e-23
4.5619578 -3.4763595e-23
4.5817066 -3.4761162e-23
4.6014553 -3.4758692e-23
4.621204 -3.4756222e-23
4.6409528 -3.4753725e-23
4.6607015 -3.4751209e-23
4.6804502 -3.4748695e-23
4.700199 -3.4746127e-23
4.7199477 -3.474356e-23
4.7396964 -3.4740971e-23
4.7594452 -3.4738393e-23
4.7791939 -3.473577e-23
4.7989427 -3.4733134e-23
4.8186914 -3.4730494e-23
4.8384401 -3.4727825e-23
4.8581889 -3.4725158e-23
4.8779376 -3.4722504e-23
4.8976863 -3.4719833e-23
4.9174351 -3.471716e-23
4.9371838 -3.4714461e-23
4.9569325 -3.4711776e-23
4.9766813 -3.470905e-23
4.99643 -3.4706324e-23
5.0161787 -3.4703559e-23
5.0359275 -3.4700778e-23
5.0556762 -3.4697972e-23
5.0754249 -3.4695151e-23
5.0951737 -3.4692314e-23
5.1149224 -3.4689472e-23
5.1346712 -3.4686614e-23
5.1544199 -3.4683724e-23
5.1741686 -3.4680859e-23
5.1939174 -3.4677962e-23
5.2136661 -3.4675063e-23
5.2334148 -3.4672152e-23
5.2531636 -3.4669228e-23
5.2729123 -3.4666305e-23
5.292661 -3.4663361e-23
5.3124098 -3.4660423e-23
5.3321585 -3.4657471e-23
5.3519072 -3.4654463e-23
5.371656 -3.4651486e-23
5.3914047 -3.4648459e-23
5.4111534 -3.4645442e-23
5.4309022 -3.4642393e-23
5.4506509 -3.4639338e-23
5.4703996 -3.4636265e-23
5.4901484 -3.4633191e-23
5.5098971 -3.4630098e-23
5.5296459 -3.4627012e-23
5.5493946 -3.4623913e-23
5.5691433 -3.4620767e-23
5.5888921 -3.4617595e-23
5.6086408 -3.4614414e-23
5.6283895 -3.4611207e-23
5.6481383 -3.4607974e-23
5.667887 -3.4604718e-23
5.6876357 -3.4601468e-23
5.7073845 -3.4598196e-23
5.7271332 -3.4594887e-23
5.7468819 -3.4591598e-23
5.7666307 -3.4588294e-23
5.7863794 -3.4585002e-23
5.8061281 -3.4581685e-23
5.8258769 -3.4578386e-23
5.8456256 -3.4575063e-23
5.8653744 -3.4571732e-23
5.8851231 -3.4568416e-23
5.9048718 -3.4565079e-23
5.9246206 -3.4561732e-23
5.9443693 -3.4558356e-23
5.964118 -3.4554946e-23
5.9838668 -3.4551545e-23
6.0036155 -3.454813e-23
6.0233642 -3.4544708e-23
6.043113 -3.4541271e-23
6.0628617 -3.4537821e-23
6.0826104 -3.4534364e-23
6.1023592 -3.4530893e-23
6.1221079 -3.4527393e-23
6.1418566 -3.4523901e-23
6.1616054 -3.4520386e-23
6.1813541 -3.4516858e-23
6.2011029 -3.4513312e-23
6.2208516 -3.450976e-23
6.2406003 -3.4506211e-23
6.2603491 -3.4502635e-23
6.2800978 -3.4499046e-23
6.2998465 -3.4495428e-23
6.3195953 -3.4491806e-23
6.339344 -3.4488161e-23
6.3590927 -3.4484499e-23
6.3788415 -3.4480821e-23
