0 -1.9355239e-22
0.048880338 -3.9568757e-22
0.097760676 -4.3784228e-22
0.14664101 -3.9663051e-22
0.19552135 -4.0928817e-22
0.24440169 -4.0929261e-22
0.29328203 -4.0929654e-22
0.34216237 -4.0929985e-22
0.39104271 -4.0930274e-22
0.43992304 -4.09305e-22
0.48880338 -4.0930633e-22
0.53768372 -4.0930655e-22
0.58656406 -4.0930608e-22
0.6354444 -4.0930468e-22
0.68432473 -4.0930246e-22
0.73320507 -4.0929931e-22
0.78208541 -4.0929548e-22
0.83096575 -4.0929096e-22
0.87984609 -4.0928581e-22
0.92872643 -4.0928031e-22
0.97760676 -4.0927424e-22
1.0264871 -4.0926681e-22
1.0753674 -4.0925833e-22
1.1242478 -4.0924941e-22
1.1731281 -4.0923941e-22
1.2220085 -4.092287e-22
1.2708888 -4.0921689e-22
1.3197691 -4.092045e-22
1.3686495 -4.0919124e-22
1.4175298 -4.0917725e-22
1.4664101 -4.0916248e-22
1.5152905 -4.091471e-22
1.5641708 -4.091311e-22
1.6130512 -4.0911406e-22
1.6619315 -4.0909615e-22
1.7108118 -4.0907745e-22
1.7596922 -4.0905812e-22
1.8085725 -4.0903829e-22
1.8574529 -4.0901762e-22
1.9063332 -4.0899582e-22
1.9552135 -4.0897303e-22
2.0040939 -4.0894964e-22
2.0529742 -4.0892563e-22
2.1018545 -4.0890089e-22
2.1507349 -4.0887517e-22
2.1996152 -4.0884843e-22
2.2484956 -4.0882061e-22
2.2973759 -4.0879149e-22
2.3462562 -4.0876296e-22
2.3951366 -4.0873386e-22
2.4440169 -4.0870355e-22
2.4928972 -4.0867184e-22
2.5417776 -4.0863994e-22
2.5906579 -4.0860685e-22
2.6395383 -4.0857166e-22
2.6884186 -4.0853476e-22
2.7372989 -4.084975e-22
2.7861793 -4.0846106e-22
2.8350596 -4.0842411e-22
2.88394 -4.0838642e-22
2.9328203 -4.0834801e-22
2.9817006 -4.0830848e-22
3.030581 -4.0826839e-22
3.0794613 -4.0822771e-22
3.1283416 -4.0818622e-22
3.177222 -4.0814339e-22
3.2261023 -4.0809899e-22
3.2749827 -4.0805218e-22
3.323863 -4.0800481e-22
3.3727433 -4.0795765e-22
3.4216237 -4.0791058e-22
3.470504 -4.0786289e-22
3.5193843 -4.0787327e-22
3.5682647 -4.0768878e-22
3.617145 -4.0741036e-22
3.6660254 -4.0769381e-22
3.7149057 -4.0809779e-22
3.763786 -4.0779449e-22
3.8126664 -4.0720654e-22
3.8615467 -4.0719884e-22
3.9104271 -4.0752129e-22
3.9593074 -4.0733848e-22
4.0081877 -4.0728158e-22
4.0570681 -4.0722397e-22
4.1059484 -4.0716509e-22
4.1548287 -4.0710487e-22
4.2037091 -4.0704421e-22
4.2525894 -4.0698308e-22
4.3014698 -4.0692092e-22
4.3503501 -4.0685755e-22
4.3992304 -4.0679379e-22
4.4481108 -4.0672955e-22
4.4969911 -4.0666513e-22
4.5458715 -4.066e-22
4.5947518 -4.0653447e-22
4.6436321 -4.0646873e-22
4.6925125 -4.0640114e-22
4.7413928 -4.0633155e-22
4.7902731 -4.0626117e-22
4.8391535 -4.0619072e-22
4.8880338 -4.0611975e-22
4.9369142 -4.0604836e-22
4.9857945 -4.0597619e-22
5.0346748 -4.0590334e-22
5.0835552 -4.0582977e-22
5.1324355 -4.0575563e-22
5.1813158 -4.056805e-22
5.2301962 -4.0560488e-22
5.2790765 -4.0552846e-22
5.3279569 -4.0545167e-22
5.3768372 -4.0537477e-22
5.4257175 -4.0529725e-22
5.4745979 -4.0521886e-22
5.5234782 -4.0513893e-22
5.5723586 -4.0505712e-22
5.6212389 -4.0497194e-22
5.6701192 -4.0488978e-22
5.7189996 -4.0481694e-22
5.7678799 -4.0474599e-22
5.8167602 -4.0468761e-22
5.8656406 -4.0462769e-22
5.9145209 -4.0456308e-22
5.9634013 -4.045047e-22
6.0122816 -4.0445329e-22
6.0611619 -4.0439838e-22
6.1100423 -4.0435938e-22
6.1589226 -4.0426002e-22
6.2078029 -4.0441051e-22
6.2566833 -4.0424274e-22
6.3055636 -4.0377988e-22
6.354444 -4.0343863e-22
6.4033243 -4.03472e-22
6.4522046 -4.0344128e-22
6.501085 -4.0332104e-22
6.5499653 -4.0322082e-22
6.5988457 -4.0312062e-22
6.647726 -4.0301953e-22
6.6966063 -4.0291793e-22
6.7454867 -4.028155e-22
6.794367 -4.0271234e-22
6.8432473 -4.0260867e-22
6.8921277 -4.0250434e-22
6.941008 -4.0239935e-22
6.9898884 -4.022934e-22
7.0387687 -4.0218723e-22
7.087649 -4.020808e-22
7.1365294 -4.0197335e-22
7.1854097 -4.0186459e-22
7.2342901 -4.017548e-22
7.2831704 -4.016439e-22
7.3320507 -4.0153179e-22
7.3809311 -4.0141865e-22
7.4298114 -4.0130454e-22
7.4786917 -4.0118936e-22
7.5275721 -4.0107336e-22
7.5764524 -4.0095701e-22
7.6253328 -4.0084065e-22
7.6742131 -4.00724e-22
7.7230934 -4.0060701e-22
7.7719738 -4.0049037e-22
7.8208541 -4.003739e-22
7.8697344 -4.0025754e-22
7.9186148 -4.0014091e-22
7.9674951 -4.0002368e-22
8.0163755 -3.9990601e-22
8.0652558 -3.9978825e-22
8.1141361 -3.9966487e-22
8.1630165 -3.9954936e-22
8.2118968 -3.9943438e-22
8.2607772 -3.9929347e-22
8.3096575 -3.9907165e-22
8.3585378 -4.0054603e-22
8.4074182 -3.9659054e-22
8.4562985 -3.9911873e-22
8.5051788 -3.9998347e-22
8.5540592 -3.9907201e-22
8.6029395 -3.9676055e-22
8.6518199 -3.9928148e-22
8.7007002 -3.9757333e-22
8.7495805 -3.980193e-22
8.7984609 -3.978796e-22
8.8473412 -3.9774252e-22
8.8962215 -3.9760802e-22
8.9451019 -3.974705e-22
