0 -3.5598782e-23
0.032326684 -4.787129e-23
0.064653368 -5.9090556e-23
0.096980052 -6.8423619e-23
0.12930674 -7.513834e-23
0.16163342 -7.8806874e-23
0.1939601 -7.9409403e-23
0.22628679 -7.7437804e-23
0.25861347 -7.3999203e-23
0.29094016 -7.0919556e-23
0.32326684 -7.0846913e-23
0.35559353 -7.3209334e-23
0.38792021 -7.3210904e-23
0.42024689 -7.3212421e-23
0.45257358 -7.3213941e-23
0.48490026 -7.3215477e-23
0.51722695 -7.3216956e-23
0.54955363 -7.3218418e-23
0.58188031 -7.3219845e-23
0.614207 -7.3221272e-23
0.64653368 -7.3222663e-23
0.67886037 -7.3224036e-23
0.71118705 -7.3225393e-23
0.74351374 -7.3226684e-23
0.77584042 -7.3228e-23
0.8081671 -7.3229318e-23
0.84049379 -7.3230609e-23
0.87282047 -7.3231866e-23
0.90514716 -7.323308e-23
0.93747384 -7.3234301e-23
0.96980052 -7.323544e-23
1.0021272 -7.32366e-23
1.0344539 -7.3237695e-23
1.0667806 -7.3238787e-23
1.0991073 -7.3239907e-23
1.1314339 -7.3240979e-23
1.1637606 -7.3242051e-23
1.1960873 -7.3243074e-23
1.228414 -7.3244121e-23
1.2607407 -7.3245113e-23
1.2930674 -7.3246102e-23
1.3253941 -7.3247041e-23
1.3577207 -7.3247906e-23
1.3900474 -7.3248789e-23
1.4223741 -7.3249638e-23
1.4547008 -7.3250396e-23
1.4870275 -7.3251213e-23
1.5193542 -7.3251951e-23
1.5516808 -7.3252735e-23
1.5840075 -7.3253481e-23
1.6163342 -7.3254164e-23
1.6486609 -7.325486e-23
1.6809876 -7.3255558e-23
1.7133143 -7.3256215e-23
1.7456409 -7.3256827e-23
1.7779676 -7.3257425e-23
1.8102943 -7.3258013e-23
1.842621 -7.3258565e-23
1.8749477 -7.3259139e-23
1.9072744 -7.3259638e-23
1.939601 -7.3260154e-23
1.9719277 -7.322991e-23
2.0042544 -7.326104e-23
2.0365811 -7.3317509e-23
2.0689078 -7.3267409e-23
2.1012345 -7.3229368e-23
2.1335612 -7.3239544e-23
2.1658878 -7.3247916e-23
2.1982145 -7.3254824e-23
2.2305412 -7.3260443e-23
2.2628679 -7.3264936e-23
2.2951946 -7.3268442e-23
2.3275213 -7.3271002e-23
2.3598479 -7.3272586e-23
2.3921746 -7.3273187e-23
2.4245013 -7.3272667e-23
2.456828 -7.3270829e-23
2.4891547 -7.3267449e-23
2.5214814 -7.3262202e-23
2.553808 -7.3254742e-23
2.5861347 -7.3244653e-23
2.6184614 -7.3231365e-23
2.6507881 -7.3258122e-23
2.6831148 -7.3310949e-23
2.7154415 -7.3269545e-23
2.7477682 -7.3230325e-23
2.7800948 -7.3263957e-23
2.8124215 -7.3263895e-23
2.8447482 -7.3263793e-23
2.8770749 -7.3263629e-23
2.9094016 -7.3263476e-23
2.9417283 -7.3263327e-23
2.9740549 -7.3263083e-23
3.0063816 -7.326285e-23
3.0387083 -7.326264e-23
3.071035 -7.3262388e-23
3.1033617 -7.3262089e-23
3.1356884 -7.3261784e-23
3.168015 -7.3261399e-23
3.2003417 -7.3260954e-23
3.2326684 -7.3260471e-23
3.2649951 -7.3259964e-23
3.2973218 -7.3259389e-23
3.3296485 -7.3258857e-23
3.3619752 -7.3258316e-23
3.3943018 -7.3257739e-23
3.4266285 -7.3257176e-23
3.4589552 -7.3256597e-23
3.4912819 -7.3256101e-23
3.5236086 -7.3255563e-23
3.5559353 -7.325504e-23
3.5882619 -7.3254431e-23
3.6205886 -7.3253775e-23
