0 -1.7754761e-23
0.019301724 -2.6834294e-23
0.038603448 -3.4389702e-23
0.057905172 -3.9250145e-23
0.077206895 -4.0799759e-23
0.096508619 -3.9421197e-23
0.11581034 -3.6838655e-23
0.13511207 -3.6458986e-23
0.15441379 -3.755333e-23
0.17371551 -3.755482e-23
0.19301724 -3.7556304e-23
0.21231896 -3.7557807e-23
0.23162069 -3.7559265e-23
0.25092241 -3.7560736e-23
0.27022413 -3.7562216e-23
0.28952586 -3.7563674e-23
0.30882758 -3.7565133e-23
0.32812931 -3.7566582e-23
0.34743103 -3.7568006e-23
0.36673275 -3.7569442e-23
0.38603448 -3.7570855e-23
0.4053362 -3.7572258e-23
0.42463792 -3.7573647e-23
0.44393965 -3.7574998e-23
0.46324137 -3.7576347e-23
0.4825431 -3.7577701e-23
0.50184482 -3.7579028e-23
0.52114654 -3.7580341e-23
0.54044827 -3.7581653e-23
0.55974999 -3.7582946e-23
0.57905172 -3.7584249e-23
0.59835344 -3.7585533e-23
0.61765516 -3.7586805e-23
0.63695689 -3.7588069e-23
0.65625861 -3.7589306e-23
0.67556033 -3.7590538e-23
0.69486206 -3.7591744e-23
0.71416378 -3.7592967e-23
0.73346551 -3.7594163e-23
0.75276723 -3.7595345e-23
0.77206895 -3.7596552e-23
0.79137068 -3.7597726e-23
0.8106724 -3.7598882e-23
0.82997413 -3.760005e-23
0.84927585 -3.7601233e-23
0.86857757 -3.7602361e-23
0.8878793 -3.7603441e-23
0.90718102 -3.7604456e-23
0.92648274 -3.7605437e-23
0.94578447 -3.7606397e-23
0.96508619 -3.7607363e-23
0.98438792 -3.7608357e-23
1.0036896 -3.7609399e-23
1.0229914 -3.7610456e-23
1.0422931 -3.7611548e-23
1.0615948 -3.7612595e-23
1.0808965 -3.7613576e-23
1.1001983 -3.7614593e-23
1.1195 -3.7615635e-23
1.1388017 -3.7616696e-23
1.1581034 -3.7617692e-23
1.1774052 -3.761858e-23
1.1967069 -3.7619465e-23
1.2160086 -3.7620362e-23
1.2353103 -3.7621266e-23
1.254612 -3.7622227e-23
1.2739138 -3.7623177e-23
1.2932155 -3.7624164e-23
1.3125172 -3.7625135e-23
1.3318189 -3.7626074e-23
1.3511207 -3.7626938e-23
1.3704224 -3.7627741e-23
1.3897241 -3.7628582e-23
1.4090258 -3.7629463e-23
1.4283276 -3.7630347e-23
1.4476293 -3.7631902e-23
1.466931 -3.7633136e-23
1.4862327 -3.7640609e-23
1.5055345 -3.7643632e-23
1.5248362 -3.7616466e-23
1.5441379 -3.7601505e-23
1.5634396 -3.7621759e-23
1.5827414 -3.7637322e-23
1.6020431 -3.7648642e-23
1.6213448 -3.7655728e-23
1.6406465 -3.765847e-23
1.6599483 -3.7656681e-23
1.67925 -3.7650094e-23
1.6985517 -3.7638317e-23
1.7178534 -3.7620915e-23
1.7371551 -3.7618849e-23
1.7564569 -3.7634641e-23
1.7757586 -3.7666026e-23
1.7950603 -3.7650881e-23
1.814362 -3.7636609e-23
1.8336638 -3.7645868e-23
1.8529655 -3.7646534e-23
1.8722672 -3.7647199e-23
1.8915689 -3.7647818e-23
1.9108707 -3.7648398e-23
1.9301724 -3.7648992e-23
1.9494741 -3.7649559e-23
1.9687758 -3.7650157e-23
1.9880776 -3.7650722e-23
2.0073793 -3.7651293e-23
2.026681 -3.7651853e-23
2.0459827 -3.7652388e-23
2.0652845 -3.7652901e-23
2.0845862 -3.7653417e-23
2.1038879 -3.7653905e-23
2.1231896 -3.765441e-23
2.1424913 -3.7654911e-23
2.1617931 -3.7655396e-23
2.1810948 -3.7655876e-23
2.2003965 -3.7656324e-23
2.2196982 -3.7656769e-23
2.239 -3.7657188e-23
2.2583017 -3.7657602e-23
2.2776034 -3.7658037e-23
2.2969051 -3.7658447e-23
2.3162069 -3.7658862e-23
2.3355086 -3.7659254e-23
2.3548103 -3.7659644e-23
2.374112 -3.7660013e-23
2.3934138 -3.7660359e-23
2.4127155 -3.7660707e-23
2.4320172 -3.7661053e-23
2.4513189 -3.7661389e-23
2.4706207 -3.7661732e-23
2.4899224 -3.766205e-23
2.5092241 -3.7662359e-23
2.5285258 -3.7662649e-23
2.5478275 -3.7662881e-23
2.5671293 -3.7663115e-23
2.586431 -3.766339e-23
2.6057327 -3.7663963e-23
2.6250344 -3.7664302e-23
2.6443362 -3.7664053e-23
2.6636379 -3.7663891e-23
2.6829396 -3.76638e-23
2.7022413 -3.7663815e-23
2.7215431 -3.7663913e-23
2.7408448 -3.7664121e-23
2.7601465 -3.766442e-23
2.7794482 -3.7664758e-23
2.79875 -3.7665036e-23
2.8180517 -3.7665147e-23
2.8373534 -3.7664953e-23
2.8566551 -3.7664687e-23
2.8759569 -3.7664951e-23
2.8952586 -3.7665182e-23
2.9145603 -3.7665212e-23
2.933862 -3.7665303e-23
2.9531637 -3.766538e-23
2.9724655 -3.7665459e-23
2.9917672 -3.7665497e-23
3.0110689 -3.7665497e-23
3.0303706 -3.7665473e-23
3.0496724 -3.7665442e-23
3.0689741 -3.766541e-23
3.0882758 -3.7665375e-23
3.1075775 -3.7665362e-23
3.1268793 -3.7665337e-23
3.146181 -3.7665333e-23
3.1654827 -3.7665333e-23
3.1847844 -3.7665311e-23
3.2040862 -3.7665251e-23
3.2233879 -3.7665162e-23
3.2426896 -3.7665084e-23
3.2619913 -3.7665002e-23
3.2812931 -3.7664914e-23
3.3005948 -3.7664799e-23
3.3198965 -3.7664684e-23
3.3391982 -3.7664559e-23
3.3584999 -3.766442e-23
3.3778017 -3.7664286e-23
3.3971034 -3.7664142e-23
3.4164051 -3.7663972e-23
3.4357068 -3.766382e-23
3.4550086 -3.7663667e-23
3.4743103 -3.7663488e-23
3.493612 -3.7663289e-23
3.5129137 -3.7663097e-23
3.5322155 -3.7662899e-23
3.5515172 -3.7659466e-23
3.5708189 -3.7688708e-23
3.5901206 -3.7720139e-23
3.6094224 -3.7610287e-23
3.6287241 -3.7531442e-23
3.6480258 -3.7600601e-23
3.6673275 -3.7653522e-23
3.6866293 -3.7692545e-23
3.705931 -3.7717485e-23
3.7252327 -3.7727831e-23
3.7445344 -3.772279e-23
3.7638361 -3.7701231e-23
3.7831379 -3.7661704e-23
3.8024396 -3.7602481e-23
3.8217413 -3.7556147e-23
3.841043 -3.7612425e-23
3.8603448 -3.7746245e-23
3.8796465 -3.7682961e-23
3.8989482 -3.7645463e-23
3.9182499 -3.7656834e-23
3.9375517 -3.7656398e-23
3.9568534 -3.7655987e-23
3.9761551 -3.7655552e-23
3.9954568 -3.7655105e-23
4.0147586 -3.7654627e-23
4.0340603 -3.7654137e-23
4.053362 -3.7653675e-23
4.0726637 -3.7653198e-23
4.0919655 -3.7652651e-23
4.1112672 -3.7652097e-23
4.1305689 -3.7651643e-23
4.1498706 -3.7651291e-23
4.1691724 -3.7651054e-23
4.1884741 -3.7650875e-23
4.2077758 -3.7650687e-23
4.2270775 -3.7650432e-23
4.2463792 -3.7650062e-23
4.265681 -3.7649572e-23
4.2849827 -3.7648927e-23
4.3042844 -3.7648228e-23
4.3235861 -3.7647538e-23
4.3428879 -3.7646891e-23
4.3621896 -3.7646223e-23
4.3814913 -3.7645525e-23
4.400793 -3.764484e-23
4.4200948 -3.7644169e-23
4.4393965 -3.7643526e-23
4.4586982 -3.7642885e-23
4.4779999 -3.7642244e-23
4.4973017 -3.7641567e-23
4.5166034 -3.7640848e-23
4.5359051 -3.7640091e-23
4.5552068 -3.763931e-23
4.5745086 -3.7638516e-23
4.5938103 -3.763773e-23
4.613112 -3.7636915e-23
4.6324137 -3.7636128e-23
4.6517154 -3.7635345e-23
4.6710172 -3.763452e-23
4.6903189 -3.7633659e-23
4.7096206 -3.7632785e-23
4.7289223 -3.7631917e-23
4.7482241 -3.7630994e-23
4.7675258 -3.7630022e-23
4.7868275 -3.7629064e-23
4.8061292 -3.7628158e-23
4.825431 -3.7627322e-23
4.8447327 -3.7626565e-23
4.8640344 -3.7625823e-23
4.8833361 -3.7625061e-23
4.9026379 -3.7624268e-23
4.9219396 -3.7623429e-23
4.9412413 -3.7622514e-23
4.960543 -3.7621518e-23
4.9798448 -3.7620518e-23
4.9991465 -3.7619561e-23
5.0184482 -3.7618587e-23
5.0377499 -3.7617596e-23
5.0570516 -3.7616592e-23
5.0763534 -3.7615561e-23
5.0956551 -3.7614549e-23
5.1149568 -3.7613494e-23
5.1342585 -3.7612445e-23
5.1535603 -3.7611385e-23
5.172862 -3.7610284e-23
5.1921637 -3.760913e-23
5.2114654 -3.7607936e-23
5.2307672 -3.760675e-23
5.2500689 -3.7605542e-23
5.2693706 -3.7604339e-23
5.2886723 -3.760312e-23
5.3079741 -3.7601919e-23
5.3272758 -3.7600718e-23
5.3465775 -3.7599545e-23
5.3658792 -3.7598466e-23
5.385181 -3.7597421e-23
5.4044827 -3.7596392e-23
5.4237844 -3.7595336e-23
5.4430861 -3.7594233e-23
5.4623878 -3.7593046e-23
5.4816896 -3.7591796e-23
5.5009913 -3.7590528e-23
5.520293 -3.7589237e-23
5.5395947 -3.7587958e-23
5.5588965 -3.758671e-23
5.5781982 -3.7585414e-23
5.5974999 -3.7584106e-23
5.6168016 -3.7582756e-23
5.6361034 -3.7581437e-23
5.6554051 -3.7580091e-23
5.6747068 -3.757873e-23
5.6940085 -3.7577326e-23
5.7133103 -3.7575916e-23
5.732612 -3.7574474e-23
5.7519137 -3.7573059e-23
5.7712154 -3.7571653e-23
5.7905172 -3.7570279e-23
5.8098189 -3.7568942e-23
5.8291206 -3.7567593e-23
5.8484223 -3.7566232e-23
5.867724 -3.7564821e-23
5.8870258 -3.7563385e-23
5.9063275 -3.7561972e-23
5.9256292 -3.7560561e-23
5.9449309 -3.7559149e-23
5.9642327 -3.7557733e-23
5.9835344 -3.7556308e-23
6.0028361 -3.7554884e-23
6.0221378 -3.7553475e-23
6.0414396 -3.7552057e-23
6.0607413 -3.7550624e-23
6.080043 -3.75492e-23
6.0993447 -3.7547747e-23
6.1186465 -3.7546272e-23
6.1379482 -3.754478e-23
6.1572499 -3.7543283e-23
6.1765516 -3.7541767e-23
6.1958534 -3.7540225e-23
6.2151551 -3.7538669e-23
6.2344568 -3.7537089e-23
6.2537585 -3.7535489e-23
6.2730602 -3.7533859e-23
6.292362 -3.7532227e-23
6.3116637 -3.7530602e-23
6.3309654 -3.7528984e-23
6.3502671 -3.7527375e-23
6.3695689 -3.7525774e-23
6.3888706 -3.7524152e-23
6.4081723 -3.7522458e-23
