0 -5.3761736e-23
0.029376368 -9.1069211e-23
0.058752736 -1.1658215e-22
0.088129104 -1.2332601e-22
0.11750547 -1.1468783e-22
0.14688184 -1.1024443e-22
0.17625821 -1.1368466e-22
0.20563458 -1.1368543e-22
0.23501094 -1.1368619e-22
0.26438731 -1.1368685e-22
0.29376368 -1.1368752e-22
0.32314005 -1.1368808e-22
0.35251642 -1.1368863e-22
0.38189278 -1.136891e-22
0.41126915 -1.1368958e-22
0.44064552 -1.1368993e-22
0.47002189 -1.1369018e-22
0.49939826 -1.1369028e-22
0.52877462 -1.1369035e-22
0.55815099 -1.1369033e-22
0.58752736 -1.1369019e-22
0.61690373 -1.1369001e-22
0.6462801 -1.1368973e-22
0.67565646 -1.1368935e-22
0.70503283 -1.1368891e-22
0.7344092 -1.1368839e-22
0.76378557 -1.1368775e-22
0.79316194 -1.136871e-22
0.8225383 -1.136863e-22
0.85191467 -1.1368548e-22
0.88129104 -1.1368466e-22
0.91066741 -1.1368377e-22
0.94004377 -1.1368283e-22
0.96942014 -1.1368185e-22
0.99879651 -1.136807e-22
1.0281729 -1.1367942e-22
1.0575492 -1.1367804e-22
1.0869256 -1.136766e-22
1.116302 -1.1367506e-22
1.1456784 -1.1367347e-22
1.1750547 -1.1367179e-22
1.2044311 -1.1367003e-22
1.2338075 -1.1366817e-22
1.2631838 -1.1366617e-22
1.2925602 -1.1366415e-22
1.3219366 -1.1366207e-22
1.3513129 -1.1365993e-22
1.3806893 -1.1365767e-22
1.4100657 -1.1365539e-22
1.439442 -1.1365298e-22
1.4688184 -1.1365046e-22
1.4981948 -1.1364797e-22
1.5275711 -1.1364536e-22
1.5569475 -1.1364269e-22
1.5863239 -1.1363989e-22
1.6157002 -1.1363705e-22
1.6450766 -1.1363411e-22
1.674453 -1.1363108e-22
1.7038293 -1.13628e-22
1.7332057 -1.1362478e-22
1.7625821 -1.1362159e-22
1.7919584 -1.1361825e-22
1.8213348 -1.1361488e-22
1.8507112 -1.1361145e-22
1.8800875 -1.1360792e-22
1.9094639 -1.1360428e-22
1.9388403 -1.1360053e-22
1.9682167 -1.135967e-22
