0 -1.0199101e-22
0.035886262 -1.8309401e-22
0.071772524 -2.2971363e-22
0.10765879 -2.27753e-22
0.14354505 -2.071425e-22
0.17943131 -2.1566827e-22
0.21531757 -2.1566983e-22
0.25120383 -2.1567121e-22
0.28709009 -2.1567231e-22
0.32297636 -2.1567336e-22
0.35886262 -2.1567424e-22
0.39474888 -2.156749e-22
0.43063514 -2.1567547e-22
0.4665214 -2.1567583e-22
0.50240766 -2.1567601e-22
0.53829393 -2.1567601e-22
0.57418019 -2.1567581e-22
0.61006645 -2.1567547e-22
0.64595271 -2.1567489e-22
0.68183897 -2.1567418e-22
0.71772524 -2.1567324e-22
0.7536115 -2.1567221e-22
0.78949776 -2.15671e-22
0.82538402 -2.156696e-22
0.86127028 -2.1566803e-22
0.89715654 -2.1566629e-22
0.93304281 -2.1566444e-22
0.96892907 -2.1566248e-22
1.0048153 -2.1566032e-22
1.0407016 -2.1565787e-22
1.0765879 -2.156553e-22
1.1124741 -2.1565254e-22
1.1483604 -2.1564953e-22
1.1842466 -2.1564627e-22
1.2201329 -2.1564275e-22
1.2560192 -2.1563918e-22
1.2919054 -2.1563552e-22
1.3277917 -2.1563181e-22
1.3636779 -2.156281e-22
1.3995642 -2.1562425e-22
1.4354505 -2.1562016e-22
1.4713367 -2.1561576e-22
1.507223 -2.1561108e-22
1.5431093 -2.1560625e-22
1.5789955 -2.1560117e-22
1.6148818 -2.1559596e-22
1.650768 -2.1559057e-22
1.6866543 -2.1558505e-22
1.7225406 -2.1557933e-22
1.7584268 -2.1557337e-22
1.7943131 -2.1556729e-22
1.8301993 -2.155611e-22
1.8660856 -2.1555469e-22
1.9019719 -2.1554812e-22
1.9378581 -2.1554132e-22
1.9737444 -2.1553428e-22
2.0096307 -2.1552724e-22
2.0455169 -2.1552009e-22
2.0814032 -2.1551262e-22
2.1172894 -2.1550476e-22
2.1531757 -2.154965e-22
2.189062 -2.1548816e-22
2.2249482 -2.1548002e-22
2.2608345 -2.1547166e-22
2.2967208 -2.1546332e-22
2.332607 -2.1545472e-22
2.3684933 -2.1544573e-22
2.4043795 -2.154365e-22
2.4402658 -2.154271e-22
2.4761521 -2.1541755e-22
2.5120383 -2.1540797e-22
2.5479246 -2.1539825e-22
2.5838108 -2.1538822e-22
2.6196971 -2.1537807e-22
2.6555834 -2.1536755e-22
2.6914696 -2.1535692e-22
2.7273559 -2.1534619e-22
2.7632422 -2.1533537e-22
2.7991284 -2.1532427e-22
2.8350147 -2.1531297e-22
2.8709009 -2.1530155e-22
2.9067872 -2.1528993e-22
2.9426735 -2.1527815e-22
2.9785597 -2.1526612e-22
3.014446 -2.1525384e-22
3.0503322 -2.1524136e-22
3.0862185 -2.15229e-22
3.1221048 -2.1521629e-22
3.157991 -2.1520342e-22
3.1938773 -2.1519024e-22
3.2297636 -2.1517698e-22
3.2656498 -2.1516367e-22
3.3015361 -2.1515018e-22
3.3374223 -2.1513658e-22
3.3733086 -2.1512319e-22
3.4091949 -2.1511001e-22
3.4450811 -2.1509682e-22
3.4809674 -2.1508328e-22
3.5168537 -2.1506897e-22
3.5527399 -2.1505428e-22
3.5886262 -2.1503941e-22
3.6245124 -2.1502448e-22
3.6603987 -2.1500922e-22
3.696285 -2.149938e-22
3.7321712 -2.1497803e-22
3.7680575 -2.1496202e-22
3.8039437 -2.1494585e-22
3.83983 -2.1492991e-22
3.8757163 -2.1491376e-22
3.9116025 -2.1489723e-22
3.9474888 -2.1488036e-22
3.9833751 -2.148633e-22
4.0192613 -2.1484617e-22
4.0551476 -2.1482926e-22
4.0910338 -2.1481184e-22
4.1269201 -2.1479423e-22
4.1628064 -2.147764e-22
4.1986926 -2.1475857e-22
