0 -2.8335853e-23
0.027567995 -4.607076e-23
0.055135991 -5.9301864e-23
0.082703986 -6.4965619e-23
0.11027198 -6.2988789e-23
0.13783998 -5.8089681e-23
0.16540797 -5.997511e-23
0.19297597 -5.9918596e-23
0.22054396 -5.9918898e-23
0.24811196 -5.9919187e-23
0.27567995 -5.9919435e-23
0.30324795 -5.9919679e-23
0.33081594 -5.9919868e-23
0.35838394 -5.9920036e-23
0.38595194 -5.9920185e-23
0.41351993 -5.9920319e-23
0.44108793 -5.9920432e-23
0.46865592 -5.9920523e-23
0.49622392 -5.992055e-23
0.52379191 -5.9920565e-23
0.55135991 -5.9920536e-23
0.5789279 -5.9920464e-23
0.6064959 -5.9920349e-23
0.63406389 -5.9920206e-23
0.66163189 -5.9920044e-23
0.68919988 -5.9919855e-23
0.71676788 -5.9919641e-23
0.74433587 -5.991942e-23
0.77190387 -5.9919166e-23
0.79947187 -5.9918875e-23
0.82703986 -5.9918548e-23
0.85460786 -5.9918194e-23
0.88217585 -5.9917832e-23
0.90974385 -5.9917427e-23
0.93731184 -5.9917025e-23
0.96487984 -5.9916575e-23
0.99244783 -5.9916103e-23
1.0200158 -5.9915583e-23
1.0475838 -5.9915007e-23
1.0751518 -5.9914415e-23
1.1027198 -5.9913806e-23
1.1302878 -5.9913173e-23
1.1578558 -5.991248e-23
1.1854238 -5.991175e-23
1.2129918 -5.9910993e-23
1.2405598 -5.9910199e-23
1.2681278 -5.990939e-23
1.2956958 -5.9908564e-23
1.3232638 -5.9907721e-23
1.3508318 -5.9906828e-23
1.3783998 -5.9905911e-23
1.4059678 -5.9904932e-23
1.4335358 -5.9903925e-23
1.4611038 -5.9902911e-23
1.4886717 -5.9901868e-23
1.5162397 -5.9900874e-23
1.5438077 -5.989988e-23
1.5713757 -5.9898885e-23
1.5989437 -5.9897851e-23
1.6265117 -5.9896727e-23
1.6540797 -5.9895549e-23
1.6816477 -5.9894324e-23
1.7092157 -5.989304e-23
1.7367837 -5.9891758e-23
1.7643517 -5.9890443e-23
1.7919197 -5.9889097e-23
1.8194877 -5.9887713e-23
1.8470557 -5.988631e-23
1.8746237 -5.9884881e-23
1.9021917 -5.9883427e-23
1.9297597 -5.988192e-23
1.9573277 -5.9880417e-23
1.9848957 -5.9878875e-23
2.0124637 -5.9877313e-23
2.0400317 -5.9875733e-23
2.0675997 -5.9874127e-23
2.0951676 -5.9872489e-23
2.1227356 -5.9870748e-23
2.1503036 -5.9868952e-23
2.1778716 -5.9867099e-23
2.2054396 -5.9865219e-23
2.2330076 -5.9863347e-23
2.2605756 -5.9861479e-23
2.2881436 -5.9859618e-23
2.3157116 -5.9857711e-23
2.3432796 -5.9855774e-23
2.3708476 -5.9853781e-23
2.3984156 -5.9851774e-23
2.4259836 -5.9849742e-23
2.4535516 -5.9847683e-23
2.4811196 -5.9845608e-23
2.5086876 -5.9843494e-23
2.5362556 -5.9841317e-23
2.5638236 -5.983915e-23
2.5913916 -5.9836988e-23
2.6189596 -5.9834844e-23
2.6465276 -5.9832731e-23
2.6740955 -5.9830527e-23
2.7016635 -5.9828312e-23
2.7292315 -5.9825991e-23
2.7567995 -5.9823543e-23
2.7843675 -5.9821007e-23
2.8119355 -5.9818417e-23
2.8395035 -5.9815801e-23
2.8670715 -5.9813161e-23
2.8946395 -5.9810571e-23
2.9222075 -5.9808037e-23
2.9497755 -5.980553e-23
2.9773435 -5.9802933e-23
3.0049115 -5.9800309e-23
3.0324795 -5.9797628e-23
3.0600475 -5.9794922e-23
3.0876155 -5.9792161e-23
3.1151835 -5.9789377e-23
3.1427515 -5.9786575e-23
3.1703195 -5.9783737e-23
3.1978875 -5.9780863e-23
3.2254555 -5.9777962e-23
3.2530235 -5.9775048e-23
3.2805914 -5.9772116e-23
3.3081594 -5.9769165e-23
3.3357274 -5.9766154e-23
3.3632954 -5.9763121e-23
3.3908634 -5.9760046e-23
3.4184314 -5.9756941e-23
3.4459994 -5.9753789e-23
3.4735674 -5.9750615e-23
3.5011354 -5.9747413e-23
3.5287034 -5.9744182e-23
3.5562714 -5.9740911e-23
3.5838394 -5.9737616e-23
3.6114074 -5.9734276e-23
3.6389754 -5.9730914e-23
3.6665434 -5.9727564e-23
3.6941114 -5.9724202e-23
3.7216794 -5.9720832e-23
3.7492474 -5.9717451e-23
