0 -1.0199845e-22
0.032878594 -1.7669869e-22
0.065757187 -2.2487166e-22
0.098635781 -2.3246727e-22
0.13151437 -2.1240753e-22
0.16439297 -2.1598871e-22
0.19727156 -2.1568467e-22
0.23015016 -2.1568593e-22
0.26302875 -2.1568706e-22
0.29590734 -2.1568815e-22
0.32878594 -2.1568897e-22
0.36166453 -2.1568972e-22
0.39454312 -2.1569033e-22
0.42742172 -2.1569084e-22
0.46030031 -2.1569129e-22
0.4931789 -2.1569153e-22
0.5260575 -2.1569159e-22
0.55893609 -2.1569139e-22
0.59181468 -2.15691e-22
0.62469328 -2.1569049e-22
0.65757187 -2.1568978e-22
0.69045047 -2.1568897e-22
0.72332906 -2.1568806e-22
0.75620765 -2.1568699e-22
0.78908625 -2.1568588e-22
0.82196484 -2.1568455e-22
0.85484343 -2.1568301e-22
0.88772203 -2.156814e-22
0.92060062 -2.1567968e-22
0.95347921 -2.1567786e-22
0.98635781 -2.1567583e-22
1.0192364 -2.1567362e-22
1.052115 -2.1567115e-22
1.0849936 -2.1566861e-22
1.1178722 -2.1566594e-22
1.1507508 -2.1566306e-22
1.1836294 -2.1565994e-22
1.216508 -2.1565668e-22
1.2493866 -2.1565324e-22
1.2822651 -2.156497e-22
1.3151437 -2.1564612e-22
1.3480223 -2.1564234e-22
1.3809009 -2.156384e-22
1.4137795 -2.1563417e-22
1.4466581 -2.1562985e-22
1.4795367 -2.1562545e-22
1.5124153 -2.156211e-22
1.5452939 -2.1561667e-22
1.5781725 -2.1561212e-22
1.6110511 -2.1560746e-22
1.6439297 -2.1560249e-22
1.6768083 -2.1559736e-22
1.7096869 -2.1559211e-22
1.7425655 -2.1558664e-22
1.7754441 -2.1558094e-22
1.8083226 -2.1557505e-22
1.8412012 -2.1556905e-22
1.8740798 -2.1556294e-22
1.9069584 -2.155566e-22
1.939837 -2.1555008e-22
1.9727156 -2.1554337e-22
2.0055942 -2.1553663e-22
2.0384728 -2.1552974e-22
2.0713514 -2.1552266e-22
2.10423 -2.1551533e-22
2.1371086 -2.1550775e-22
