0 -6.4755358e-23
0.061210233 -1.3765473e-22
0.12242047 -1.4171657e-22
0.1836307 -1.3697769e-22
0.24484093 -1.3699913e-22
0.30605117 -1.3702305e-22
0.3672614 -1.3704519e-22
0.42847163 -1.3706427e-22
0.48968187 -1.3708409e-22
0.5508921 -1.3710373e-22
0.61210233 -1.3712342e-22
0.67331257 -1.3714301e-22
0.7345228 -1.371626e-22
0.79573303 -1.3718198e-22
0.85694326 -1.3720142e-22
0.9181535 -1.3722088e-22
0.97936373 -1.372404e-22
1.040574 -1.3725973e-22
1.1017842 -1.3727883e-22
1.1629944 -1.3729763e-22
1.2242047 -1.3732125e-22
1.2854149 -1.3734556e-22
1.3466251 -1.373654e-22
1.4078354 -1.3738383e-22
1.4690456 -1.374029e-22
1.5302558 -1.3742191e-22
1.5914661 -1.374408e-22
1.6526763 -1.3745963e-22
1.7138865 -1.3747837e-22
1.7750968 -1.3749703e-22
1.836307 -1.3751574e-22
1.8975172 -1.375344e-22
1.9587275 -1.3755303e-22
2.0199377 -1.3756319e-22
2.0811479 -1.3764943e-22
2.1423582 -1.3750591e-22
2.2035684 -1.3711718e-22
2.2647786 -1.3747928e-22
2.3259889 -1.3794581e-22
2.3871991 -1.3764346e-22
2.4484093 -1.3757417e-22
2.5096196 -1.378068e-22
2.5708298 -1.3774174e-22
2.63204 -1.3775671e-22
2.6932503 -1.377743e-22
2.7544605 -1.3779181e-22
2.8156707 -1.3780976e-22
2.876881 -1.3782755e-22
2.9380912 -1.3784522e-22
2.9993014 -1.3786301e-22
3.0605117 -1.3788071e-22
3.1217219 -1.3789821e-22
3.1829321 -1.3791544e-22
3.2441424 -1.3793296e-22
3.3053526 -1.3795213e-22
3.3665628 -1.3797149e-22
3.4277731 -1.3798932e-22
3.4889833 -1.3800657e-22
3.5501935 -1.3802359e-22
3.6114038 -1.380404e-22
3.672614 -1.3805714e-22
3.7338242 -1.3807401e-22
3.7950345 -1.3809199e-22
3.8562447 -1.3811009e-22
3.9174549 -1.3812712e-22
3.9786652 -1.3814367e-22
4.0398754 -1.3816028e-22
4.1010856 -1.3817671e-22
4.1622959 -1.3819282e-22
4.2235061 -1.382087e-22
4.2847163 -1.3822452e-22
4.3459266 -1.3824026e-22
4.4071368 -1.3825593e-22
4.468347 -1.3827177e-22
4.5295573 -1.3828745e-22
4.5907675 -1.383033e-22
4.6519777 -1.3831937e-22
4.713188 -1.3833491e-22
4.7743982 -1.3835007e-22
4.8356084 -1.3836533e-22
4.8968187 -1.3838067e-22
4.9580289 -1.3839569e-22
5.0192391 -1.3841107e-22
5.0804494 -1.38427e-22
5.1416596 -1.3844233e-22
5.2028698 -1.3845709e-22
5.2640801 -1.3847192e-22
5.3252903 -1.3848659e-22
5.3865005 -1.3850132e-22
5.4477108 -1.385164e-22
5.508921 -1.3853175e-22
5.5701312 -1.3854614e-22
5.6313415 -1.3855986e-22
5.6925517 -1.3857329e-22
5.7537619 -1.3858675e-22
5.8149722 -1.3860445e-22
5.8761824 -1.3864416e-22
5.9373926 -1.3852233e-22
5.9986029 -1.3843708e-22
6.0598131 -1.3844866e-22
6.1210233 -1.3851737e-22
6.1822336 -1.3853441e-22
6.2434438 -1.3861281e-22
6.304654 -1.3867593e-22
6.3658643 -1.387777e-22
6.4270745 -1.3869247e-22
6.4882847 -1.3872108e-22
6.549495 -1.387603e-22
6.6107052 -1.3876718e-22
6.6719154 -1.3878005e-22
6.7331257 -1.3879206e-22
6.7943359 -1.3880368e-22
6.8555461 -1.3881501e-22
6.9167563 -1.3882636e-22
6.9779666 -1.3883839e-22
7.0391768 -1.3884922e-22
7.100387 -1.3885945e-22
7.1615973 -1.3887017e-22
7.2228075 -1.3888125e-22
7.2840177 -1.3889215e-22
7.345228 -1.3890327e-22
7.4064382 -1.3891419e-22
7.4676484 -1.3892471e-22
7.5288587 -1.3893481e-22
7.5900689 -1.3894449e-22
7.6512791 -1.389542e-22
7.7124894 -1.3896435e-22
7.7736996 -1.3897462e-22
7.8349098 -1.3898483e-22
7.8961201 -1.3899499e-22
7.9573303 -1.390044e-22
8.0185405 -1.3901276e-22
8.0797508 -1.3902122e-22
8.140961 -1.3903026e-22
8.2021712 -1.390396e-22
8.2633815 -1.3904969e-22
8.3245917 -1.3905699e-22
8.3858019 -1.3905976e-22
8.4470122 -1.3906519e-22
8.5082224 -1.390762e-22
8.5694326 -1.3908669e-22
8.6306429 -1.3909844e-22
8.6918531 -1.3911006e-22
8.7530633 -1.3912042e-22
8.8142736 -1.3913053e-22
8.8754838 -1.3914074e-22
8.936694 -1.3915115e-22
8.9979043 -1.3916188e-22
9.0591145 -1.3917193e-22
9.1203247 -1.3918057e-22
9.181535 -1.3918888e-22
9.2427452 -1.3919581e-22
9.3039554 -1.3920217e-22
9.3651657 -1.3921015e-22
9.4263759 -1.3921888e-22
9.4875861 -1.3922828e-22
9.5487964 -1.3923908e-22
9.6100066 -1.3924902e-22
9.6712168 -1.3925696e-22
9.7324271 -1.3926509e-22
9.7936373 -1.3927314e-22
9.8548475 -1.3928091e-22
9.9160578 -1.3928815e-22
9.977268 -1.3929553e-22
10.038478 -1.3930166e-22
10.099688 -1.3930449e-22
10.160899 -1.3930485e-22
10.222109 -1.3930395e-22
10.283319 -1.3930325e-22
10.344529 -1.3930608e-22
10.40574 -1.393127e-22
10.46695 -1.3931961e-22
10.52816 -1.3932587e-22
10.58937 -1.3934946e-22
10.650581 -1.3925958e-22
10.711791 -1.393633e-22
10.773001 -1.4052704e-22
10.834211 -1.4173932e-22
10.895422 -1.4183196e-22
10.956632 -1.4202861e-22
11.017842 -1.4222231e-22
11.079052 -1.4212885e-22
11.140262 -1.423741e-22
11.201473 -1.4205129e-22
11.262683 -1.4194513e-22
11.323893 -1.4200815e-22
11.385103 -1.416271e-22
11.446314 -1.4133936e-22
11.507524 -1.4118051e-22
11.568734 -1.4113426e-22
11.629944 -1.407953e-22
11.691155 -1.4038253e-22
11.752365 -1.4012633e-22
11.813575 -1.3987605e-22
11.874785 -1.3968088e-22
11.935995 -1.3948441e-22
11.997206 -1.3940062e-22
12.058416 -1.3944573e-22
12.119626 -1.3944808e-22
12.180836 -1.3945143e-22
12.242047 -1.3945529e-22
12.303257 -1.394596e-22
12.364467 -1.394634e-22
12.425677 -1.3946643e-22
12.486888 -1.3946949e-22
12.548098 -1.394725e-22
12.609308 -1.3947506e-22
12.670518 -1.3947731e-22
12.731729 -1.3947916e-22
12.792939 -1.394808e-22
12.854149 -1.3948247e-22
12.915359 -1.3948374e-22
12.976569 -1.3948475e-22
13.03778 -1.3948584e-22
13.09899 -1.3948699e-22
13.1602 -1.3948828e-22
13.22141 -1.3948961e-22
13.282621 -1.3949068e-22
13.343831 -1.3949151e-22
13.405041 -1.3949236e-22
13.466251 -1.3949309e-22
13.527462 -1.3949373e-22
13.588672 -1.3949434e-22
13.649882 -1.3949482e-22
13.711092 -1.3949526e-22
13.772302 -1.3949563e-22
13.833513 -1.3949579e-22
13.894723 -1.3949584e-22
13.955933 -1.3949595e-22
14.017143 -1.3949613e-22
14.078354 -1.3949643e-22
14.139564 -1.3949658e-22
14.200774 -1.3949616e-22
14.261984 -1.3949534e-22
14.323195 -1.3949378e-22
14.384405 -1.3949155e-22
14.445615 -1.395013e-22
14.506825 -1.3952416e-22
14.568035 -1.3954074e-22
14.629246 -1.3954339e-22
14.690456 -1.3954149e-22
14.751666 -1.3954006e-22
14.812876 -1.3953799e-22
14.874087 -1.3953585e-22
14.935297 -1.3953386e-22
14.996507 -1.3953201e-22
15.057717 -1.3953481e-22
15.118928 -1.3954266e-22
15.180138 -1.3954968e-22
15.241348 -1.3955281e-22
15.302558 -1.3955272e-22
15.363769 -1.395512e-22
15.424979 -1.3955034e-22
15.486189 -1.3954984e-22
15.547399 -1.3954834e-22
15.608609 -1.3954549e-22
15.66982 -1.3954258e-22
15.73103 -1.3953958e-22
15.79224 -1.3953659e-22
15.85345 -1.3953358e-22
15.914661 -1.3953024e-22
15.975871 -1.3952673e-22
16.037081 -1.3952328e-22
16.098291 -1.395195e-22
16.159502 -1.3951589e-22
16.220712 -1.3951221e-22
16.281922 -1.3950828e-22
16.343132 -1.3950422e-22
16.404342 -1.3950023e-22
16.465553 -1.3949614e-22
16.526763 -1.3949227e-22
16.587973 -1.3948831e-22
16.649183 -1.3948419e-22
16.710394 -1.3948021e-22
16.771604 -1.3947855e-22
16.832814 -1.3943845e-22
16.894024 -1.3949327e-22
16.955235 -1.3944109e-22
17.016445 -1.3952267e-22
17.077655 -1.3973065e-22
17.138865 -1.3985461e-22
17.200076 -1.3995379e-22
17.261286 -1.3996734e-22
17.322496 -1.3985656e-22
17.383706 -1.4001076e-22
17.444916 -1.4029354e-22
17.506127 -1.4024114e-22
17.567337 -1.404211e-22
17.628547 -1.4047643e-22
17.689757 -1.4058054e-22
17.750968 -1.406705e-22
17.812178 -1.4074234e-22
17.873388 -1.4082136e-22
17.934598 -1.409003e-22
17.995809 -1.4090746e-22
18.057019 -1.4101725e-22
18.118229 -1.4107093e-22
18.179439 -1.4113011e-22
18.240649 -1.4123851e-22
18.30186 -1.4121801e-22
18.36307 -1.412149e-22
18.42428 -1.4131673e-22
18.48549 -1.4145596e-22
18.546701 -1.4126807e-22
18.607911 -1.4112213e-22
18.669121 -1.4124957e-22
18.730331 -1.4161088e-22
18.791542 -1.4162551e-22
18.852752 -1.4177459e-22
18.913962 -1.4181104e-22
18.975172 -1.4191364e-22
19.036383 -1.4196458e-22
19.097593 -1.4195869e-22
19.158803 -1.4200315e-22
19.220013 -1.420603e-22
19.281223 -1.4205402e-22
19.342434 -1.4208292e-22
19.403644 -1.4217275e-22
19.464854 -1.4221446e-22
19.526064 -1.4221509e-22
19.587275 -1.4226583e-22
19.648485 -1.4228764e-22
19.709695 -1.4221689e-22
19.770905 -1.4227331e-22
19.832116 -1.4232186e-22
19.893326 -1.4225836e-22
19.954536 -1.4227143e-22
20.015746 -1.4231445e-22
20.076956 -1.4232776e-22
20.138167 -1.4223393e-22
20.199377 -1.421978e-22
20.260587 -1.4227607e-22
20.321797 -1.4213992e-22
20.383008 -1.4209468e-22
20.444218 -1.4217653e-22
20.505428 -1.4214313e-22
20.566638 -1.4200415e-22
20.627849 -1.4205247e-22
20.689059 -1.4193736e-22
20.750269 -1.4180827e-22
20.811479 -1.4174303e-22
20.87269 -1.4169809e-22
20.9339 -1.4154133e-22
20.99511 -1.4158903e-22
21.05632 -1.4136776e-22
21.11753 -1.4131811e-22
21.178741 -1.4107888e-22
21.239951 -1.4103508e-22
21.301161 -1.4086498e-22
21.362371 -1.4078968e-22
21.423582 -1.4054144e-22
21.484792 -1.4027537e-22
21.546002 -1.4005178e-22
21.607212 -1.3981919e-22
21.668423 -1.393753e-22
21.729633 -1.3872896e-22
21.790843 -1.3843342e-22
21.852053 -1.3843467e-22
21.913263 -1.3842764e-22
21.974474 -1.3841276e-22
22.035684 -1.3839736e-22
22.096894 -1.383816e-22
22.158104 -1.3836528e-22
22.219315 -1.3834884e-22
22.280525 -1.3833221e-22
22.341735 -1.3831543e-22
22.402945 -1.3829844e-22
22.464156 -1.3828156e-22
22.525366 -1.3826504e-22
22.586576 -1.3824869e-22
