0 -2.683539e-22
0.06009043 -5.8560396e-22
0.12018086 -5.6734197e-22
0.18027129 -5.6746186e-22
0.24036172 -5.6746977e-22
0.30045215 -5.6747627e-22
0.36054258 -5.6748163e-22
0.42063301 -5.6748627e-22
0.48072344 -5.6748884e-22
0.54081387 -5.6748932e-22
0.6009043 -5.6748819e-22
0.66099473 -5.6748531e-22
0.72108516 -5.6748055e-22
0.78117559 -5.6747392e-22
0.84126602 -5.6746613e-22
0.90135645 -5.6745702e-22
0.96144688 -5.6744688e-22
1.0215373 -5.6743534e-22
1.0816277 -5.674209e-22
1.1417182 -5.6740496e-22
1.2018086 -5.673872e-22
1.261899 -5.6736779e-22
1.3219895 -5.673464e-22
1.3820799 -5.6732352e-22
1.4421703 -5.6729916e-22
1.5022607 -5.6727343e-22
1.5623512 -5.6724608e-22
1.6224416 -5.6721696e-22
1.682532 -5.6718599e-22
1.7426225 -5.6715337e-22
1.8027129 -5.6711972e-22
1.8628033 -5.6708414e-22
1.9228938 -5.6704667e-22
1.9829842 -5.6700706e-22
2.0430746 -5.6696672e-22
2.103165 -5.6692446e-22
2.1632555 -5.6688019e-22
2.2233459 -5.668341e-22
2.2834363 -5.66785e-22
2.3435268 -5.6673609e-22
2.4036172 -5.6668632e-22
2.4637076 -5.6663353e-22
2.523798 -5.6657952e-22
2.5838885 -5.6652331e-22
2.6439789 -5.6646274e-22
2.7040693 -5.6639975e-22
2.7641598 -5.663373e-22
2.8242502 -5.662746e-22
2.8843406 -5.6621035e-22
2.9444311 -5.6614437e-22
3.0045215 -5.6607619e-22
3.0646119 -5.6600641e-22
3.1247023 -5.6593572e-22
3.1847928 -5.6586255e-22
3.2448832 -5.6578551e-22
3.3049736 -5.6570537e-22
3.3650641 -5.6562538e-22
3.4251545 -5.6554462e-22
3.4852449 -5.6546251e-22
3.5453354 -5.6601751e-22
3.6054258 -5.6466575e-22
3.6655162 -5.6548695e-22
3.7256066 -5.6579514e-22
3.7856971 -5.6454186e-22
3.8457875 -5.653563e-22
3.9058779 -5.649341e-22
3.9659684 -5.647454e-22
4.0260588 -5.6464779e-22
