0 -1.6552702e-22
0.023690628 -2.6839985e-22
0.047381255 -3.4552392e-22
0.071071883 -3.7928258e-22
0.09476251 -3.6881612e-22
0.11845314 -3.401321e-22
0.14214377 -3.5053589e-22
0.16583439 -3.5002053e-22
0.18952502 -3.5002188e-22
0.21321565 -3.5002298e-22
0.23690628 -3.5002372e-22
0.2605969 -3.500242e-22
0.28428753 -3.5002388e-22
0.30797816 -3.5002502e-22
0.33166879 -3.5002632e-22
0.35535941 -3.5002684e-22
0.37905004 -3.5002632e-22
0.40274067 -3.5002475e-22
0.4264313 -3.500222e-22
0.45012192 -3.5001916e-22
0.47381255 -3.500161e-22
0.49750318 -3.5001404e-22
0.52119381 -3.5001336e-22
0.54488443 -3.5000965e-22
0.56857506 -3.5000687e-22
0.59226569 -3.500038e-22
0.61595632 -3.5000051e-22
0.63964694 -3.4999687e-22
0.66333757 -3.4999284e-22
0.6870282 -3.4998882e-22
0.71071883 -3.4998463e-22
0.73440945 -3.4998027e-22
0.75810008 -3.499755e-22
0.78179071 -3.4997032e-22
0.80548134 -3.4996489e-22
0.82917196 -3.4995923e-22
0.85286259 -3.4995348e-22
0.87655322 -3.499475e-22
0.90024385 -3.4994146e-22
0.92393447 -3.4993492e-22
0.9476251 -3.4992811e-22
0.97131573 -3.4992092e-22
0.99500636 -3.4991347e-22
1.018697 -3.4990598e-22
1.0423876 -3.4989819e-22
1.0660782 -3.4989002e-22
1.0897689 -3.4988161e-22
1.1134595 -3.4987278e-22
1.1371501 -3.4986392e-22
1.1608407 -3.4985446e-22
1.1845314 -3.4984496e-22
1.208222 -3.4983516e-22
1.2319126 -3.4982506e-22
1.2556033 -3.4981502e-22
1.2792939 -3.4980443e-22
1.3029845 -3.4979373e-22
1.3266751 -3.4978266e-22
1.3503658 -3.497711e-22
1.3740564 -3.4975894e-22
1.397747 -3.4974727e-22
1.4214377 -3.4973536e-22
1.4451283 -3.4962113e-22
1.4688189 -3.4976667e-22
1.4925095 -3.4987409e-22
1.5162002 -3.4951775e-22
1.5398908 -3.4941379e-22
1.5635814 -3.4959677e-22
1.587272 -3.4972009e-22
1.6109627 -3.4978422e-22
1.6346533 -3.4978819e-22
1.6583439 -3.4972875e-22
1.6820346 -3.4960059e-22
1.7057252 -3.4939663e-22
1.7294158 -3.4933701e-22
1.7531064 -3.4956598e-22
1.7767971 -3.4959029e-22
1.8004877 -3.4946436e-22
1.8241783 -3.4948528e-22
1.8478689 -3.4946856e-22
1.8715596 -3.4945161e-22
1.8952502 -3.4943445e-22
1.9189408 -3.4941696e-22
1.9426315 -3.4939903e-22
1.9663221 -3.4938068e-22
1.9900127 -3.4936198e-22
2.0137033 -3.4934298e-22
2.037394 -3.4932385e-22
2.0610846 -3.4930468e-22
2.0847752 -3.492852e-22
2.1084658 -3.4926574e-22
2.1321565 -3.4924597e-22
2.1558471 -3.4922586e-22
2.1795377 -3.4920549e-22
2.2032284 -3.4918473e-22
2.226919 -3.4916384e-22
2.2506096 -3.4914258e-22
2.2743002 -3.4912109e-22
2.2979909 -3.4909937e-22
2.3216815 -3.4907726e-22
2.3453721 -3.4905484e-22
2.3690628 -3.4903226e-22
2.3927534 -3.4900937e-22
2.416444 -3.4898607e-22
2.4401346 -3.489628e-22
2.4638253 -3.4893907e-22
2.4875159 -3.4891521e-22
2.5112065 -3.4889124e-22
2.5348971 -3.488671e-22
2.5585878 -3.4884295e-22
2.5822784 -3.4881851e-22
2.605969 -3.4879396e-22
2.6296597 -3.4876816e-22
2.6533503 -3.4874205e-22
2.6770409 -3.4871582e-22
2.7007315 -3.4869012e-22
2.7244222 -3.4866448e-22
2.7481128 -3.4863893e-22
2.7718034 -3.4861279e-22
2.795494 -3.485859e-22
2.8191847 -3.4855793e-22
2.8428753 -3.4852836e-22
2.8665659 -3.485005e-22
2.8902566 -3.4847255e-22
2.9139472 -3.4844384e-22
2.9376378 -3.4841501e-22
2.9613284 -3.4838609e-22
2.9850191 -3.4835673e-22
3.0087097 -3.4832732e-22
3.0324003 -3.482975e-22
3.0560909 -3.4826758e-22
3.0797816 -3.4823757e-22
3.1034722 -3.4820735e-22
3.1271628 -3.4817666e-22
3.1508535 -3.4814563e-22
3.1745441 -3.4811423e-22
3.1982347 -3.480824e-22
3.2219253 -3.4805052e-22
3.245616 -3.4801832e-22
3.2693066 -3.4798594e-22
3.2929972 -3.4795349e-22
3.3166879 -3.4792075e-22
3.3403785 -3.4788767e-22
3.3640691 -3.4785437e-22
3.3877597 -3.478206e-22
3.4114504 -3.4778656e-22
3.435141 -3.4775211e-22
3.4588316 -3.4771725e-22
3.4825222 -3.4768214e-22
3.5062129 -3.4764657e-22
3.5299035 -3.4760096e-22
3.5535941 -3.4770397e-22
3.5772848 -3.474759e-22
3.6009754 -3.4719555e-22
3.624666 -3.4725144e-22
3.6483566 -3.4719213e-22
3.6720473 -3.47578e-22
3.6957379 -3.4785006e-22
3.7194285 -3.4788303e-22
3.7431191 -3.4770123e-22
3.7668098 -3.4733862e-22
3.7905004 -3.468395e-22
3.814191 -3.4683718e-22
3.8378817 -3.470386e-22
3.8615723 -3.4692826e-22
3.8852629 -3.4726437e-22
3.9089535 -3.4708303e-22
3.9326442 -3.469746e-22
3.9563348 -3.4692194e-22
3.9800254 -3.4688109e-22
4.0037161 -3.4684031e-22
4.0274067 -3.4679919e-22
4.0510973 -3.4675805e-22
4.0747879 -3.4671651e-22
4.0984786 -3.4667467e-22
4.1221692 -3.4663232e-22
4.1458598 -3.4658975e-22
4.1695504 -3.4654709e-22
4.1932411 -3.4650419e-22
4.2169317 -3.46461e-22
4.2406223 -3.4641765e-22
4.264313 -3.4637416e-22
4.2880036 -3.4633056e-22
4.3116942 -3.4628637e-22
4.3353848 -3.4624194e-22
4.3590755 -3.4619687e-22
4.3827661 -3.4615144e-22
4.4064567 -3.4610536e-22
4.4301473 -3.4605891e-22
4.453838 -3.4601205e-22
4.4775286 -3.4596489e-22
4.5012192 -3.4591774e-22
4.5249099 -3.4587034e-22
4.5486005 -3.4582289e-22
4.5722911 -3.4577525e-22
4.5959817 -3.4572745e-22
4.6196724 -3.4567958e-22
4.643363 -3.4563123e-22
4.6670536 -3.4558244e-22
4.6907442 -3.4553319e-22
4.7144349 -3.4548354e-22
4.7381255 -3.4543387e-22
4.7618161 -3.4538395e-22
4.7855068 -3.4533403e-22
4.8091974 -3.4528396e-22
4.832888 -3.4523368e-22
4.8565786 -3.4518304e-22
4.8802693 -3.4513229e-22
4.9039599 -3.450814e-22
4.9276505 -3.4503025e-22
4.9513412 -3.4497884e-22
4.9750318 -3.4492717e-22
4.9987224 -3.4487508e-22
5.022413 -3.4482276e-22
5.0461037 -3.4477026e-22
5.0697943 -3.4471751e-22
5.0934849 -3.4466478e-22
5.1171755 -3.4461161e-22
5.1408662 -3.4455821e-22
5.1645568 -3.4450473e-22
5.1882474 -3.4445082e-22
5.2119381 -3.4439649e-22
5.2356287 -3.4434191e-22
5.2593193 -3.4428686e-22
5.2830099 -3.4423158e-22
5.3067006 -3.4417592e-22
5.3303912 -3.4412003e-22
5.3540818 -3.4406395e-22
5.3777724 -3.4400767e-22
5.4014631 -3.4395099e-22
5.4251537 -3.438939e-22
5.4488443 -3.4383641e-22
5.472535 -3.437787e-22
5.4962256 -3.4372053e-22
5.5199162 -3.4366229e-22
5.5436068 -3.4360397e-22
5.5672975 -3.435454e-22
5.5909881 -3.4348659e-22
5.6146787 -3.4342743e-22
5.6383693 -3.4336806e-22
5.66206 -3.4330863e-22
5.6857506 -3.432487e-22
5.7094412 -3.4318833e-22
5.7331319 -3.4312782e-22
5.7568225 -3.4306729e-22
5.7805131 -3.4300675e-22
5.8042037 -3.4294584e-22
5.8278944 -3.4288492e-22
5.851585 -3.4282343e-22
5.8752756 -3.427613e-22
5.8989663 -3.4269874e-22
5.9226569 -3.4263642e-22
5.9463475 -3.4257366e-22
5.9700381 -3.425105e-22
5.9937288 -3.4244714e-22
6.0174194 -3.423836e-22
6.04111 -3.4231956e-22
6.0648006 -3.4225531e-22
6.0884913 -3.4219096e-22
6.1121819 -3.4212631e-22
6.1358725 -3.420612e-22
6.1595632 -3.4199606e-22
6.1832538 -3.4193047e-22
6.2069444 -3.4186482e-22
6.230635 -3.4179878e-22
6.2543257 -3.4173258e-22
6.2780163 -3.4166609e-22
6.3017069 -3.4159933e-22
6.3253975 -3.4153245e-22
6.3490882 -3.4146537e-22
6.3727788 -3.4139808e-22
6.3964694 -3.4133048e-22
6.4201601 -3.4126265e-22
6.4438507 -3.4119455e-22
6.4675413 -3.4112632e-22
6.4912319 -3.4105795e-22
6.5149226 -3.4098943e-22
6.5386132 -3.4092043e-22
6.5623038 -3.4085118e-22
