0 -3.6105446e-23
0.037616884 -6.5975188e-23
0.075233769 -8.1986923e-23
0.11285065 -7.9477796e-23
0.15046754 -7.3591251e-23
0.18808442 -7.6372934e-23
0.22570131 -7.6379146e-23
0.26331819 -7.6385336e-23
0.30093508 -7.6391566e-23
0.33855196 -7.6397699e-23
0.37616884 -7.6403815e-23
0.41378573 -7.6409917e-23
0.45140261 -7.6415943e-23
0.4890195 -7.6421979e-23
0.52663638 -7.6427958e-23
0.56425327 -7.6433891e-23
0.60187015 -7.6439843e-23
0.63948703 -7.6445755e-23
0.67710392 -7.645162e-23
0.7147208 -7.6457462e-23
0.75233769 -7.6463299e-23
0.78995457 -7.6469013e-23
0.82757146 -7.6474956e-23
0.86518834 -7.6480618e-23
0.90280523 -7.6485779e-23
0.94042211 -7.6490643e-23
0.97803899 -7.6495632e-23
1.0156559 -7.650102e-23
1.0532728 -7.650677e-23
1.0908896 -7.6511932e-23
1.1285065 -7.6517751e-23
1.1661234 -7.6524319e-23
1.2037403 -7.6531164e-23
1.2413572 -7.6537548e-23
1.2789741 -7.6543098e-23
1.316591 -7.6548104e-23
1.3542078 -7.655353e-23
1.3918247 -7.6558868e-23
1.4294416 -7.6564209e-23
1.4670585 -7.6569529e-23
1.5046754 -7.6574763e-23
1.5422923 -7.6580004e-23
1.5799091 -7.6585222e-23
1.617526 -7.659045e-23
1.6551429 -7.6595579e-23
1.6927598 -7.6600663e-23
1.7303767 -7.6605727e-23
1.7679936 -7.6610753e-23
1.8056105 -7.6615755e-23
1.8432273 -7.6620695e-23
1.8808442 -7.6625548e-23
1.9184611 -7.6630638e-23
1.956078 -7.6635445e-23
1.9936949 -7.6639724e-23
2.0313118 -7.664368e-23
2.0689286 -7.6647686e-23
2.1065455 -7.6652099e-23
2.1441624 -7.6656893e-23
2.1817793 -7.6661486e-23
2.2193962 -7.6666052e-23
2.2570131 -7.6670627e-23
2.2946299 -7.6675121e-23
2.3322468 -7.6679521e-23
2.3698637 -7.6683962e-23
2.4074806 -7.6688446e-23
2.4450975 -7.6692891e-23
2.4827144 -7.669731e-23
2.5203313 -7.670155e-23
2.5579481 -7.6705907e-23
2.595565 -7.6710443e-23
2.6331819 -7.6715056e-23
2.6707988 -7.6719549e-23
2.7084157 -7.6723797e-23
2.7460326 -7.6727931e-23
2.7836494 -7.6732166e-23
2.8212663 -7.6736385e-23
2.8588832 -7.6740533e-23
2.8965001 -7.6744606e-23
2.934117 -7.6748626e-23
2.9717339 -7.6752646e-23
3.0093508 -7.6756617e-23
