0 -5.937841e-23
0.042928784 -1.1980305e-22
0.085857568 -1.352363e-22
0.12878635 -1.206019e-22
0.17171514 -1.2557327e-22
0.21464392 -1.2557783e-22
0.2575727 -1.2558216e-22
0.30050149 -1.2558637e-22
0.34343027 -1.2559027e-22
0.38635906 -1.2559356e-22
0.42928784 -1.2559667e-22
0.47221662 -1.2559982e-22
0.51514541 -1.2560286e-22
0.55807419 -1.2560567e-22
0.60100298 -1.2560831e-22
0.64393176 -1.2561061e-22
0.68686054 -1.256127e-22
0.72978933 -1.2561454e-22
0.77271811 -1.2561615e-22
0.8156469 -1.2561754e-22
0.85857568 -1.2561873e-22
0.90150446 -1.256196e-22
0.94443325 -1.256204e-22
0.98736203 -1.2562109e-22
1.0302908 -1.2562153e-22
1.0732196 -1.2562167e-22
1.1161484 -1.2562156e-22
1.1590772 -1.2562124e-22
1.202006 -1.2562047e-22
1.2449347 -1.2561975e-22
1.2878635 -1.2561885e-22
1.3307923 -1.2561761e-22
1.3737211 -1.2561595e-22
1.4166499 -1.2561433e-22
1.4595787 -1.2561864e-22
1.5025074 -1.2560657e-22
1.5454362 -1.2553384e-22
1.588365 -1.2563493e-22
1.6312938 -1.2566587e-22
1.6742226 -1.2562204e-22
1.7171514 -1.2548919e-22
1.7600801 -1.2565949e-22
1.8030089 -1.2556419e-22
1.8459377 -1.255843e-22
1.8888665 -1.2558019e-22
1.9317953 -1.2557575e-22
1.9747241 -1.2557108e-22
2.0176528 -1.2556623e-22
2.0605816 -1.2556116e-22
2.1035104 -1.2555584e-22
2.1464392 -1.2555036e-22
2.189368 -1.2554459e-22
2.2322968 -1.2553846e-22
2.2752256 -1.2553202e-22
2.3181543 -1.255254e-22
2.3610831 -1.2551856e-22
2.4040119 -1.2551155e-22
2.4469407 -1.2550435e-22
2.4898695 -1.2549713e-22
2.5327983 -1.2548974e-22
2.575727 -1.254819e-22
2.6186558 -1.2547379e-22
2.6615846 -1.2546466e-22
2.7045134 -1.2545597e-22
2.7474422 -1.2544756e-22
2.790371 -1.2543865e-22
2.8332997 -1.2542878e-22
