0 -2.5587388e-22
0.058851445 -5.4813367e-22
0.11770289 -5.5475865e-22
0.17655434 -5.4111184e-22
0.23540578 -5.4113594e-22
0.29425723 -5.4115915e-22
0.35310867 -5.4118131e-22
0.41196012 -5.4120273e-22
0.47081156 -5.4122328e-22
0.52966301 -5.4124325e-22
0.58851445 -5.4126241e-22
0.6473659 -5.4128012e-22
0.70621735 -5.4129716e-22
0.76506879 -5.4131326e-22
0.82392024 -5.4132846e-22
0.88277168 -5.4134246e-22
0.94162313 -5.4135818e-22
1.0004746 -5.4137348e-22
1.059326 -5.4138552e-22
1.1181775 -5.4139726e-22
1.1770289 -5.4140583e-22
1.2358804 -5.414088e-22
1.2947318 -5.4141287e-22
1.3535832 -5.4142077e-22
1.4124347 -5.4142684e-22
1.4712861 -5.4143129e-22
1.5301376 -5.4143524e-22
1.588989 -5.4143807e-22
1.6478405 -5.4143975e-22
1.7066919 -5.4144091e-22
1.7655434 -5.4144142e-22
1.8243948 -5.4144074e-22
1.8832463 -5.4143938e-22
1.9420977 -5.4143703e-22
2.0009491 -5.4143363e-22
2.0598006 -5.4143091e-22
2.118652 -5.4142942e-22
2.1775035 -5.4142843e-22
2.2363549 -5.4142484e-22
2.2952064 -5.4141863e-22
2.3540578 -5.4141116e-22
2.4129093 -5.414027e-22
2.4717607 -5.4139323e-22
2.5306122 -5.4138286e-22
2.5894636 -5.4137169e-22
2.648315 -5.4135906e-22
2.7071665 -5.413449e-22
2.7660179 -5.4132966e-22
2.8248694 -5.4131328e-22
2.8837208 -5.4129548e-22
2.9425723 -5.4127724e-22
3.0014237 -5.412594e-22
3.0602752 -5.4124066e-22
3.1191266 -5.4122125e-22
3.1779781 -5.4120055e-22
3.2368295 -5.4117932e-22
3.2956809 -5.4115738e-22
3.3545324 -5.4113517e-22
3.4133838 -5.4111383e-22
3.4722353 -5.4109112e-22
3.5310867 -5.4106574e-22
3.5899382 -5.4103915e-22
3.6487896 -5.4101149e-22
