0 -2.8328515e-23
0.028832895 -4.6930853e-23
0.057665789 -6.0305495e-23
0.086498684 -6.5089854e-23
0.11533158 -6.1877815e-23
0.14416447 -5.7517668e-23
0.17299737 -5.9902871e-23
0.20183026 -5.9903227e-23
0.23066316 -5.9903527e-23
0.25949605 -5.9903816e-23
0.28832895 -5.99041e-23
0.31716184 -5.9904333e-23
0.34599474 -5.9904547e-23
0.37482763 -5.9904705e-23
0.40366052 -5.9904835e-23
0.43249342 -5.9904956e-23
0.46132631 -5.9905049e-23
0.49015921 -5.9905081e-23
0.5189921 -5.9905117e-23
0.547825 -5.9905088e-23
0.57665789 -5.990505e-23
0.60549079 -5.990498e-23
0.63432368 -5.9904857e-23
0.66315658 -5.9904733e-23
0.69198947 -5.9904534e-23
0.72082237 -5.9904335e-23
0.74965526 -5.9904099e-23
0.77848816 -5.9903834e-23
0.80732105 -5.9903545e-23
0.83615394 -5.9903207e-23
0.86498684 -5.9902854e-23
0.89381973 -5.9902473e-23
0.92265263 -5.9902073e-23
0.95148552 -5.9901654e-23
0.98031842 -5.9901189e-23
1.0091513 -5.9900702e-23
1.0379842 -5.9900169e-23
1.0668171 -5.9899592e-23
1.09565 -5.9899e-23
1.1244829 -5.9898356e-23
1.1533158 -5.9897681e-23
1.1821487 -5.9896951e-23
1.2109816 -5.9896192e-23
1.2398145 -5.9895398e-23
1.2686474 -5.9894571e-23
1.2974803 -5.9893784e-23
1.3263132 -5.9893006e-23
1.355146 -5.9892196e-23
1.3839789 -5.9891366e-23
1.4128118 -5.9890477e-23
1.4416447 -5.988952e-23
1.4704776 -5.9888493e-23
1.4993105 -5.9887454e-23
1.5281434 -5.9886388e-23
1.5569763 -5.9885277e-23
1.5858092 -5.9884147e-23
1.6146421 -5.9882987e-23
1.643475 -5.9881795e-23
1.6723079 -5.9880575e-23
1.7011408 -5.9879317e-23
1.7299737 -5.987802e-23
1.7588066 -5.9876703e-23
1.7876395 -5.9875351e-23
1.8164724 -5.9873983e-23
1.8453053 -5.9872571e-23
1.8741382 -5.987115e-23
1.902971 -5.9869664e-23
1.9318039 -5.9868148e-23
1.9606368 -5.9866616e-23
1.9894697 -5.9865051e-23
2.0183026 -5.986347e-23
2.0471355 -5.9861867e-23
2.0759684 -5.9860272e-23
2.1048013 -5.9858604e-23
2.1336342 -5.9856837e-23
2.1624671 -5.9855e-23
2.1913 -5.9853136e-23
2.2201329 -5.9851272e-23
2.2489658 -5.9849405e-23
2.2777987 -5.9847553e-23
2.3066316 -5.9845668e-23
2.3354645 -5.9843714e-23
2.3642974 -5.984168e-23
2.3931303 -5.9839637e-23
2.4219631 -5.9837548e-23
2.450796 -5.9835455e-23
2.4796289 -5.9833355e-23
2.5084618 -5.983121e-23
2.5372947 -5.9829048e-23
2.5661276 -5.9826848e-23
2.5949605 -5.9824591e-23
2.6237934 -5.9822301e-23
2.6526263 -5.9819979e-23
2.6814592 -5.9817624e-23
2.7102921 -5.9815234e-23
2.739125 -5.9812826e-23
2.7679579 -5.9810393e-23
2.7967908 -5.980792e-23
2.8256237 -5.9805403e-23
2.8544566 -5.9802877e-23
2.8832895 -5.98003e-23
2.9121224 -5.9797685e-23
2.9409553 -5.9795057e-23
2.9697881 -5.9792384e-23
2.998621 -5.9789696e-23
3.0274539 -5.978697e-23
3.0562868 -5.9784243e-23
3.0851197 -5.978148e-23
3.1139526 -5.9778647e-23
3.1427855 -5.977576e-23
3.1716184 -5.9772839e-23
3.2004513 -5.9769888e-23
3.2292842 -5.9766927e-23
3.2581171 -5.9763991e-23
3.28695 -5.9760977e-23
3.3157829 -5.9757945e-23
3.3446158 -5.9754981e-23
3.3734487 -5.9752094e-23
3.4022816 -5.9749231e-23
3.4311145 -5.9746317e-23
3.4599474 -5.9743303e-23
3.4887803 -5.974013e-23
3.5176131 -5.9736845e-23
3.546446 -5.9733517e-23
3.5752789 -5.9730235e-23
3.6041118 -5.9726925e-23
3.6329447 -5.9723548e-23
3.6617776 -5.9720137e-23
3.6906105 -5.9716667e-23
3.7194434 -5.971315e-23
3.7482763 -5.9709633e-23
3.7771092 -5.9706044e-23
3.8059421 -5.9702513e-23
3.834775 -5.9699038e-23
3.8636079 -5.9695495e-23
3.8924408 -5.9691878e-23
3.9212737 -5.9688149e-23
3.9501066 -5.968437e-23
3.9789395 -5.968054e-23
4.0077724 -5.9676734e-23
4.0366052 -5.967294e-23
4.0654381 -5.9669139e-23
4.094271 -5.9665211e-23
4.1231039 -5.9661301e-23
4.1519368 -5.9657333e-23
4.1807697 -5.9653383e-23
