0 -2.0649775e-23
0.034736507 -2.8773498e-23
0.069473014 -3.6003419e-23
0.10420952 -4.1615906e-23
0.13894603 -4.5061387e-23
0.17368254 -4.6141219e-23
0.20841904 -4.512705e-23
0.24315555 -4.2879982e-23
0.27789206 -4.0969205e-23
0.31262856 -4.1790977e-23
0.34736507 -4.2485387e-23
0.38210158 -4.2488478e-23
0.41683809 -4.2491585e-23
0.45157459 -4.2494677e-23
0.4863111 -4.2497738e-23
0.52104761 -4.2500795e-23
0.55578411 -4.2503854e-23
0.59052062 -4.2506898e-23
0.62525713 -4.2509893e-23
0.65999364 -4.2512904e-23
0.69473014 -4.2515953e-23
0.72946665 -4.2518977e-23
0.76420316 -4.2521948e-23
0.79893966 -4.2524883e-23
0.83367617 -4.2527696e-23
0.86841268 -4.2530455e-23
0.90314919 -4.2533236e-23
0.93788569 -4.2535826e-23
0.9726222 -4.25384e-23
1.0073587 -4.254097e-23
1.0420952 -4.2543695e-23
1.0768317 -4.2546544e-23
1.1115682 -4.2549567e-23
1.1463047 -4.2552685e-23
1.1810412 -4.2555876e-23
1.2157777 -4.2559048e-23
1.2505143 -4.2562101e-23
1.2852508 -4.2565133e-23
1.3199873 -4.2568074e-23
1.3547238 -4.2570895e-23
1.3894603 -4.2573609e-23
1.4241968 -4.2576255e-23
1.4589333 -4.2578837e-23
1.4936698 -4.2581496e-23
1.5284063 -4.2584183e-23
1.5631428 -4.258679e-23
1.5978793 -4.2589351e-23
1.6326158 -4.2591945e-23
1.6673523 -4.2594513e-23
1.7020888 -4.2597114e-23
1.7368254 -4.2599645e-23
1.7715619 -4.2602277e-23
1.8062984 -4.260491e-23
1.8410349 -4.2607513e-23
1.8757714 -4.2610005e-23
1.9105079 -4.2612459e-23
1.9452444 -4.2614832e-23
1.9799809 -4.2617093e-23
2.0147174 -4.2619313e-23
2.0494539 -4.2621511e-23
2.0841904 -4.2623722e-23
2.1189269 -4.2625948e-23
2.1536634 -4.2628234e-23
2.1883999 -4.2630573e-23
2.2231365 -4.2632969e-23
2.257873 -4.2635373e-23
2.2926095 -4.2637812e-23
2.327346 -4.264013e-23
2.3620825 -4.2642359e-23
2.396819 -4.2644649e-23
2.4315555 -4.2646891e-23
2.466292 -4.2649147e-23
2.5010285 -4.2651417e-23
2.535765 -4.265368e-23
2.5705015 -4.2655908e-23
2.605238 -4.2658116e-23
2.6399745 -4.2660295e-23
2.674711 -4.2662486e-23
2.7094476 -4.2664688e-23
2.7441841 -4.2666869e-23
2.7789206 -4.2669049e-23
2.8136571 -4.2671184e-23
2.8483936 -4.2673307e-23
2.8831301 -4.2675406e-23
2.9178666 -4.2677499e-23
2.9526031 -4.2679559e-23
2.9873396 -4.2681551e-23
3.0220761 -4.2683534e-23
3.0568126 -4.2685531e-23
3.0915491 -4.2687464e-23
3.1262856 -4.2689448e-23
3.1610221 -4.2691379e-23
3.1957587 -4.2693339e-23
3.2304952 -4.2695224e-23
3.2652317 -4.2697085e-23
3.2999682 -4.2698941e-23
3.3347047 -4.2700781e-23
3.3694412 -4.2702599e-23
3.4041777 -4.2704417e-23
3.4389142 -4.2706238e-23
3.4736507 -4.2708052e-23
3.5083872 -4.270983e-23
3.5431237 -4.2711599e-23
3.5778602 -4.2713335e-23
3.6125967 -4.2715043e-23
3.6473332 -4.271672e-23
3.6820698 -4.2718388e-23
3.7168063 -4.2720054e-23
3.7515428 -4.2721691e-23
3.7862793 -4.2723297e-23
3.8210158 -4.272494e-23
3.8557523 -4.2726523e-23
3.8904888 -4.2728098e-23
3.9252253 -4.2729687e-23
3.9599618 -4.273121e-23
3.9946983 -4.273274e-23
4.0294348 -4.2734258e-23
4.0641713 -4.2735757e-23
4.0989078 -4.2737259e-23
4.1336443 -4.2738786e-23
4.1683809 -4.2740279e-23
4.2031174 -4.2741744e-23
4.2378539 -4.2743188e-23
4.2725904 -4.2744618e-23
4.3073269 -4.2746016e-23
4.3420634 -4.2747399e-23
4.3767999 -4.2748746e-23
4.4115364 -4.2750082e-23
4.4462729 -4.275143e-23
4.4810094 -4.2752787e-23
4.5157459 -4.2754159e-23
4.5504824 -4.2755494e-23
4.5852189 -4.2756797e-23
4.6199554 -4.2758066e-23
4.654692 -4.2759286e-23
4.6894285 -4.2760466e-23
4.724165 -4.2761582e-23
4.7589015 -4.2762706e-23
4.793638 -4.2763786e-23
4.8283745 -4.2764866e-23
4.863111 -4.2766002e-23
4.8978475 -4.2767168e-23
4.932584 -4.2768313e-23
4.9673205 -4.276945e-23
5.002057 -4.2770547e-23
5.0367935 -4.27715e-23
5.07153 -4.2772423e-23
5.1062665 -4.2773295e-23
5.1410031 -4.2774108e-23
5.1757396 -4.2774971e-23
5.2104761 -4.2775808e-23
5.2452126 -4.2776723e-23
5.2799491 -4.2777645e-23
5.3146856 -4.2778577e-23
5.3494221 -4.2779509e-23
5.3841586 -4.2780443e-23
5.4188951 -4.2781159e-23
5.4536316 -4.2782342e-23
5.4883681 -4.2783243e-23
5.5231046 -4.2783929e-23
5.5578411 -4.2784477e-23
5.5925776 -4.2785019e-23
5.6273142 -4.2785578e-23
5.6620507 -4.2786183e-23
5.6967872 -4.278684e-23
5.7315237 -4.2787583e-23
5.7662602 -4.27884e-23
5.8009967 -4.2789284e-23
5.8357332 -4.279018e-23
5.8704697 -4.2791017e-23
5.9052062 -4.2791824e-23
5.9399427 -4.2792527e-23
5.9746792 -4.2793089e-23
6.0094157 -4.2793426e-23
6.0441522 -4.2793981e-23
6.0788887 -4.2794612e-23
6.1136253 -4.2795215e-23
6.1483618 -4.2795776e-23
6.1830983 -4.2796287e-23
6.2178348 -4.2796758e-23
6.2525713 -4.2797177e-23
6.2873078 -4.2797559e-23
6.3220443 -4.2797863e-23
6.3567808 -4.2798237e-23
6.3915173 -4.2798552e-23
6.4262538 -4.2798893e-23
6.4609903 -4.2799232e-23
6.4957268 -4.2799586e-23
6.5304633 -4.2799913e-23
6.5651998 -4.2800183e-23
6.5999364 -4.2800408e-23
6.6346729 -4.2800605e-23
6.6694094 -4.280075e-23
6.7041459 -4.280088e-23
6.7388824 -4.2801e-23
6.7736189 -4.2801095e-23
6.8083554 -4.2801217e-23
6.8430919 -4.2801374e-23
6.8778284 -4.280152e-23
6.9125649 -4.2801665e-23
6.9473014 -4.2801775e-23
6.9820379 -4.2801856e-23
7.0167744 -4.2801866e-23
7.0515109 -4.2801854e-23
7.0862475 -4.2801821e-23
7.120984 -4.2801758e-23
7.1557205 -4.2801685e-23
7.190457 -4.2801607e-23
7.2251935 -4.2801533e-23
7.25993 -4.2801483e-23
7.2946665 -4.2801499e-23
7.329403 -4.2801471e-23
7.3641395 -4.2801429e-23
7.398876 -4.2801285e-23
7.4336125 -4.2801152e-23
7.468349 -4.2800937e-23
7.5030855 -4.2800641e-23
7.537822 -4.2800341e-23
7.5725586 -4.2800032e-23
7.6072951 -4.2799809e-23
7.6420316 -4.2799654e-23
7.6767681 -4.2799575e-23
7.7115046 -4.2799549e-23
7.7462411 -4.2799564e-23
7.7809776 -4.2799586e-23
7.8157141 -4.2799515e-23
7.8504506 -4.279937e-23
7.8851871 -4.2799148e-23
7.9199236 -4.2798912e-23
7.9546601 -4.2798617e-23
7.9893966 -4.2798295e-23
8.0241331 -4.2797939e-23
8.0588697 -4.2797607e-23
8.0936062 -4.279725e-23
8.1283427 -4.2796891e-23
8.1630792 -4.2796559e-23
8.1978157 -4.2796235e-23
8.2325522 -4.2795891e-23
8.2672887 -4.2795423e-23
8.3020252 -4.2794788e-23
8.3367617 -4.279407e-23
8.3714982 -4.279322e-23
8.4062347 -4.2792339e-23
8.4409712 -4.2791446e-23
8.4757077 -4.2790651e-23
8.5104442 -4.2789965e-23
8.5451808 -4.2789385e-23
8.5799173 -4.2788924e-23
8.6146538 -4.2788551e-23
8.6493903 -4.278823e-23
8.6841268 -4.2787798e-23
8.7188633 -4.2787306e-23
8.7535998 -4.2786763e-23
8.7883363 -4.2786156e-23
8.8230728 -4.2785508e-23
8.8578093 -4.2784872e-23
8.8925458 -4.2784194e-23
8.9272823 -4.2783505e-23
8.9620188 -4.2782784e-23
8.9967553 -4.2781981e-23
9.0314919 -4.2781113e-23
9.0662284 -4.278023e-23
9.1009649 -4.2779359e-23
9.1357014 -4.2778487e-23
9.1704379 -4.2777606e-23
9.2051744 -4.2776772e-23
9.2399109 -4.2775983e-23
9.2746474 -4.2775228e-23
9.3093839 -4.2774393e-23
9.3441204 -4.2773491e-23
9.3788569 -4.2772499e-23
9.4135934 -4.2771327e-23
9.4483299 -4.2769914e-23
9.4830664 -4.2768145e-23
9.517803 -4.2766125e-23
9.5525395 -4.276383e-23
9.587276 -4.2761328e-23
9.6220125 -4.2758713e-23
9.656749 -4.2756084e-23
9.6914855 -4.2753584e-23
9.726222 -4.2751299e-23
9.7609585 -4.274923e-23
9.795695 -4.2747351e-23
9.8304315 -4.2745789e-23
9.865168 -4.2744365e-23
9.8999045 -4.2743025e-23
9.934641 -4.2741639e-23
9.9693775 -4.2740239e-23
10.004114 -4.2738786e-23
10.038851 -4.2737301e-23
10.073587 -4.2735857e-23
10.108324 -4.2734418e-23
10.14306 -4.2732979e-23
10.177797 -4.2731415e-23
10.212533 -4.2729624e-23
10.24727 -4.2727692e-23
10.282006 -4.272585e-23
10.316743 -4.2724132e-23
10.351479 -4.2722567e-23
10.386216 -4.2720706e-23
10.420952 -4.2718194e-23
10.455689 -4.2714943e-23
10.490425 -4.2711012e-23
10.525162 -4.2706619e-23
10.559898 -4.2702019e-23
10.594635 -4.2697441e-23
10.629371 -4.2693146e-23
10.664108 -4.268942e-23
10.698844 -4.2686602e-23
10.733581 -4.2684777e-23
10.768317 -4.268372e-23
10.803054 -4.268306e-23
10.83779 -4.2682313e-23
10.872527 -4.2681267e-23
10.907263 -4.2679965e-23
10.942 -4.2678609e-23
10.976736 -4.2677218e-23
11.011473 -4.2675693e-23
11.046209 -4.2674109e-23
11.080946 -4.2672502e-23
11.115682 -4.2671019e-23
11.150419 -4.2669659e-23
11.185155 -4.2668267e-23
11.219892 -4.2666833e-23
11.254628 -4.2665285e-23
11.289365 -4.2663628e-23
11.324101 -4.2662105e-23
11.358838 -4.2660904e-23
11.393574 -4.2660398e-23
11.428311 -4.266082e-23
11.463047 -4.2662127e-23
11.497784 -4.2664117e-23
11.53252 -4.2666387e-23
11.567257 -4.2668546e-23
11.601993 -4.2670182e-23
11.63673 -4.2670993e-23
11.671466 -4.2670849e-23
11.706203 -4.2669852e-23
11.740939 -4.2668237e-23
11.775676 -4.2666229e-23
11.810412 -4.2664068e-23
11.845149 -4.2662003e-23
11.879885 -4.2660085e-23
11.914622 -4.2658225e-23
11.949358 -4.2656288e-23
11.984095 -4.2654168e-23
12.018831 -4.2651948e-23
12.053568 -4.2649733e-23
12.088304 -4.2647467e-23
12.123041 -4.2645135e-23
12.157777 -4.2642737e-23
12.192514 -4.2640327e-23
12.227251 -4.2637898e-23
12.261987 -4.2635475e-23
12.296724 -4.2633091e-23
12.33146 -4.2630696e-23
12.366197 -4.2628234e-23
12.400933 -4.2625736e-23
12.43567 -4.2623186e-23
12.470406 -4.2620565e-23
12.505143 -4.2617962e-23
12.539879 -4.2615357e-23
12.574616 -4.2612709e-23
12.609352 -4.2610032e-23
12.644089 -4.2607284e-23
12.678825 -4.2604415e-23
12.713562 -4.2601467e-23
12.748298 -4.2598579e-23
12.783035 -4.259581e-23
12.817771 -4.2593131e-23
12.852508 -4.2590659e-23
12.887244 -4.2588364e-23
12.921981 -4.2586169e-23
12.956717 -4.2584058e-23
12.991454 -4.2581943e-23
13.02619 -4.2579736e-23
13.060927 -4.2577412e-23
13.095663 -4.2574935e-23
13.1304 -4.2572341e-23
13.165136 -4.2569706e-23
13.199873 -4.2567076e-23
13.234609 -4.2564529e-23
13.269346 -4.2561984e-23
13.304082 -4.2559432e-23
13.338819 -4.2556884e-23
13.373555 -4.2554312e-23
13.408292 -4.2551666e-23
13.443028 -4.2548947e-23
13.477765 -4.2546135e-23
13.512501 -4.2543234e-23
13.547238 -4.2540255e-23
13.581974 -4.2537273e-23
13.616711 -4.2534281e-23
13.651447 -4.2531316e-23
13.686184 -4.2528401e-23
13.72092 -4.2525547e-23
13.755657 -4.2522672e-23
13.790393 -4.2519793e-23
13.82513 -4.2516856e-23
13.859866 -4.2513889e-23
13.894603 -4.2510806e-23
13.929339 -4.2507733e-23
