0 -2.6884116e-23
0.031334656 -4.6629438e-23
0.062669313 -5.931934e-23
0.094003969 -6.1242688e-23
0.12533863 -5.5917713e-23
0.15667328 -5.6917979e-23
0.18800794 -5.6849378e-23
0.21934259 -5.6849773e-23
0.25067725 -5.6850152e-23
0.28201191 -5.6850521e-23
0.31334656 -5.6850842e-23
0.34468122 -5.6851121e-23
0.37601588 -5.6851399e-23
0.40735053 -5.6851626e-23
0.43868519 -5.685183e-23
0.47001984 -5.6851983e-23
0.5013545 -5.6852046e-23
0.53268916 -5.6852062e-23
0.56402381 -5.685204e-23
0.59535847 -5.6851971e-23
0.62669313 -5.6851862e-23
0.65802778 -5.6851705e-23
0.68936244 -5.6851496e-23
0.7206971 -5.6851214e-23
0.75203175 -5.6850924e-23
0.78336641 -5.6850577e-23
0.81470106 -5.6850175e-23
0.84603572 -5.6849746e-23
0.87737038 -5.6849306e-23
0.90870503 -5.684885e-23
0.94003969 -5.6848369e-23
0.97137435 -5.6847823e-23
1.002709 -5.6847211e-23
1.0340437 -5.6846518e-23
1.0653783 -5.684577e-23
1.096713 -5.6844986e-23
1.1280476 -5.6844162e-23
1.1593823 -5.6843301e-23
1.1907169 -5.684238e-23
1.2220516 -5.684142e-23
1.2533863 -5.6840384e-23
1.2847209 -5.6839309e-23
1.3160556 -5.6838224e-23
1.3473902 -5.6837086e-23
1.3787249 -5.6835894e-23
1.4100595 -5.6834678e-23
1.4413942 -5.6833401e-23
1.4727288 -5.6832071e-23
1.5040635 -5.6830731e-23
1.5353982 -5.6829339e-23
1.5667328 -5.6827882e-23
1.5980675 -5.6826389e-23
1.6294021 -5.682487e-23
1.6607368 -5.6823269e-23
1.6920714 -5.6821643e-23
1.7234061 -5.6819981e-23
1.7547408 -5.6818256e-23
1.7860754 -5.6816501e-23
1.8174101 -5.6814711e-23
1.8487447 -5.6812895e-23
1.8800794 -5.6811022e-23
1.911414 -5.6809067e-23
1.9427487 -5.6807085e-23
1.9740833 -5.6805035e-23
2.005418 -5.6802951e-23
2.0367527 -5.6800822e-23
2.0680873 -5.6798657e-23
2.099422 -5.6796473e-23
2.1307566 -5.6794218e-23
2.1620913 -5.6791932e-23
2.1934259 -5.6789536e-23
2.2247606 -5.6787111e-23
2.2560953 -5.6784555e-23
2.2874299 -5.6781985e-23
2.3187646 -5.6779468e-23
2.3500992 -5.6776948e-23
2.3814339 -5.6774398e-23
2.4127685 -5.6771786e-23
2.4441032 -5.6769055e-23
2.4754379 -5.6766243e-23
2.5067725 -5.676343e-23
2.5381072 -5.6760577e-23
2.5694418 -5.6757615e-23
2.6007765 -5.6754686e-23
2.6321111 -5.6751726e-23
2.6634458 -5.6748599e-23
2.6947804 -5.6745366e-23
2.7261151 -5.6741999e-23
2.7574498 -5.6738616e-23
2.7887844 -5.6735308e-23
2.8201191 -5.673203e-23
2.8514537 -5.6728667e-23
2.8827884 -5.6725343e-23
2.914123 -5.6722077e-23
2.9454577 -5.6718797e-23
2.9767924 -5.6715401e-23
