0 -3.2317214e-22
0.070362686 -7.1453202e-22
0.14072537 -6.7016564e-22
0.21108806 -6.833763e-22
0.28145074 -6.8338146e-22
0.35181343 -6.833869e-22
0.42217612 -6.8339338e-22
0.4925388 -6.8339902e-22
0.56290149 -6.8340414e-22
0.63326417 -6.8340718e-22
0.70362686 -6.8340809e-22
0.77398954 -6.834076e-22
0.84435223 -6.8340608e-22
0.91471492 -6.8340266e-22
0.9850776 -6.8339753e-22
1.0554403 -6.8339143e-22
1.125803 -6.833845e-22
1.1961657 -6.8337381e-22
1.2665283 -6.8335895e-22
1.336891 -6.8334569e-22
1.4072537 -6.8333299e-22
1.4776164 -6.8331805e-22
1.5479791 -6.8330158e-22
1.6183418 -6.8328342e-22
1.6887045 -6.8326447e-22
1.7590671 -6.8324402e-22
1.8294298 -6.8322214e-22
1.8997925 -6.8319911e-22
1.9701552 -6.8317563e-22
2.0405179 -6.831449e-22
2.1108806 -6.8311928e-22
2.1812433 -6.830728e-22
2.2516059 -6.825934e-22
2.3219686 -6.8323359e-22
2.3923313 -6.8376642e-22
2.462694 -6.8269126e-22
2.5330567 -6.824655e-22
2.6034194 -6.8275221e-22
2.6737821 -6.8283318e-22
2.7441447 -6.8279445e-22
2.8145074 -6.8275571e-22
2.8848701 -6.8271581e-22
2.9552328 -6.8267269e-22
3.0255955 -6.8262745e-22
3.0959582 -6.8258086e-22
3.1663209 -6.8253267e-22
3.2366836 -6.8248392e-22
3.3070462 -6.8243306e-22
3.3774089 -6.8237984e-22
3.4477716 -6.8232586e-22
3.5181343 -6.8227032e-22
3.588497 -6.8221363e-22
3.6588597 -6.8215509e-22
3.7292224 -6.8209499e-22
3.799585 -6.8203317e-22
3.8699477 -6.8196965e-22
3.9403104 -6.8190447e-22
4.0106731 -6.8183728e-22
4.0810358 -6.8176853e-22
4.1513985 -6.8169823e-22
4.2217612 -6.8162579e-22
4.2921238 -6.8155214e-22
4.3624865 -6.8147846e-22
4.4328492 -6.8140483e-22
4.5032119 -6.8132885e-22
4.5735746 -6.8124997e-22
4.6439373 -6.8117168e-22
4.7143 -6.8109158e-22
4.7846626 -6.8100651e-22
4.8550253 -6.8091938e-22
4.925388 -6.8083045e-22
4.9957507 -6.8074215e-22
5.0661134 -6.8065465e-22
5.1364761 -6.8056636e-22
5.2068388 -6.8047621e-22
5.2772014 -6.8038335e-22
5.3475641 -6.8028924e-22
5.4179268 -6.801952e-22
5.4882895 -6.8010002e-22
5.5586522 -6.800041e-22
5.6290149 -6.7990676e-22
5.6993776 -6.7980861e-22
5.7697402 -6.7971155e-22
5.8401029 -6.7960747e-22
5.9104656 -6.795104e-22
5.9808283 -6.7940408e-22
6.051191 -6.7929868e-22
6.1215537 -6.7919764e-22
6.1919164 -6.7858329e-22
6.262279 -6.784862e-22
6.3326417 -6.7854901e-22
6.4030044 -6.8001573e-22
6.4733671 -6.7878353e-22
6.5437298 -6.774475e-22
6.6140925 -6.7835412e-22
6.6844552 -6.7829206e-22
6.7548178 -6.7817471e-22
6.8251805 -6.780532e-22
6.8955432 -6.7793053e-22
6.9659059 -6.7780638e-22
7.0362686 -6.7768307e-22
7.1066313 -6.7755796e-22
7.176994 -6.7742736e-22
7.2473566 -6.7729607e-22
7.3177193 -6.7716519e-22
