0 -1.6208515e-22
0.029485068 -2.7425229e-22
0.058970136 -3.5117307e-22
0.088455203 -3.71902e-22
0.11794027 -3.4622661e-22
0.14742534 -3.3197689e-22
0.17691041 -3.4278145e-22
0.20639547 -3.4279086e-22
0.23588054 -3.4280009e-22
0.26536561 -3.4280911e-22
0.29485068 -3.4281827e-22
0.32433575 -3.4282694e-22
0.35382081 -3.4283556e-22
0.38330588 -3.4284394e-22
0.41279095 -3.4285221e-22
0.44227602 -3.4286019e-22
0.47176108 -3.4286809e-22
0.50124615 -3.4287569e-22
0.53073122 -3.4288326e-22
0.56021629 -3.4289055e-22
0.58970136 -3.4289763e-22
0.61918642 -3.4290463e-22
0.64867149 -3.4291134e-22
0.67815656 -3.4291794e-22
0.70764163 -3.4292428e-22
0.73712669 -3.4293049e-22
0.76661176 -3.4293654e-22
0.79609683 -3.4294231e-22
0.8255819 -3.4294802e-22
0.85506696 -3.4295351e-22
0.88455203 -3.4295874e-22
0.9140371 -3.4296375e-22
0.94352217 -3.4296882e-22
0.97300724 -3.4297358e-22
1.0024923 -3.4297833e-22
1.0319774 -3.4298282e-22
1.0614624 -3.42987e-22
1.0909475 -3.4299091e-22
1.1204326 -3.4299481e-22
1.1499176 -3.4299843e-22
1.1794027 -3.4300192e-22
1.2088878 -3.4300523e-22
1.2383728 -3.4300833e-22
1.2678579 -3.430113e-22
1.297343 -3.4301403e-22
1.326828 -3.4301656e-22
1.3563131 -3.430189e-22
1.3857982 -3.4302115e-22
1.4152833 -3.4302313e-22
1.4447683 -3.4302487e-22
1.4742534 -3.4302638e-22
1.5037385 -3.4302788e-22
1.5332235 -3.4302912e-22
1.5627086 -3.4303016e-22
1.5921937 -3.4303107e-22
1.6216787 -3.4303185e-22
1.6511638 -3.4303234e-22
1.6806489 -3.4303261e-22
1.7101339 -3.4303286e-22
1.739619 -3.4303288e-22
1.7691041 -3.4303267e-22
1.7985891 -3.4303212e-22
1.8280742 -3.4303135e-22
1.8575593 -3.4303044e-22
1.8870443 -3.4302956e-22
1.9165294 -3.4302841e-22
1.9460145 -3.4302724e-22
1.9754995 -3.4302577e-22
2.0049846 -3.4302391e-22
2.0344697 -3.4302195e-22
2.0639547 -3.4301978e-22
2.0934398 -3.4301772e-22
2.1229249 -3.4301519e-22
2.1524099 -3.430126e-22
2.181895 -3.430099e-22
2.2113801 -3.4300692e-22
2.2408651 -3.4300335e-22
2.2703502 -3.4299975e-22
2.2998353 -3.4299634e-22
