time strain
0.0 -1.0678644e-23
1.9922713e-05 -1.2071569e-23
3.9845425e-05 -1.3434307e-23
5.9768138e-05 -1.4764947999999996e-23
7.969085099999999e-05 -1.6047371000000002e-23
9.9613564e-05 -1.7266137999999998e-23
0.00011953628 -1.8406743999999998e-23
0.00013945899 -1.9455856e-23
0.0001593817 -2.0401578999999998e-23
0.00017930441 -2.123367e-23
0.00019922713 -2.1943794e-23
0.00021914984 -2.2525781e-23
0.00023907255 -2.2975764999999998e-23
0.00025899527 -2.3292501e-23
0.00027891798 -2.3477637e-23
0.00029884069000000004 -2.3535788e-23
0.0003187634 -2.3474968e-23
0.00033868612 -2.3306626e-23
0.00035860883 -2.3046038999999998e-23
0.00037853154 -2.2712447e-23
0.00039845425 -2.2329329999999997e-23
0.00041837697 -2.19246e-23
0.00043829968 -2.1530895e-23
0.00045822239 -2.1185714e-23
0.00047814511 -2.0931707e-23
0.00049806782 -2.0816888999999998e-23
0.0005179905299999999 -2.0894898e-23
0.0005379132399999999 -2.1225139e-23
0.00055783596 -2.167437e-23
0.0005777586700000001 -2.1675111e-23
0.0005976813800000001 -2.1675859e-23
0.0006176040900000001 -2.167661e-23
0.00063752681 -2.1677343000000003e-23
0.00065744952 -2.167807e-23
0.00067737223 -2.1678801999999998e-23
0.00069729495 -2.1679484999999998e-23
0.00071721766 -2.1680172e-23
0.00073714037 -2.1680860999999998e-23
0.00075706308 -2.1681547999999999e-23
0.0007769857999999998 -2.1682234e-23
0.0007969085099999998 -2.1682909999999998e-23
0.0008168312199999998 -2.1683573e-23
0.0008367539299999998 -2.1684223e-23
0.00085667665 -2.1684870999999998e-23
0.00087659936 -2.1685529999999998e-23
0.0008965220699999998 -2.1686162999999998e-23
0.00091644479 -2.1686801e-23
0.0009363675 -2.1687425999999998e-23
0.00095629021 -2.1688062e-23
0.00097621292 -2.1688675e-23
0.00099613564 -2.1689283999999997e-23
0.0010160583 -2.1689891999999998e-23
0.0010359811 -2.1689839e-23
0.0010559038 -2.1689291e-23
0.0010758265 -2.1690472999999997e-23
0.0010957492 -2.1696206999999998e-23
0.0011156719 -2.1695421999999998e-23
0.0011355946 -2.1692621e-23
0.0011555173 -2.1693331e-23
0.0011754401 -2.1694009e-23
0.0011953628 -2.1694659999999998e-23
0.0012152855 -2.1695320999999998e-23
0.0012352082 -2.1695942e-23
0.0012551309 -2.1696553e-23
0.0012750536 -2.1697153999999998e-23
0.0012949763 -2.1697722999999998e-23
0.001314899 -2.1698302999999998e-23
0.0013348218 -2.1698856e-23
0.0013547445 -2.1699397e-23
0.0013746672 -2.1699941e-23
0.0013945899 -2.1700467999999998e-23
0.0014145126 -2.1700989e-23
0.0014344353 -2.1701492999999998e-23
0.001454358 -2.1701982e-23
0.0014742807 -2.1702479999999998e-23
0.0014942035 -2.1702969999999998e-23
0.0015141262 -2.1703450999999998e-23
0.0015340489 -2.1703931999999998e-23
0.0015539715999999997 -2.1704423999999997e-23
0.0015738943 -2.17049e-23
0.001593817 -2.1705375999999998e-23
0.0016137397 -2.170586e-23
0.0016336624 -2.1706346999999997e-23
0.0016535852 -2.1706812e-23
