time strain
0.0 -2.4893385999999997e-21
0.000244140625 -5.2643122000000006e-21
0.00048828125 -5.265280600000001e-21
0.000732421875 -5.266136400000001e-21
0.0009765625 -5.2666509e-21
0.001220703125 -5.2673133e-21
0.00146484375 -5.2678699e-21
0.001708984375 -5.2681627999999995e-21
0.001953125 -5.2685209999999994e-21
0.002197265625 -5.2656766e-21
0.00244140625 -5.274206200000001e-21
0.002685546875 -5.2688051999999986e-21
0.0029296875 -5.2687707000000006e-21
0.003173828125 -5.2686701e-21
0.00341796875 -5.2683451999999994e-21
0.003662109375 -5.2679793e-21
0.00390625 -5.2676556e-21
0.004150390625 -5.2670588e-21
0.00439453125 -5.2663663999999996e-21
0.004638671875000001 -5.2658253e-21
0.0048828125 -5.2649298e-21
0.005126953124999999 -5.2638116999999986e-21
0.00537109375 -5.2630481e-21
0.005615234375000001 -5.2617673999999994e-21
0.005859375 -5.260413400000001e-21
0.006103515625 -5.2594834999999996e-21
0.00634765625 -5.255054e-21
0.006591796875 -5.259006999999998e-21
0.0068359375 -5.255043800000001e-21
0.007080078125 -5.2531729999999986e-21
0.00732421875 -5.2511927999999996e-21
0.007568359375 -5.2497721e-21
0.0078125 -5.247536e-21
0.008056640625 -5.2451102999999986e-21
0.00830078125 -5.243421500000001e-21
0.008544921875 -5.2410014000000006e-21
0.0087890625 -5.2384919e-21
0.009033203125 -5.2366582999999995e-21
0.009277343750000002 -5.2338471e-21
0.009521484375 -5.2310213e-21
0.009765625 -5.2288838e-21
0.010009765625 -5.2257459e-21
0.01025390625 -5.2556231e-21
0.010498046875 -5.2429618e-21
0.0107421875 -5.2347562e-21
0.010986328125 -5.2288539999999996e-21
0.01123046875 -5.2239403999999994e-21
0.011474609375 -5.2117287999999995e-21
0.01171875 -5.2137362999999986e-21
0.011962890625 -5.2097112999999996e-21
0.01220703125 -5.2055409999999994e-21
0.012451171875 -5.2015844999999994e-21
0.0126953125 -5.1985370000000006e-21
0.012939453125 -5.1938552e-21
0.01318359375 -5.1891056999999985e-21
0.013427734375 -5.1858917e-21
0.013671875 -5.1803865999999995e-21
0.013916015625 -5.1752096999999994e-21
0.01416015625 -5.1717252000000006e-21
0.014404296875 -5.166450400000001e-21
0.0146484375 -5.1612241000000006e-21
0.014892578125 -5.1575027e-21
0.01513671875 -5.1518642999999996e-21
0.015380859375 -5.1460343999999984e-21
0.015625 -5.1420681e-21
0.015869140625 -5.1360460999999995e-21
0.01611328125 -5.129935800000001e-21
0.016357421875 -5.1257595e-21
0.0166015625 -5.119392900000001e-21
0.016845703125 -5.1128557999999995e-21
0.01708984375 -5.1084247e-21
0.017333984375 -5.1017245999999995e-21
0.017578125 -5.094903099999999e-21
0.017822265625 -5.0902429e-21
0.01806640625 -5.0831348e-21
0.018310546875 -5.0759516999999996e-21
0.0185546875 -5.0712247e-21
0.018798828125 -5.0639371999999995e-21
0.01904296875 -5.0829348999999994e-21
0.019287109375 -5.0677029999999996e-21
0.01953125 -5.0437097999999986e-21
0.019775390625 -5.0360705999999994e-21
0.02001953125 -5.0311392e-21
0.020263671875 -5.0239212e-21
0.0205078125 -5.015451200000001e-21
0.020751953125 -5.0096845e-21
0.02099609375 -5.0015779999999985e-21
0.021240234375 -4.9931039999999996e-21
0.021484375 -4.9873719e-21
0.021728515625 -4.977786199999998e-21
0.02197265625 -4.9732685e-21
0.022216796875 -4.968708400000001e-21
0.0224609375 -4.959337000000001e-21
0.022705078125 -4.9501942999999996e-21
0.02294921875 -4.9439693999999985e-21
0.023193359375000003 -4.9344519999999995e-21
0.0234375 -4.9247871999999995e-21
0.023681640624999997 -4.9182199e-21
0.02392578125 -4.9111508e-21
0.024169921875000003 -4.9015726999999995e-21
0.0244140625 -4.8950453999999986e-21
0.024658203124999997 -4.8851841999999995e-21
0.02490234375 -4.8753323000000006e-21
0.025146484375000003 -4.8694271999999995e-21
0.025390625 -4.8596042e-21
0.025634765624999997 -4.8500968e-21
0.02587890625 -4.8420372e-21
0.026123046875000003 -4.8311317999999985e-21
0.0263671875 -4.814458399999999e-21
0.026611328124999997 -4.79017e-21
0.02685546875 -4.7715023e-21
0.027099609375000003 -4.7609590999999986e-21
0.02734375 -4.7536441999999994e-21
0.027587890624999997 -4.742461900000001e-21
0.02783203125 -4.730528800000001e-21
0.028076171875000003 -4.7239266999999996e-21
0.0283203125 -4.7113711999999985e-21
0.028564453125 -4.6997038999999995e-21
0.02880859375 -4.692360200000001e-21
0.029052734375 -4.6808932e-21
0.029296875 -4.669350900000001e-21
0.029541015625 -4.660299600000001e-21
0.02978515625 -4.6509862e-21
0.030029296875 -4.5909142e-21
0.0302734375 -4.525600500000001e-21
0.030517578125 -4.6173586999999995e-21
0.03076171875 -4.604944800000001e-21
0.031005859375 -4.596600499999998e-21
0.03125 -4.5840316999999994e-21
0.031494140625 -4.5713237999999995e-21
0.03173828125 -4.5627737999999996e-21
0.031982421875 -4.5497613e-21
0.0322265625 -4.5376601e-21
0.032470703125 -4.5288839999999985e-21
0.03271484375 -4.515607800000001e-21
0.032958984375 -4.5022520999999995e-21
0.033203125 -4.4933045999999984e-21
0.033447265625 -4.4797421000000006e-21
0.03369140625 -4.4661219e-21
0.033935546875 -4.4570339999999994e-21
0.0341796875 -4.4433314e-21
0.034423828125 -4.4294933999999995e-21
0.03466796875 -4.4201924999999994e-21
0.034912109375 -4.4062425000000006e-21
0.03515625 -4.3923391e-21
0.035400390625 -4.383060999999999e-21
0.03564453125 -4.3686753e-21
0.035888671875 -4.3540756e-21
0.0361328125 -4.344240399999999e-21
0.036376953125 -4.3294709999999996e-21
0.03662109375 -4.3146043e-21
0.036865234375 -4.304573199999999e-21
0.037109375 -4.2894296e-21
0.037353515625 -4.2742183000000005e-21
0.03759765625 -4.2640394e-21
0.037841796875 -4.2486753999999994e-21
0.0380859375 -4.2331441e-21
0.038330078125 -4.2226986e-21
0.03857421875 -4.2069390999999994e-21
0.038818359375 -4.1911168999999995e-21
0.0390625 -4.1806498e-21
0.039306640625 -4.1624773999999996e-21
0.03955078125 -4.1463965999999996e-21
0.039794921875 -4.1356491999999995e-21
0.0400390625 -4.1195519e-21
0.040283203125 -4.1033077e-21
0.04052734375 -4.0924721e-21
0.040771484375 -4.0761656999999995e-21
0.041015625 -4.0594964999999994e-21
0.041259765625 -4.0495766999999996e-21
0.04150390625 -4.0325686e-21
0.041748046875 -4.0175480999999994e-21
0.0419921875 -4.003655e-21
0.042236328125 -3.9897583999999995e-21
0.04248046875 -3.9725883e-21
0.042724609375 -3.9614348e-21
0.04296875 -3.944276400000001e-21
0.043212890625 -3.9271923e-21
0.04345703125 -3.9157448e-21
0.043701171875 -3.8984982999999995e-21
