time strain
0.0 -1.1876929e-21
0.000244140625 -2.5118408999999998e-21
0.00048828125 -2.5122618e-21
0.000732421875 -2.5125445000000003e-21
0.0009765625 -2.5126741999999997e-21
0.001220703125 -2.5126626999999997e-21
0.00146484375 -2.5123470000000003e-21
0.001708984375 -2.5113729e-21
0.001953125 -2.5117177000000003e-21
0.002197265625 -2.5111071999999997e-21
0.00244140625 -2.510331e-21
0.002685546875 -2.5094052000000004e-21
0.0029296875 -2.5083346e-21
0.003173828125 -2.5071183e-21
0.00341796875 -2.5058561999999998e-21
0.003662109375 -2.5036055e-21
0.00390625 -2.5027485000000004e-21
0.004150390625 -2.5007676e-21
0.00439453125 -2.4987636e-21
0.004638671875000001 -2.4966208999999997e-21
0.0048828125 -2.4943091999999997e-21
0.005126953124999999 -2.4918178999999997e-21
0.00537109375 -2.489192999999999e-21
0.005615234375000001 -2.4864087e-21
0.005859375 -2.4834746e-21
0.006103515625 -2.4803852999999998e-21
0.00634765625 -2.4771523e-21
0.006591796875 -2.4740342e-21
0.0068359375 -2.4700783e-21
0.007080078125 -2.4669454e-21
0.00732421875 -2.4619284e-21
0.007568359375 -2.4583382999999998e-21
0.0078125 -2.4541805e-21
0.008056640625 -2.449839e-21
0.00830078125 -2.4453744999999998e-21
0.008544921875 -2.4407991000000004e-21
0.0087890625 -2.4361091999999998e-21
0.009033203125 -2.4311934999999997e-21
0.009277343750000002 -2.4261553999999997e-21
0.009521484375 -2.4209563e-21
0.009765625 -2.4160863e-21
0.010009765625 -2.4106198999999998e-21
0.01025390625 -2.4049809999999998e-21
0.010498046875 -2.3991586e-21
0.0107421875 -2.3932292000000003e-21
0.010986328125 -2.3871255e-21
0.01123046875 -2.3806803999999997e-21
0.011474609375 -2.3821429999999997e-21
0.01171875 -2.3680025e-21
0.011962890625 -2.3613316e-21
0.01220703125 -2.3544587000000004e-21
0.012451171875 -2.3474608999999998e-21
0.0126953125 -2.3403473999999998e-21
0.012939453125 -2.3336832e-21
0.01318359375 -2.3262745999999997e-21
0.013427734375 -2.318757e-21
0.013671875 -2.3110311e-21
0.013916015625 -2.3032508e-21
0.01416015625 -2.2952984e-21
0.014404296875 -2.2873172e-21
0.0146484375 -2.2792483e-21
0.014892578125 -2.2709309999999998e-21
0.01513671875 -2.2625494e-21
0.015380859375 -2.2537005999999997e-21
0.015625 -2.2444771999999998e-21
0.015869140625 -2.2361691e-21
0.01611328125 -2.2384106e-21
0.016357421875 -2.2177730999999998e-21
0.0166015625 -2.2083935e-21
0.016845703125 -2.1988713e-21
0.01708984375 -2.1894825e-21
0.017333984375 -2.1799897e-21
0.017578125 -2.1702634e-21
0.017822265625 -2.1603189000000007e-21
