time strain
0.0 -7.1127624e-22
3.1015408e-05 -9.4685488e-22
6.2030817e-05 -1.1636392999999998e-21
9.3046225e-05 -1.3469875000000003e-21
0.00012406163 -1.4835205e-21
0.00015507704 -1.564797e-21
0.00018609245 -1.5889974e-21
0.00021710786 -1.5626108e-21
0.00024812327 -1.5021158e-21
0.00027913867999999995 -1.4356629999999999e-21
0.00031015408 -1.4047552999999996e-21
0.00034116949 -1.4634710999999999e-21
0.0003721849 -1.4627601e-21
0.00040320031 -1.4627907999999998e-21
0.0004342157200000001 -1.4628196999999999e-21
0.00046523113 -1.4628486e-21
0.00049624653 -1.4628767999999998e-21
0.00052726194 -1.462905e-21
0.00055827735 -1.4629323e-21
0.0005892927599999999 -1.4629587e-21
0.00062030817 -1.4629859999999999e-21
0.00065132358 -1.4630127999999998e-21
0.00068233898 -1.4630384999999999e-21
0.00071335439 -1.4630641e-21
0.0007443698 -1.4630881999999997e-21
0.0007753852100000002 -1.4631136999999999e-21
0.00080640062 -1.4631378999999997e-21
0.00083741603 -1.463162e-21
0.00086843143 -1.4631859999999997e-21
0.0008994468399999998 -1.4632091999999999e-21
0.00093046225 -1.4632323e-21
0.00096147766 -1.4632547e-21
0.00099249307 -1.463276e-21
0.0010235085 -1.4632974999999997e-21
0.0010545239 -1.4633175999999997e-21
0.0010855393 -1.4633388999999999e-21
0.0011165547 -1.4633592e-21
0.0011475701 -1.4633793999999998e-21
0.0011785855 -1.463399e-21
0.0012096009 -1.4634187e-21
0.0012406162999999996 -1.4634384e-21
0.0012716316999999997 -1.4634566e-21
0.0013026472 -1.4634753e-21
0.0013336626 -1.4634926999999997e-21
0.001364678 -1.4635095999999999e-21
0.0013956934 -1.4635261e-21
0.0014267088 -1.4635413e-21
0.0014577242 -1.4635566999999995e-21
0.0014887396 -1.4635707999999998e-21
0.001519755 -1.4635859999999999e-21
0.0015507704 -1.4635996999999997e-21
0.0015817858 -1.4636133999999997e-21
0.0016128012 -1.4636265999999996e-21
0.0016438166 -1.4636401999999999e-21
0.0016748320999999996 -1.4636528e-21
0.0017058474999999997 -1.4636648e-21
0.0017368629 -1.4636774999999998e-21
0.0017678783 -1.4636884e-21
0.0017988937 -1.4636993999999997e-21
0.0018299091 -1.4637098999999999e-21
0.0018609245 -1.4637213e-21
0.0018919399 -1.4637303999999996e-21
0.0019229553 -1.4637401e-21
0.0019539707 -1.4637484999999999e-21
0.0019849861 -1.4634002e-21
0.0020160015 -1.4638634e-21
0.002047017 -1.4644912999999998e-21
0.0020780324 -1.4629445999999997e-21
0.0021090478 -1.4631881e-21
0.0021400632 -1.4633722999999997e-21
0.0021710786 -1.463526e-21
0.0022020940000000004 -1.4636534e-21
0.0022331094 -1.4637576e-21
0.0022641248 -1.4638417999999999e-21
0.0022951402 -1.4639076999999999e-21
0.0023261556 -1.4639561999999998e-21
0.002357171 -1.4639873999999999e-21
0.0023881864 -1.4640003e-21
0.0024192019 -1.4639936e-21
0.0024502173 -1.4639633e-21
0.0024812327 -1.4639060999999995e-21
0.0025122481 -1.4638159999999999e-21
0.0025432635 -1.4636881e-21
0.0025742789 -1.4635144999999996e-21
0.0026052943 -1.4632869999999999e-21
0.0026363097 -1.4629961e-21
0.0026673251 -1.4641398e-21
0.0026983405 -1.4652826999999997e-21
0.0027293559 -1.4636809999999998e-21
0.0027603713 -1.4638210999999999e-21
0.0027913868 -1.4638143999999997e-21
0.0028224022 -1.4638124999999999e-21
0.0028534176 -1.4638094e-21
0.002884433 -1.4638063999999999e-21
0.0029154484 -1.4638034e-21
0.0029464638 -1.4637993e-21
0.0029774792 -1.4637946e-21
0.0030084946 -1.4637904999999999e-21
0.00303951 -1.4637865e-21
0.0030705254000000007 -1.4637809999999999e-21
0.0031015408 -1.4637757e-21
0.0031325562 -1.4637688e-21
0.0031635717 -1.4637612999999998e-21
0.0031945871 -1.4637519e-21
0.0032256025 -1.4637424999999998e-21
0.0032566179 -1.4637321e-21
0.0032876333 -1.4637223e-21
0.0033186487 -1.4637108999999997e-21
0.0033496641 -1.4637006999999999e-21
0.0033806795 -1.4636897e-21
0.0034116949 -1.4636781999999996e-21
0.0034427103 -1.463668e-21
0.0034737257 -1.4636572e-21
0.0035047411 -1.4636471e-21
0.0035357566 -1.4636360999999997e-21
0.003566772 -1.4636251e-21
0.0035977874 -1.4636133999999997e-21
0.0036288028 -1.4636000999999998e-21
0.0036598182 -1.4635857999999998e-21
0.0036908336 -1.4635722999999999e-21
0.003721849 -1.4635582999999999e-21
0.0037528644 -1.4635425e-21
0.0037838798 -1.4635263e-21
0.0038148952 -1.4635088e-21
0.0038459106 -1.4634913e-21
0.003876926 -1.4634729999999997e-21
0.0039079415 -1.4634545999999996e-21
0.0039389569 -1.4634356999999997e-21
0.0039699723 -1.4634177e-21
0.0040009877 -1.4633992e-21
0.0040320031 -1.4633801e-21
0.0040630185 -1.4633594e-21
0.0040940339 -1.4633387e-21
0.0041250493 -1.4633167e-21
0.0041560647 -1.4632944e-21
0.004187080100000001 -1.4632719e-21
0.0042180955 -1.4632483e-21
0.004249110899999999 -1.4632251999999999e-21
0.0042801264000000006 -1.4632019999999998e-21
0.0043111418 -1.4631767999999997e-21
