time strain
0.0 -2.1156023e-23
2.6508025e-05 -2.4374343999999997e-23
5.3016049e-05 -2.7514438e-23
7.952407399999998e-05 -3.0553271999999996e-23
0.0001060321 -3.3440572e-23
0.00013254012 -3.6129014e-23
0.00015904815 -3.8575414e-23
0.00018555617 -4.0741661999999995e-23
0.0002120642 -4.2595752e-23
0.00023857222 -4.4112931e-23
0.00026508025000000003 -4.5276658e-23
0.00029158827 -4.6079526e-23
0.0003180963 -4.6524427999999996e-23
0.00034460432 -4.6625632e-23
0.00037111235 -4.6409625e-23
0.00039762037 -4.5916306e-23
0.00042412839 -4.5199944e-23
0.00045063642 -4.4330124e-23
0.00047714444 -4.3392943e-23
0.00050365247 -4.2491867999999995e-23
0.00053016049 -4.1748827999999996e-23
0.00055666852 -4.1305381999999997e-23
0.0005831765399999999 -4.13235e-23
0.00060968457 -4.1986576999999995e-23
0.00063619259 -4.2949919e-23
0.0006627006199999999 -4.2952195999999996e-23
0.00068920864 -4.2954442e-23
0.0007157166700000001 -4.2956654e-23
0.00074222469 -4.2958854e-23
0.00076873272 -4.2961047e-23
0.0007952407399999998 -4.2963190999999997e-23
0.0008217487599999999 -4.2965403999999997e-23
0.00084825679 -4.2967547e-23
0.00087476481 -4.2969727e-23
0.00090127284 -4.2971903e-23
0.00092778086 -4.2974097999999995e-23
0.00095428889 -4.2976298000000006e-23
0.00098079691 -4.2978483999999997e-23
0.0010073049 -4.2980705e-23
0.001033813 -4.2982916999999995e-23
0.001060321 -4.2985155e-23
0.001086829 -4.2987398000000005e-23
0.001113337 -4.2989622e-23
0.0011398451 -4.2991874e-23
0.0011663531000000004 -4.2994165999999997e-23
0.0011928611 -4.2996421e-23
0.0012193691 -4.2998674e-23
0.0012458772 -4.3000945000000005e-23
0.0012723852 -4.3003193e-23
0.0012988932 -4.3005441e-23
0.0013254012000000004 -4.300771e-23
0.0013519093 -4.3009949e-23
0.0013784173 -4.3012173999999996e-23
0.0014049253 -4.3014392e-23
0.0014314332999999996 -4.3016527999999996e-23
0.0014579413999999996 -4.3018669e-23
0.0014844494 -4.3020807e-23
0.0015109574 -4.3022890000000005e-23
0.0015374654 -4.3024962999999996e-23
0.0015639735 -4.3027032e-23
0.0015904815 -4.3029086e-23
0.0016169895 -4.3031095e-23
0.0016434975 -4.3033115e-23
0.0016700056 -4.3035088e-23
0.0016965136 -4.3037056e-23
0.0017230216 -4.3039056999999997e-23
0.0017495296 -4.3040987999999996e-23
0.0017760377 -4.3042955999999995e-23
0.0018025457 -4.3044959999999996e-23
0.0018290537 -4.3046903999999995e-23
0.0018555617 -4.3048822e-23
0.0018820698 -4.3050694e-23
0.0019085778 -4.3052564999999997e-23
0.0019350858 -4.3054391999999995e-23
0.0019615938 -4.3056234e-23
0.0019881018 -4.3058059e-23
0.0020146099 -4.3059841e-23
0.0020411179 -4.3061681999999996e-23
0.0020676259 -4.3063457e-23
0.0020941339 -4.3065223999999996e-23
0.002120642 -4.306698e-23
0.00214715 -4.3068733999999995e-23
0.002173658 -4.3070492e-23
0.002200166 -4.3072257999999997e-23
0.0022266741 -4.3073982999999995e-23
0.0022531821 -4.307571e-23
0.0022796901 -4.3077461999999995e-23
0.0023061981 -4.3079204e-23
0.0023327062 -4.3080935999999997e-23
0.0023592142 -4.3082727999999996e-23
0.0023857222 -4.3084501e-23
0.0024122302 -4.3086252e-23
0.0024387383 -4.3088013e-23
0.0024652463 -4.3089811e-23
0.0024917543 -4.3091594999999996e-23
0.0025182623 -4.3093371e-23
0.0025447704 -4.3095155e-23
0.0025712784000000008 -4.3096891999999996e-23
0.0025977864 -4.3098658e-23
0.0026242944 -4.3100405999999995e-23
0.0026508025 -4.3102107999999997e-23
0.0026773105 -4.3103786999999996e-23
0.0027038185 -4.3105523999999997e-23
0.0027303265 -4.3107235999999995e-23
0.0027568346 -4.3108935e-23
0.0027833426 -4.3110607e-23
0.0028098506 -4.3112279e-23
0.0028363586 -4.3113958e-23
0.0028628667 -4.3115615999999997e-23
0.0028893747 -4.3117274e-23
0.0029158827 -4.3118921999999995e-23
0.0029423907 -4.3120556999999996e-23
0.0029688988 -4.3122137e-23
0.0029954068 -4.3123753999999995e-23
0.0030219148 -4.3125312999999996e-23
0.0030484228 -4.3126867e-23
0.0030749309 -4.3128402000000005e-23
0.0031014389 -4.3129927999999995e-23
0.0031279469 -4.3131436e-23
0.0031544549 -4.3132923e-23
0.003180963 -4.3134398000000005e-23
0.003207471 -4.3135858e-23
0.003233979 -4.3137325e-23
0.003260487 -4.3138765e-23
0.0032869951 -4.3140225999999996e-23
0.0033135031 -4.314163e-23
0.0033400111 -4.3143015e-23
0.0033665191 -4.3144449e-23
0.0033930272 -4.3145819e-23
0.0034195352 -4.3147211999999997e-23
0.0034460432 -4.314861e-23
0.0034725512 -4.3149993999999997e-23
0.0034990593 -4.3151355e-23
0.0035255673 -4.3152727e-23
0.0035520753 -4.3154085999999995e-23
0.0035785833 -4.3155433999999997e-23
0.0036050914 -4.3156786e-23
0.0036315994 -4.3158131e-23
0.0036581074 -4.3159481e-23
0.0036846154 -4.3160802e-23
0.0037111235 -4.3162166999999995e-23
0.0037376315 -4.3163469e-23
0.0037641395 -4.3164834e-23
0.0037906475 -4.3166137e-23
0.0038171556 -4.3167443e-23
0.0038436636 -4.3168731999999995e-23
0.0038701716 -4.3170044e-23
0.0038966796 -4.3171321e-23
0.0039231876 -4.3172601999999995e-23
0.0039496957 -4.3173847e-23
0.0039762037 -4.3175072999999996e-23
0.0040027117 -4.3176318e-23
0.0040292197 -4.3177539e-23
0.0040557278 -4.3178747e-23
0.0040822358 -4.3179937e-23
0.0041087438 -4.3181159999999997e-23
0.0041352518 -4.3182334e-23
0.0041617599 -4.3183511e-23
0.0041882679 -4.3184671e-23
0.0042147759 -4.3185833999999995e-23
0.0042412839 -4.3186955e-23
0.004267792 -4.318812e-23
0.0042943 -4.318926e-23
0.004320808000000001 -4.3190365e-23
0.004347316 -4.3191475e-23
0.004373824100000001 -4.3192613999999995e-23
0.0044003321 -4.3193703999999996e-23
0.0044268401 -4.3194750999999995e-23
0.004453348100000001 -4.3195836e-23
0.0044798562 -4.3196906999999997e-23
0.0045063642 -4.3197959e-23
0.0045328722 -4.3199009e-23
0.004559380199999999 -4.3200035e-23
0.0045858883 -4.3201084e-23
0.0046123963 -4.3202086e-23
0.0046389043 -4.3203091999999997e-23
0.0046654123 -4.3204095999999995e-23
0.0046919204 -4.3205007999999995e-23
0.0047184284 -4.320596e-23
