time strain
0.0 -2.330906e-21
0.000244140625 -4.928911e-21
0.00048828125 -4.9290646999999995e-21
0.000732421875 -4.9291374999999994e-21
0.0009765625 -4.929081900000001e-21
0.001220703125 -4.9289314e-21
0.00146484375 -4.9285624e-21
0.001708984375 -4.9280881999999995e-21
0.001953125 -4.9276083e-21
0.002197265625 -4.9258459999999995e-21
0.00244140625 -4.931977e-21
0.002685546875 -4.92508e-21
0.0029296875 -4.9240074999999984e-21
0.003173828125 -4.9230065e-21
0.00341796875 -4.9216239e-21
0.003662109375 -4.920409000000001e-21
0.00390625 -4.9187398e-21
0.004150390625 -4.916887800000001e-21
0.00439453125 -4.9153076e-21
0.004638671875000001 -4.9132255999999994e-21
0.0048828125 -4.9114274999999986e-21
0.005126953124999999 -4.9090211999999995e-21
0.00537109375 -4.906525599999999e-21
0.005615234375000001 -4.904457000000001e-21
0.005859375 -4.9017685e-21
0.006103515625 -4.899537e-21
0.00634765625 -4.8898291e-21
0.006591796875 -4.897295300000001e-21
0.0068359375 -4.8909379e-21
0.007080078125 -4.8875937999999985e-21
0.00732421875 -4.8847577e-21
0.007568359375 -4.8811707e-21
0.0078125 -4.877389e-21
0.008056640625 -4.874236700000001e-21
0.00830078125 -4.8701315e-21
0.008544921875 -4.8665876e-21
0.0087890625 -4.8621307999999995e-21
0.009033203125 -4.8576963e-21
0.009277343750000002 -4.8541173999999994e-21
0.009521484375 -4.8494292e-21
0.009765625 -4.845600300000001e-21
0.010009765625 -4.8405098999999996e-21
0.01025390625 -4.8335056999999986e-21
0.010498046875 -4.8126871e-21
0.0107421875 -4.8023203999999996e-21
0.010986328125 -4.8333536999999996e-21
0.01123046875 -4.822153500000001e-21
0.011474609375 -4.825248100000001e-21
0.01171875 -4.848912400000001e-21
0.011962890625 -4.8058758999999994e-21
0.01220703125 -4.8009091e-21
0.012451171875 -4.7945819e-21
0.0126953125 -4.788109200000001e-21
0.012939453125 -4.782392300000001e-21
0.01318359375 -4.7754871e-21
0.013427734375 -4.7699836e-21
0.013671875 -4.7629784e-21
0.013916015625 -4.755863e-21
0.01416015625 -4.7500826e-21
0.014404296875 -4.742721400000001e-21
0.0146484375 -4.7363476e-21
0.014892578125 -4.7287936999999994e-21
0.01513671875 -4.7209155999999996e-21
0.015380859375 -4.7145734e-21
0.015625 -4.706579100000001e-21
0.015869140625 -4.7000807e-21
0.01611328125 -4.6918421e-21
0.016357421875 -4.6834712e-21
0.0166015625 -4.6766100999999985e-21
0.016845703125 -4.6679899e-21
0.01708984375 -4.6610023000000006e-21
0.017333984375 -4.652028899999999e-21
0.017578125 -4.6429771e-21
0.017822265625 -4.635581700000001e-21
0.01806640625 -4.62616e-21
0.018310546875 -4.6186962999999996e-21
0.0185546875 -4.6090786e-21
0.018798828125 -4.601283e-21
0.01904296875 -4.5917589e-21
0.019287109375 -4.592854e-21
0.01953125 -4.5731661999999994e-21
0.019775390625 -4.562887800000001e-21
0.02001953125 -4.5542597e-21
0.020263671875 -4.543313399999999e-21
0.0205078125 -4.532705900000001e-21
0.020751953125 -4.5245564e-21
0.02099609375 -4.5139291999999995e-21
0.021240234375 -4.5056514e-21
0.021484375 -4.472527e-21
0.021728515625 -4.4540375000000006e-21
0.02197265625 -4.442193599999999e-21
0.022216796875 -4.4298102e-21
0.0224609375 -4.4193398999999996e-21
0.022705078125 -4.4088555999999994e-21
0.02294921875 -4.3966043999999996e-21
0.023193359375000003 -4.3879586e-21
0.0234375 -4.3760963e-21
0.023681640624999997 -4.3661707999999994e-21
0.02392578125 -4.3559247999999996e-21
0.024169921875000003 -4.344350500000001e-21
0.0244140625 -4.3353237e-21
0.024658203124999997 -4.3228954000000006e-21
0.02490234375 -4.313575799999999e-21
0.025146484375000003 -4.3038965999999994e-21
0.025390625 -4.2938604000000006e-21
0.025634765624999997 -4.285052099999999e-21
0.02587890625 -4.2733386000000005e-21
0.026123046875000003 -4.2626148e-21
0.0263671875 -4.2486053000000006e-21
0.026611328124999997 -4.234976399999999e-21
0.02685546875 -4.2240545999999996e-21
0.027099609375000003 -4.2103624e-21
0.02734375 -4.1987079999999996e-21
0.027587890624999997 -4.1848873999999996e-21
0.02783203125 -4.1720851000000005e-21
0.028076171875000003 -4.1599312e-21
0.0283203125 -4.1457203e-21
0.028564453125 -4.134263600000001e-21
0.02880859375 -4.1197731e-21
0.029052734375 -4.1050108e-21
0.029296875 -4.0930848000000006e-21
0.029541015625 -4.0781172e-21
0.02978515625 -4.0657530999999995e-21
0.030029296875 -3.9827501e-21
0.0302734375 -4.0642095999999995e-21
0.030517578125 -4.0238976e-21
0.03076171875 -4.0070958e-21
0.031005859375 -3.9946548e-21
0.03125 -3.97896e-21
0.031494140625 -3.963202000000001e-21
0.03173828125 -3.9505415e-21
0.031982421875 -3.9346235e-21
0.0322265625 -3.9218256999999994e-21
0.032470703125 -3.9057479e-21
0.03271484375 -3.8896794e-21
0.032958984375 -3.8778815e-21
0.033203125 -3.8615357e-21
0.033447265625 -3.8483383000000005e-21
