time strain
0.0 -8.277335399999998e-22
0.000244140625 -1.7503253e-21
0.00048828125 -1.7502897999999994e-21
0.000732421875 -1.7501206e-21
0.0009765625 -1.7498168e-21
0.001220703125 -1.7493692999999994e-21
0.00146484375 -1.748944299999999e-21
0.001708984375 -1.7480098999999995e-21
0.001953125 -1.747237799999999e-21
0.002197265625 -1.7462295999999998e-21
0.00244140625 -1.7450796000000002e-21
0.002685546875 -1.7438056000000002e-21
0.0029296875 -1.742376099999999e-21
0.003173828125 -1.740822399999999e-21
0.00341796875 -1.7392664999999997e-21
0.003662109375 -1.7356130000000002e-21
0.00390625 -1.7363316999999998e-21
0.004150390625 -1.7332387000000003e-21
0.00439453125 -1.730951299999999e-21
0.004638671875000001 -1.7284817999999998e-21
0.0048828125 -1.726119599999999e-21
0.005126953124999999 -1.7234110999999995e-21
0.00537109375 -1.720555e-21
0.005615234375000001 -1.7175461000000002e-21
0.005859375 -1.7143944e-21
0.006103515625 -1.711096299999999e-21
0.00634765625 -1.7076543e-21
0.006591796875 -1.7044231999999998e-21
0.0068359375 -1.7007064e-21
0.007080078125 -1.6974764999999994e-21
0.00732421875 -1.6917968999999996e-21
0.007568359375 -1.6886273999999997e-21
0.0078125 -1.684366e-21
0.008056640625 -1.6799487999999996e-21
0.00830078125 -1.6757635e-21
0.008544921875 -1.6710210999999996e-21
0.0087890625 -1.6660729e-21
0.009033203125 -1.6610507e-21
0.009277343750000002 -1.6559046e-21
0.009521484375 -1.6506305999999993e-21
0.009765625 -1.6457411999999995e-21
0.010009765625 -1.6402519e-21
0.01025390625 -1.6345941999999993e-21
0.010498046875 -1.6287437e-21
0.0107421875 -1.6227792999999996e-21
0.010986328125 -1.6166584999999997e-21
0.01123046875 -1.6108596e-21
0.011474609375 -1.6086751999999997e-21
0.01171875 -1.5982306999999993e-21
0.011962890625 -1.5915643e-21
0.01220703125 -1.5847785999999999e-21
0.012451171875 -1.5778661999999996e-21
0.0126953125 -1.5708085e-21
0.012939453125 -1.5637043999999997e-21
0.01318359375 -1.5570657000000003e-21
0.013427734375 -1.5496547e-21
0.013671875 -1.5420587999999997e-21
0.013916015625 -1.5344057999999993e-21
0.01416015625 -1.526612e-21
0.014404296875 -1.5188457e-21
0.0146484375 -1.5117456e-21
0.014892578125 -1.5036823e-21
0.01513671875 -1.4955951999999993e-21
0.015380859375 -1.4870566999999997e-21
0.015625 -1.4785070999999993e-21
0.015869140625 -1.4729115999999997e-21
0.01611328125 -1.4484426e-21
0.016357421875 -1.4523866e-21
0.0166015625 -1.4435328e-21
0.016845703125 -1.4345857999999997e-21
0.01708984375 -1.4256504000000003e-21
0.017333984375 -1.4166402999999997e-21
0.017578125 -1.4073181999999999e-21
0.017822265625 -1.3978314e-21
0.01806640625 -1.3890124000000003e-21
0.018310546875 -1.3790278999999999e-21
0.0185546875 -1.3690660999999997e-21
0.018798828125 -1.3592359999999997e-21
0.01904296875 -1.349279e-21
0.019287109375 -1.3390869999999999e-21
0.01953125 -1.3299048999999996e-21
0.019775390625 -1.3196613e-21
0.02001953125 -1.3092818e-21
0.020263671875 -1.2984501999999995e-21
0.0205078125 -1.2874176e-21
0.020751953125 -1.2758668e-21
0.02099609375 -1.2646274999999997e-21
0.021240234375 -1.2551775e-21
0.021484375 -1.2437570999999995e-21
0.021728515625 -1.232994e-21
0.02197265625 -1.2222766999999999e-21
0.022216796875 -1.2112595999999999e-21
0.0224609375 -1.1997643e-21
0.022705078125 -1.1879058000000003e-21
0.02294921875 -1.1771029e-21
0.023193359375000003 -1.1654878999999995e-21
0.0234375 -1.1532919e-21
0.023681640624999997 -1.1408823999999997e-21
0.02392578125 -1.128529e-21
0.024169921875000003 -1.1164459e-21
0.0244140625 -1.1057492e-21
0.024658203124999997 -1.0941604999999999e-21
0.02490234375 -1.0822842e-21
0.025146484375000003 -1.0700851e-21
0.025390625 -1.0577537999999998e-21
0.025634765624999997 -1.0446977999999999e-21
0.02587890625 -1.0314761e-21
0.026123046875000003 -1.0172948e-21
0.0263671875 -1.0044506e-21
0.026611328124999997 -9.9307679e-22
0.02685546875 -9.806350199999999e-22
0.027099609375000003 -9.680090599999999e-22
0.02734375 -9.5532773e-22
0.027587890624999997 -9.424288399999999e-22
0.02783203125 -9.303310999999999e-22
0.028076171875000003 -9.1675619e-22
0.0283203125 -9.027513999999999e-22
0.028564453125 -8.885784599999998e-22
0.02880859375 -8.745322299999996e-22
0.029052734375 -8.605113099999999e-22
0.029296875 -8.477228500000001e-22
0.029541015625 -8.338933699999998e-22
0.02978515625 -8.2022719e-22
0.030029296875 -8.0665816999999985e-22
0.0302734375 -7.925079499999998e-22
0.030517578125 -7.7881779999999985e-22
0.03076171875 -7.6453827e-22
0.031005859375 -7.525262099999998e-22
0.03125 -7.380687699999998e-22
0.031494140625 -7.250456299999998e-22
0.03173828125 -7.101887e-22
0.031982421875 -6.955800999999998e-22
0.0322265625 -6.814771100000001e-22
0.032470703125 -6.670533299999999e-22
0.03271484375 -6.538671000000001e-22
0.032958984375 -6.3918447e-22
0.033203125 -6.241773499999999e-22
0.033447265625 -6.091775899999999e-22
0.03369140625 -5.9418315e-22
0.033935546875 -5.7928414e-22
0.0341796875 -5.653974399999999e-22
0.034423828125 -5.607773399999999e-22
0.03466796875 -5.456699599999999e-22
0.034912109375 -5.2646270000000005e-22
0.03515625 -5.0667256e-22
0.035400390625 -4.9230915e-22
0.03564453125 -4.7829713999999995e-22
0.035888671875 -4.6751448e-22
0.0361328125 -4.5231431e-22
0.036376953125 -4.3829277e-22
0.03662109375 -4.2314766999999997e-22
0.036865234375 -4.0769752999999996e-22
0.037109375 -3.9206410999999997e-22
0.037353515625 -3.7615767e-22
0.03759765625 -3.6179844999999997e-22
0.037841796875 -3.4651050999999996e-22
0.0380859375 -3.3131499e-22
0.038330078125 -3.1662972e-22
0.03857421875 -3.0201812999999996e-22
0.038818359375 -2.871402e-22
0.0390625 -2.7382698e-22
0.039306640625 -2.5850453999999996e-22
0.03955078125 -2.4241184999999997e-22
0.039794921875 -2.2628868e-22
0.0400390625 -2.1074757999999995e-22
0.040283203125 -1.9564214e-22
0.04052734375 -1.8167574999999998e-22
0.040771484375 -1.6894694999999996e-22
0.041015625 -1.5605183e-22
0.041259765625 -1.4298438999999996e-22
0.04150390625 -1.2962752999999998e-22
0.041748046875 -1.1467073e-22
0.0419921875 -9.847135999999999e-23
0.042236328125 -8.120518699999998e-23
0.04248046875 -6.596069399999999e-23
0.042724609375 -4.9137753e-23
0.04296875 -3.2128812000000004e-23
0.043212890625 -1.7982365999999996e-23
0.04345703125 -3.3730619e-24
0.043701171875 9.8904226e-24
0.0439453125 2.1395285999999998e-23
0.044189453125 3.4202727000000003e-23
0.04443359375 4.6618129999999997e-23
0.044677734375 5.9831787e-23
0.044921875 7.352602700000001e-23
0.045166015625 8.669122799999998e-23
0.04541015625 1.0063366000000001e-22
0.045654296875 1.1327672999999998e-22
0.0458984375 1.2634444e-22
0.046142578125 1.3987870999999998e-22
0.04638671875000001 1.5409232999999998e-22
0.046630859375 1.6867666e-22
0.046875 1.8373372e-22
0.047119140625 1.9730116e-22
0.04736328124999999 2.1822724999999998e-22
0.047607421875 2.2942201e-22
0.0478515625 2.4471341999999997e-22
0.048095703125 2.5494937000000003e-22
0.04833984375000001 2.6909959999999996e-22
0.048583984375 2.8268737999999997e-22
0.048828125 2.9520140999999997e-22
0.049072265625 3.0867958999999995e-22
0.04931640624999999 3.2172483999999997e-22
0.049560546875 3.3449867999999996e-22
0.0498046875 3.475158399999999e-22
0.050048828125 3.6130164e-22
0.05029296875000001 3.7583121999999997e-22
0.050537109375 3.8996107999999996e-22
0.05078125 4.0572391999999997e-22
0.051025390625 4.2169874e-22
0.05126953124999999 4.3756463e-22
0.051513671875 4.512991599999999e-22
0.0517578125 4.662080099999999e-22
0.052001953125 4.7838464e-22
0.05224609375000001 4.886381199999999e-22
0.052490234375 4.997438599999999e-22
0.052734375 5.1083367999999995e-22
0.052978515625 5.2267495999999985e-22
0.05322265624999999 5.344941600000001e-22
0.053466796875 5.4714424e-22
0.0537109375 5.602178100000001e-22
0.053955078125 5.7427656e-22
0.05419921875000001 5.8767643e-22
0.054443359375 6.008041e-22
0.0546875 6.1396425e-22
0.054931640625 6.2708440999999975e-22
0.05517578124999999 6.4025816e-22
0.055419921875 6.5224158e-22
0.0556640625 6.652484999999999e-22
0.055908203125 6.7761965e-22
0.05615234375000001 6.8976306e-22
0.056396484375 7.007677199999998e-22
0.056640625 7.122055999999998e-22
0.056884765625 7.236201499999998e-22
0.05712890625 7.327871999999998e-22
0.057373046875 7.3903934e-22
0.0576171875 7.506990599999998e-22
0.057861328125 7.625544899999998e-22
0.05810546875 7.749915099999998e-22
0.058349609375 7.891354e-22
0.05859375 8.028632799999998e-22
0.058837890625 8.141560599999998e-22
0.05908203125 8.2586667e-22
0.059326171875 8.3898274e-22
0.0595703125 8.516525499999997e-22
0.059814453125 8.6349909e-22
0.06005859375 8.7429139e-22
0.060302734375 8.865100999999997e-22
0.060546875 8.982580899999996e-22
0.060791015625 9.082526599999999e-22
0.06103515625 9.1649784e-22
0.061279296875 9.2714959e-22
0.0615234375 9.378534299999999e-22
0.061767578125 9.4914263e-22
0.06201171875 9.5987198e-22
0.062255859375 9.7211065e-22
0.0625 9.8667864e-22
0.062744140625 9.977993199999999e-22
0.06298828125 1.0076167e-21
0.063232421875 1.0165782999999999e-21
0.0634765625 1.0249947e-21
0.063720703125 1.0340742e-21
0.06396484375 1.0434568999999999e-21
0.064208984375 1.0418965999999999e-21
0.064453125 1.0721391e-21
0.064697265625 1.0845743999999999e-21
0.06494140625 1.0926821e-21
0.065185546875 1.1000636999999998e-21
0.0654296875 1.1088358999999999e-21
0.065673828125 1.1165805e-21
0.06591796875 1.1219807e-21
0.066162109375 1.1268263999999997e-21
0.06640625 1.1325440000000002e-21
0.066650390625 1.1399645e-21
0.06689453125 1.1486433e-21
0.067138671875 1.1610475e-21
0.0673828125 1.1738215000000003e-21
0.067626953125 1.1843280999999997e-21
0.06787109375 1.1959471e-21
0.068115234375 1.2060545e-21
0.068359375 1.2122778e-21
0.068603515625 1.2165648e-21
0.06884765625 1.2219072e-21
0.069091796875 1.2285108000000003e-21
0.0693359375 1.2362552e-21
0.069580078125 1.2463394e-21
0.06982421875 1.2577840999999995e-21
0.070068359375 1.2720651999999995e-21
0.0703125 1.2814934e-21
0.070556640625 1.2928959e-21
0.07080078125 1.3021524999999997e-21
0.071044921875 1.3133558e-21
0.0712890625 1.3223498e-21
0.071533203125 1.3279151999999995e-21
0.07177734375 1.3385226999999995e-21
0.072021484375 1.3472072999999999e-21
0.072265625 1.3539863999999997e-21
0.072509765625 1.3631385e-21
0.07275390625 1.3699048e-21
0.072998046875 1.3766249e-21
0.0732421875 1.3814423999999996e-21
0.073486328125 1.3855744e-21
0.07373046875 1.3881718999999999e-21
0.073974609375 1.3927061999999997e-21
0.07421875 1.3947613e-21
0.074462890625 1.3979106000000002e-21
0.07470703125 1.4000250999999997e-21
0.074951171875 1.4015628999999996e-21
0.0751953125 1.4023714999999999e-21
0.075439453125 1.403925e-21
0.07568359375 1.4065967999999999e-21
0.075927734375 1.4113424e-21
0.076171875 1.4187299000000003e-21
0.076416015625 1.4266695e-21
0.07666015625 1.4340866e-21
0.076904296875 1.4413081999999997e-21
0.0771484375 1.4472693999999996e-21
0.077392578125 1.4510076999999996e-21
0.07763671875 1.4539977e-21
0.077880859375 1.4547223999999997e-21
0.078125 1.4593406999999997e-21
0.078369140625 1.4618287e-21
0.07861328125 1.466684e-21
0.078857421875 1.4714409e-21
0.0791015625 1.4782238999999997e-21
0.079345703125 1.4856838e-21
0.07958984375 1.4926718e-21
0.079833984375 1.4977242e-21
0.080078125 1.5014222e-21
0.080322265625 1.5039775e-21
0.08056640625 1.5057621999999993e-21
0.080810546875 1.5077027e-21
0.0810546875 1.5085608999999993e-21
0.081298828125 1.5073821999999996e-21
0.08154296875 1.5086604e-21
0.081787109375 1.5044413e-21
0.08203125 1.5041225999999993e-21
0.082275390625 1.5039479999999997e-21
0.08251953125 1.5042338e-21
0.082763671875 1.5054767e-21
0.0830078125 1.5055612999999997e-21
0.083251953125 1.5072068e-21
0.08349609375 1.5107396e-21
0.083740234375 1.5150446999999999e-21
0.083984375 1.5180946999999999e-21
0.084228515625 1.5212463999999997e-21
0.08447265625 1.521151e-21
0.084716796875 1.5193283999999996e-21
0.0849609375 1.5146176999999996e-21
0.085205078125 1.5115593999999996e-21
0.08544921875 1.5097339999999993e-21
0.085693359375 1.5073433999999992e-21
0.0859375 1.5083053e-21
0.086181640625 1.5151132999999996e-21
0.08642578125 1.5204232e-21
0.086669921875 1.5233025999999993e-21
0.0869140625 1.5242449e-21
0.087158203125 1.5238067999999997e-21
0.08740234375 1.5214132e-21
0.087646484375 1.5159387999999993e-21
0.087890625 1.5099268e-21
0.088134765625 1.5031461e-21
0.08837890625 1.4936490999999995e-21
0.088623046875 1.4877983999999996e-21
0.0888671875 1.4829973e-21
0.089111328125 1.4787304999999996e-21
0.08935546875 1.4744843999999993e-21
0.089599609375 1.4714131e-21
0.08984375 1.4667249999999993e-21
0.090087890625 1.4628343999999997e-21
0.09033203125 1.4584332e-21
0.090576171875 1.4519302e-21
0.0908203125 1.4473700999999992e-21
0.091064453125 1.4443170999999997e-21
0.09130859375 1.4439089999999996e-21
0.091552734375 1.4437766999999996e-21
0.091796875 1.4412151999999993e-21
0.092041015625 1.4353705e-21
0.09228515625 1.4273442e-21
0.09252929687499999 1.4207168999999996e-21
0.09277343750000001 1.4154451e-21
0.09301757812500001 1.4145093999999999e-21
0.09326171875 1.411836e-21
0.093505859375 1.4176817999999997e-21
0.09375 1.4179687999999996e-21
0.093994140625 1.4116953999999999e-21
0.09423828125 1.4026466999999999e-21
0.09448242187499999 1.3944106e-21
0.09472656249999999 1.3863685999999996e-21
0.09497070312500001 1.3820594999999993e-21
0.09521484375 1.3818702999999993e-21
0.095458984375 1.3864072e-21
0.095703125 1.3904605e-21
0.095947265625 1.3898783e-21
0.09619140625 1.3918490000000003e-21
0.09643554687499999 1.3853785999999999e-21
0.09667968750000001 1.3842194e-21
0.09692382812500001 1.3848727999999999e-21
0.09716796875 1.3852808999999996e-21
0.097412109375 1.3819059999999997e-21
0.09765625 1.3771515999999999e-21
0.097900390625 1.3691959999999997e-21
0.09814453125 1.3601516999999999e-21
0.09838867187499999 1.3543908999999997e-21
0.09863281249999999 1.3541328e-21
0.09887695312500001 1.3549481e-21
0.09912109375 1.3525610999999997e-21
0.099365234375 1.3492239e-21
0.099609375 1.3418958999999999e-21
0.099853515625 1.3355694000000003e-21
0.10009765625 1.332847e-21
0.100341796875 1.3315873e-21
0.1005859375 1.3364309999999999e-21
0.100830078125 1.3393339999999996e-21
0.10107421875 1.3340131e-21
0.101318359375 1.3247427999999999e-21
0.1015625 1.3124439e-21
0.101806640625 1.3005762999999996e-21
0.10205078125 1.2922988999999997e-21
0.102294921875 1.2983236e-21
0.1025390625 1.3041623999999994e-21
0.102783203125 1.3059649999999999e-21
0.10302734375 1.2984122e-21
0.103271484375 1.2838020999999999e-21
0.103515625 1.2727055e-21
0.103759765625 1.2730856e-21
0.10400390625 1.2823799e-21
0.104248046875 1.2941409e-21
0.1044921875 1.2989282e-21
0.104736328125 1.2951889e-21
0.10498046875 1.2921741999999996e-21
0.105224609375 1.2894667999999997e-21
0.10546875 1.2954302e-21
0.105712890625 1.3078364e-21
0.10595703125 1.3151528999999999e-21
0.106201171875 1.3296569e-21
0.1064453125 1.3339647e-21
0.106689453125 1.3348190999999997e-21
0.10693359375 1.3447133999999999e-21
0.107177734375 1.3551441e-21
0.107421875 1.3700892e-21
0.107666015625 1.3832063e-21
0.10791015625 1.3979667e-21
0.108154296875 1.4134318e-21
0.1083984375 1.4334499e-21
0.108642578125 1.4430165999999997e-21
0.10888671875 1.4690294e-21
0.109130859375 1.4911332999999997e-21
0.109375 1.5117943e-21
0.109619140625 1.5429074e-21
0.10986328125 1.5736770999999995e-21
0.110107421875 1.6057696e-21
0.1103515625 1.6427338999999997e-21
0.110595703125 1.6751912999999996e-21
0.11083984375 1.7176959999999994e-21
0.111083984375 1.7600704999999994e-21
0.111328125 1.805316e-21
0.111572265625 1.8699472e-21
0.11181640625 1.9209870999999998e-21
0.112060546875 1.9958236e-21
0.1123046875 2.0531875e-21
0.112548828125 2.1320894999999997e-21
0.11279296875 2.2174931e-21
0.113037109375 2.3052854e-21
0.11328125 2.4205253e-21
0.113525390625 2.5155266999999997e-21
0.11376953125 2.6554177e-21
0.114013671875 2.7877468999999998e-21
0.1142578125 2.9538424999999997e-21
0.114501953125 3.1284490999999997e-21
0.11474609375 3.344028e-21
0.114990234375 3.5987699e-21
0.115234375 3.8552993999999995e-21
0.11547851562499997 4.1597551000000005e-21
0.11572265625 4.4908508e-21
0.11596679687500003 4.9089300999999995e-21
0.1162109375 5.4020743e-21
0.11645507812499997 5.964854400000001e-21
0.11669921875 6.6431207e-21
0.11694335937500003 7.450365299999999e-21
0.1171875 8.302548099999999e-21
0.11743164062499997 9.487162599999999e-21
0.11767578125 1.0939987e-20
0.11791992187500003 1.2799912e-20
0.1181640625 1.5346426e-20
0.11840820312499997 1.8774959e-20
0.11865234375 2.3761212e-20
0.11889648437500003 2.9417187000000005e-20
0.119140625 -8.342483299999998e-21
0.11938476562499997 -4.9660945e-20
0.11962890625 -6.9276382e-20
0.11987304687500003 2.4989070999999997e-20
0.1201171875 5.576695799999999e-20
0.12036132812499997 1.3506566000000001e-20
0.12060546875 -1.2911991999999999e-20
0.12084960937500003 -2.3121430999999998e-20
0.12109375 -8.336253299999998e-21
0.12133789062499997 3.7765841000000005e-21
0.12158203125 -1.9416761e-21
0.12182617187500003 1.4483556e-21
0.1220703125 -1.2819728999999997e-20
0.12231445312499997 -2.4015698e-20
0.12255859375 -4.1997213e-21
0.12280273437500003 2.8505522e-21
0.123046875 2.9429495999999997e-21
0.12329101562499997 -7.5975284999999985e-22
0.12353515625 -8.950757799999996e-21
0.12377929687500003 -2.1381770000000003e-21
0.1240234375 4.941869e-21
0.12426757812499997 2.4383184999999997e-21
0.12451171875 2.2075328000000004e-21
0.12475585937500003 -1.0315089000000001e-20
0.125 -1.3780696e-20
0.12524414062499997 7.970304899999997e-21
0.12548828125 1.7207925000000003e-20
0.12573242187500003 4.8427386e-21
0.1259765625 -9.663195599999997e-21
0.12622070312499997 -1.5318830999999998e-20
0.12646484375 -2.8760435999999998e-21
0.12670898437500003 5.942217500000001e-21
0.126953125 1.1979795e-21
0.12719726562499997 -8.2442649e-21
0.12744140625 -9.2706358e-21
0.12768554687500003 2.2421642999999997e-21
0.1279296875 1.0277725e-20
0.12817382812499997 7.183072999999998e-21
0.12841796875 -5.5823517999999996e-21
0.12866210937500003 -1.7559548999999997e-20
0.12890625 -1.3075402e-20
0.12915039062499997 1.2079632e-21
0.12939453125 7.5477454e-21
0.12963867187500003 2.5711431e-21
0.1298828125 -8.3749937e-21
0.13012695312499997 -1.3287255e-20
0.13037109375 -3.9218683999999994e-21
0.13061523437500003 6.6620641999999985e-21
0.130859375 6.3260089e-21
0.13110351562499997 -4.1505081e-21
0.13134765625 -1.2070646999999999e-20
0.13159179687500003 -6.4982138999999994e-21
0.1318359375 6.535182900000001e-22
0.13208007812499997 1.9142575000000007e-21
0.13232421875 -4.0973205e-21
0.13256835937500003 -9.877865199999999e-21
0.1328125 -3.5950435000000006e-21
0.13305664062499997 5.2714378999999994e-21
0.13330078125 6.6921845e-21
0.13354492187500003 9.4418151e-22
0.1337890625 -6.308180899999999e-21
0.13403320312499997 -4.4489902e-21
0.13427734375 2.7096098e-21
0.13452148437500003 4.8260267999999985e-21
0.134765625 1.5522321999999993e-21
0.13500976562499997 -2.4618160000000004e-21
0.13525390625 -3.2386059999999998e-21
0.13549804687500003 -2.891114e-22
0.1357421875 1.3296713e-21
0.13598632812499997 -1.4798204e-21
0.13623046875 -5.2567351e-21
0.13647460937500003 -3.9073899e-21
0.13671875 7.628186200000001e-23
0.13696289062499997 1.6403578999999997e-21
0.13720703125 5.080476e-22
0.13745117187500003 -2.0460969e-21
0.1376953125 -2.3525206999999997e-21
0.13793945312499997 1.4505153000000002e-21
0.13818359375 3.7828125e-21
0.13842773437500003 2.1215224e-21
0.138671875 -2.0362546e-21
0.13891601562499997 -3.0827079999999997e-21
0.13916015625 2.5417249e-22
0.13940429687500003 3.0780147000000003e-21
0.1396484375 2.1353613999999996e-21
0.13989257812499997 -4.9042438e-22
0.14013671875 -1.5317826999999996e-21
0.14038085937500003 5.294585800000001e-22
0.140625 2.8156624e-21
0.14086914062499997 2.9865572e-21
0.14111328125 8.8480939e-22
0.14135742187500003 -1.338162e-21
0.1416015625 -5.0415041999999995e-22
0.14184570312499997 1.7397774e-21
0.14208984375 1.504345e-21
0.14233398437500003 -4.457121399999999e-22
0.142578125 -1.6306117e-21
0.14282226562499997 -9.0782534e-22
0.14306640625 1.0436298999999999e-21
0.14331054687500003 1.4404405e-21
0.1435546875 -7.472808599999996e-23
0.14379882812499997 -1.8775175999999997e-21
0.14404296875 -1.794073999999999e-21
0.144287109375 -4.631749200000001e-22
0.14453125 1.1203273000000001e-23
0.144775390625 -7.182628e-22
0.14501953125 -1.8016724999999997e-21
0.145263671875 -1.4863791999999999e-21
0.1455078125 -2.9030765000000003e-22
0.145751953125 1.5226131999999998e-23
0.14599609375 -5.188811999999999e-22
0.146240234375 -1.5686326999999997e-21
0.146484375 -1.8028244e-21
