time strain
0.007040465 -4.8340057e-21
0.0071115808 -4.832537400000001e-21
0.0071826966 -4.8310641e-21
0.0072538124 -4.8295707999999994e-21
0.007324928199999999 -4.8281034e-21
0.007396044 -4.8266401e-21
0.0074671598 -4.8252009999999986e-21
0.0075382756 -4.8237412999999995e-21
0.0076093914 -4.8222515999999994e-21
0.007680507199999999 -4.8207194e-21
0.007751623 -4.8191714999999995e-21
0.007822738799999998 -4.8176051e-21
0.0078938546 -4.8160307e-21
0.007964970499999998 -4.8144607999999995e-21
0.008036086299999998 -4.8128468e-21
0.0081072021 -4.8112436999999985e-21
0.008178317899999999 -4.8096452e-21
0.008249433700000001 -4.808004400000001e-21
0.008320549499999998 -4.806331800000001e-21
0.0083916653 -4.8046794e-21
0.0084627811 -4.8030550999999995e-21
0.0085338969 -4.8014645000000006e-21
0.008605012699999998 -4.7997905e-21
0.008676128500000001 -4.7980373e-21
0.0087472443 -4.7963275999999995e-21
0.0088183601 -4.7945666e-21
0.0088894759 -4.7927005999999994e-21
0.0089605918 -4.7908092999999994e-21
0.0090317076 -4.7889165e-21
0.0091028234 -4.7869927999999995e-21
0.009173939200000002 -4.7849866999999996e-21
0.009245055 -4.7829325999999995e-21
0.0093161708 -4.7808602e-21
0.0093872866 -4.7787563e-21
0.0094584024 -4.7766769999999996e-21
0.009529518200000003 -4.7746043999999994e-21
0.009600634 -4.7725306e-21
0.0096717498 -4.7704324999999995e-21
0.0097428656 -4.7682642e-21
0.0098139814 -4.7660714999999995e-21
0.0098850973 -4.7638807999999995e-21
0.0099562131 -4.7616914e-21
0.010027329 -4.759504700000001e-21
0.010098445 -4.7573166e-21
0.01016956 -4.7551248999999996e-21
0.010240676 -4.7529328e-21
0.010311792 -4.7507116e-21
0.010382908 -4.7484324999999996e-21
0.010454024 -4.7461722e-21
0.01052514 -4.7438645999999995e-21
0.010596255 -4.741525099999999e-21
0.010667370999999998 -4.739232300000001e-21
0.010738487 -4.7369854999999995e-21
0.010809603 -4.734706e-21
0.010880718999999999 -4.7324336999999994e-21
0.010951834 -4.7301267e-21
0.01102295 -4.7277825999999995e-21
0.011094066 -4.7254321e-21
0.011165182 -4.7230435e-21
0.011236298 -4.7205966000000006e-21
0.011307413 -4.718125700000001e-21
0.011378529 -4.7157200999999985e-21
0.011449645 -4.7132803999999995e-21
0.011520761 -4.710770200000001e-21
0.011591877 -4.7082071e-21
0.011662991999999997 -4.7056137e-21
0.011734108 -4.7029727e-21
0.011805224 -4.7002727e-21
0.01187634 -4.6975221e-21
0.011947456 -4.6947575e-21
0.012018571 -4.6919767999999984e-21
0.012089687 -4.6891759999999995e-21
0.012160803 -4.686369e-21
0.012231919 -4.683534e-21
0.012303035 -4.6807213999999996e-21
0.012374151000000003 -4.6778406e-21
0.012445266000000003 -4.6749396e-21
0.012516382 -4.6720168999999995e-21
0.012587498 -4.6689872999999994e-21
0.012658614 -4.6659951e-21
0.01272973 -4.6630457999999995e-21
0.012800845000000003 -4.6601622e-21
0.012871961 -4.6572216e-21
0.012943077 -4.6542658e-21
0.013014193 -4.6513465999999994e-21
0.013085309 -4.6484669e-21
0.013156424000000003 -4.6456603999999996e-21
0.01322754 -4.6428907999999995e-21
0.013298656 -4.6402058e-21
0.013369771999999997 -4.6376512e-21
0.013440888 -4.6351153e-21
0.013512003 -4.632517900000001e-21
0.013583119 -4.6298283999999994e-21
0.013654235 -4.6270576999999996e-21
0.013725351 -4.6242322999999986e-21
0.013796467 -4.6213072e-21
0.013867582 -4.6183436999999994e-21
0.013938698 -4.615347200000001e-21
0.014009814 -4.6123010999999986e-21
0.01408093 -4.6092380999999995e-21
0.014152046 -4.6061527e-21
0.014223162 -4.6030360999999995e-21
0.014294277 -4.5999171e-21
0.014365393 -4.5967856e-21
0.014436508999999997 -4.5936093e-21
0.014507625 -4.5904175e-21
0.014578741 -4.587206600000001e-21
0.014649856 -4.583969e-21
0.014720972 -4.5806781e-21
0.014792088 -4.5773468999999994e-21
0.014863204 -4.5740028999999985e-21
0.01493432 -4.5706503e-21
0.015005435 -4.5672858999999995e-21
0.015076551 -4.5639155999999994e-21
0.015147667 -4.5605338e-21
0.015218783 -4.5571358e-21
0.015289899 -4.5537127e-21
0.015361014 -4.5502489999999995e-21
0.01543213 -4.5467572e-21
0.015503246 -4.5432205e-21
0.015574362 -4.5396707e-21
0.015645478 -4.5361384999999995e-21
0.015716593 -4.532606e-21
0.015787709 -4.5290735e-21
0.015858825 -4.5255422e-21
0.015929941 -4.5220005e-21
0.016001057 -4.5184315e-21
0.016072172999999995 -4.5148731e-21
0.016143287999999995 -4.511341200000001e-21
0.016214403999999998 -4.5077973999999994e-21
0.01628552 -4.5042208e-21
0.016356636 -4.5006243999999996e-21
0.016427752 -4.4970245e-21
0.016498867 -4.493394e-21
0.016569983 -4.4897716999999996e-21
0.016641099 -4.4861771999999995e-21
0.016712215 -4.4825549999999996e-21
0.016783331000000002 -4.4789134000000006e-21
0.016854445999999995 -4.4752717000000005e-21
0.016925561999999998 -4.471613499999999e-21
0.016996677999999998 -4.4679120999999995e-21
0.017067794 -4.4641707999999996e-21
0.01713891 -4.4604161e-21
0.017210025 -4.4566408e-21
0.017281141000000003 -4.4528496e-21
0.017352257000000003 -4.4490443e-21
0.017423373000000002 -4.4452142999999994e-21
0.017494489 -4.4413668e-21
0.017565604000000002 -4.4375107e-21
0.01763672 -4.4336308000000006e-21
0.017707836 -4.4297061e-21
0.017778952 -4.4257446e-21
0.017850068 -4.4217428e-21
0.017921184 -4.4177007e-21
0.017992299 -4.413628899999999e-21
0.018063415 -4.4095241999999996e-21
0.018134531 -4.405382299999999e-21
0.018205647 -4.4012241e-21
0.018276763 -4.397041099999999e-21
0.018347878 -4.3928318e-21
0.018418994 -4.388584e-21
0.01849011 -4.3842717999999996e-21
0.018561226 -4.3799251000000006e-21
0.018632342 -4.3755506e-21
0.018703457 -4.3711423e-21
0.018774573 -4.3667252999999996e-21
0.018845689 -4.3623209e-21
0.018916805 -4.3579104e-21
0.018987921 -4.3534946e-21
0.019059036 -4.3490495e-21
0.019130152 -4.3445745999999996e-21
0.019201268 -4.340088199999999e-21
0.019272384 -4.3356041999999996e-21
0.0193435 -4.3311551e-21
0.019414615 -4.3267363e-21
0.019485731 -4.3223301999999996e-21
0.019556847 -4.3179439999999994e-21
0.019627963 -4.3135934999999996e-21
0.019699079 -4.3092995999999995e-21
0.019770195 -4.3050398e-21
0.01984131 -4.3007613e-21
0.019912426 -4.2964613e-21
0.019983542 -4.2921459e-21
0.020054658 -4.2878026e-21
0.020125774 -4.2834563e-21
0.020196889 -4.2791086000000006e-21
0.020268005 -4.2747469999999994e-21
0.020339121 -4.2703729e-21
0.020410237 -4.265991e-21
0.020481353 -4.2615868999999995e-21
0.020552468 -4.2571565000000006e-21
0.020623584 -4.2526838999999996e-21
0.0206947 -4.2481717e-21
0.020765816 -4.2436408999999995e-21
0.020836932 -4.2390805e-21
0.020908047 -4.234524e-21
0.020979163 -4.2299713e-21
0.021050279 -4.2253811e-21
0.021121395 -4.2207555e-21
0.021192511 -4.2160898e-21
0.021263626 -4.2114255000000006e-21
0.021334742 -4.2067737e-21
0.021405858 -4.2021203e-21
0.021476974 -4.1974901e-21
0.02154809 -4.192815e-21
0.021619206 -4.1881119e-21
0.021690321 -4.1833784e-21
0.021761437 -4.1785944e-21
0.021832553 -4.1737859e-21
0.021903669 -4.1689799e-21
0.021974785 -4.1641726999999994e-21
0.0220459 -4.1593568999999994e-21
0.022117016 -4.1545382e-21
0.022188132 -4.1497257999999995e-21
0.022259248 -4.1449136e-21
0.022330364 -4.1400898999999994e-21
0.022401479 -4.1352695e-21
0.022472595 -4.1304350999999996e-21
0.022543711 -4.1255967e-21
0.022614827 -4.1207281e-21
0.022685943 -4.1158556e-21
0.022757058 -4.1109604e-21
0.022828174 -4.1060471e-21
0.02289929 -4.1011383999999995e-21
0.022970406 -4.0962292e-21
0.023041522 -4.0913079999999996e-21
0.023112637 -4.0863583e-21
0.023183753 -4.0813733e-21
0.023254869 -4.0763618e-21
0.023325985 -4.0713227e-21
0.023397101 -4.0662562999999995e-21
0.023468217 -4.0611704999999995e-21
0.023539332000000007 -4.0560599e-21
0.023610448 -4.0509317e-21
0.023681564 -4.0457802e-21
0.02375268 -4.0405817e-21
0.023823796 -4.0353534e-21
0.023894911 -4.0300975e-21
0.023966027 -4.0248287e-21
0.024037143 -4.0195299e-21
0.024108259 -4.0141746e-21
0.024179375 -4.0088079e-21
0.02425049 -4.0034138e-21
0.024321606 -3.9979825e-21
0.024392722 -3.9925459e-21
0.024463838 -3.987092e-21
0.024534954 -3.9816147e-21
0.024606069 -3.9761073999999994e-21
0.024677185 -3.9705717e-21
0.024748301 -3.9650496e-21
0.024819417 -3.9673664e-21
0.024890533 -3.9315751e-21
0.024961648 -3.9603205999999996e-21
0.025032764 -3.9625261999999995e-21
0.02510388 -3.9156082999999995e-21
0.025174996 -3.9338553e-21
0.025246112 -3.9265788e-21
0.025317228 -3.9211066e-21
0.025388343 -3.9156286999999995e-21
0.025459459 -3.9101262999999995e-21
0.025530575 -3.9046480999999994e-21
0.025601691 -3.8991724e-21
0.025672807 -3.8936898999999996e-21
0.025743922 -3.8882028e-21
0.025815038 -3.8826914e-21
0.025886154 -3.8771777e-21
0.02595727 -3.8716818e-21
0.026028386 -3.8662241999999994e-21
0.026099501 -3.8608278999999995e-21
0.026170617 -3.8554962e-21
0.026241733 -3.8501985e-21
0.026312849 -3.8449355e-21
0.026383965 -3.8396903e-21
0.02645508 -3.8344547e-21
0.026526196 -3.8292369e-21
0.026597312 -3.8240401e-21
0.026668428 -3.8188388e-21
0.026739544 -3.8136322e-21
0.026810659 -3.8084056e-21
0.026881775 -3.8031371e-21
0.026952891 -3.797815e-21
0.027024007 -3.7924446e-21
0.027095123 -3.7870556e-21
0.027166239 -3.7816754e-21
0.027237354 -3.7762669000000005e-21
0.02730847 -3.770784e-21
0.027379586 -3.7651931e-21
0.027450702 -3.7595292999999995e-21
0.027521818 -3.7538264e-21
0.027592933 -3.7480466e-21
0.027664049 -3.7422379e-21
0.027735165 -3.7363755e-21
0.027806281 -3.7304693999999995e-21
0.027877397 -3.7245225e-21
0.027948512 -3.7185032999999994e-21
0.028019628 -3.7124539e-21
0.028090744 -3.7063405e-21
0.02816186 -3.7001633e-21
0.028232976 -3.6939428e-21
0.028304091 -3.6876654e-21
0.028375207 -3.6812834e-21
0.028446323 -3.6747798e-21
0.028517439 -3.6682342e-21
0.028588555 -3.6616868e-21
0.02865967 -3.6551206e-21
0.028730786 -3.6485440999999995e-21
0.028801902 -3.6419505e-21
0.028873018 -3.6353233e-21
0.028944134 -3.6286756e-21
0.029015249 -3.6220103e-21
0.029086365 -3.6153592e-21
0.029157481 -3.6087299e-21
0.029228597 -3.6021189e-21
0.029299713 -3.5955294999999995e-21
0.029370829 -3.5889781000000005e-21
0.029441944 -3.5824644999999994e-21
0.02951306 -3.5759954e-21
0.029584176 -3.5694530000000005e-21
0.029655292 -3.5629181000000004e-21
0.029726408 -3.5564671e-21
0.029797523 -3.549972e-21
0.029868639 -3.5434929e-21
0.029939755 -3.5370336e-21
0.030010871 -3.5306059999999995e-21
0.030081987 -3.5241693e-21
0.030153102 -3.517739e-21
0.030224218 -3.511335e-21
0.030295334 -3.5049772e-21
0.03036645 -3.4986615000000004e-21
0.030437566 -3.4923346e-21
0.030508681 -3.4859823e-21
0.030579797 -3.4796319e-21
0.030650913 -3.4732692999999995e-21
0.030722029 -3.4668919e-21
0.030793145 -3.4604816e-21
0.03086426 -3.4540584e-21
0.030935376 -3.4476415e-21
0.031006492 -3.4411925e-21
0.031077608000000007 -3.4347364e-21
0.031148724 -3.428255999999999e-21
0.03121984 -3.4217615000000004e-21
0.031290955 -3.4152705e-21
0.031362071 -3.4087633e-21
0.031433187 -3.4022296e-21
0.031504303 -3.395693899999999e-21
0.031575419 -3.3891504e-21
0.031646534 -3.3825913e-21
0.03171765 -3.3760270999999998e-21
0.031788766 -3.3694358e-21
0.031859882 -3.3628352999999998e-21
0.031930998 -3.3562222e-21
0.032002113 -3.3495930999999998e-21
0.032073228999999995 -3.3429598999999998e-21
0.032144345000000005 -3.3362986999999998e-21
0.032215461 -3.3296214e-21
0.032286577000000004 -3.3229351e-21
0.032357692 -3.3162447e-21
0.032428808 -3.3095517e-21
0.032499924 -3.3028503e-21
0.03257104 -3.2961343e-21
0.032642156 -3.2894038999999997e-21
0.032713271 -3.2826514999999998e-21
0.032784387000000005 -3.2758829e-21
0.032855503 -3.2691043999999997e-21
0.032926619000000004 -3.2623039e-21
0.032997735 -3.2554763000000004e-21
0.033068851 -3.2486248e-21
0.033139966 -3.2417623999999998e-21
0.033211081999999996 -3.2348828999999997e-21
0.033282198 -3.2279663e-21
0.033353313999999995 -3.2210365999999998e-21
0.03342443 -3.2140913999999997e-21
0.033495545 -3.2071323e-21
0.033566661000000005 -3.2001480999999992e-21
0.033637777 -3.1931673e-21
0.033708893000000004 -3.1861708e-21
0.033780009 -3.1791804e-21
0.033851124 -3.1721995999999998e-21
0.03392224 -3.1651979e-21
0.033993355999999995 -3.1581867999999997e-21
0.034064472000000005 -3.1511372e-21
0.034135588 -3.1440525e-21
0.034206703 -3.1369778e-21
0.034277819 -3.1298694999999998e-21
0.034348935 -3.1227923e-21
0.034420051 -3.1157240999999998e-21
0.034491167 -3.1086297999999997e-21
0.03456228200000001 -3.1015503e-21
0.034633398 -3.094463e-21
0.034704514000000006 -3.0873757999999998e-21
0.03477563 -3.0802820999999998e-21
0.034846746000000005 -3.0731887e-21
0.034917862 -3.0660878e-21
0.034988977 -3.0589743e-21
0.035060093 -3.0518567999999997e-21
0.035131209 -3.0447338999999996e-21
0.035202325 -3.0375965999999998e-21
0.035273440999999996 -3.0304357000000003e-21
0.035344556 -3.0232617e-21
0.035415672 -3.0160866e-21
0.035486788 -3.0089017e-21
0.035557904 -3.0017234999999997e-21
0.03562902 -2.9945384e-21
0.035700135 -2.9873438e-21
0.035771251 -2.9801286e-21
0.035842367 -2.9729014e-21
0.035913483 -2.9656711999999997e-21
0.035984599000000006 -2.9584357e-21
0.036055714 -2.9511883e-21
0.03612683 -2.9439207000000003e-21
0.036197946 -2.9366478e-21
0.036269062 -2.9293684999999997e-21
0.036340178 -2.9220822999999998e-21
0.036411293 -2.9147764999999997e-21
0.036482409 -2.9074813999999998e-21
0.036553525 -2.900153e-21
0.036624641 -2.8927683999999997e-21
0.036695757 -2.8854541e-21
0.036766873 -2.8780883e-21
0.036837988 -2.8707083e-21
0.036909104 -2.8633257999999997e-21
0.03698022 -2.8559482e-21
0.037051336 -2.8485610999999998e-21
0.037122452 -2.8411747e-21
0.037193567 -2.8337859e-21
0.037264683 -2.8263559e-21
0.037335799 -2.8189015e-21
0.037406915 -2.8114372e-21
0.037478031 -2.8039574e-21
0.037549146 -2.7964672e-21
0.037620262 -2.7889743999999998e-21
0.037691378 -2.7814766e-21
0.037762493999999994 -2.7739733e-21
0.03783361 -2.7664725999999998e-21
0.037904725 -2.7589632e-21
0.037975841 -2.7514329999999997e-21
0.038046957 -2.7439008999999997e-21
0.038118073 -2.7363555999999997e-21
0.038189189 -2.7287841e-21
0.038260304 -2.7211943e-21
0.03833142 -2.7136022000000004e-21
0.038402536 -2.7060021000000004e-21
0.038473652 -2.6984157999999997e-21
0.038544768 -2.6908311e-21
0.038615884 -2.6832375999999998e-21
0.038686999 -2.6756428e-21
0.038758115 -2.6680207999999997e-21
0.038829231 -2.6603932999999997e-21
0.038900347 -2.6527571e-21
0.038971463 -2.6451233999999997e-21
0.039042578 -2.637482e-21
0.039113694 -2.6298466999999997e-21
0.03918481 -2.6222175e-21
0.039255926 -2.6145912e-21
0.039327042 -2.6069699e-21
0.039398157 -2.5993441e-21
0.039469273 -2.5917319e-21
0.039540389 -2.5841205999999998e-21
0.039611505 -2.5765044e-21
0.039682621 -2.5688835e-21
0.039753736 -2.5612511e-21
0.039824852 -2.5536148999999997e-21
0.039895968 -2.5459681999999997e-21
0.039967084 -2.5383322e-21
0.0400382 -2.5306922e-21
0.040109315 -2.5230424e-21
0.040180431 -2.5153931e-21
0.040251547000000006 -2.5077322999999997e-21
0.040322663 -2.5000936e-21
0.040393779 -2.4924628e-21
0.040464895 -2.4848193e-21
0.04053601 -2.4771756e-21
0.040607126 -2.4695164e-21
0.040678242 -2.4618393999999998e-21
0.040749358 -2.4541542000000003e-21
0.040820474 -2.4464637999999998e-21
0.040891589000000006 -2.4387684e-21
0.040962705 -2.4310821e-21
0.041033821000000005 -2.4233954e-21
0.041104937 -2.4157166999999997e-21
0.041176053 -2.4080571e-21
0.041247168 -2.4004038e-21
0.041318284 -2.3927331e-21
0.0413894 -2.3850616999999998e-21
0.041460516 -2.3773854e-21
0.041531632 -2.3697113e-21
0.041602747 -2.3620411e-21
0.041673863 -2.3543590999999998e-21
0.041744979 -2.3466760999999998e-21
0.041816095 -2.3389851e-21
0.041887211 -2.331273e-21
0.041958326 -2.3235382e-21
0.042029442 -2.3158083999999998e-21
0.042100558 -2.3080751999999997e-21
0.042171674000000006 -2.3003441e-21
0.04224279 -2.2926046e-21
0.042313906000000005 -2.2848586999999997e-21
0.042385021 -2.2771153e-21
0.042456137 -2.2693728999999998e-21
0.042527253 -2.2616224999999997e-21
0.042598369 -2.2538692999999998e-21
0.042669485 -2.2461079999999998e-21
0.0427406 -2.2383262999999997e-21
0.042811716 -2.2305392e-21
0.042882832 -2.2227312e-21
0.042953948 -2.2149204999999998e-21
0.043025064 -2.2071037999999998e-21
0.043096179 -2.1992767999999998e-21
0.043167295 -2.1914006e-21
0.043238411 -2.1833543e-21
0.043309527 -2.1751261e-21
0.043380643 -2.1666867999999997e-21
0.043451758 -2.1581675e-21
0.043522874 -2.149649e-21
0.04359399 -2.1411151e-21
0.043665106 -2.1325627999999997e-21
0.043736222 -2.1240339e-21
0.043807337 -2.1155554e-21
0.043878453 -2.1071191e-21
0.043949568999999994 -2.0987287e-21
0.044020685 -2.0903897e-21
0.044091801 -2.0820837e-21
0.044162917 -2.0738064e-21
0.044234032 -2.0655407999999998e-21
0.044305148 -2.0572952e-21
0.044376264 -2.0490554e-21
0.04444738 -2.0408177e-21
0.044518496 -2.0325701e-21
0.044589611 -2.0243296e-21
0.044660727 -2.0161059e-21
0.044731843 -2.0078867e-21
0.044802959 -1.9996732e-21
0.044874075 -1.9914787999999998e-21
0.04494519 -1.9832838e-21
0.045016306 -1.9750961999999997e-21
0.045087422 -1.9669285e-21
0.045158538 -1.9587802e-21
0.045229654 -1.9506447e-21
0.045300769 -1.9425203e-21
0.045371885 -1.9344127e-21
0.045443001 -1.9263173e-21
0.045514117 -1.9182395e-21
0.045585233 -1.9101887e-21
0.045656348 -1.9021544e-21
0.045727464 -1.8941466999999998e-21
0.04579858 -1.8861643999999997e-21
0.045869696 -1.8781747e-21
0.045940812 -1.8701746999999998e-21
0.046011928 -1.8621754e-21
0.046083043 -1.8541672999999997e-21
0.046154159 -1.8461452e-21
0.046225275 -1.8381246999999998e-21
0.046296391 -1.8949801e-21
0.046367507 -1.7763798999999998e-21
0.046438622 -1.8646579e-21
0.046509738 -1.8102975999999998e-21
0.046580854 -1.7907116e-21
0.04665197 -1.7895836e-21
0.046723086 -1.7814390999999998e-21
0.046794201 -1.7732798e-21
0.046865317 -1.7650971999999998e-21
0.046936433 -1.7569083999999998e-21
0.047007549 -1.7487174e-21
0.047078665 -1.7405297e-21
0.04714978 -1.7323365e-21
0.04722089600000001 -1.7241481999999998e-21
0.047292012 -1.715961e-21
0.047363128 -1.7077727e-21
0.047434244 -1.6995727e-21
0.047505359 -1.6913689999999999e-21
0.047576475 -1.6831592e-21
0.047647591 -1.674941e-21
0.047718707 -1.6667268e-21
0.047789823 -1.6585189999999995e-21
0.04786093900000001 -1.6502993e-21
0.047932054 -1.6420825e-21
0.04800317 -1.6338711999999997e-21
0.048074286 -1.6256591999999998e-21
0.048145402 -1.6174485e-21
0.048216518 -1.6092359e-21
0.048287633 -1.601029e-21
0.04835874900000001 -1.5928228999999998e-21
0.048429865 -1.5846139999999999e-21
0.04850098100000001 -1.5764046e-21
0.048572097 -1.5682032e-21
0.048643212 -1.5599995999999997e-21
0.048714328 -1.5517991e-21
0.048785444 -1.5436015999999999e-21
0.04885656 -1.5354149e-21
0.048927676 -1.5272237e-21
0.048998791 -1.5190210999999996e-21
0.049069907 -1.5108092e-21
0.049141023 -1.5026073e-21
0.049212139 -1.4943869e-21
0.049283255 -1.4861508e-21
0.04935437 -1.4778934e-21
0.049425486 -1.4696295e-21
0.049496602 -1.4613321e-21
0.049567718 -1.4530259999999997e-21
0.049638834 -1.4447205999999999e-21
0.04970995 -1.4363906e-21
0.049781065 -1.4280477999999999e-21
0.049852181 -1.4196676999999998e-21
0.049923297 -1.411263e-21
0.049994413 -1.4028359999999996e-21
0.050065529 -1.3943961999999998e-21
0.050136644 -1.3859364e-21
0.05020776 -1.3774576999999999e-21
0.050278876 -1.3689697e-21
0.050349992 -1.3604895e-21
0.050421108 -1.3520097999999998e-21
0.050492223 -1.3434941e-21
0.050563339 -1.3350457e-21
0.050634455 -1.3265978999999996e-21
0.050705571 -1.3181413e-21
0.050776687 -1.3097004999999998e-21
0.050847802 -1.3012746999999999e-21
0.050918918 -1.2928634000000002e-21
0.050990034 -1.2844639999999999e-21
0.05106115 -1.2760741e-21
0.051132266 -1.2676906e-21
0.051203381 -1.2593137e-21
0.051274497 -1.2509514999999997e-21
0.051345613 -1.2426049e-21
0.051416729 -1.2342767999999998e-21
0.051487845 -1.2259659999999999e-21
0.051558960999999986 -1.2176573e-21
0.051630076 -1.2093734999999998e-21
0.051701192 -1.2011049999999999e-21
0.051772308 -1.1928617e-21
0.051843424 -1.1846283e-21
0.05191454 -1.176409e-21
0.051985655 -1.1682234e-21
0.052056771 -1.1600329e-21
0.052127887 -1.151832e-21
0.052199003 -1.1436329999999997e-21
0.052270119 -1.1354406999999999e-21
0.052341234 -1.1272314999999999e-21
0.05241235 -1.1190006e-21
0.052483466 -1.1107723999999999e-21
0.052554582 -1.1025472999999999e-21
0.052625698 -1.0943231999999999e-21
0.052696813 -1.0860929999999999e-21
0.05276792900000001 -1.0778392999999999e-21
0.052839045 -1.0695933e-21
0.052910161 -1.0613227e-21
0.052981277 -1.0530458999999999e-21
0.053052392 -1.0447808e-21
0.053123508 -1.0365163e-21
0.053194624 -1.0282503e-21
0.05326574 -1.0199728999999999e-21
0.053336856 -1.0116971e-21
0.053407972 -1.0034019999999999e-21
0.053479087 -9.9509049e-22
0.053550203 -9.867942400000002e-22
0.053621319 -9.785211799999999e-22
0.053692435 -9.702642299999999e-22
0.053763551 -9.6199722e-22
0.053834666 -9.537324699999999e-22
0.053905782 -9.454722300000002e-22
0.053976898 -9.3722245e-22
0.05404801400000001 -9.2899884e-22
0.05411913 -9.2078096e-22
0.054190245 -9.125830900000002e-22
0.054261361 -9.0441312e-22
0.054332477 -8.9625033e-22
0.054403593 -8.8808239e-22
0.054474709 -8.798989199999998e-22
0.054545824000000014 -8.716877899999999e-22
0.05461694 -8.6343887e-22
0.05468805600000001 -8.5511722e-22
0.054759172 -8.4674858e-22
0.054830288 -8.383803999999999e-22
0.054901403 -8.300132099999999e-22
0.054972519 -8.216465499999998e-22
0.055043635 -8.133010199999998e-22
0.055114751 -8.0497773e-22
0.055185867 -7.9668371e-22
0.055256983 -7.884266e-22
0.055328098 -7.8020391e-22
0.055399214 -7.720296299999998e-22
0.05547033 -7.6390417e-22
0.055541446 -7.558450300000001e-22
0.055612562 -7.4784379e-22
0.055683677 -7.3985724999999985e-22
0.055754793 -7.3189514e-22
0.055825909 -7.239604699999999e-22
0.055897025 -7.1603585e-22
0.05596814100000001 -7.0811818000000015e-22
0.056039256 -7.0020488e-22
0.056110372 -6.922956999999998e-22
0.056181488 -6.843963099999999e-22
0.056252604 -6.7649289000000005e-22
0.05632372 -6.6858583999999995e-22
0.056394835 -6.6067418e-22
0.056465951 -6.5274741e-22
0.056537067 -6.4480293e-22
0.056608183 -6.368297099999999e-22
